stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.69,12.97,66.0,8.42,233.3,3.35,83.6,2019-12-23 13:33:00,36.020083,22.910367,16.24,17.9,0.03,321.4
17.5,12.97,66.0,10.02,166.2,3.35,82.7,2019-12-23 13:34:00,36.020533,22.916383,16.24,17.9,0.03,322.3
17.84,12.97,68.0,8.67,195.7,3.35,82.9,2019-12-23 13:35:00,36.02108300000001,22.9226,16.24,17.9,0.03,322.1
17.62,12.97,66.0,8.72,298.9,3.35,83.3,2019-12-23 13:36:00,36.021633,22.92865,16.24,18.0,0.03,321.7
17.77,12.97,72.02,8.52,220.3,3.35,83.2,2019-12-23 13:37:00,36.022083,22.9349,16.24,18.0,0.03,321.8
17.99,12.97,70.78,9.27,199.4,3.35,82.1,2019-12-23 13:38:00,36.02258300000001,22.94095,16.24,18.0,0.03,322.9
17.68,12.97,68.0,8.82,335.4,3.35,82.1,2019-12-23 13:39:00,36.023167,22.947183,16.24,17.9,0.03,322.9
17.86,12.97,68.0,9.07,300.6,3.35,82.8,2019-12-23 13:40:00,36.023733,22.953217000000002,16.24,18.0,0.03,322.2
17.92,12.97,72.02,8.77,293.2,3.35,83.6,2019-12-23 13:41:00,36.024267,22.9595,16.24,18.2,0.03,321.4
18.09,12.97,68.0,8.72,79.99999999999999,3.35,83.7,2019-12-23 13:42:00,36.02471699999999,22.965617,16.24,18.1,0.03,321.3
17.88,12.97,72.02,8.62,111.9,3.35,83.5,2019-12-23 13:43:00,36.025117,22.971817,16.24,18.2,0.03,321.5
18.11,12.97,71.77,8.37,300.0,3.35,83.3,2019-12-23 13:44:00,36.02558300000001,22.978033,16.24,18.2,0.03,321.7
17.92,12.97,72.02,8.72,219.2,3.35,82.8,2019-12-23 13:45:00,36.026016999999996,22.98425,16.24,18.2,0.03,322.2
17.92,12.97,72.02,8.72,219.2,3.35,82.8,2019-12-23 13:45:12,36.026016999999996,22.98425,16.24,18.2,0.03,322.2
17.9,12.97,72.02,8.72,62.1,3.35,83.0,2019-12-23 13:46:00,36.02655,22.990467000000002,16.24,18.2,0.03,322.0
17.89,12.97,72.02,8.97,269.20000000000005,3.35,83.1,2019-12-23 13:47:00,36.027017,22.996682999999997,16.24,18.1,0.03,321.9
17.95,12.97,72.02,8.92,261.0,3.35,82.6,2019-12-23 13:48:00,36.027533,23.0029,16.24,18.1,0.03,322.4
17.87,12.97,72.02,8.37,116.0,3.35,80.1,2019-12-23 13:49:00,36.0281,23.0091,16.24,18.2,0.03,324.9
17.89,12.97,72.02,8.62,11.0,3.35,78.4,2019-12-23 13:50:00,36.0289,23.015217,16.24,18.0,0.03,326.6
17.85,12.97,72.02,8.57,354.3,3.35,79.9,2019-12-23 13:51:00,36.029783,23.021367,16.24,18.2,0.03,325.1
17.85,12.97,72.02,8.57,354.3,3.35,79.9,2019-12-23 13:51:13,36.029783,23.021367,16.24,18.2,0.03,325.1
17.85,12.97,72.02,8.57,354.3,3.35,79.9,2019-12-23 13:51:52,36.029783,23.021367,16.24,18.2,0.03,325.1
18.02,12.97,68.0,8.77,248.8,3.35,80.7,2019-12-23 13:52:00,36.030467,23.027583,16.24,18.2,0.03,324.3
17.97,12.97,67.0,9.32,275.0,3.35,79.4,2019-12-23 13:53:00,36.031217,23.03381700000001,16.24,18.3,0.03,325.6
17.85,12.97,72.02,8.37,211.1,3.35,78.7,2019-12-23 13:54:00,36.032033,23.040017000000002,16.24,18.2,0.03,326.3
17.86,12.97,70.78,9.92,131.0,3.35,77.8,2019-12-23 13:55:00,36.032817,23.046183,16.24,18.1,0.03,327.2
18.04,12.97,70.98,9.07,288.9,3.35,76.4,2019-12-23 13:56:00,36.033833,23.052317000000002,16.24,18.2,0.03,328.6
18.06,12.97,70.98,10.12,130.1,3.35,75.9,2019-12-23 13:57:00,36.034883,23.0584,16.24,18.1,0.03,329.1
18.02,12.97,71.77,8.72,273.1,3.35,75.7,2019-12-23 13:58:00,36.036017,23.064467,16.24,18.1,0.03,329.3
17.94,12.97,67.0,9.82,150.0,3.35,76.7,2019-12-23 13:59:00,36.037083,23.070583,16.24,18.2,0.03,328.3
18.1,12.97,71.77,8.82,232.7,3.35,77.4,2019-12-23 14:00:00,36.03805,23.076732999999997,16.24,18.2,0.03,327.6
18.13,12.97,70.98,11.22,159.7,3.35,76.3,2019-12-23 14:01:00,36.039017,23.082883,16.24,18.2,0.03,328.7
18.09,12.97,70.98,9.5,186.90000000000003,3.35,74.7,2019-12-23 14:02:00,36.040033,23.089032999999997,16.24,18.2,0.03,330.3
18.13,12.97,70.98,10.12,232.3,3.35,74.7,2019-12-23 14:03:00,36.041133,23.095117000000002,16.24,18.2,0.03,330.3
18.01,12.97,70.98,9.77,204.00000000000003,3.35,75.6,2019-12-23 14:04:00,36.0422,23.101183,16.24,18.1,0.03,329.4
18.04,12.97,73.14,16.6,168.4,3.35,75.5,2019-12-23 14:05:00,36.043233,23.10725,16.24,18.0,0.03,329.5
18.04,12.97,71.77,8.1,181.8,3.35,76.7,2019-12-23 14:06:00,36.0443,23.1133,16.24,18.0,0.03,328.3
18.09,12.97,70.98,10.47,142.4,3.35,77.9,2019-12-23 14:07:00,36.04528300000001,23.11935,16.24,18.0,0.03,327.1
18.16,12.97,70.98,10.87,65.89999999999999,3.35,78.3,2019-12-23 14:08:00,36.046183,23.125432999999997,16.24,17.9,0.03,326.7
18.09,12.97,71.77,8.97,358.8,3.35,74.3,2019-12-23 14:09:00,36.047067,23.1315,16.24,17.9,0.03,330.7
17.58,12.97,68.32,11.4,192.1,3.35,64.2,2019-12-23 14:10:00,36.04835,23.137317000000003,16.24,17.5,0.03,340.8
17.15,12.97,62.0,11.1,210.5,3.35,53.8,2019-12-23 14:11:00,36.0504,23.1426,16.24,16.9,0.03,351.2
16.8,12.97,64.0,12.6,231.50000000000003,3.35,43.1,2019-12-23 14:12:00,36.053083,23.147233,16.24,16.4,0.03,1.8999999999999984
16.23,12.97,50.29,10.97,274.6,3.35,30.1,2019-12-23 14:13:00,36.056367,23.151017,16.24,16.0,0.03,14.9
15.97,12.97,49.32,11.32,277.90000000000003,3.35,23.4,2019-12-23 14:14:00,36.060183,23.153817,16.24,15.8,0.03,21.6
16.19,12.97,50.29,10.82,251.40000000000003,3.35,22.2,2019-12-23 14:15:00,36.064167,23.156233,16.24,16.1,0.03,22.8
16.24,12.97,48.51,8.8,198.5,3.35,19.3,2019-12-23 14:16:00,36.068283,23.158533,16.24,16.1,0.03,25.7
16.38,12.97,52.38,10.92,280.2,3.35,19.3,2019-12-23 14:17:00,36.07245,23.1607,16.24,16.2,0.03,25.7
16.55,12.97,53.58,11.0,263.2,3.35,19.3,2019-12-23 14:18:00,36.076716999999995,23.162767000000002,16.24,16.4,0.03,25.7
16.78,12.97,57.6,11.32,278.1,3.35,20.6,2019-12-23 14:19:00,36.081016999999996,23.16495,16.24,16.8,0.03,24.4
17.23,12.97,58.29,10.97,268.5,3.35,21.6,2019-12-23 14:20:00,36.085383,23.16725,16.24,17.0,0.03,23.4
17.22,12.97,58.29,10.87,252.4,3.35,21.5,2019-12-23 14:21:00,36.089733,23.169667,16.24,17.1,0.03,23.5
17.28,12.97,70.0,11.32,251.4,3.35,21.9,2019-12-23 14:22:00,36.0941,23.17205,16.24,17.2,0.03,23.1
17.35,12.97,69.0,8.5,245.5,3.35,22.0,2019-12-23 14:23:00,36.0985,23.174483,16.24,17.3,0.03,23.0
17.43,12.97,67.0,10.22,262.4,3.35,22.8,2019-12-23 14:24:00,36.102917,23.176933,16.24,17.4,0.03,22.2
17.45,12.97,70.0,10.47,279.5,3.35,23.1,2019-12-23 14:25:00,36.107333000000004,23.179382999999998,16.24,17.4,0.03,21.9
17.45,12.97,67.0,10.82,272.6,3.35,23.5,2019-12-23 14:26:00,36.11175,23.181967,16.24,17.5,0.03,21.5
17.69,12.97,68.0,9.6,258.79999999999995,3.35,23.1,2019-12-23 14:27:00,36.116183,23.184567,16.24,17.5,0.03,21.9
17.37,12.97,67.0,11.07,257.9,3.35,22.0,2019-12-23 14:28:00,36.1206,23.18706700000001,16.24,17.4,0.03,23.0
17.39,12.97,68.0,10.37,260.2,3.35,22.2,2019-12-23 14:29:00,36.124983,23.189617000000002,16.24,17.4,0.03,22.8
17.16,12.97,58.29,10.77,255.5,3.35,23.5,2019-12-23 14:30:00,36.129417,23.1921,16.24,17.4,0.03,21.5
17.55,12.97,69.0,10.42,269.40000000000003,3.35,23.7,2019-12-23 14:31:00,36.133783,23.194717,16.24,17.5,0.03,21.3
17.69,12.97,71.0,10.67,288.6,3.35,23.8,2019-12-23 14:32:00,36.1382,23.197333,16.24,17.6,0.03,21.2
17.57,12.97,71.0,10.87,277.8,3.35,22.9,2019-12-23 14:33:00,36.142633000000004,23.199967,16.24,17.6,0.03,22.1
17.66,12.97,70.0,10.57,299.0,3.35,23.1,2019-12-23 14:34:00,36.1471,23.202517,16.24,17.7,0.03,21.9
17.71,12.97,70.0,10.12,250.7,3.35,23.8,2019-12-23 14:35:00,36.151567,23.20515,16.24,17.7,0.03,21.2
17.74,12.97,70.0,10.37,263.90000000000003,3.35,22.7,2019-12-23 14:36:00,36.15605,23.2078,16.24,17.9,0.03,22.3
17.87,12.97,69.0,10.97,318.7,3.35,22.8,2019-12-23 14:37:00,36.160567,23.210367,16.24,17.9,0.03,22.2
17.96,12.97,70.0,10.57,229.2,3.35,23.4,2019-12-23 14:38:00,36.1651,23.21296700000001,16.24,17.9,0.03,21.6
18.01,12.97,69.0,11.12,263.6,3.35,23.2,2019-12-23 14:39:00,36.1696,23.215617,16.24,17.9,0.03,21.8
17.91,12.97,68.0,10.62,264.9,3.35,22.6,2019-12-23 14:40:00,36.17413300000001,23.21821700000001,16.24,17.9,0.03,22.4
18.01,12.97,69.0,10.77,260.6,3.35,22.9,2019-12-23 14:41:00,36.178717,23.220767000000002,16.24,18.0,0.03,22.1
18.03,12.97,69.0,9.2,243.8,3.35,23.6,2019-12-23 14:42:00,36.183283,23.223367,16.24,18.0,0.03,21.4
17.97,12.97,70.0,10.92,267.40000000000003,3.35,24.2,2019-12-23 14:43:00,36.18783300000001,23.226,16.24,18.1,0.03,20.8
18.03,12.97,68.0,10.62,251.0,3.35,23.5,2019-12-23 14:44:00,36.192367,23.228733,16.24,18.1,0.03,21.5
18.09,12.97,67.0,9.8,235.7,3.35,21.6,2019-12-23 14:45:00,36.196933,23.231382999999997,16.24,18.0,0.03,23.4
17.99,12.97,68.0,7.5,246.8,3.35,22.8,2019-12-23 14:46:00,36.20155,23.233867,16.24,18.1,0.03,22.2
18.12,12.97,69.0,8.1,250.4,3.35,23.6,2019-12-23 14:47:00,36.20615,23.236432999999998,16.24,18.1,0.03,21.4
18.21,12.97,69.0,10.6,242.2,3.35,24.1,2019-12-23 14:48:00,36.21073300000001,23.23915,16.24,18.2,0.03,20.9
18.14,12.97,67.0,11.02,245.5,3.35,22.8,2019-12-23 14:49:00,36.2153,23.241817,16.24,18.1,0.03,22.2
18.22,12.97,68.0,8.7,256.6,3.35,21.9,2019-12-23 14:50:00,36.219916999999995,23.244383,16.24,18.1,0.03,23.1
18.13,12.97,69.0,7.6,265.79999999999995,3.35,23.1,2019-12-23 14:51:00,36.224517,23.246933,16.24,18.2,0.03,21.9
18.28,12.97,76.93,9.4,248.6,3.35,23.7,2019-12-23 14:52:00,36.229116999999995,23.249633,16.24,18.3,0.03,21.3
18.34,12.97,76.93,11.47,261.2,3.35,22.6,2019-12-23 14:53:00,36.2337,23.25235,16.24,18.2,0.03,22.4
18.21,12.97,68.0,11.3,245.2,3.35,22.4,2019-12-23 14:54:00,36.2383,23.254983,16.24,18.2,0.03,22.6
18.25,12.97,68.0,10.6,248.9,3.35,22.8,2019-12-23 14:55:00,36.2429,23.257583,16.24,18.2,0.03,22.2
18.21,12.97,68.0,10.7,244.7,3.35,22.7,2019-12-23 14:56:00,36.2475,23.260267000000002,16.24,18.2,0.03,22.3
18.06,12.97,68.0,10.97,277.5,3.35,22.8,2019-12-23 14:57:00,36.252117,23.26285,16.24,18.2,0.03,22.2
18.2,12.97,68.0,7.9,253.9,3.35,23.0,2019-12-23 14:58:00,36.256717,23.2655,16.24,18.2,0.03,22.0
18.23,12.97,68.0,12.3,234.1,3.35,22.9,2019-12-23 14:59:00,36.261333,23.268167000000002,16.24,18.2,0.03,22.1
18.25,12.97,69.0,8.9,250.6,3.35,23.1,2019-12-23 15:00:00,36.265966999999996,23.2708,16.24,18.3,0.03,21.9
18.14,12.97,68.0,9.3,238.4,3.35,23.3,2019-12-23 15:01:00,36.270583,23.273467,16.24,18.3,0.03,21.7
18.24,12.97,68.0,9.6,255.7,3.35,23.3,2019-12-23 15:02:00,36.2752,23.276132999999998,16.24,18.3,0.03,21.7
18.06,12.97,68.0,8.6,248.4,3.35,22.6,2019-12-23 15:03:00,36.279817,23.278817,16.24,18.3,0.03,22.4
18.15,12.97,68.0,11.4,247.5,3.35,21.8,2019-12-23 15:04:00,36.284483,23.281367000000003,16.24,18.3,0.03,23.2
18.23,12.97,69.0,7.6,247.0,3.35,22.8,2019-12-23 15:05:00,36.289167,23.283883,16.24,18.3,0.03,22.2
18.27,12.97,76.93,10.0,249.4,3.35,23.8,2019-12-23 15:06:00,36.293817,23.286517,16.24,18.4,0.03,21.2
18.17,12.97,68.0,11.4,232.1,3.35,23.2,2019-12-23 15:07:00,36.29845,23.289233,16.24,18.4,0.03,21.8
18.27,12.97,76.93,9.1,258.3,3.35,23.3,2019-12-23 15:08:00,36.303117,23.291867,16.24,18.4,0.03,21.7
18.28,12.97,76.93,11.32,263.1,3.35,23.0,2019-12-23 15:09:00,36.307767,23.294532999999998,16.24,18.4,0.03,22.0
18.42,12.97,77.17,7.5,233.8,3.35,23.5,2019-12-23 15:10:00,36.312433,23.297217,16.24,18.4,0.03,21.5
18.35,12.97,76.93,10.87,247.90000000000003,3.35,23.7,2019-12-23 15:11:00,36.317083000000004,23.299933,16.24,18.5,0.03,21.3
18.36,12.97,76.93,10.42,257.7,3.35,23.8,2019-12-23 15:12:00,36.32175,23.302683,16.24,18.5,0.03,21.2
18.25,12.97,71.77,7.5,248.9,3.35,23.3,2019-12-23 15:13:00,36.3264,23.305417000000002,16.24,18.5,0.03,21.7
18.29,12.97,77.17,8.2,233.0,3.35,22.6,2019-12-23 15:14:00,36.33105,23.3081,16.24,18.4,0.03,22.4
18.24,12.97,68.0,8.4,242.4,3.35,22.6,2019-12-23 15:15:00,36.33573300000001,23.310733,16.24,18.5,0.03,22.4
18.26,12.97,76.93,9.5,243.7,3.35,23.5,2019-12-23 15:16:00,36.340416999999995,23.31335,16.24,18.5,0.03,21.5
18.33,12.97,76.93,10.4,228.8,3.35,24.1,2019-12-23 15:17:00,36.34505,23.316117000000002,16.24,18.5,0.03,20.9
18.37,12.97,76.93,11.07,237.3,3.35,23.4,2019-12-23 15:18:00,36.349733,23.3189,16.24,18.5,0.03,21.6
18.13,12.97,67.0,10.02,232.6,3.35,22.7,2019-12-23 15:19:00,36.354383,23.3216,16.24,18.5,0.03,22.3
18.22,12.97,68.0,9.97,251.1,3.35,22.7,2019-12-23 15:20:00,36.359083,23.324233,16.24,18.5,0.03,22.3
18.25,12.97,68.0,9.42,265.40000000000003,3.35,23.7,2019-12-23 15:21:00,36.36375,23.326933,16.24,18.5,0.03,21.3
18.36,12.97,77.17,8.4,250.90000000000003,3.35,23.7,2019-12-23 15:22:00,36.3684,23.32975,16.24,18.5,0.03,21.3
18.33,12.97,76.93,11.32,280.5,3.35,22.2,2019-12-23 15:23:00,36.373017,23.3325,16.24,18.5,0.03,22.8
18.21,12.97,68.0,10.17,271.4,3.35,22.1,2019-12-23 15:24:00,36.3777,23.335133,16.24,18.4,0.03,22.9
18.18,12.97,69.0,10.82,286.5,3.35,22.8,2019-12-23 15:25:00,36.382366999999995,23.3378,16.24,18.4,0.03,22.2
18.16,12.97,68.0,6.8,259.90000000000003,3.35,22.7,2019-12-23 15:26:00,36.386983,23.3405,16.24,18.4,0.03,22.3
18.29,12.97,76.93,11.37,266.8,3.35,22.9,2019-12-23 15:27:00,36.3916,23.343183,16.24,18.4,0.03,22.1
18.29,12.97,76.93,11.17,281.2,3.35,23.7,2019-12-23 15:28:00,36.39625,23.345882999999997,16.24,18.3,0.03,21.3
18.21,12.97,68.0,10.67,270.8,3.35,23.9,2019-12-23 15:29:00,36.40085,23.348633,16.24,18.3,0.03,21.1
18.22,12.97,68.0,10.37,271.1,3.35,22.7,2019-12-23 15:30:00,36.40545,23.351333,16.24,18.3,0.03,22.3
18.25,12.97,68.0,10.52,261.3,3.35,23.4,2019-12-23 15:31:00,36.410067,23.353983,16.24,18.3,0.03,21.6
18.38,12.97,76.93,10.67,246.6,3.35,24.2,2019-12-23 15:32:00,36.414733,23.356683,16.24,18.4,0.03,20.8
18.38,12.97,76.93,9.52,272.3,3.35,23.4,2019-12-23 15:33:00,36.419283,23.3595,16.24,18.3,0.03,21.6
18.2,12.97,71.77,8.0,230.9,3.35,22.0,2019-12-23 15:34:00,36.4239,23.362133,16.24,18.3,0.03,23.0
18.24,12.97,68.0,10.22,242.2,3.35,22.5,2019-12-23 15:35:00,36.42855,23.364632999999998,16.24,18.2,0.03,22.5
18.29,12.97,76.93,10.62,239.5,3.35,23.2,2019-12-23 15:36:00,36.4332,23.367217,16.24,18.3,0.03,21.8
18.36,12.97,76.93,11.12,266.2,3.35,23.7,2019-12-23 15:37:00,36.437783,23.369882999999998,16.24,18.3,0.03,21.3
18.13,12.97,67.0,9.52,293.3,3.35,23.2,2019-12-23 15:38:00,36.442417,23.372532999999997,16.24,18.2,0.03,21.8
18.24,12.97,69.0,10.17,272.3,3.35,22.5,2019-12-23 15:39:00,36.446999999999996,23.375132999999998,16.24,18.2,0.03,22.5
18.23,12.97,70.98,10.47,272.9,3.35,22.3,2019-12-23 15:40:00,36.451617,23.3777,16.24,18.1,0.03,22.7
18.24,12.97,69.0,11.07,280.8,3.35,22.9,2019-12-23 15:41:00,36.45623300000001,23.380233,16.24,18.1,0.03,22.1
18.23,12.97,68.0,10.02,287.2,3.35,23.0,2019-12-23 15:42:00,36.460817,23.38285,16.24,18.1,0.03,22.0
18.18,12.97,68.0,10.62,267.7,3.35,22.8,2019-12-23 15:43:00,36.465367,23.385517,16.24,18.1,0.03,22.2
18.03,12.97,68.0,10.92,239.6,3.35,22.1,2019-12-23 15:44:00,36.469967,23.388082999999998,16.24,18.1,0.03,22.9
18.21,12.97,68.0,11.42,245.2,3.35,22.9,2019-12-23 15:45:00,36.47455,23.390667,16.24,18.1,0.03,22.1
18.19,12.97,69.0,7.2,250.9,3.35,24.3,2019-12-23 15:46:00,36.479133000000004,23.393333,16.24,18.2,0.03,20.7
18.27,12.97,76.93,11.32,245.50000000000003,3.35,23.6,2019-12-23 15:47:00,36.483717,23.3961,16.24,18.2,0.03,21.4
18.32,12.97,76.93,11.47,255.9,3.35,22.8,2019-12-23 15:48:00,36.4883,23.398817,16.24,18.2,0.03,22.2
18.15,12.97,68.0,9.0,240.8,3.35,22.8,2019-12-23 15:49:00,36.4929,23.401467,16.24,18.2,0.03,22.2
18.31,12.97,77.17,7.6,248.9,3.35,23.5,2019-12-23 15:50:00,36.4975,23.404167,16.24,18.2,0.03,21.5
18.41,12.97,76.93,9.4,226.1,1.46,23.5,2019-12-23 15:51:00,36.502083,23.40695,1.06,18.3,0.0,336.5
18.37,12.97,76.07,5.5,264.79999999999995,1.46,21.6,2019-12-23 15:52:00,36.506116999999996,23.409367,1.06,18.2,0.0,338.4
18.27,12.97,77.17,9.0,238.7,1.46,22.6,2019-12-23 15:53:00,36.5106,23.411883,1.06,18.2,0.0,337.4
18.42,12.97,77.17,8.3,236.4,1.46,23.9,2019-12-23 15:54:00,36.515183,23.414617,1.06,18.2,0.0,336.1
18.44,12.97,77.17,6.5,246.2,1.46,23.6,2019-12-23 15:55:00,36.51975,23.417467000000002,1.06,18.2,0.0,336.4
18.36,12.97,77.17,6.3,260.5,1.46,22.2,2019-12-23 15:56:00,36.5243,23.42025,1.06,18.1,0.0,337.8
18.28,12.97,77.17,7.6,254.7,1.46,22.0,2019-12-23 15:57:00,36.5289,23.422917,1.06,18.1,0.0,338.0
18.34,12.97,77.17,8.0,252.3,1.46,21.8,2019-12-23 15:58:00,36.533483000000004,23.425567,1.06,18.1,0.0,338.2
18.2,12.97,71.77,8.8,247.2,1.46,20.7,2019-12-23 15:59:00,36.538083,23.428182999999997,1.06,18.1,0.0,339.3
18.34,12.97,77.17,8.0,220.0,1.46,20.5,2019-12-23 16:00:00,36.5427,23.430717,1.06,18.1,0.0,339.5
18.32,12.97,77.17,8.2,249.3,1.46,20.8,2019-12-23 16:01:00,36.547333,23.43321700000001,1.06,18.1,0.0,339.2
18.3,12.97,76.93,10.0,259.9,1.46,21.1,2019-12-23 16:02:00,36.551967,23.43575,1.06,18.1,0.0,338.9
18.27,12.97,76.93,10.5,248.8,1.46,20.9,2019-12-23 16:03:00,36.556567,23.438317,1.06,18.1,0.0,339.1
18.17,12.97,67.0,10.5,233.5,1.46,20.6,2019-12-23 16:04:00,36.561183,23.440867,1.06,18.1,0.0,339.4
18.29,12.97,77.17,6.53,238.4,1.46,20.6,2019-12-23 16:05:00,36.565816999999996,23.443433,1.06,18.1,0.0,339.4
18.26,12.97,76.93,10.3,225.3,1.46,20.9,2019-12-23 16:06:00,36.57045,23.445983,1.06,18.2,0.0,339.1
18.4,12.97,77.17,8.7,245.8,1.46,20.9,2019-12-23 16:07:00,36.575083,23.448567,1.06,18.2,0.0,339.1
18.32,12.97,77.17,7.0,254.1,1.46,20.0,2019-12-23 16:08:00,36.579716999999995,23.451117,1.06,18.1,0.0,340.0
18.33,12.97,77.17,8.6,240.8,1.46,19.8,2019-12-23 16:09:00,36.584367,23.453583,1.06,18.1,0.0,340.2
18.32,12.97,76.07,3.1,259.29999999999995,1.46,20.6,2019-12-23 16:10:00,36.589033,23.45601700000001,1.06,18.2,0.0,339.4
18.3,12.97,76.07,4.1,251.9,1.46,21.3,2019-12-23 16:11:00,36.59435,23.458967,1.06,18.2,0.0,338.7
18.25,12.97,71.48,5.9,259.9,1.46,20.3,2019-12-23 16:12:00,36.5991,23.461582999999997,1.06,18.2,0.0,339.7
18.28,12.97,77.17,6.3,271.6,1.46,19.3,2019-12-23 16:13:00,36.603767,23.46405,1.06,18.1,0.0,340.7
18.21,12.97,71.48,4.9,255.4,1.46,18.6,2019-12-23 16:14:00,36.60845,23.466767,1.06,17.9,0.0,341.4
18.13,12.97,69.0,9.0,266.8,1.46,19.4,2019-12-23 16:15:00,36.612317,23.4685,1.06,18.1,0.0,340.6
18.29,12.97,77.17,8.1,243.3,1.46,19.8,2019-12-23 16:16:00,36.617017,23.470917,1.06,18.2,0.0,340.2
18.33,12.97,77.17,6.3,247.8,1.46,20.0,2019-12-23 16:17:00,36.622383,23.47375,1.06,18.2,0.0,340.0
18.24,12.97,71.48,4.6,254.50000000000003,1.46,20.6,2019-12-23 16:18:00,36.627133,23.476217000000002,1.06,18.2,0.0,339.4
18.34,12.97,76.07,3.3,270.0,1.46,21.1,2019-12-23 16:19:00,36.631783,23.47875,1.06,18.2,0.0,338.9
18.41,12.97,72.96,1.4,45.7,1.46,20.8,2019-12-23 16:20:00,36.636417,23.4813,1.06,18.2,0.0,339.2
18.33,12.97,76.07,5.1,283.7,1.46,20.2,2019-12-23 16:21:00,36.64105,23.48385,1.06,18.1,0.0,339.8
18.32,12.97,76.07,3.9,281.9,1.46,19.8,2019-12-23 16:22:00,36.645683,23.4863,1.06,18.1,0.0,340.2
18.23,12.97,68.0,6.9,293.9,1.46,20.6,2019-12-23 16:23:00,36.65035,23.488717,1.06,18.1,0.0,339.4
18.21,12.97,69.0,4.9,273.9,1.46,21.0,2019-12-23 16:24:00,36.65423300000001,23.490817,1.06,18.2,0.0,339.0
18.18,12.97,71.48,4.6,265.6,1.46,20.3,2019-12-23 16:25:00,36.658867,23.49336700000001,1.06,18.2,0.0,339.7
18.24,12.97,71.48,4.6,284.9,1.46,19.3,2019-12-23 16:26:00,36.663533,23.495832999999998,1.06,18.2,0.0,340.7
18.24,12.97,71.48,4.2,249.7,1.46,19.5,2019-12-23 16:27:00,36.668817,23.4985,1.06,18.1,0.0,340.5
18.26,12.97,76.07,4.0,287.6,2.58,20.4,2019-12-23 16:28:00,36.673733,23.50096700000001,8.36,18.2,0.03,24.6
18.25,12.97,71.48,4.6,288.7,2.58,21.0,2019-12-23 16:29:00,36.678416999999996,23.503432999999998,8.36,18.2,0.03,24.0
18.24,12.97,71.48,3.4,249.3,2.58,20.3,2019-12-23 16:30:00,36.682367,23.505533,8.36,18.2,0.03,24.7
18.24,12.97,71.48,4.6,263.2,2.25,19.3,2019-12-23 16:31:00,36.687033,23.50785,9.38,18.2,0.03,25.7
18.24,12.97,71.2,3.0,252.6,2.25,19.7,2019-12-23 16:32:00,36.691783,23.510117,9.38,18.3,0.03,25.3
18.2,12.97,69.0,3.1,267.6,2.25,20.3,2019-12-23 16:33:00,36.696533,23.5124,9.38,18.3,0.03,24.7
18.3,12.97,76.07,3.6,282.6,2.25,20.5,2019-12-23 16:34:00,36.701283000000004,23.51475,9.38,18.3,0.03,24.5
18.32,12.97,76.07,3.1,255.2,2.25,19.8,2019-12-23 16:35:00,36.706666999999996,23.517383,9.38,18.3,0.03,25.2
18.29,12.97,76.07,3.3,266.0,2.25,19.5,2019-12-23 16:36:00,36.71158300000001,23.519667000000002,9.38,18.2,0.03,25.5
18.38,12.97,76.07,4.7,268.1,2.25,20.5,2019-12-23 16:37:00,36.716333,23.521883,9.38,18.1,0.03,24.5
18.29,12.97,76.07,3.1,254.4,2.25,21.0,2019-12-23 16:38:00,36.721067,23.5242,9.38,18.2,0.03,24.0
18.3,12.97,76.07,4.1,250.5,2.25,20.4,2019-12-23 16:39:00,36.725767,23.526583,9.38,18.2,0.03,24.6
18.36,12.97,76.07,3.5,251.6,2.25,19.4,2019-12-23 16:40:00,36.730483,23.528867,9.38,18.1,0.03,25.6
18.38,12.97,77.17,6.1,278.8,2.25,19.3,2019-12-23 16:41:00,36.735233,23.531067,9.38,18.1,0.03,25.7
18.35,12.97,77.17,6.6,252.6,2.25,20.6,2019-12-23 16:42:00,36.739933,23.533267000000002,9.38,18.2,0.03,24.4
18.47,12.97,76.07,4.4,251.9,2.25,20.8,2019-12-23 16:43:00,36.744667,23.535717,9.38,18.2,0.03,24.2
18.35,12.97,76.07,5.1,278.90000000000003,2.25,19.4,2019-12-23 16:44:00,36.749367,23.538033,9.38,18.1,0.03,25.6
18.39,12.97,76.07,5.4,235.0,2.25,19.0,2019-12-23 16:45:00,36.754083,23.54025,9.38,18.0,0.03,26.0
18.55,12.97,77.88,3.5,266.1,2.25,19.7,2019-12-23 16:46:00,36.758817,23.542417,9.38,18.1,0.03,25.3
18.55,12.97,77.88,3.5,266.1,2.25,19.7,2019-12-23 16:46:25,36.758817,23.542417,9.38,18.1,0.03,25.3
18.52,12.97,75.92,3.0,289.2,2.25,20.7,2019-12-23 16:47:00,36.763533,23.5447,9.38,18.1,0.03,24.3
18.53,12.97,77.88,4.6,266.4,2.25,20.8,2019-12-23 16:48:00,36.7682,23.547017,9.38,18.0,0.03,24.2
18.48,12.97,76.07,3.9,238.7,2.25,26.1,2019-12-23 16:49:00,36.77285,23.549432999999997,9.38,18.0,0.03,18.9
18.51,12.97,75.92,2.9,268.1,2.25,33.1,2019-12-23 16:50:00,36.777233,23.5525,9.38,18.0,0.03,11.9
18.44,12.97,76.07,3.2,240.7,2.25,36.9,2019-12-23 16:51:00,36.781366999999996,23.55605,9.38,18.0,0.03,8.100000000000001
