stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
18.78,13.925,79.0,4.1,167.7,2.92,101.0,2019-11-10 09:57:00,36.211816999999996,-7.69865,11.33,18.6,0.03,304.0
18.61,13.925,80.0,4.9,118.2,2.92,100.8,2019-11-10 09:58:00,36.210683,-7.692383,11.33,18.6,0.03,304.2
18.65,13.925,81.0,4.1,200.6,2.92,100.8,2019-11-10 09:59:00,36.20955,-7.686118,11.33,18.7,0.03,304.2
18.8,13.925,80.0,4.3,159.0,2.92,100.8,2019-11-10 10:00:00,36.208366999999996,-7.679883,11.33,18.6,0.03,304.2
18.79,13.925,80.0,5.6,163.29999999999995,2.92,100.6,2019-11-10 10:01:00,36.207233,-7.6736179999999985,11.33,18.7,0.03,304.4
18.79,13.925,81.0,6.1,166.39999999999995,2.92,100.8,2019-11-10 10:02:00,36.206083,-7.66735,11.33,18.7,0.03,304.2
18.59,13.925,80.0,4.3,234.0,2.92,101.0,2019-11-10 10:03:00,36.20495,-7.6610830000000005,11.33,18.6,0.03,304.0
18.84,13.925,80.0,6.9,167.60000000000005,2.92,101.0,2019-11-10 10:04:00,36.203767,-7.654833,11.33,18.6,0.03,304.0
18.71,13.925,81.0,4.7,192.7,2.92,101.0,2019-11-10 10:05:00,36.202566999999995,-7.648583,11.33,18.7,0.03,304.0
18.73,13.925,80.0,7.0,177.1,2.92,100.6,2019-11-10 10:06:00,36.2014,-7.64235,11.33,18.7,0.03,304.4
18.68,13.925,81.0,4.1,188.5,2.92,101.3,2019-11-10 10:07:00,36.20025,-7.636067,11.33,18.7,0.03,303.7
18.7,13.925,82.0,7.8,159.1,2.92,101.9,2019-11-10 10:08:00,36.198966999999996,-7.629817,11.33,18.7,0.03,303.1
18.79,13.925,80.0,4.5,203.0,2.92,102.2,2019-11-10 10:09:00,36.197666999999996,-7.623566999999999,11.33,18.8,0.03,302.8
18.85,13.925,80.0,6.6,165.8,2.92,102.2,2019-11-10 10:10:00,36.196333,-7.617317,11.33,18.7,0.03,302.8
18.82,13.925,79.0,7.8,161.6,2.92,101.9,2019-11-10 10:11:00,36.195033,-7.611083,11.33,18.7,0.03,303.1
18.76,13.925,81.0,4.8,176.49999999999997,2.92,101.9,2019-11-10 10:12:00,36.193733,-7.60485,11.33,18.7,0.03,303.1
18.74,13.925,80.0,5.3,175.50000000000003,2.92,101.1,2019-11-10 10:13:00,36.192467,-7.5986,11.33,18.7,0.03,303.9
18.73,13.925,80.0,6.3,193.6,2.92,101.1,2019-11-10 10:14:00,36.1913,-7.592333,11.33,18.7,0.03,303.9
18.7,13.925,80.0,4.0,186.2,2.92,101.8,2019-11-10 10:15:00,36.190117,-7.586083,11.33,18.7,0.03,303.2
18.63,13.925,81.0,5.3,164.99999999999997,2.92,101.9,2019-11-10 10:16:00,36.188883000000004,-7.579833,11.33,18.6,0.03,303.1
18.68,13.925,80.0,3.5,191.50000000000003,2.92,102.1,2019-11-10 10:17:00,36.187667,-7.573583,11.33,18.7,0.03,302.9
18.75,13.925,81.0,5.0,189.7,2.92,101.9,2019-11-10 10:18:00,36.186417,-7.56735,11.33,18.7,0.03,303.1
18.72,13.925,80.0,6.5,160.29999999999995,2.92,101.9,2019-11-10 10:19:00,36.185183,-7.561118,11.33,18.7,0.03,303.1
18.66,13.925,80.0,6.1,174.09999999999997,2.92,101.8,2019-11-10 10:20:00,36.184,-7.554867999999999,11.33,18.6,0.03,303.2
18.77,13.925,81.0,4.3,160.7,2.92,102.2,2019-11-10 10:21:00,36.1828,-7.5486,11.33,18.7,0.03,302.8
18.71,13.925,80.0,4.5,183.2,2.92,102.2,2019-11-10 10:22:00,36.1816,-7.542333,11.33,18.7,0.03,302.8
18.75,13.925,81.0,4.7,176.0,2.92,102.3,2019-11-10 10:23:00,36.1804,-7.5360830000000005,11.33,18.7,0.03,302.7
18.75,13.925,75.92,2.6,192.5,2.92,102.4,2019-11-10 10:24:00,36.179167,-7.529816999999999,11.33,18.7,0.03,302.6
18.74,13.925,81.0,3.8,183.3,2.92,102.9,2019-11-10 10:25:00,36.177933,-7.52355,11.33,18.7,0.03,302.1
18.77,13.925,80.0,2.9,200.40000000000003,2.92,103.2,2019-11-10 10:26:00,36.176667,-7.5173,11.33,18.7,0.03,301.8
18.71,13.925,75.92,2.9,182.2,2.92,103.3,2019-11-10 10:27:00,36.175367,-7.511067,11.33,18.7,0.03,301.7
18.68,13.925,81.0,4.7,171.6,2.92,103.1,2019-11-10 10:28:00,36.174067,-7.5048330000000005,11.33,18.7,0.03,301.9
18.63,13.925,80.0,5.0,171.2,1.96,102.7,2019-11-10 10:29:00,36.172783,-7.4986,9.92,18.7,0.69,30.010000000000005
18.73,13.925,80.0,4.1,172.50000000000003,1.96,103.6,2019-11-10 10:30:00,36.171517,-7.49235,9.92,18.7,0.69,29.11000000000001
18.73,13.925,81.0,4.1,180.3,2.35,103.4,2019-11-10 10:31:00,36.170167,-7.4861179999999985,11.64,18.7,0.69,29.31
18.68,13.925,80.0,5.3,157.90000000000003,2.35,102.7,2019-11-10 10:32:00,36.168883,-7.47985,11.64,18.7,0.69,30.010000000000005
18.66,13.925,80.0,4.1,140.2,2.35,102.7,2019-11-10 10:33:00,36.167683000000004,-7.4735830000000005,11.64,18.7,0.69,30.010000000000005
18.71,13.925,81.0,5.7,163.8,2.35,103.0,2019-11-10 10:34:00,36.16645,-7.4673,11.64,18.8,0.69,29.710000000000008
18.69,13.925,81.0,4.8,164.40000000000003,2.35,103.2,2019-11-10 10:35:00,36.165217,-7.461,11.64,18.8,0.69,29.510000000000005
18.81,13.925,81.0,6.72,169.3,2.35,103.2,2019-11-10 10:36:00,36.16395,-7.454683,11.64,18.9,0.69,29.510000000000005
18.77,13.925,80.0,4.0,169.8,2.35,102.8,2019-11-10 10:37:00,36.1627,-7.448367,11.64,18.9,0.69,29.91000000000001
18.66,13.925,80.0,6.82,238.0,2.35,102.2,2019-11-10 10:38:00,36.161516999999996,-7.442033,11.64,18.9,0.69,30.510000000000005
18.73,13.925,81.0,4.6,181.3,2.35,103.2,2019-11-10 10:39:00,36.160383,-7.435683,11.64,18.9,0.69,29.510000000000005
18.78,13.925,80.0,4.5,175.49999999999997,2.35,103.4,2019-11-10 10:40:00,36.1592,-7.429333,11.64,18.9,0.69,29.31
18.81,13.925,80.0,7.3,173.0,2.35,103.8,2019-11-10 10:41:00,36.15795,-7.422999999999999,11.64,18.9,0.69,28.91000000000001
18.8,13.925,80.0,7.8,157.7,2.35,103.0,2019-11-10 10:42:00,36.156683,-7.4167,11.64,18.8,0.69,29.710000000000008
18.76,13.925,79.0,7.2,168.9,2.35,102.4,2019-11-10 10:43:00,36.155483000000004,-7.410367,11.64,18.9,0.69,30.31
18.76,13.925,81.0,8.1,158.0,2.35,102.5,2019-11-10 10:44:00,36.154317,-7.404017,11.64,18.9,0.69,30.210000000000008
18.76,13.925,79.0,8.6,145.5,2.35,102.2,2019-11-10 10:45:00,36.153117,-7.397683,11.64,18.9,0.69,30.510000000000005
18.72,13.925,80.0,8.3,156.39999999999995,2.35,102.3,2019-11-10 10:46:00,36.152033,-7.391333,11.64,18.9,0.69,30.41000000000001
18.86,13.925,81.0,6.4,169.40000000000003,2.35,103.2,2019-11-10 10:47:00,36.15085,-7.385,11.64,18.8,0.69,29.510000000000005
18.94,13.925,80.0,7.0,163.2,2.35,104.2,2019-11-10 10:48:00,36.1496,-7.3787,11.64,18.8,0.69,28.510000000000005
18.94,13.925,79.0,7.2,175.5,2.35,103.8,2019-11-10 10:49:00,36.14825,-7.372433,11.64,18.8,0.69,28.91000000000001
18.85,13.925,80.0,6.2,150.2,2.35,103.9,2019-11-10 10:50:00,36.14695,-7.366167,11.64,18.8,0.69,28.81
18.84,13.925,79.0,5.2,168.29999999999995,2.35,103.9,2019-11-10 10:51:00,36.145617,-7.359917,11.64,18.7,0.69,28.81
18.76,13.925,80.0,7.1,161.29999999999995,2.35,104.1,2019-11-10 10:52:00,36.144283,-7.353683,11.64,18.7,0.69,28.61000000000001
18.8,13.925,80.0,7.4,149.9,2.35,103.6,2019-11-10 10:53:00,36.14295,-7.34745,11.64,18.7,0.69,29.11000000000001
18.85,13.925,80.0,4.7,158.5,2.35,104.0,2019-11-10 10:54:00,36.141633,-7.3412169999999985,11.64,18.7,0.69,28.710000000000008
18.71,13.925,79.0,3.5,190.7,2.35,103.3,2019-11-10 10:55:00,36.140283000000004,-7.335,11.64,18.6,0.69,29.41000000000001
18.8,13.925,80.0,7.8,155.0,2.35,103.0,2019-11-10 10:56:00,36.139,-7.3288,11.64,18.6,0.69,29.710000000000008
18.61,13.925,80.0,8.5,155.0,2.35,102.7,2019-11-10 10:57:00,36.13775,-7.322583,11.64,18.5,0.69,30.010000000000005
18.69,13.925,81.0,7.8,172.3,2.35,103.3,2019-11-10 10:58:00,36.136517,-7.316367999999999,11.64,18.6,0.69,29.41000000000001
18.77,13.925,80.0,8.3,153.79999999999995,2.35,103.4,2019-11-10 10:59:00,36.135217,-7.310167,11.64,18.6,0.69,29.31
18.77,13.925,80.0,8.3,153.79999999999995,2.35,103.4,2019-11-10 10:59:16,36.135217,-7.310167,11.64,18.6,0.69,29.31
18.75,13.925,81.0,9.1,154.29999999999995,2.35,103.9,2019-11-10 11:00:00,36.13395,-7.303967,11.64,18.6,0.69,28.81
18.68,13.925,80.0,6.3,165.0,2.35,103.7,2019-11-10 11:01:00,36.13265,-7.297766999999999,11.64,18.6,0.69,29.010000000000005
18.59,13.925,80.0,6.3,169.1,2.35,103.1,2019-11-10 11:02:00,36.131383,-7.291567,11.64,18.6,0.69,29.61000000000001
18.74,13.925,77.88,4.7,127.5,2.35,103.8,2019-11-10 11:03:00,36.130117,-7.28535,11.64,18.6,0.69,28.91000000000001
18.72,13.925,80.0,7.3,161.9,2.35,104.4,2019-11-10 11:04:00,36.12875,-7.27915,11.64,18.6,0.69,28.31
18.69,13.925,81.0,7.5,157.60000000000005,2.35,104.5,2019-11-10 11:05:00,36.127333,-7.272966999999999,11.64,18.6,0.69,28.210000000000008
18.66,13.925,80.0,5.4,176.6,2.35,104.1,2019-11-10 11:06:00,36.1259,-7.266783,11.64,18.6,0.69,28.61000000000001
18.71,13.925,80.0,8.3,162.60000000000005,2.35,103.5,2019-11-10 11:07:00,36.124583,-7.2605830000000005,11.64,18.7,0.69,29.210000000000008
18.76,13.925,81.0,9.5,167.2,2.35,103.8,2019-11-10 11:08:00,36.12325,-7.2543820000000006,11.64,18.7,0.69,28.91000000000001
18.73,13.925,80.0,10.5,153.0,2.35,103.3,2019-11-10 11:09:00,36.121867,-7.248167,11.64,18.7,0.69,29.41000000000001
18.73,13.925,80.0,10.5,153.0,2.35,103.3,2019-11-10 11:09:21,36.121867,-7.248167,11.64,18.7,0.69,29.41000000000001
18.74,13.925,81.0,7.5,159.8,2.35,104.0,2019-11-10 11:10:00,36.120533,-7.241964999999999,11.64,18.7,0.69,28.710000000000008
18.73,13.925,80.0,7.4,153.29999999999995,2.35,104.1,2019-11-10 11:11:00,36.119116999999996,-7.23575,11.64,18.7,0.69,28.61000000000001
18.71,13.925,81.0,7.3,163.09999999999997,2.35,103.8,2019-11-10 11:12:00,36.117733,-7.2295669999999985,11.64,18.7,0.69,28.91000000000001
18.64,13.925,80.0,9.5,157.2,2.35,103.2,2019-11-10 11:13:00,36.116383,-7.223333,11.64,18.7,0.69,29.510000000000005
18.64,13.925,81.0,7.6,150.6,2.35,103.5,2019-11-10 11:14:00,36.115066999999996,-7.2171,11.64,18.7,0.69,29.210000000000008
18.72,13.925,81.0,7.0,174.59999999999997,2.35,103.8,2019-11-10 11:15:00,36.113733,-7.210833,11.64,18.8,0.69,28.91000000000001
18.83,13.925,81.0,6.5,158.5,2.35,104.2,2019-11-10 11:16:00,36.11235,-7.204567,11.64,18.8,0.69,28.510000000000005
18.75,13.925,79.0,8.0,168.6,2.35,104.1,2019-11-10 11:17:00,36.110966999999995,-7.198367,11.64,18.8,0.69,28.61000000000001
18.73,13.925,80.0,5.9,163.00000000000003,2.35,104.1,2019-11-10 11:18:00,36.109533,-7.192183,11.64,18.7,0.69,28.61000000000001
18.61,13.925,81.0,7.8,156.1,2.35,103.9,2019-11-10 11:19:00,36.108117,-7.185983,11.64,18.7,0.69,28.81
18.65,13.925,80.0,7.9,159.3,2.35,104.2,2019-11-10 11:20:00,36.1067,-7.179767,11.64,18.8,0.69,28.510000000000005
18.79,13.925,81.0,8.5,157.70000000000005,2.35,104.1,2019-11-10 11:21:00,36.1053,-7.17355,11.64,18.8,0.69,28.61000000000001
18.8,13.925,80.0,7.4,171.2,2.35,103.5,2019-11-10 11:22:00,36.103867,-7.167333,11.64,18.7,0.69,29.210000000000008
18.74,13.925,80.0,8.4,154.39999999999995,2.35,103.8,2019-11-10 11:23:00,36.102416999999996,-7.16115,11.64,18.7,0.69,28.91000000000001
18.68,13.925,80.0,8.1,143.9,2.35,103.6,2019-11-10 11:24:00,36.101017,-7.154933,11.64,18.7,0.69,29.11000000000001
18.7,13.925,81.0,8.1,164.9,2.35,104.6,2019-11-10 11:25:00,36.09955,-7.148733,11.64,18.8,0.69,28.11000000000001
18.81,13.925,81.0,10.8,154.70000000000005,2.35,104.4,2019-11-10 11:26:00,36.098067,-7.142533,11.64,18.8,0.69,28.31
18.82,13.925,80.0,7.9,155.1,2.35,103.6,2019-11-10 11:27:00,36.096583,-7.136317,11.64,18.7,0.69,29.11000000000001
18.79,13.925,80.0,6.4,164.60000000000005,2.35,103.0,2019-11-10 11:28:00,36.095233,-7.130133,11.64,18.7,0.69,29.710000000000008
19.02,13.925,79.0,8.0,150.8,2.35,103.3,2019-11-10 11:29:00,36.09395,-7.123933,11.64,18.6,0.69,29.41000000000001
18.97,13.925,80.0,7.4,147.20000000000005,2.35,104.1,2019-11-10 11:30:00,36.0926,-7.11775,11.64,18.6,0.69,28.61000000000001
18.74,13.925,79.0,7.4,148.1,2.35,103.5,2019-11-10 11:31:00,36.091217,-7.1116,11.64,18.5,0.69,29.210000000000008
18.65,13.925,80.0,6.7,136.0,2.35,103.4,2019-11-10 11:32:00,36.0899,-7.105465,11.64,18.5,0.69,29.31
18.74,13.925,80.0,8.5,127.9,2.35,103.3,2019-11-10 11:33:00,36.08865,-7.099317,11.64,18.4,0.69,29.41000000000001
18.74,13.925,80.0,8.5,127.9,2.35,103.3,2019-11-10 11:33:16,36.08865,-7.099317,11.64,18.4,0.69,29.41000000000001
18.78,13.925,80.0,6.0,153.60000000000005,2.35,103.0,2019-11-10 11:34:00,36.087367,-7.093167,11.64,18.4,0.69,29.710000000000008
18.63,13.925,81.0,9.6,155.5,2.35,103.7,2019-11-10 11:35:00,36.08615,-7.087033,11.64,18.4,0.69,29.010000000000005
18.77,13.925,80.0,6.3,156.10000000000005,2.35,103.7,2019-11-10 11:36:00,36.084866999999996,-7.0809169999999995,11.64,18.4,0.69,29.010000000000005
18.92,13.925,80.0,7.2,156.40000000000003,2.35,104.7,2019-11-10 11:37:00,36.083467,-7.0748169999999995,11.64,18.4,0.69,28.010000000000005
18.87,13.925,80.0,7.1,135.2,2.35,105.3,2019-11-10 11:38:00,36.081983,-7.068767,11.64,18.3,0.69,27.41000000000001
18.76,13.925,82.65,10.1,140.3,2.35,104.2,2019-11-10 11:39:00,36.080483,-7.062767,11.64,18.3,0.69,28.510000000000005
18.57,13.925,80.0,11.6,143.3,2.35,103.3,2019-11-10 11:40:00,36.0791,-7.056733,11.64,18.2,0.69,29.41000000000001
18.57,13.925,81.0,11.1,146.7,2.35,103.3,2019-11-10 11:41:00,36.077767,-7.05065,11.64,18.2,0.69,29.41000000000001
18.65,13.925,82.0,6.9,164.40000000000003,2.35,103.7,2019-11-10 11:42:00,36.076433,-7.044583,11.64,18.3,0.69,29.010000000000005
18.67,13.925,81.0,5.6,127.5,2.35,103.7,2019-11-10 11:43:00,36.075016999999995,-7.0385,11.64,18.4,0.69,29.010000000000005
18.78,13.925,79.0,8.9,128.9,2.35,102.9,2019-11-10 11:44:00,36.07365,-7.032433,11.64,18.3,0.69,29.81
18.75,13.925,80.0,10.7,141.1,2.35,102.4,2019-11-10 11:45:00,36.072367,-7.026367,11.64,18.2,0.69,30.31
18.74,13.925,82.0,8.7,157.4,2.35,103.4,2019-11-10 11:46:00,36.071083,-7.020283,11.64,18.3,0.69,29.31
18.73,13.925,81.0,6.2,161.3,2.35,104.7,2019-11-10 11:47:00,36.0697,-7.014233,11.64,18.3,0.69,28.010000000000005
18.76,13.925,80.0,10.6,151.6,2.35,104.9,2019-11-10 11:48:00,36.0682,-7.008183,11.64,18.4,0.69,27.81
18.83,13.925,80.0,8.1,144.8,2.35,105.3,2019-11-10 11:49:00,36.0667,-7.002117,11.64,18.4,0.69,27.41000000000001
18.79,13.925,80.0,7.9,154.10000000000005,2.35,103.2,2019-11-10 11:50:00,36.0652,-6.9960830000000005,11.64,18.4,0.69,29.510000000000005
18.65,13.925,79.0,7.1,130.70000000000002,2.35,102.6,2019-11-10 11:51:00,36.063933,-6.989965,11.64,18.3,0.69,30.11000000000001
18.65,13.925,81.0,8.6,143.2,2.35,102.7,2019-11-10 11:52:00,36.062667,-6.983867,11.64,18.3,0.69,30.010000000000005
18.64,13.925,81.0,5.3,135.29999999999998,2.35,102.9,2019-11-10 11:53:00,36.0614,-6.97775,11.64,18.4,0.69,29.81
18.7,13.925,81.0,7.0,146.60000000000005,2.35,103.2,2019-11-10 11:54:00,36.06005,-6.971633,11.64,18.4,0.69,29.510000000000005
18.81,13.925,80.0,8.1,159.60000000000005,2.35,102.7,2019-11-10 11:55:00,36.0587,-6.9655,11.64,18.5,0.69,30.010000000000005
18.78,13.925,81.0,7.4,173.3,2.35,103.0,2019-11-10 11:56:00,36.057383,-6.959333,11.64,18.5,0.69,29.710000000000008
18.73,13.925,79.0,7.6,160.20000000000005,2.35,102.4,2019-11-10 11:57:00,36.056017,-6.953183,11.64,18.5,0.69,30.31
18.71,13.925,81.0,9.1,155.4,2.35,102.4,2019-11-10 11:58:00,36.054733,-6.947017,11.64,18.5,0.69,30.31
18.8,13.925,80.0,6.8,158.7,2.35,101.8,2019-11-10 11:59:00,36.05345,-6.940817,11.64,18.5,0.69,30.91000000000001
18.87,13.925,80.0,9.5,156.2,2.35,102.0,2019-11-10 12:00:00,36.0523,-6.9346320000000015,11.64,18.5,0.69,30.710000000000008
18.89,13.925,81.0,7.2,156.9,2.35,102.9,2019-11-10 12:01:00,36.051083,-6.928433,11.64,18.5,0.69,29.81
18.82,13.925,82.65,9.9,137.9,2.35,103.0,2019-11-10 12:02:00,36.049817,-6.922267,11.64,18.5,0.69,29.710000000000008
18.97,13.925,80.0,6.2,154.0,2.35,102.8,2019-11-10 12:03:00,36.048533,-6.9161,11.64,18.5,0.69,29.91000000000001
18.78,13.925,79.0,6.7,138.1,2.35,102.1,2019-11-10 12:04:00,36.047283,-6.90995,11.64,18.4,0.69,30.61000000000001
18.87,13.925,80.0,5.6,156.6,2.35,101.9,2019-11-10 12:05:00,36.046083,-6.903767,11.64,18.4,0.69,30.81
18.8,13.925,80.0,7.0,158.79999999999995,2.35,102.1,2019-11-10 12:06:00,36.044883,-6.8976,11.64,18.4,0.69,30.61000000000001
18.81,13.925,81.0,6.7,143.6,2.35,102.4,2019-11-10 12:07:00,36.0437,-6.89145,11.64,18.4,0.69,30.31
18.83,13.925,79.0,6.0,156.00000000000003,2.35,102.1,2019-11-10 12:08:00,36.0425,-6.885283,11.64,18.4,0.69,30.61000000000001
18.87,13.925,80.0,5.4,166.49999999999997,2.35,102.4,2019-11-10 12:09:00,36.041283,-6.879117,11.64,18.4,0.69,30.31
18.81,13.925,80.0,5.6,158.1,2.35,102.9,2019-11-10 12:10:00,36.040067,-6.872967,11.64,18.4,0.69,29.81
18.87,13.925,80.0,5.4,162.2,2.35,102.3,2019-11-10 12:11:00,36.038783,-6.866833,11.64,18.4,0.69,30.41000000000001
18.81,13.925,80.0,6.4,158.4,2.35,101.9,2019-11-10 12:12:00,36.0376,-6.860666999999999,11.64,18.4,0.69,30.81
18.76,13.925,81.0,7.1,167.59999999999997,2.35,102.8,2019-11-10 12:13:00,36.036383,-6.8545169999999995,11.64,18.5,0.69,29.91000000000001
18.93,13.925,79.0,7.2,170.0,2.35,102.7,2019-11-10 12:14:00,36.035117,-6.848367,11.64,18.4,0.69,30.010000000000005
18.84,13.925,80.0,5.0,165.0,2.35,102.5,2019-11-10 12:15:00,36.033867,-6.842233,11.64,18.4,0.69,30.210000000000008
18.79,13.925,80.0,9.1,154.3,2.35,103.0,2019-11-10 12:16:00,36.0326,-6.836083,11.64,18.4,0.69,29.710000000000008
18.84,13.925,80.0,5.0,166.7,2.35,102.3,2019-11-10 12:17:00,36.031267,-6.829967,11.64,18.4,0.69,30.41000000000001
18.85,13.925,79.0,6.8,139.0,2.35,102.3,2019-11-10 12:18:00,36.030033,-6.8238330000000005,11.64,18.4,0.69,30.41000000000001
18.79,13.925,80.0,5.9,129.10000000000002,2.35,101.2,2019-11-10 12:19:00,36.028833,-6.8177,11.64,18.4,0.69,31.510000000000005
18.81,13.925,81.0,8.6,139.0,2.35,101.7,2019-11-10 12:20:00,36.02765,-6.811533,11.64,18.4,0.69,31.010000000000005
18.58,13.925,80.0,6.0,161.2,2.35,102.3,2019-11-10 12:21:00,36.026467,-6.805383,11.64,18.4,0.69,30.41000000000001
18.62,13.925,81.0,7.2,170.20000000000005,2.35,102.1,2019-11-10 12:22:00,36.025233,-6.799233,11.64,18.4,0.69,30.61000000000001
18.66,13.925,81.0,5.1,178.20000000000005,2.35,102.4,2019-11-10 12:23:00,36.023983,-6.793067,11.64,18.5,0.69,30.31
18.87,13.925,81.0,8.2,152.0,2.35,102.6,2019-11-10 12:24:00,36.0227,-6.7869,11.64,18.6,0.69,30.11000000000001
18.86,13.925,79.0,8.8,154.29999999999995,2.35,102.4,2019-11-10 12:25:00,36.021383,-6.780717,11.64,18.6,0.69,30.31
18.88,13.925,80.0,6.6,155.3,2.35,102.3,2019-11-10 12:26:00,36.0201,-6.7745169999999995,11.64,18.6,0.69,30.41000000000001
18.77,13.925,80.0,4.5,180.7,2.35,102.8,2019-11-10 12:27:00,36.0188,-6.76835,11.64,18.6,0.69,29.91000000000001
18.78,13.925,80.0,7.1,156.89999999999995,2.35,101.8,2019-11-10 12:28:00,36.017517,-6.762167,11.64,18.6,0.69,30.91000000000001
18.86,13.925,80.0,8.9,152.4,2.35,102.1,2019-11-10 12:29:00,36.01625,-6.7559830000000005,11.64,18.6,0.69,30.61000000000001
18.95,13.925,80.0,4.8,155.39999999999995,2.35,102.8,2019-11-10 12:30:00,36.014967,-6.749783,11.64,18.6,0.69,29.91000000000001
18.91,13.925,80.0,6.3,169.0,2.35,102.7,2019-11-10 12:31:00,36.01365,-6.7436,11.64,18.6,0.69,30.010000000000005
18.98,13.925,80.0,9.2,136.6,2.35,102.6,2019-11-10 12:32:00,36.012316999999996,-6.737383,11.64,18.6,0.69,30.11000000000001
18.94,13.925,79.0,6.1,157.1,2.35,102.4,2019-11-10 12:33:00,36.010983,-6.7311830000000015,11.64,18.7,0.69,30.31
18.91,13.925,79.0,9.0,159.89999999999995,2.35,101.8,2019-11-10 12:34:00,36.009667,-6.725,11.64,18.6,0.69,30.91000000000001
18.91,13.925,80.0,6.8,156.40000000000003,2.35,101.2,2019-11-10 12:35:00,36.008417,-6.718783,11.64,18.6,0.69,31.510000000000005
18.82,13.925,80.0,7.2,154.99999999999997,2.35,101.4,2019-11-10 12:36:00,36.00725,-6.71255,11.64,18.6,0.69,31.31
18.82,13.925,80.0,7.2,154.99999999999997,2.35,101.4,2019-11-10 12:36:33,36.00725,-6.71255,11.64,18.6,0.69,31.31
18.9,13.925,80.0,5.3,160.5,2.35,102.0,2019-11-10 12:37:00,36.00605,-6.70635,11.64,18.6,0.69,30.710000000000008
18.88,13.925,80.0,4.8,161.1,2.35,102.6,2019-11-10 12:38:00,36.004767,-6.700133,11.64,18.7,0.69,30.11000000000001
18.88,13.925,80.0,8.1,148.10000000000005,2.35,102.8,2019-11-10 12:39:00,36.00345,-6.693917,11.64,18.7,0.69,29.91000000000001
19.03,13.925,79.0,5.1,145.3,2.35,102.0,2019-11-10 12:40:00,36.002167,-6.6877330000000015,11.64,18.7,0.69,30.710000000000008
18.87,13.925,80.0,4.4,133.8,2.35,101.8,2019-11-10 12:41:00,36.000917,-6.6815,11.64,18.7,0.69,30.91000000000001
18.92,13.925,80.0,6.4,164.20000000000005,2.35,102.1,2019-11-10 12:42:00,35.9997,-6.6753,11.64,18.6,0.69,30.61000000000001
18.93,13.925,80.0,5.3,159.2,2.35,102.3,2019-11-10 12:43:00,35.99845,-6.6690830000000005,11.64,18.7,0.69,30.41000000000001
18.86,13.925,79.0,6.5,157.4,2.35,102.1,2019-11-10 12:44:00,35.997183,-6.6629,11.64,18.6,0.69,30.61000000000001
18.88,13.925,80.0,7.9,164.29999999999995,2.35,101.6,2019-11-10 12:45:00,35.995917,-6.656683,11.64,18.6,0.69,31.11000000000001
18.89,13.925,80.0,6.9,162.7,2.35,101.8,2019-11-10 12:46:00,35.994717,-6.65045,11.64,18.6,0.69,30.91000000000001
18.98,13.925,80.0,7.9,155.1,2.35,102.1,2019-11-10 12:47:00,35.9935,-6.644233,11.64,18.7,0.69,30.61000000000001
18.89,13.925,80.0,5.3,163.50000000000003,2.35,102.6,2019-11-10 12:48:00,35.9922,-6.63805,11.64,18.7,0.69,30.11000000000001
18.82,13.925,81.0,5.1,169.0,2.35,102.2,2019-11-10 12:49:00,35.990916999999996,-6.631867,11.64,18.7,0.69,30.510000000000005
18.92,13.925,80.0,6.6,159.79999999999995,2.35,102.4,2019-11-10 12:50:00,35.989616999999996,-6.625567,11.64,18.8,0.69,30.31
18.89,13.925,79.0,6.9,167.5,2.35,101.8,2019-11-10 12:51:00,35.98831699999999,-6.61935,11.64,18.7,0.69,30.91000000000001
18.96,13.925,80.0,5.1,171.29999999999995,2.35,101.1,2019-11-10 12:52:00,35.987083,-6.6131,11.64,18.7,0.69,31.61000000000001
18.85,13.925,80.0,6.1,135.7,2.35,102.0,2019-11-10 12:53:00,35.985917,-6.60685,11.64,18.7,0.69,30.710000000000008
18.9,13.925,80.0,5.4,154.60000000000005,2.35,102.2,2019-11-10 12:54:00,35.984617,-6.6006,11.64,18.8,0.69,30.510000000000005
18.9,13.925,80.0,7.2,160.2,2.35,102.5,2019-11-10 12:55:00,35.983367,-6.59435,11.64,18.8,0.69,30.210000000000008
18.92,13.925,80.0,5.1,128.0,2.35,102.6,2019-11-10 12:56:00,35.98205,-6.588117,11.64,18.8,0.69,30.11000000000001
19.0,13.925,79.0,6.9,157.29999999999995,2.35,102.4,2019-11-10 12:57:00,35.98075,-6.581883,11.64,18.8,0.69,30.31
18.94,13.925,79.0,6.0,170.70000000000005,2.35,102.1,2019-11-10 12:58:00,35.97945,-6.57565,11.64,18.7,0.69,30.61000000000001
18.94,13.925,79.0,6.0,170.70000000000005,2.35,102.1,2019-11-10 12:58:21,35.97945,-6.57565,11.64,18.7,0.69,30.61000000000001
18.84,13.925,80.0,5.2,167.3,2.35,102.0,2019-11-10 12:59:00,35.978167,-6.569433,11.64,18.7,0.69,30.710000000000008
18.81,13.925,80.0,5.3,165.50000000000003,2.35,101.6,2019-11-10 13:00:00,35.976933,-6.563167,11.64,18.8,0.69,31.11000000000001
18.78,13.925,80.0,8.9,157.49999999999997,2.35,101.9,2019-11-10 13:01:00,35.9757,-6.5569,11.64,18.8,0.69,30.81
18.98,13.925,81.0,5.3,158.6,2.35,102.1,2019-11-10 13:02:00,35.974467,-6.550633,11.64,18.9,0.69,30.61000000000001
