stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.78,12.285,63.0,15.0,306.0,1.24,26.8,2019-12-25 03:49:00,39.026817,25.33435,9.08,17.9,0.03,18.2
17.61,12.285,65.0,15.2,310.2,1.24,26.1,2019-12-25 03:50:00,39.0312,25.337283,9.08,17.8,0.03,18.9
17.68,12.285,65.0,14.7,305.3,1.24,27.0,2019-12-25 03:51:00,39.035667,25.340232999999998,9.08,17.9,0.03,18.0
17.73,12.285,65.0,16.5,305.1,1.24,27.7,2019-12-25 03:52:00,39.039383,25.342782999999997,9.08,17.9,0.03,17.3
17.73,12.285,65.0,16.5,305.1,1.24,27.7,2019-12-25 03:52:37,39.039383,25.342782999999997,9.08,17.9,0.03,17.3
17.82,12.285,65.0,14.2,302.7,1.24,27.7,2019-12-25 03:53:00,39.0438,25.345833,9.08,17.9,0.03,17.3
17.72,12.285,64.0,15.1,306.5,1.24,26.9,2019-12-25 03:54:00,39.0482,25.348882999999997,9.08,17.9,0.03,18.1
17.67,12.285,64.0,14.3,298.7,1.24,26.3,2019-12-25 03:55:00,39.052633,25.35185,9.08,17.9,0.03,18.7
17.73,12.285,65.0,13.8,307.5,1.24,26.7,2019-12-25 03:56:00,39.057083,25.354782999999998,9.08,17.9,0.03,18.3
17.82,12.285,64.0,13.6,302.2999999999999,1.24,27.6,2019-12-25 03:57:00,39.061533000000004,25.35775,9.08,18.0,0.03,17.4
17.82,12.285,64.0,12.8,298.2,1.24,26.1,2019-12-25 03:58:00,39.065933,25.360817,9.08,17.9,0.03,18.9
17.76,12.285,64.0,14.8,305.6,1.24,24.3,2019-12-25 03:59:00,39.070383,25.3637,9.08,17.9,0.03,20.7
17.74,12.285,65.0,12.6,301.7000000000001,1.24,23.9,2019-12-25 04:00:00,39.074983,25.366483,9.08,17.9,0.03,21.1
17.71,12.285,65.0,13.2,305.2,1.24,25.2,2019-12-25 04:01:00,39.079433,25.369132999999998,9.08,18.0,0.03,19.8
17.83,12.285,65.0,11.6,308.7,1.24,24.8,2019-12-25 04:02:00,39.083933,25.372017,9.08,18.0,0.03,20.2
17.93,12.285,63.0,12.6,307.3,1.24,22.8,2019-12-25 04:03:00,39.08845,25.374817,9.08,17.9,0.03,22.2
17.83,12.285,64.0,14.4,306.6,1.24,22.1,2019-12-25 04:04:00,39.093,25.377433,9.08,17.9,0.03,22.9
17.84,12.285,65.0,12.5,312.2,1.24,23.2,2019-12-25 04:05:00,39.097583,25.379967,9.08,17.9,0.03,21.8
17.84,12.285,65.0,13.6,309.6,1.24,24.5,2019-12-25 04:06:00,39.10215,25.382633,9.08,17.9,0.03,20.5
17.85,12.285,64.0,13.9,315.2,1.24,23.7,2019-12-25 04:07:00,39.106667,25.385382999999997,9.08,17.9,0.03,21.3
17.85,12.285,64.0,13.9,315.2,1.24,23.7,2019-12-25 04:07:35,39.106667,25.385382999999997,9.08,17.9,0.03,21.3
17.85,12.285,64.0,16.1,313.1,1.24,23.2,2019-12-25 04:08:00,39.111233,25.388067000000003,9.08,17.9,0.03,21.8
17.91,12.285,64.0,17.0,323.2,1.24,23.2,2019-12-25 04:09:00,39.1158,25.390717000000002,9.08,17.9,0.03,21.8
17.9,12.285,65.0,13.0,315.7000000000001,1.24,23.4,2019-12-25 04:10:00,39.120367,25.393333,9.08,17.9,0.03,21.6
17.8,12.285,66.0,15.5,323.9,1.24,26.5,2019-12-25 04:11:00,39.124916999999996,25.395982999999998,9.08,17.9,0.03,18.5
17.88,12.285,65.0,15.8,324.6,1.24,27.4,2019-12-25 04:12:00,39.129383000000004,25.398917,9.08,17.9,0.03,17.6
17.81,12.285,64.0,15.9,321.6,1.24,26.3,2019-12-25 04:13:00,39.133783,25.401917,9.08,17.9,0.03,18.7
17.76,12.285,64.0,13.2,311.8,1.24,25.0,2019-12-25 04:14:00,39.138233,25.4048,9.08,17.9,0.03,20.0
17.66,12.285,65.0,16.0,327.1,1.24,25.0,2019-12-25 04:15:00,39.143433,25.40796700000001,9.08,17.9,0.03,20.0
17.71,12.285,65.0,16.2,312.1,1.24,26.2,2019-12-25 04:16:00,39.147967,25.410767,9.08,17.9,0.03,18.8
17.78,12.285,65.0,15.2,315.5,1.24,27.3,2019-12-25 04:17:00,39.152,25.413467,9.08,17.9,0.03,17.7
17.74,12.285,64.0,15.2,311.7,1.24,26.3,2019-12-25 04:18:00,39.1568,25.4167,9.08,17.9,0.03,18.7
17.75,12.285,64.0,15.8,317.2,1.24,25.1,2019-12-25 04:19:00,39.161266999999995,25.4167,9.08,17.9,0.03,19.9
17.75,12.285,64.0,15.8,317.2,1.24,25.1,2019-12-25 04:19:18,39.161266999999995,25.419617000000002,9.08,17.9,0.03,19.9
17.71,12.285,64.0,14.6,317.8,1.24,25.3,2019-12-25 04:20:00,39.165733,25.42241700000001,9.08,17.9,0.03,19.7
17.74,12.285,66.0,15.6,316.9,1.24,26.6,2019-12-25 04:21:00,39.1702,25.425267,9.08,17.9,0.03,18.4
17.78,12.285,65.0,16.0,313.5,1.24,27.0,2019-12-25 04:22:00,39.1746,25.428283,9.08,17.9,0.03,18.0
17.8,12.285,64.0,16.3,310.5,1.24,25.4,2019-12-25 04:23:00,39.179033000000004,25.431217,9.08,17.9,0.03,19.6
17.76,12.285,64.0,15.0,327.0,1.24,24.8,2019-12-25 04:24:00,39.183533000000004,25.433982999999998,9.08,17.9,0.03,20.2
17.81,12.285,65.0,13.9,312.2,1.24,26.1,2019-12-25 04:25:00,39.188016999999995,25.436717,9.08,17.9,0.03,18.9
17.76,12.285,65.0,14.2,307.7,1.24,27.3,2019-12-25 04:26:00,39.192467,25.439632999999997,9.08,17.9,0.03,17.7
17.76,12.285,65.0,14.2,307.7,1.24,27.3,2019-12-25 04:26:18,39.192467,25.439632999999997,9.08,17.9,0.03,17.7
17.77,12.285,64.0,15.7,309.3,1.24,26.5,2019-12-25 04:27:00,39.196883,25.4426,9.08,17.9,0.03,18.5
17.74,12.285,65.0,15.2,312.9000000000001,1.24,25.4,2019-12-25 04:28:00,39.2007,25.445067,9.08,17.8,0.03,19.6
17.73,12.285,65.0,15.6,311.4,1.24,25.0,2019-12-25 04:29:00,39.205083,25.4478,9.08,17.9,0.03,20.0
17.8,12.285,65.0,16.0,311.1,1.24,25.4,2019-12-25 04:30:00,39.2096,25.450582999999998,9.08,17.9,0.03,19.6
17.78,12.285,65.0,15.3,310.3,1.11,26.3,2019-12-25 04:31:00,39.214083,25.4534,8.97,18.0,0.03,18.7
17.83,12.285,65.0,15.1,309.7,1.11,26.6,2019-12-25 04:32:00,39.21855,25.4563,8.97,17.9,0.03,18.4
17.77,12.285,64.0,15.4,309.7,1.11,25.7,2019-12-25 04:33:00,39.222983,25.4592,8.97,17.9,0.03,19.3
17.77,12.285,64.0,15.3,308.8,1.11,25.5,2019-12-25 04:34:00,39.22745,25.462032999999998,8.97,17.9,0.03,19.5
17.68,12.285,65.0,14.7,317.0,1.11,25.2,2019-12-25 04:35:00,39.231916999999996,25.46485,8.97,17.8,0.03,19.8
17.71,12.285,65.0,15.2,309.4,1.11,26.0,2019-12-25 04:36:00,39.2364,25.467633,8.97,17.9,0.03,19.0
17.74,12.285,64.0,16.4,311.9000000000001,1.11,26.7,2019-12-25 04:37:00,39.240867,25.4705,8.97,17.9,0.03,18.3
17.7,12.285,65.0,15.9,308.6,1.11,26.9,2019-12-25 04:38:00,39.2453,25.47345,8.97,17.9,0.03,18.1
17.7,12.285,64.0,15.7,315.7,1.11,25.7,2019-12-25 04:39:00,39.249717,25.476383,8.97,17.9,0.03,19.3
17.75,12.285,65.0,15.3,319.6,1.11,25.1,2019-12-25 04:40:00,39.2542,25.479217000000002,8.97,17.9,0.03,19.9
17.77,12.285,65.0,15.6,318.0,1.11,25.8,2019-12-25 04:41:00,39.25868300000001,25.482,8.97,17.9,0.03,19.2
17.72,12.285,66.0,12.0,319.3,1.11,27.7,2019-12-25 04:42:00,39.263166999999996,25.48485,8.97,18.0,0.03,17.3
17.75,12.285,65.0,15.6,330.2,1.11,28.3,2019-12-25 04:43:00,39.267583,25.4879,8.97,18.0,0.03,16.7
17.81,12.285,64.0,14.5,325.9,1.11,27.6,2019-12-25 04:44:00,39.271983,25.490983,8.97,18.0,0.03,17.4
17.73,12.285,64.0,13.8,325.2,1.11,26.5,2019-12-25 04:45:00,39.2764,25.494,8.97,18.0,0.03,18.5
17.79,12.285,64.0,12.0,318.1,1.11,26.1,2019-12-25 04:46:00,39.28085,25.496933,8.97,18.0,0.03,18.9
17.75,12.285,66.0,13.9,310.8,1.11,26.7,2019-12-25 04:47:00,39.285317,25.499833,8.97,18.0,0.03,18.3
17.67,12.285,65.0,14.0,304.3,0.91,27.7,2019-12-25 04:48:00,39.289767,25.502817,8.09,18.0,0.03,17.3
17.74,12.285,65.0,13.7,315.6,0.91,28.2,2019-12-25 04:49:00,39.294167,25.505882999999997,8.09,18.0,0.03,16.8
17.8,12.285,64.0,15.6,319.0,0.91,27.1,2019-12-25 04:50:00,39.298583,25.509,8.09,18.1,0.03,17.9
17.76,12.285,65.0,15.3,324.5,0.91,26.2,2019-12-25 04:51:00,39.303033,25.511999999999997,8.09,18.1,0.03,18.8
17.73,12.285,65.0,14.6,316.7,0.91,26.6,2019-12-25 04:52:00,39.3075,25.51495,8.09,18.1,0.03,18.4
17.75,12.285,65.0,12.2,314.2,0.91,27.6,2019-12-25 04:53:00,39.31198300000001,25.517917,8.09,18.1,0.03,17.4
17.7,12.285,66.0,16.5,309.7,0.91,28.3,2019-12-25 04:54:00,39.316417,25.521,8.09,18.1,0.03,16.7
17.77,12.285,65.0,14.6,314.3,0.91,27.2,2019-12-25 04:55:00,39.32085,25.524133,8.09,18.1,0.03,17.8
17.67,12.285,64.0,14.5,317.2,0.91,26.5,2019-12-25 04:56:00,39.325317,25.527182999999997,8.09,18.2,0.03,18.5
17.74,12.285,65.0,16.0,326.5,0.91,26.3,2019-12-25 04:57:00,39.329817,25.530167000000002,8.09,18.2,0.03,18.7
17.8,12.285,66.0,16.4,323.8,0.91,27.4,2019-12-25 04:58:00,39.334317,25.53315,8.09,18.2,0.03,17.6
17.84,12.285,65.0,16.7,319.0,0.91,27.8,2019-12-25 04:59:00,39.338783,25.536217,8.09,18.2,0.03,17.2
17.75,12.285,64.0,14.7,324.4,0.91,27.3,2019-12-25 05:00:00,39.34325,25.539317,8.09,18.2,0.03,17.7
17.73,12.285,65.0,15.2,316.6,0.91,26.6,2019-12-25 05:01:00,39.34773300000001,25.542333,8.09,18.2,0.03,18.4
17.74,12.285,65.0,13.6,319.1,0.91,26.8,2019-12-25 05:02:00,39.35225,25.545317,8.09,18.2,0.03,18.2
17.85,12.285,65.0,16.0,322.9000000000001,0.91,27.4,2019-12-25 05:03:00,39.356767,25.548317,8.09,18.2,0.03,17.6
17.85,12.285,66.0,13.2,315.2000000000001,0.91,27.9,2019-12-25 05:04:00,39.36125,25.55136700000001,8.09,18.3,0.03,17.1
17.85,12.285,64.0,15.5,317.0,0.91,27.4,2019-12-25 05:05:00,39.365733,25.554467000000002,8.09,18.3,0.03,17.6
17.81,12.285,64.0,14.5,322.9,0.91,26.5,2019-12-25 05:06:00,39.37025,25.5575,8.09,18.2,0.03,18.5
17.83,12.285,65.0,15.3,328.2,0.91,26.0,2019-12-25 05:07:00,39.374783,25.560433,8.09,18.2,0.03,19.0
17.83,12.285,65.0,15.6,330.3,0.91,26.9,2019-12-25 05:08:00,39.379333,25.563317,8.09,18.2,0.03,18.1
17.84,12.285,66.0,17.0,320.3,0.91,28.3,2019-12-25 05:09:00,39.383866999999995,25.5663,8.09,18.3,0.03,16.7
17.83,12.285,65.0,12.3,328.6,0.91,27.6,2019-12-25 05:10:00,39.388333,25.569417,8.09,18.2,0.03,17.4
17.8,12.285,64.0,17.3,322.2,0.91,26.1,2019-12-25 05:11:00,39.392817,25.572417,8.09,18.2,0.03,18.9
17.73,12.285,65.0,16.3,330.0,0.91,25.9,2019-12-25 05:12:00,39.397366999999996,25.5753,8.09,18.2,0.03,19.1
17.87,12.285,65.0,13.8,326.0,0.91,27.5,2019-12-25 05:13:00,39.401933,25.57815,8.09,18.1,0.03,17.5
17.91,12.285,66.0,13.4,303.7000000000001,0.91,28.4,2019-12-25 05:14:00,39.406417,25.581183,8.09,18.2,0.03,16.6
17.86,12.285,64.0,14.7,331.4000000000001,0.91,27.2,2019-12-25 05:15:00,39.410866999999996,25.58425,8.09,18.1,0.03,17.8
17.95,12.285,64.0,17.5,325.2,0.91,26.1,2019-12-25 05:16:00,39.415333000000004,25.58721700000001,8.09,18.0,0.03,18.9
17.81,12.285,65.0,13.3,333.2999999999999,0.91,26.1,2019-12-25 05:17:00,39.419833000000004,25.590067,8.09,18.0,0.03,18.9
17.83,12.285,66.0,13.0,332.8,0.91,27.3,2019-12-25 05:18:00,39.42435,25.592917,8.09,18.0,0.03,17.7
17.88,12.285,65.0,12.9,328.6,0.91,28.3,2019-12-25 05:19:00,39.428816999999995,25.595867000000002,8.09,18.0,0.03,16.7
17.96,12.285,64.0,16.2,330.3,0.91,27.2,2019-12-25 05:20:00,39.433233,25.598882999999997,8.09,17.9,0.03,17.8
17.89,12.285,65.0,12.94,328.5,0.91,26.2,2019-12-25 05:21:00,39.437683,25.6018,8.09,17.9,0.03,18.8
17.72,12.285,65.0,16.5,324.9,0.91,26.0,2019-12-25 05:22:00,39.44215,25.6046,8.09,17.9,0.03,19.0
17.88,12.285,66.0,12.94,323.8,0.91,26.9,2019-12-25 05:23:00,39.4467,25.607433,8.09,17.9,0.03,18.1
17.82,12.285,66.0,16.2,317.7,0.91,28.3,2019-12-25 05:24:00,39.45115,25.6103,8.09,17.9,0.03,16.7
17.85,12.285,64.0,14.6,314.0,0.91,27.8,2019-12-25 05:25:00,39.455483,25.613283,8.09,17.9,0.03,17.2
17.84,12.285,64.0,15.6,315.1,0.91,26.5,2019-12-25 05:26:00,39.459933,25.61625,8.09,18.0,0.03,18.5
17.77,12.285,66.0,16.4,327.6,0.91,25.9,2019-12-25 05:27:00,39.464417,25.619083,8.09,17.9,0.03,19.1
17.75,12.285,66.0,15.2,321.7,0.91,26.8,2019-12-25 05:28:00,39.46895,25.621867,8.09,18.0,0.03,18.2
17.79,12.285,65.0,16.0,310.4,0.91,27.8,2019-12-25 05:29:00,39.473433,25.624733,8.09,18.0,0.03,17.2
17.76,12.285,66.0,16.4,327.1,0.91,27.8,2019-12-25 05:30:00,39.477883,25.6277,8.09,18.0,0.03,17.2
17.81,12.285,64.0,16.7,319.1,0.91,27.1,2019-12-25 05:31:00,39.48235,25.630633,8.09,18.0,0.03,17.9
17.81,12.285,65.0,12.84,331.2999999999999,0.91,26.6,2019-12-25 05:32:00,39.486833000000004,25.6335,8.09,18.0,0.03,18.4
17.72,12.285,66.0,16.1,332.8,0.91,27.0,2019-12-25 05:33:00,39.491333000000004,25.636333,8.09,18.0,0.03,18.0
17.83,12.285,65.0,12.7,344.2,0.91,27.5,2019-12-25 05:34:00,39.49575,25.63915,8.09,18.0,0.03,17.5
17.78,12.285,67.0,15.6,325.9,0.32,27.8,2019-12-25 05:35:00,39.5003,25.642132999999998,11.09,18.0,0.03,17.2
17.78,12.285,65.0,17.2,330.7,0.32,26.7,2019-12-25 05:36:00,39.504783,25.645067,11.09,18.0,0.03,18.3
17.67,12.285,65.0,16.7,325.8,0.32,26.0,2019-12-25 05:37:00,39.509316999999996,25.647883,11.09,18.0,0.03,19.0
17.76,12.285,65.0,17.4,331.2,0.32,26.3,2019-12-25 05:38:00,39.513867,25.650633,11.09,18.0,0.03,18.7
17.77,12.285,66.0,17.2,334.2,0.32,27.6,2019-12-25 05:39:00,39.518417,25.6534,11.09,18.1,0.03,17.4
17.74,12.285,66.0,16.3,333.7,0.32,27.6,2019-12-25 05:40:00,39.522933,25.656267,11.09,18.1,0.03,17.4
17.79,12.285,66.0,17.6,331.7,0.32,26.7,2019-12-25 05:41:00,39.527417,25.65905,11.09,18.1,0.03,18.3
17.8,12.285,65.0,18.4,334.3,0.32,27.0,2019-12-25 05:42:00,39.53205,25.661832999999998,11.09,18.1,0.03,18.0
17.83,12.285,65.0,17.0,327.7,0.32,28.0,2019-12-25 05:43:00,39.536617,25.664633,11.09,18.1,0.03,17.0
17.79,12.285,66.0,18.8,322.9000000000001,0.32,27.9,2019-12-25 05:44:00,39.541117,25.66755,11.09,18.1,0.03,17.1
17.67,12.285,65.0,15.3,333.9,0.32,26.4,2019-12-25 05:45:00,39.545617,25.670417,11.09,18.0,0.03,18.6
17.75,12.285,65.0,17.6,330.5,0.32,25.8,2019-12-25 05:46:00,39.5501,25.6731,11.09,18.0,0.03,19.2
17.7,12.285,65.0,15.9,325.1,0.32,26.7,2019-12-25 05:47:00,39.554767,25.675817000000002,11.09,18.1,0.03,18.3
17.67,12.285,66.0,17.3,329.1,0.32,27.9,2019-12-25 05:48:00,39.55935,25.678583,11.09,18.0,0.03,17.1
17.77,12.285,66.0,17.6,327.7000000000001,0.32,28.4,2019-12-25 05:49:00,39.5643,25.68171700000001,11.09,18.0,0.03,16.6
17.73,12.285,66.0,17.6,334.5,0.32,27.3,2019-12-25 05:50:00,39.568383000000004,25.684333,11.09,18.0,0.03,17.7
17.74,12.285,65.0,17.6,335.6,0.32,26.5,2019-12-25 05:51:00,39.5731,25.687267000000002,11.09,18.0,0.03,18.5
17.77,12.285,65.0,18.4,332.7,0.32,26.2,2019-12-25 05:52:00,39.5782,25.690282999999997,11.09,18.0,0.03,18.8
17.87,12.285,65.0,16.8,329.2,0.32,27.1,2019-12-25 05:53:00,39.582033,25.6926,11.09,18.0,0.03,17.9
17.84,12.285,66.0,17.3,333.1,0.32,28.0,2019-12-25 05:54:00,39.586467,25.695332999999998,11.09,18.0,0.03,17.0
17.85,12.285,65.0,17.8,329.7,0.32,27.8,2019-12-25 05:55:00,39.591017,25.6983,11.09,17.9,0.03,17.2
17.81,12.285,65.0,17.5,335.2,0.32,26.6,2019-12-25 05:56:00,39.595417,25.701133,11.09,17.9,0.03,18.4
17.77,12.285,64.0,16.9,338.0,0.32,25.9,2019-12-25 05:57:00,39.599917,25.703867000000002,11.09,17.8,0.03,19.1
17.8,12.285,65.0,14.2,332.8,0.32,26.9,2019-12-25 05:58:00,39.604517,25.7066,11.09,17.9,0.03,18.1
17.76,12.285,66.0,16.9,332.0,0.32,28.1,2019-12-25 05:59:00,39.60895,25.709367,11.09,17.9,0.03,16.9
17.88,12.285,66.0,16.8,332.0,0.32,27.5,2019-12-25 06:00:00,39.613383,25.7123,11.09,17.9,0.03,17.5
17.84,12.285,66.0,17.2,337.4,0.32,26.6,2019-12-25 06:01:00,39.617917,25.71521700000001,11.09,17.9,0.03,18.4
17.84,12.285,64.0,17.2,337.4,0.32,26.6,2019-12-25 06:01:08,39.617917,25.71521700000001,11.09,17.9,0.03,18.4
17.8,12.285,66.0,15.6,340.4,0.32,26.6,2019-12-25 06:02:00,39.6223,25.717967,11.09,17.8,0.03,18.4
17.79,12.285,65.0,17.7,330.6,0.32,27.5,2019-12-25 06:03:00,39.626767,25.7208,11.09,17.8,0.03,17.5
17.76,12.285,66.0,17.1,333.2,0.32,27.7,2019-12-25 06:04:00,39.629067,25.722317,11.09,17.8,0.03,17.3
17.77,12.285,66.0,17.0,334.1,0.32,27.2,2019-12-25 06:05:00,39.6356,25.726682999999998,11.09,17.8,0.03,17.8
17.76,12.285,64.0,18.0,335.3,0.32,26.4,2019-12-25 06:06:00,39.637883,25.7282,11.09,17.8,0.03,18.6
17.75,12.285,65.0,17.3,334.1,0.32,26.3,2019-12-25 06:07:00,39.644433,25.732433,11.09,17.7,0.03,18.7
17.68,12.285,66.0,18.0,334.3,0.32,27.2,2019-12-25 06:08:00,39.64885,25.7353,11.09,17.7,0.03,17.8
17.79,12.285,66.0,16.1,326.6,0.32,27.4,2019-12-25 06:09:00,39.65325,25.738232999999997,11.09,17.7,0.03,17.6
17.84,12.285,66.0,17.6,330.6,0.32,27.1,2019-12-25 06:10:00,39.657617,25.741217000000002,11.09,17.7,0.03,17.9
17.73,12.285,64.0,17.8,335.4,0.32,26.3,2019-12-25 06:11:00,39.661983,25.744132999999998,11.09,17.6,0.03,18.7
17.74,12.285,66.0,18.6,330.4,0.32,27.1,2019-12-25 06:12:00,39.666367,25.746983,11.09,17.6,0.03,17.9
17.79,12.285,66.0,18.4,332.3,0.32,28.1,2019-12-25 06:13:00,39.6707,25.74995,11.09,17.6,0.03,16.9
17.82,12.285,66.0,18.4,335.2,0.32,27.9,2019-12-25 06:14:00,39.675017,25.753,11.09,17.6,0.03,17.1
17.91,12.285,65.0,18.2,337.3,0.32,26.5,2019-12-25 06:15:00,39.679317,25.756017,11.09,17.5,0.03,18.5
17.7,12.285,65.0,18.7,339.3,0.32,26.4,2019-12-25 06:16:00,39.68365,25.7589,11.09,17.5,0.03,18.6
17.7,12.285,66.0,18.6,339.7,0.32,26.1,2019-12-25 06:17:00,39.687967,25.7618,11.09,17.4,0.03,18.9
17.64,12.285,66.0,16.1,345.0,0.32,24.9,2019-12-25 06:18:00,39.6923,25.76465,11.09,17.4,0.03,20.1
17.64,12.285,66.0,16.1,345.0,0.32,24.9,2019-12-25 06:18:52,39.6923,25.76465,11.09,17.4,0.03,20.1
17.68,12.285,65.0,18.7,341.5,0.32,24.6,2019-12-25 06:19:00,39.69665,25.767383,11.09,17.4,0.03,20.4
17.68,12.285,67.0,18.3,336.4,0.32,25.5,2019-12-25 06:20:00,39.701017,25.770132999999998,11.09,17.4,0.03,19.5
17.71,12.285,67.0,18.9,342.5,0.32,26.1,2019-12-25 06:21:00,39.70535,25.77295,11.09,17.4,0.03,18.9
17.7,12.285,66.0,18.2,346.6,0.32,25.8,2019-12-25 06:22:00,39.709666999999996,25.775833,11.09,17.4,0.03,19.2
17.71,12.285,66.0,18.2,348.0,0.32,25.0,2019-12-25 06:23:00,39.714,25.778682999999997,11.09,17.4,0.03,20.0
17.65,12.285,66.0,18.1,345.6,0.32,24.3,2019-12-25 06:24:00,39.71835,25.78145,11.09,17.4,0.03,20.7
17.69,12.285,66.0,16.4,333.7000000000001,0.32,24.4,2019-12-25 06:25:00,39.722716999999996,25.78415,11.09,17.4,0.03,20.6
17.7,12.285,66.0,18.4,346.7,0.32,25.5,2019-12-25 06:26:00,39.7271,25.78685,11.09,17.4,0.03,19.5
17.78,12.285,68.0,16.6,345.7,0.32,26.2,2019-12-25 06:27:00,39.7314,25.789717,11.09,17.4,0.03,18.8
17.83,12.285,66.0,17.4,343.6,0.32,25.3,2019-12-25 06:28:00,39.73575,25.792583,11.09,17.4,0.03,19.7
17.75,12.285,65.0,17.3,349.6,0.32,24.5,2019-12-25 06:29:00,39.74005,25.795382999999998,11.09,17.4,0.03,20.5
17.76,12.285,67.0,16.8,348.3,0.32,24.3,2019-12-25 06:30:00,39.744383,25.798117,11.09,17.4,0.03,20.7
17.76,12.285,66.0,17.6,348.9,0.32,24.5,2019-12-25 06:31:00,39.748767,25.800817000000002,11.09,17.4,0.03,20.5
17.8,12.285,66.0,19.7,347.2,0.32,25.4,2019-12-25 06:32:00,39.753167,25.80355,11.09,17.4,0.03,19.6
17.83,12.285,68.0,17.9,347.4,0.32,26.1,2019-12-25 06:33:00,39.757517,25.806367,11.09,17.4,0.03,18.9
17.77,12.285,66.0,14.7,353.1,0.32,24.6,2019-12-25 06:34:00,39.76188300000001,25.809217,11.09,17.5,0.03,20.4
17.73,12.285,65.0,17.9,344.0,0.32,23.8,2019-12-25 06:35:00,39.766267,25.8119,11.09,17.4,0.03,21.2
17.75,12.285,66.0,16.7,343.9,0.32,24.8,2019-12-25 06:36:00,39.7707,25.814517000000002,11.09,17.5,0.03,20.2
17.84,12.285,67.0,17.4,346.8,0.32,26.5,2019-12-25 06:37:00,39.775083,25.81725,11.09,17.5,0.03,18.5
17.84,12.285,66.0,17.0,347.2,0.32,25.7,2019-12-25 06:38:00,39.7794,25.820133,11.09,17.4,0.03,19.3
17.87,12.285,66.0,15.9,349.0,0.32,24.4,2019-12-25 06:39:00,39.78375,25.822933,11.09,17.3,0.03,20.6
17.85,12.285,65.0,15.5,334.0,0.32,24.1,2019-12-25 06:40:00,39.788117,25.8256,11.09,17.3,0.03,20.9
17.83,12.285,66.0,18.1,352.4,0.32,24.5,2019-12-25 06:41:00,39.792466999999995,25.828232999999997,11.09,17.2,0.03,20.5
17.64,12.285,66.0,17.4,347.1,0.32,24.6,2019-12-25 06:42:00,39.7968,25.830932999999998,11.09,17.2,0.03,20.4
17.58,12.285,66.0,16.9,345.9,0.32,23.8,2019-12-25 06:43:00,39.801167,25.833517,11.09,17.2,0.03,21.2
17.58,12.285,62.93,16.5,335.8,0.32,29.8,2019-12-25 06:44:00,39.80555,25.836083,11.09,17.3,0.03,15.2
17.55,12.285,62.93,17.8,330.1,0.32,35.9,2019-12-25 06:45:00,39.809667,25.839267,11.09,17.2,0.03,9.1
17.53,12.285,68.0,16.3,337.2,0.32,35.4,2019-12-25 06:46:00,39.81355,25.842883,11.09,17.2,0.03,9.6
17.47,12.285,67.0,16.8,338.3,0.32,35.5,2019-12-25 06:47:00,39.817433,25.846483,11.09,17.2,0.03,9.5
17.43,12.285,68.0,16.1,329.0,0.32,35.5,2019-12-25 06:48:00,39.82135,25.850082999999998,11.09,17.2,0.03,9.5
17.52,12.285,62.93,17.1,331.1,0.32,36.7,2019-12-25 06:49:00,39.82525,25.853733,11.09,17.3,0.03,8.299999999999997
17.57,12.285,68.0,18.0,333.6,0.32,37.4,2019-12-25 06:50:00,39.829133,25.857483,11.09,17.4,0.03,7.600000000000001
17.57,12.285,68.0,18.0,333.6,0.32,37.4,2019-12-25 06:50:06,39.829133,25.857483,11.09,17.4,0.03,7.600000000000001
17.64,12.285,67.0,17.9,332.8,0.32,36.7,2019-12-25 06:51:00,39.832983,25.8613,11.09,17.4,0.03,8.299999999999997
17.52,12.285,67.0,17.3,331.3,0.32,35.4,2019-12-25 06:52:00,39.83685,25.865033,11.09,17.3,0.03,9.6
17.56,12.285,67.0,16.3,329.2,0.32,36.5,2019-12-25 06:53:00,39.8408,25.868633,11.09,17.4,0.03,8.5
17.59,12.285,62.89,14.0,328.0,0.32,41.1,2019-12-25 06:54:00,39.84465,25.872432999999997,11.09,17.4,0.03,3.899999999999999
17.59,12.285,62.93,16.4,324.1,0.32,41.0,2019-12-25 06:55:00,39.848283,25.87655,11.09,17.4,0.03,4.0
17.42,12.285,67.0,16.3,332.7,0.32,39.1,2019-12-25 06:56:00,39.851917,25.880633,11.09,17.3,0.03,5.899999999999999
17.42,12.285,68.0,18.9,327.9,0.32,38.9,2019-12-25 06:57:00,39.85565,25.884567,11.09,17.3,0.03,6.100000000000001
17.57,12.285,69.0,19.6,323.0,0.32,40.6,2019-12-25 06:58:00,39.859417,25.888533,11.09,17.4,0.03,4.399999999999999
17.6,12.285,69.0,18.1,332.5,0.32,41.2,2019-12-25 06:59:00,39.863083,25.89266700000001,11.09,17.5,0.03,3.799999999999997
17.58,12.285,67.0,19.6,324.7,0.32,39.9,2019-12-25 07:00:00,39.86675,25.8968,11.09,17.4,0.03,5.100000000000001
17.51,12.285,67.0,16.7,324.8,0.32,38.8,2019-12-25 07:01:00,39.870467,25.90085,11.09,17.4,0.03,6.200000000000002
17.54,12.285,67.0,16.1,325.6,0.32,39.0,2019-12-25 07:02:00,39.87425,25.904817,11.09,17.5,0.03,6.0
17.65,12.285,68.0,16.2,321.3,0.32,40.2,2019-12-25 07:03:00,39.878033,25.90881700000001,11.09,17.5,0.03,4.799999999999997
17.62,12.285,67.0,18.5,315.7000000000001,0.32,40.9,2019-12-25 07:04:00,39.88175,25.912933,11.09,17.5,0.03,4.100000000000001
