stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
15.01,12.375,37.0,8.6,102.70000000000002,0.25,228.9,2019-11-29 04:25:00,36.692033,-1.831867,0.66,15.5,0.0,131.1
15.08,12.375,37.0,5.63,120.89999999999998,0.25,228.8,2019-11-29 04:26:00,36.689183,-1.8359330000000005,0.66,15.5,0.0,131.2
15.12,12.375,37.0,9.4,115.79999999999998,0.25,229.1,2019-11-29 04:27:00,36.68635,-1.8399830000000001,0.66,15.5,0.0,130.9
15.0,12.375,37.0,9.2,112.70000000000002,0.25,229.6,2019-11-29 04:28:00,36.683533000000004,-1.844067,0.66,15.5,0.0,130.4
15.16,12.375,37.0,10.0,113.3,0.25,229.0,2019-11-29 04:29:00,36.680717,-1.84815,0.66,15.5,0.0,131.0
15.01,12.375,37.0,9.0,111.89999999999998,0.25,228.8,2019-11-29 04:30:00,36.6779,-1.8522169999999998,0.66,15.4,0.0,131.2
15.06,12.375,38.0,9.8,113.2,0.25,228.7,2019-11-29 04:31:00,36.675067,-1.85625,0.86,15.4,0.0,131.3
15.06,12.375,36.0,9.4,120.70000000000002,0.25,228.9,2019-11-29 04:32:00,36.672233,-1.8602830000000001,0.86,15.4,0.0,131.1
15.01,12.375,37.0,9.7,120.2,0.25,229.0,2019-11-29 04:33:00,36.669383,-1.8643169999999998,0.86,15.4,0.0,131.0
15.09,12.375,38.0,9.9,123.4,0.25,229.4,2019-11-29 04:34:00,36.666567,-1.86835,0.86,15.4,0.0,130.6
15.03,12.375,37.0,10.0,120.6,0.25,229.4,2019-11-29 04:35:00,36.66375,-1.8724,0.86,15.4,0.0,130.6
15.07,12.375,37.0,9.0,124.79999999999998,0.25,229.1,2019-11-29 04:36:00,36.66095,-1.87645,0.86,15.4,0.0,130.9
15.08,12.375,37.0,9.6,119.8,0.25,229.0,2019-11-29 04:37:00,36.658133,-1.8804830000000001,0.86,15.4,0.0,131.0
15.0,12.375,37.0,9.8,122.9,0.25,229.1,2019-11-29 04:38:00,36.655317,-1.8845,0.86,15.3,0.0,130.9
15.02,12.375,37.0,9.6,121.5,0.25,228.8,2019-11-29 04:39:00,36.652516999999996,-1.8885169999999998,0.86,15.3,0.0,131.2
15.08,12.375,38.0,9.6,125.1,0.25,229.1,2019-11-29 04:40:00,36.649667,-1.89255,0.86,15.4,0.0,130.9
15.08,12.375,37.0,9.4,125.2,0.25,229.0,2019-11-29 04:41:00,36.646467,-1.89715,0.86,15.4,0.0,131.0
15.05,12.375,37.0,9.5,125.8,0.25,228.8,2019-11-29 04:42:00,36.644017,-1.9006169999999998,0.86,15.4,0.0,131.2
15.03,12.375,37.0,8.5,127.6,0.25,228.9,2019-11-29 04:43:00,36.641217,-1.9045830000000001,0.86,15.4,0.0,131.1
15.09,12.375,38.0,8.8,126.29999999999998,0.25,228.9,2019-11-29 04:44:00,36.638366999999995,-1.908567,0.86,15.4,0.0,131.1
15.09,12.375,38.0,8.8,126.29999999999998,0.25,228.9,2019-11-29 04:44:12,36.638366999999995,-1.908567,0.86,15.4,0.0,131.1
15.08,12.375,37.0,10.0,114.6,0.25,229.4,2019-11-29 04:45:00,36.635533,-1.912567,0.86,15.3,0.0,130.6
15.02,12.375,37.0,9.7,127.40000000000003,0.25,229.7,2019-11-29 04:46:00,36.632733,-1.9166,0.86,15.3,0.0,130.3
15.07,12.375,38.0,9.6,128.4,0.25,229.1,2019-11-29 04:47:00,36.629933,-1.9206330000000005,0.86,15.3,0.0,130.9
15.04,12.375,36.0,8.8,132.9,0.25,229.0,2019-11-29 04:48:00,36.627133,-1.9246330000000005,0.86,15.3,0.0,131.0
15.03,12.375,37.0,9.1,126.0,0.25,229.0,2019-11-29 04:49:00,36.624317,-1.9286330000000005,0.86,15.3,0.0,131.0
15.0,12.375,37.0,9.8,128.5,0.25,229.2,2019-11-29 04:50:00,36.621517,-1.9326169999999998,0.86,15.2,0.0,130.8
15.0,12.375,38.0,8.9,131.4,0.25,229.5,2019-11-29 04:51:00,36.618733,-1.9366169999999998,0.86,15.2,0.0,130.5
15.09,12.375,37.0,9.6,138.0,0.25,229.2,2019-11-29 04:52:00,36.615967,-1.9406330000000005,0.86,15.2,0.0,130.8
15.02,12.375,37.0,9.1,129.10000000000002,0.25,229.0,2019-11-29 04:53:00,36.613183,-1.9446169999999998,0.86,15.2,0.0,131.0
15.04,12.375,37.0,5.83,136.2,0.25,228.9,2019-11-29 04:54:00,36.6104,-1.9485830000000002,0.86,15.2,0.0,131.1
14.94,12.375,38.0,10.3,139.4,0.25,229.1,2019-11-29 04:55:00,36.6076,-1.952533,0.86,15.2,0.0,130.9
14.9,12.375,37.0,9.9,135.89999999999998,0.25,229.3,2019-11-29 04:56:00,36.60485,-1.9565169999999998,0.86,15.2,0.0,130.7
14.92,12.375,38.0,10.3,140.89999999999995,0.25,229.3,2019-11-29 04:57:00,36.6021,-1.960533,0.86,15.2,0.0,130.7
15.01,12.375,37.0,5.63,138.1,0.25,228.8,2019-11-29 04:58:00,36.59935,-1.964533,0.86,15.1,0.0,131.2
14.97,12.375,38.0,9.5,140.20000000000002,0.25,228.6,2019-11-29 04:59:00,36.596583,-1.9685,0.86,15.1,0.0,131.4
14.98,12.375,37.0,9.5,123.8,0.25,228.8,2019-11-29 05:00:00,36.5938,-1.9724669999999997,0.86,15.2,0.0,131.2
14.97,12.375,38.0,9.5,128.60000000000002,0.25,229.0,2019-11-29 05:01:00,36.591033,-1.9764169999999999,0.86,15.1,0.0,131.0
14.98,12.375,37.0,10.1,133.29999999999998,0.25,228.8,2019-11-29 05:02:00,36.588133,-1.98055,0.86,15.1,0.0,131.2
15.12,12.375,37.0,5.78,137.6,0.25,229.1,2019-11-29 05:03:00,36.585483,-1.9843,0.86,15.0,0.0,130.9
15.11,12.375,38.0,5.93,138.0,0.25,229.5,2019-11-29 05:04:00,36.58273300000001,-1.98825,0.86,15.0,0.0,130.5
15.17,12.375,37.0,5.63,129.4,0.25,229.1,2019-11-29 05:05:00,36.58,-1.9922,0.86,14.9,0.0,130.9
15.04,12.375,37.0,5.78,146.2,0.25,228.9,2019-11-29 05:06:00,36.577267,-1.9961,0.86,14.9,0.0,131.1
15.0,12.375,37.0,5.78,140.29999999999998,0.25,229.3,2019-11-29 05:07:00,36.57455,-1.999983,0.86,14.9,0.0,130.7
15.03,12.375,38.0,5.73,143.0,0.25,229.3,2019-11-29 05:08:00,36.57185,-2.003883,0.86,14.8,0.0,130.7
14.95,12.375,37.0,10.1,137.7,0.25,229.0,2019-11-29 05:09:00,36.569167,-2.0077830000000003,0.86,14.8,0.0,131.0
15.03,12.375,37.0,6.13,143.60000000000005,0.25,228.7,2019-11-29 05:10:00,36.56645,-2.0116330000000002,0.86,14.8,0.0,131.3
14.92,12.375,38.0,5.73,140.4,0.25,229.0,2019-11-29 05:11:00,36.563717,-2.0154669999999997,0.86,14.8,0.0,131.0
15.0,12.375,38.0,6.23,141.2,0.25,229.4,2019-11-29 05:12:00,36.561033,-2.019333,0.86,14.7,0.0,130.6
15.03,12.375,38.0,6.43,140.9,0.25,229.0,2019-11-29 05:13:00,36.558316999999995,-2.0232330000000003,0.86,14.7,0.0,131.0
14.88,12.375,37.0,6.13,142.1,0.25,228.6,2019-11-29 05:14:00,36.55565,-2.027017,0.86,14.7,0.0,131.4
14.93,12.375,38.0,5.63,138.0,0.25,229.0,2019-11-29 05:15:00,36.552917,-2.0308330000000003,0.86,14.7,0.0,131.0
14.96,12.375,38.0,5.88,140.39999999999998,0.25,229.3,2019-11-29 05:16:00,36.550216999999996,-2.0346830000000002,0.86,14.7,0.0,130.7
14.98,12.375,38.0,6.18,144.10000000000005,0.25,229.2,2019-11-29 05:17:00,36.547533,-2.038533,0.86,14.7,0.0,130.8
14.91,12.375,38.0,9.2,129.9,0.25,228.9,2019-11-29 05:18:00,36.54485,-2.042383,0.86,14.7,0.0,131.1
14.91,12.375,37.0,5.73,135.5,0.25,228.8,2019-11-29 05:19:00,36.54215,-2.046217,0.86,14.7,0.0,131.2
14.9,12.375,38.0,9.2,132.3,0.25,228.7,2019-11-29 05:20:00,36.53945,-2.050017,0.86,14.7,0.0,131.3
14.98,12.375,38.0,6.58,134.3,0.25,229.2,2019-11-29 05:21:00,36.536767,-2.053833,0.86,14.7,0.0,130.8
14.95,12.375,38.0,6.38,130.79999999999998,0.25,229.4,2019-11-29 05:22:00,36.534083,-2.057667,0.86,14.7,0.0,130.6
14.91,12.375,38.0,6.18,138.8,0.25,229.2,2019-11-29 05:23:00,36.531417,-2.0615,0.86,14.7,0.0,130.8
14.89,12.375,37.0,5.93,132.29999999999998,0.25,228.8,2019-11-29 05:24:00,36.528733,-2.065317,0.86,14.6,0.0,131.2
14.9,12.375,38.0,6.28,140.10000000000002,0.25,228.7,2019-11-29 05:25:00,36.52605,-2.069117,0.86,14.6,0.0,131.3
14.87,12.375,38.0,6.58,138.9,0.25,228.9,2019-11-29 05:26:00,36.52335,-2.072917,0.86,14.6,0.0,131.1
14.92,12.375,39.0,6.73,134.4,0.25,229.2,2019-11-29 05:27:00,36.520666999999996,-2.076717,0.86,14.6,0.0,130.8
14.89,12.375,37.0,6.23,134.5,0.25,229.0,2019-11-29 05:28:00,36.518,-2.080533,0.86,14.6,0.0,131.0
14.8,12.375,38.0,6.68,139.0,0.25,228.7,2019-11-29 05:29:00,36.515316999999996,-2.084317,0.86,14.6,0.0,131.3
14.84,12.375,38.0,6.58,140.9,0.25,228.9,2019-11-29 05:30:00,36.5126,-2.0881,0.86,14.6,0.0,131.1
14.83,12.375,39.0,6.63,140.29999999999998,0.25,229.4,2019-11-29 05:31:00,36.5099,-2.091883,0.86,14.6,0.0,130.6
14.84,12.375,38.0,6.33,140.6,0.25,229.5,2019-11-29 05:32:00,36.507233,-2.0957,0.86,14.6,0.0,130.5
14.85,12.375,38.0,6.38,145.4,0.25,229.0,2019-11-29 05:33:00,36.504583000000004,-2.0995169999999996,0.86,14.6,0.0,131.0
14.81,12.375,37.0,6.93,142.5,0.25,228.7,2019-11-29 05:34:00,36.501867,-2.103333,0.86,14.6,0.0,131.3
14.9,12.375,39.0,7.57,144.4,0.76,228.7,2019-11-29 05:35:00,36.49915,-2.1071,2.54,14.6,0.51,219.1
14.87,12.375,38.0,7.57,146.6,0.76,229.0,2019-11-29 05:36:00,36.49645,-2.11085,2.54,14.6,0.51,218.8
14.84,12.375,39.0,7.72,144.70000000000005,0.76,229.6,2019-11-29 05:37:00,36.49375,-2.114633,2.54,14.6,0.51,218.2
14.81,12.375,38.0,11.9,146.5,0.76,229.4,2019-11-29 05:38:00,36.491083,-2.118417,2.54,14.6,0.51,218.4
14.89,12.375,37.0,7.42,147.2,0.76,229.0,2019-11-29 05:39:00,36.4884,-2.1222,2.54,14.5,0.51,218.8
14.86,12.375,38.0,7.32,144.9,0.76,228.9,2019-11-29 05:40:00,36.485717,-2.1259669999999997,2.54,14.5,0.51,218.9
14.79,12.375,38.0,7.52,146.4,0.76,229.1,2019-11-29 05:41:00,36.483033,-2.129717,2.54,14.5,0.51,218.7
14.82,12.375,39.0,7.52,146.29999999999995,0.76,228.9,2019-11-29 05:42:00,36.480333,-2.133483,2.54,14.5,0.51,218.9
14.82,12.375,39.0,7.52,146.29999999999995,0.76,228.9,2019-11-29 05:42:36,36.480333,-2.133483,2.54,14.5,0.51,218.9
14.98,12.375,38.0,11.4,147.9,0.76,228.9,2019-11-29 05:43:00,36.477633000000004,-2.1372169999999997,2.54,14.5,0.51,218.9
14.9,12.375,38.0,11.9,144.4,0.76,229.2,2019-11-29 05:44:00,36.474917,-2.140967,2.54,14.5,0.51,218.6
14.93,12.375,38.0,7.52,140.9,0.76,229.2,2019-11-29 05:45:00,36.472233,-2.144733,2.54,14.5,0.51,218.6
14.83,12.375,38.0,7.97,149.3,0.76,229.1,2019-11-29 05:46:00,36.469533,-2.148483,2.54,14.5,0.51,218.7
14.92,12.375,38.0,7.77,151.3,0.76,229.1,2019-11-29 05:47:00,36.466833,-2.1522,2.54,14.5,0.51,218.7
14.85,12.375,39.0,7.52,148.4,0.76,229.1,2019-11-29 05:48:00,36.464117,-2.1559169999999996,2.54,14.5,0.51,218.7
14.82,12.375,38.0,7.62,151.6,0.76,228.9,2019-11-29 05:49:00,36.461417,-2.1596330000000004,2.54,14.5,0.51,218.9
14.68,12.375,39.0,7.32,149.3,0.76,229.0,2019-11-29 05:50:00,36.45835,-2.163767,2.54,14.5,0.51,218.8
14.61,12.375,38.0,11.7,149.0,0.76,229.6,2019-11-29 05:51:00,36.455533,-2.167533,2.54,14.5,0.51,218.2
14.64,12.375,39.0,7.42,147.9,0.76,229.6,2019-11-29 05:52:00,36.45325,-2.1707,2.54,14.5,0.51,218.2
14.68,12.375,38.0,12.0,148.3,0.76,229.1,2019-11-29 05:53:00,36.450533,-2.174417,2.54,14.5,0.51,218.7
14.64,12.375,41.0,11.3,128.3,0.76,239.7,2019-11-29 05:54:00,36.44775,-2.1781,2.54,14.6,0.51,208.1
14.65,12.375,38.09,10.0,103.0,0.76,250.0,2019-11-29 05:55:00,36.445567,-2.182283,2.54,14.4,0.51,197.8
14.72,12.375,41.0,10.7,100.3,0.76,255.8,2019-11-29 05:56:00,36.44405,-2.186833,2.54,14.2,0.51,192.0
14.71,12.375,41.0,11.9,96.7,0.76,259.6,2019-11-29 05:57:00,36.44295,-2.19155,2.54,14.2,0.51,188.2
14.77,12.375,39.0,11.2,94.60000000000002,0.76,260.9,2019-11-29 05:58:00,36.442116999999996,-2.196333,2.54,14.2,0.51,186.90000000000003
14.86,12.375,39.0,11.2,94.89999999999998,0.76,261.3,2019-11-29 05:59:00,36.441367,-2.201167,2.54,14.2,0.51,186.5
14.82,12.375,37.0,11.8,94.3,0.76,261.4,2019-11-29 06:00:00,36.4407,-2.206,2.54,14.2,0.51,186.40000000000003
14.78,12.375,37.0,12.0,95.09999999999997,0.76,260.3,2019-11-29 06:01:00,36.440017,-2.210817,2.54,14.1,0.51,187.5
14.65,12.375,38.0,7.37,95.70000000000003,0.76,259.9,2019-11-29 06:02:00,36.439267,-2.215633,2.54,14.1,0.51,187.90000000000003
14.72,12.375,37.0,7.67,92.3,0.76,260.8,2019-11-29 06:03:00,36.438466999999996,-2.2204330000000003,2.54,14.2,0.51,187.0
14.86,12.375,38.0,12.0,93.59999999999997,0.76,261.8,2019-11-29 06:04:00,36.43775,-2.2252330000000002,2.54,14.1,0.51,186.0
14.75,12.375,37.0,11.7,93.5,0.76,261.7,2019-11-29 06:05:00,36.4371,-2.230033,2.54,14.1,0.51,186.1
14.58,12.375,37.0,11.6,95.5,0.76,260.8,2019-11-29 06:06:00,36.436467,-2.234833,2.54,14.0,0.51,187.0
14.64,12.375,38.0,12.0,96.0,0.76,260.4,2019-11-29 06:07:00,36.43575,-2.2396,2.54,14.0,0.51,187.40000000000003
14.64,12.375,38.0,11.8,95.2,0.76,261.1,2019-11-29 06:08:00,36.435033000000004,-2.244383,2.54,14.1,0.51,186.7
14.7,12.375,39.0,11.6,94.5,0.76,261.7,2019-11-29 06:09:00,36.434383000000004,-2.2491830000000004,2.54,14.1,0.51,186.1
14.73,12.375,37.0,11.3,94.59999999999997,0.76,260.8,2019-11-29 06:10:00,36.433783,-2.2539830000000003,2.54,14.0,0.51,187.0
14.6,12.375,37.0,11.6,91.90000000000003,0.76,259.9,2019-11-29 06:11:00,36.433116999999996,-2.2587669999999997,2.54,14.0,0.51,187.90000000000003
14.63,12.375,38.0,11.2,91.60000000000002,0.76,260.4,2019-11-29 06:12:00,36.432383,-2.2635330000000002,2.54,14.1,0.51,187.40000000000003
14.69,12.375,38.0,11.1,93.2,0.76,261.3,2019-11-29 06:13:00,36.431683,-2.268333,2.54,14.1,0.51,186.5
14.88,12.375,38.0,9.8,93.8,0.76,261.2,2019-11-29 06:14:00,36.431033,-2.27315,2.54,14.1,0.51,186.6
14.93,12.375,37.0,9.8,85.30000000000003,0.76,260.4,2019-11-29 06:15:00,36.430383,-2.27795,2.54,14.1,0.51,187.40000000000003
14.89,12.375,37.0,9.7,89.0,0.76,260.3,2019-11-29 06:16:00,36.429666999999995,-2.28275,2.54,14.1,0.51,187.5
14.94,12.375,38.0,9.6,89.5,0.76,260.8,2019-11-29 06:17:00,36.42895,-2.2875330000000003,2.54,14.1,0.51,187.0
14.92,12.375,37.0,10.6,87.0,0.76,261.6,2019-11-29 06:18:00,36.42825,-2.2923169999999997,2.54,14.1,0.51,186.2
14.94,12.375,38.0,10.3,93.10000000000002,0.76,261.7,2019-11-29 06:19:00,36.4276,-2.2971169999999996,2.54,14.0,0.51,186.1
14.93,12.375,36.0,10.4,87.89999999999998,0.76,261.5,2019-11-29 06:20:00,36.426983,-2.3019,2.54,14.0,0.51,186.3
14.94,12.375,36.0,10.6,88.69999999999996,0.76,261.0,2019-11-29 06:21:00,36.42635,-2.30665,2.54,13.9,0.51,186.8
14.95,12.375,37.0,9.7,94.0,0.76,260.9,2019-11-29 06:22:00,36.425733,-2.311433,2.54,13.9,0.51,186.90000000000003
14.98,12.375,38.0,10.8,88.5,0.76,261.3,2019-11-29 06:23:00,36.4251,-2.316183,2.54,13.9,0.51,186.5
14.91,12.375,37.0,10.9,79.80000000000003,0.76,261.3,2019-11-29 06:24:00,36.424517,-2.320933,2.54,13.9,0.51,186.5
14.77,12.375,38.34,7.67,77.09999999999997,0.76,260.8,2019-11-29 06:25:00,36.42395,-2.3256669999999997,2.54,13.8,0.51,187.0
14.8,12.375,37.0,11.0,85.39999999999998,0.76,260.1,2019-11-29 06:26:00,36.423367,-2.330367,2.54,13.8,0.51,187.7
14.72,12.375,38.0,9.0,95.09999999999997,0.76,260.6,2019-11-29 06:27:00,36.422733,-2.335067,2.54,13.8,0.51,187.2
14.81,12.375,38.0,9.9,106.09999999999997,0.76,261.6,2019-11-29 06:28:00,36.422133,-2.339783,2.54,13.8,0.51,186.2
14.79,12.375,38.0,9.1,97.10000000000002,0.76,261.7,2019-11-29 06:29:00,36.421617,-2.3445169999999997,2.54,13.8,0.51,186.1
14.75,12.375,37.0,10.8,87.90000000000003,0.76,260.9,2019-11-29 06:30:00,36.4211,-2.34925,2.54,13.8,0.51,186.90000000000003
14.72,12.375,37.0,9.8,75.19999999999997,0.76,260.5,2019-11-29 06:31:00,36.42055,-2.3539830000000004,2.54,13.9,0.51,187.3
14.81,12.375,38.0,10.6,67.89999999999998,0.76,260.8,2019-11-29 06:32:00,36.42,-2.358717,2.54,13.9,0.51,187.0
14.75,12.375,38.0,11.0,69.80000000000001,0.76,260.8,2019-11-29 06:33:00,36.419483,-2.363467,2.54,13.9,0.51,187.0
14.77,12.375,38.0,10.7,65.60000000000002,0.76,260.4,2019-11-29 06:34:00,36.418966999999995,-2.3682,2.54,13.8,0.51,187.40000000000003
14.72,12.375,38.0,10.8,72.0,0.76,260.4,2019-11-29 06:35:00,36.418417,-2.372933,2.54,13.8,0.51,187.40000000000003
14.68,12.375,37.0,10.4,70.80000000000003,0.76,260.7,2019-11-29 06:36:00,36.417883,-2.37765,2.54,13.8,0.51,187.1
14.66,12.375,38.0,10.9,66.20000000000005,0.76,260.9,2019-11-29 06:37:00,36.417383,-2.3823830000000004,2.54,13.8,0.51,186.90000000000003
14.66,12.375,38.0,10.9,66.20000000000005,0.76,260.9,2019-11-29 06:37:45,36.417383,-2.3823830000000004,2.54,13.8,0.51,186.90000000000003
14.7,12.375,37.0,10.5,68.30000000000001,0.76,260.8,2019-11-29 06:38:00,36.4169,-2.3871,2.54,13.8,0.51,187.0
14.57,12.375,38.0,10.8,71.19999999999997,0.76,260.5,2019-11-29 06:39:00,36.416383,-2.3918169999999996,2.54,13.8,0.51,187.3
14.66,12.375,38.0,11.2,71.0,0.76,260.7,2019-11-29 06:40:00,36.415867,-2.3965330000000002,2.54,13.8,0.51,187.1
14.63,12.375,38.0,10.5,69.19999999999999,0.76,261.3,2019-11-29 06:41:00,36.415333000000004,-2.401267,2.54,13.8,0.51,186.5
14.61,12.375,38.0,10.4,69.0,0.76,261.6,2019-11-29 06:42:00,36.414867,-2.406,2.54,13.8,0.51,186.2
14.53,12.375,38.0,11.4,70.89999999999998,0.76,261.0,2019-11-29 06:43:00,36.414417,-2.410733,2.54,13.8,0.51,186.8
14.52,12.375,38.0,10.4,71.19999999999997,0.76,260.5,2019-11-29 06:44:00,36.413917,-2.415483,2.54,13.9,0.51,187.3
14.49,12.375,39.0,10.1,71.10000000000002,0.76,260.5,2019-11-29 06:45:00,36.4134,-2.42025,2.54,13.9,0.51,187.3
14.53,12.375,38.0,8.6,68.39999999999998,0.76,260.8,2019-11-29 06:46:00,36.412867,-2.425017,2.54,14.0,0.51,187.0
14.56,12.375,38.0,10.1,67.10000000000002,0.76,261.0,2019-11-29 06:47:00,36.412366999999996,-2.4298,2.54,14.0,0.51,186.8
14.63,12.375,38.0,11.3,71.89999999999998,0.76,261.1,2019-11-29 06:48:00,36.41185,-2.4346,2.54,14.0,0.51,186.7
14.67,12.375,37.0,11.3,70.79999999999995,0.76,261.1,2019-11-29 06:49:00,36.411367,-2.4394,2.54,14.0,0.51,186.7
14.69,12.375,38.0,7.32,72.0,0.76,261.0,2019-11-29 06:50:00,36.410866999999996,-2.444183,2.54,14.0,0.51,186.8
14.68,12.375,37.0,11.8,70.90000000000003,0.76,261.2,2019-11-29 06:51:00,36.4104,-2.4489669999999997,2.54,13.9,0.51,186.6
14.64,12.375,38.0,11.7,70.59999999999997,0.76,261.3,2019-11-29 06:52:00,36.4099,-2.45375,2.54,13.9,0.51,186.5
14.57,12.375,38.0,11.5,71.0,0.76,261.1,2019-11-29 06:53:00,36.409433,-2.4585169999999996,2.54,13.9,0.51,186.7
14.58,12.375,38.0,11.1,70.40000000000003,0.76,260.7,2019-11-29 06:54:00,36.408967,-2.463283,2.54,13.9,0.51,187.1
14.58,12.375,38.0,11.1,70.40000000000003,0.76,260.7,2019-11-29 06:54:50,36.408967,-2.463283,2.54,13.9,0.51,187.1
14.62,12.375,38.0,11.2,65.80000000000001,0.76,260.7,2019-11-29 06:55:00,36.408467,-2.468033,2.54,13.9,0.51,187.1
14.57,12.375,38.0,11.0,67.0,0.76,260.8,2019-11-29 06:56:00,36.407967,-2.4728,2.54,13.9,0.51,187.0
14.63,12.375,38.0,11.2,70.19999999999999,0.76,261.1,2019-11-29 06:57:00,36.4075,-2.477583,2.54,13.9,0.51,186.7
14.65,12.375,38.0,12.0,67.5,0.76,261.0,2019-11-29 06:58:00,36.407067,-2.482367,2.54,13.9,0.51,186.8
14.72,12.375,39.0,11.9,70.80000000000003,0.76,260.4,2019-11-29 06:59:00,36.4066,-2.487167,2.54,14.0,0.51,187.40000000000003
14.66,12.375,38.0,10.8,66.0,0.76,260.4,2019-11-29 07:00:00,36.40605,-2.4924169999999997,2.54,14.0,0.51,187.40000000000003
14.62,12.375,38.0,11.4,71.80000000000003,0.76,260.5,2019-11-29 07:01:00,36.405516999999996,-2.497033,2.54,14.0,0.51,187.3
14.54,12.375,38.0,7.24,69.80000000000001,0.82,261.3,2019-11-29 07:02:00,36.40505,-2.5015169999999998,2.49,14.0,0.51,186.5
14.5,12.375,39.0,11.4,64.90000000000003,0.82,261.4,2019-11-29 07:03:00,36.404567,-2.5063169999999997,2.49,14.0,0.51,186.40000000000003
14.52,12.375,38.0,11.5,69.39999999999998,0.82,261.0,2019-11-29 07:04:00,36.4041,-2.511117,2.49,14.0,0.51,186.8
14.55,12.375,38.0,11.2,69.5,0.82,261.0,2019-11-29 07:05:00,36.4036,-2.515917,2.49,14.0,0.51,186.8
14.52,12.375,38.0,11.2,69.79999999999995,0.82,261.1,2019-11-29 07:06:00,36.4031,-2.520717,2.49,14.0,0.51,186.7
14.53,12.375,38.0,10.1,67.5,0.82,261.2,2019-11-29 07:07:00,36.402617,-2.5255330000000002,2.49,14.1,0.51,186.6
14.52,12.375,39.0,11.1,71.30000000000003,0.82,261.0,2019-11-29 07:08:00,36.40215,-2.530367,2.49,14.1,0.51,186.8
14.55,12.375,38.0,11.6,70.69999999999997,0.82,260.8,2019-11-29 07:09:00,36.401633000000004,-2.535183,2.49,14.1,0.51,187.0
14.58,12.375,38.0,10.6,67.10000000000002,0.82,261.0,2019-11-29 07:10:00,36.401117,-2.5400169999999997,2.49,14.1,0.51,186.8
14.57,12.375,38.0,11.0,70.19999999999999,0.82,261.3,2019-11-29 07:11:00,36.400617,-2.544867,2.49,14.1,0.51,186.5
14.53,12.375,38.0,10.4,63.80000000000001,0.82,261.4,2019-11-29 07:12:00,36.400117,-2.5496830000000004,2.49,14.1,0.51,186.40000000000003
14.51,12.375,38.0,9.8,58.40000000000003,0.82,261.2,2019-11-29 07:13:00,36.399633,-2.5545169999999997,2.49,14.1,0.51,186.6
14.46,12.375,38.0,10.2,69.30000000000001,0.82,261.0,2019-11-29 07:14:00,36.399133,-2.559367,2.49,14.1,0.51,186.8
14.43,12.375,38.0,10.8,65.69999999999999,0.82,260.7,2019-11-29 07:15:00,36.398617,-2.5641830000000003,2.49,14.1,0.51,187.1
14.43,12.375,39.0,10.6,64.40000000000003,0.82,260.7,2019-11-29 07:16:00,36.39805,-2.5690169999999997,2.49,14.1,0.51,187.1
14.5,12.375,38.0,10.0,66.39999999999998,0.82,261.3,2019-11-29 07:17:00,36.397483,-2.57385,2.49,14.1,0.51,186.5
14.56,12.375,38.0,9.5,58.5,0.82,261.5,2019-11-29 07:18:00,36.396983,-2.578617,2.49,14.1,0.51,186.3
14.55,12.375,37.0,10.1,64.79999999999995,0.82,261.1,2019-11-29 07:19:00,36.39645,-2.583567,2.49,14.2,0.51,186.7
14.57,12.375,38.0,10.1,62.700000000000045,0.82,260.9,2019-11-29 07:20:00,36.395933,-2.5884169999999997,2.49,14.2,0.51,186.90000000000003
14.56,12.375,38.0,10.1,65.39999999999998,0.82,261.0,2019-11-29 07:21:00,36.395367,-2.593267,2.49,14.2,0.51,186.8
14.46,12.375,38.0,10.5,66.19999999999999,0.82,261.3,2019-11-29 07:22:00,36.394833,-2.5981330000000002,2.49,14.2,0.51,186.5
14.42,12.375,39.0,10.6,63.600000000000016,0.82,261.0,2019-11-29 07:23:00,36.394333,-2.6029169999999997,2.49,14.2,0.51,186.8
14.47,12.375,38.0,11.0,64.19999999999999,0.82,260.8,2019-11-29 07:24:00,36.393783,-2.6078669999999997,2.49,14.2,0.51,187.0
14.38,12.375,38.0,11.7,67.39999999999998,0.82,260.8,2019-11-29 07:25:00,36.39315,-2.61315,2.49,14.2,0.51,187.0
14.38,12.375,38.0,10.7,70.89999999999998,0.82,261.0,2019-11-29 07:26:00,36.39265,-2.6179669999999997,2.49,14.2,0.51,186.8
14.37,12.375,38.0,11.2,68.30000000000001,0.82,261.2,2019-11-29 07:27:00,36.392167,-2.6224,2.49,14.2,0.51,186.6
14.34,12.375,39.0,11.1,72.0,0.82,261.1,2019-11-29 07:28:00,36.39165,-2.62735,2.49,14.2,0.51,186.7
14.35,12.375,38.0,11.1,66.30000000000001,0.82,260.8,2019-11-29 07:29:00,36.391133,-2.63215,2.49,14.2,0.51,187.0
14.41,12.375,38.0,7.24,68.39999999999998,0.82,260.6,2019-11-29 07:30:00,36.390567,-2.637033,2.49,14.2,0.51,187.2
14.29,12.375,39.0,6.64,67.19999999999999,0.79,261.0,2019-11-29 07:31:00,36.390017,-2.6419669999999997,1.27,14.2,0.51,186.8
14.27,12.375,38.0,6.68,65.10000000000002,0.79,261.2,2019-11-29 07:32:00,36.3895,-2.6467669999999996,1.27,14.2,0.51,186.6
14.27,12.375,38.0,6.68,65.10000000000002,0.79,261.2,2019-11-29 07:32:15,36.3895,-2.6467669999999996,1.27,14.2,0.51,186.6
