stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
12.92,11.675,28.0,9.5,74.80000000000003,1.47,251.5,2019-11-04 02:49:00,53.65001700000001,5.368933,5.37,12.9,0.71,153.5
12.89,11.675,29.0,10.2,66.70000000000002,1.47,251.6,2019-11-04 02:50:00,53.648967000000006,5.363133,5.37,12.9,0.71,153.4
12.96,11.675,28.0,10.8,79.10000000000002,1.47,251.5,2019-11-04 02:51:00,53.64786700000001,5.3573830000000005,5.37,12.9,0.71,153.5
12.88,11.675,28.0,10.3,80.50000000000003,1.47,251.6,2019-11-04 02:52:00,53.646783,5.351667,5.37,12.9,0.71,153.4
12.82,11.675,28.0,10.7,76.79999999999998,1.47,252.1,2019-11-04 02:53:00,53.645683,5.3458830000000015,5.37,12.9,0.71,152.9
12.9,11.675,28.0,10.5,81.1,1.47,252.6,2019-11-04 02:54:00,53.6446,5.340117,5.37,12.8,0.71,152.4
12.8,11.675,28.0,8.6,65.10000000000002,1.47,252.7,2019-11-04 02:55:00,53.643667,5.334366999999999,5.37,12.9,0.71,152.3
12.76,11.675,29.0,9.5,67.79999999999998,1.47,252.4,2019-11-04 02:56:00,53.642683,5.3286169999999995,5.37,12.8,0.71,152.6
12.75,11.675,28.0,6.9,53.6,1.47,251.1,2019-11-04 02:57:00,53.641583,5.322883,5.37,12.9,0.71,153.9
12.78,11.675,28.0,9.3,78.79999999999998,1.47,250.9,2019-11-04 02:58:00,53.64045,5.317183,5.37,12.9,0.71,154.1
12.68,11.675,28.0,9.9,76.9,1.47,251.1,2019-11-04 02:59:00,53.639283,5.3115,5.37,12.9,0.71,153.9
12.75,11.675,29.0,9.7,69.10000000000002,1.47,251.5,2019-11-04 03:00:00,53.63806700000001,5.3058,5.37,12.9,0.71,153.5
12.84,11.675,28.0,10.3,75.19999999999997,1.47,251.5,2019-11-04 03:01:00,53.63701700000001,5.3001,5.37,12.9,0.71,153.5
12.78,11.675,28.0,9.7,66.4,1.47,251.1,2019-11-04 03:02:00,53.6359,5.2944,5.37,12.9,0.71,153.9
12.74,11.675,28.0,9.2,68.00000000000003,1.47,251.1,2019-11-04 03:03:00,53.634783,5.288667,5.37,12.9,0.71,153.9
12.72,11.675,29.0,9.1,77.0,1.47,251.0,2019-11-04 03:04:00,53.633483,5.282983,5.37,12.9,0.71,154.0
12.67,11.675,28.0,8.8,69.30000000000001,1.47,251.3,2019-11-04 03:05:00,53.63231700000001,5.2772830000000015,5.37,12.9,0.71,153.7
12.64,11.675,29.0,8.2,56.0,1.47,251.5,2019-11-04 03:06:00,53.63118299999999,5.271567,5.37,12.9,0.71,153.5
12.66,11.675,28.0,9.9,65.80000000000001,1.47,251.5,2019-11-04 03:07:00,53.630017,5.2658,5.37,12.9,0.71,153.5
12.62,11.675,29.0,9.3,60.5,1.47,251.3,2019-11-04 03:08:00,53.628967,5.260117,5.37,12.9,0.71,153.7
12.66,11.675,29.0,9.7,65.4,1.47,250.9,2019-11-04 03:09:00,53.62785,5.254383,5.37,12.9,0.71,154.1
12.64,11.675,28.0,10.0,71.69999999999997,1.47,250.7,2019-11-04 03:10:00,53.626717000000006,5.248633,5.37,12.9,0.71,154.3
12.57,11.675,29.0,9.8,66.20000000000002,1.47,250.6,2019-11-04 03:11:00,53.625567000000004,5.242916999999999,5.37,12.9,0.71,154.4
12.55,11.675,29.0,8.9,71.4,1.47,250.6,2019-11-04 03:12:00,53.624283,5.23635,5.37,13.0,0.71,154.4
12.56,11.675,28.0,8.5,66.50000000000003,1.47,250.6,2019-11-04 03:13:00,53.623132999999996,5.2306,5.37,13.1,0.71,154.4
12.63,11.675,29.0,8.4,71.80000000000003,1.47,250.7,2019-11-04 03:14:00,53.6221,5.225683,5.37,12.9,0.71,154.3
12.57,11.675,29.0,7.9,54.90000000000001,1.47,250.9,2019-11-04 03:15:00,53.62096700000001,5.21995,5.37,13.0,0.71,154.1
12.53,11.675,29.0,7.3,51.50000000000003,1.47,251.1,2019-11-04 03:16:00,53.61983299999999,5.214183,5.37,13.0,0.71,153.9
12.41,11.675,26.06,8.8,63.5,1.47,251.5,2019-11-04 03:17:00,53.61865,5.208483,5.37,13.0,0.71,153.5
12.48,11.675,26.06,8.9,60.5,1.47,250.8,2019-11-04 03:18:00,53.617617,5.202617,5.37,13.0,0.71,154.2
12.5,11.675,26.06,8.0,55.30000000000001,1.47,250.2,2019-11-04 03:19:00,53.616533,5.196783,5.37,13.1,0.71,154.8
12.53,11.675,29.0,8.9,68.6,1.47,250.4,2019-11-04 03:20:00,53.615382999999994,5.191,5.37,13.1,0.71,154.6
12.5,11.675,26.06,7.2,57.100000000000016,1.47,250.2,2019-11-04 03:21:00,53.61428299999999,5.185183,5.37,13.1,0.71,154.8
12.53,11.675,29.0,7.4,55.90000000000001,1.47,250.1,2019-11-04 03:22:00,53.613117,5.179367,5.37,13.1,0.71,154.9
12.51,11.675,27.16,7.2,59.29999999999998,1.47,250.1,2019-11-04 03:23:00,53.61196700000001,5.17355,5.37,13.1,0.71,154.9
12.51,11.675,29.0,8.3,60.20000000000002,1.47,250.1,2019-11-04 03:24:00,53.610783,5.167683,5.37,13.2,0.71,154.9
12.53,11.675,29.0,8.3,62.00000000000003,1.47,250.1,2019-11-04 03:25:00,53.60965,5.1618330000000014,5.37,13.2,0.71,154.9
12.62,11.675,27.16,8.3,60.19999999999999,1.47,250.2,2019-11-04 03:26:00,53.60845,5.15595,5.37,13.3,0.71,154.8
12.66,11.675,29.0,8.5,65.50000000000003,1.47,250.1,2019-11-04 03:27:00,53.607282999999995,5.15005,5.37,13.3,0.71,154.9
12.66,11.675,29.0,6.8,88.09999999999997,1.47,250.3,2019-11-04 03:28:00,53.60611700000001,5.14415,5.37,13.3,0.71,154.7
12.65,11.675,27.16,7.8,60.19999999999999,1.47,250.3,2019-11-04 03:29:00,53.60495,5.13825,5.37,13.3,0.71,154.7
12.61,11.675,29.0,6.8,58.29999999999998,1.47,250.4,2019-11-04 03:30:00,53.6038,5.1323,5.37,13.4,0.71,154.6
12.64,11.675,29.0,7.0,41.0,1.47,250.5,2019-11-04 03:31:00,53.60265,5.126367,5.37,13.4,0.71,154.5
12.63,11.675,29.0,6.7,60.00000000000003,1.47,250.6,2019-11-04 03:32:00,53.60146700000001,5.12045,5.37,13.4,0.71,154.4
12.61,11.675,27.16,7.6,56.69999999999999,1.47,250.7,2019-11-04 03:33:00,53.60035,5.114483,5.37,13.4,0.71,154.3
12.61,11.675,29.0,7.0,59.30000000000001,1.47,250.7,2019-11-04 03:34:00,53.599217,5.1085,5.37,13.4,0.71,154.3
12.65,11.675,27.16,7.2,72.19999999999997,1.47,250.5,2019-11-04 03:35:00,53.598082999999995,5.102517,5.37,13.4,0.71,154.5
12.68,11.675,29.0,6.9,51.30000000000001,1.47,250.2,2019-11-04 03:36:00,53.59693299999999,5.096533,5.37,13.5,0.71,154.8
12.65,11.675,27.16,7.0,60.69999999999999,1.47,248.3,2019-11-04 03:37:00,53.595783,5.09055,5.37,13.5,0.71,156.7
12.53,11.675,29.0,7.3,63.5,1.47,246.5,2019-11-04 03:38:00,53.5945,5.084667,5.37,13.4,0.71,158.5
12.59,11.675,28.0,6.7,59.399999999999984,1.47,246.0,2019-11-04 03:39:00,53.59315,5.078833,5.37,13.5,0.71,159.0
12.62,11.675,27.16,7.2,54.899999999999984,1.47,246.5,2019-11-04 03:40:00,53.59175,5.073,5.37,13.5,0.71,158.5
12.58,11.675,27.16,7.1,60.90000000000001,1.47,247.1,2019-11-04 03:41:00,53.59035,5.067133,5.37,13.5,0.71,157.9
12.62,11.675,27.16,7.4,61.19999999999999,1.47,247.8,2019-11-04 03:42:00,53.588983,5.0612330000000005,5.37,13.6,0.71,157.2
12.65,11.675,27.16,6.9,61.5,1.47,247.8,2019-11-04 03:43:00,53.587683,5.0553,5.37,13.6,0.71,157.2
12.65,11.675,27.16,7.7,62.30000000000001,1.47,247.2,2019-11-04 03:44:00,53.58635,5.049367,5.37,13.6,0.71,157.8
12.67,11.675,27.16,7.9,63.69999999999999,1.47,246.5,2019-11-04 03:45:00,53.58501700000001,5.043433,5.37,13.6,0.71,158.5
12.72,11.675,29.0,7.9,67.9,1.47,245.6,2019-11-04 03:46:00,53.583617000000004,5.037533,5.37,13.5,0.71,159.4
12.72,11.675,27.16,7.2,56.5,1.47,245.7,2019-11-04 03:47:00,53.5822,5.0317,5.37,13.5,0.71,159.3
12.65,11.675,27.16,7.6,69.60000000000002,1.47,246.0,2019-11-04 03:48:00,53.580767,5.02585,5.37,13.5,0.71,159.0
12.68,11.675,27.16,7.8,71.69999999999997,1.47,246.3,2019-11-04 03:49:00,53.579333,5.019966999999999,5.37,13.6,0.71,158.7
12.71,11.675,27.16,7.6,61.90000000000001,1.47,246.4,2019-11-04 03:50:00,53.57791700000001,5.01405,5.37,13.6,0.71,158.6
12.73,11.675,27.16,7.8,64.10000000000002,1.47,246.5,2019-11-04 03:51:00,53.576482999999996,5.00815,5.37,13.6,0.71,158.5
12.76,11.675,27.17,7.4,53.5,1.47,246.3,2019-11-04 03:52:00,53.5751,5.0022,5.37,13.7,0.71,158.7
12.77,11.675,27.17,6.8,63.69999999999999,1.47,246.7,2019-11-04 03:53:00,53.57366700000001,4.996217,5.37,13.7,0.71,158.3
12.89,11.675,27.17,7.4,59.399999999999984,1.47,246.8,2019-11-04 03:54:00,53.572233,4.990267,5.37,13.7,0.71,158.2
12.82,11.675,29.0,7.7,64.10000000000002,1.47,246.2,2019-11-04 03:55:00,53.570882999999995,4.984333,5.37,13.6,0.71,158.8
12.81,11.675,27.17,7.8,66.40000000000003,1.47,245.7,2019-11-04 03:56:00,53.569433,4.978416999999999,5.37,13.7,0.71,159.3
12.83,11.675,27.17,8.0,69.10000000000002,1.47,245.7,2019-11-04 03:57:00,53.56795,4.972533,5.37,13.7,0.71,159.3
12.83,11.675,27.17,6.6,63.100000000000016,1.47,246.0,2019-11-04 03:58:00,53.566483,4.966616999999999,5.37,13.7,0.71,159.0
12.76,11.675,27.17,7.3,58.399999999999984,1.47,245.8,2019-11-04 03:59:00,53.56501700000001,4.960683,5.37,13.7,0.71,159.2
12.86,11.675,27.17,7.5,64.30000000000001,1.47,245.8,2019-11-04 04:00:00,53.56355,4.95475,5.37,13.8,0.71,159.2
12.86,11.675,29.0,7.7,70.30000000000001,1.47,245.8,2019-11-04 04:01:00,53.562067000000006,4.948817,5.37,13.8,0.71,159.2
12.84,11.675,27.17,6.6,62.600000000000016,1.47,245.5,2019-11-04 04:02:00,53.5606,4.9429,5.37,13.7,0.71,159.5
12.85,11.675,27.17,7.0,62.70000000000002,1.47,245.6,2019-11-04 04:03:00,53.5591,4.9369830000000015,5.37,13.8,0.71,159.4
12.87,11.675,27.17,6.7,59.1,1.47,245.6,2019-11-04 04:04:00,53.5576,4.93105,5.37,13.8,0.71,159.4
13.0,11.675,27.17,7.8,48.40000000000003,1.47,245.7,2019-11-04 04:05:00,53.55611700000001,4.925133,5.37,13.8,0.71,159.3
12.93,11.675,27.17,7.9,62.1,1.47,245.9,2019-11-04 04:06:00,53.55461700000001,4.9192,5.37,13.8,0.71,159.1
12.92,11.675,27.17,6.8,58.100000000000016,1.47,246.0,2019-11-04 04:07:00,53.553132999999995,4.91325,5.37,13.8,0.71,159.0
12.92,11.675,29.0,6.4,50.69999999999999,1.47,246.3,2019-11-04 04:08:00,53.55165,4.907317,5.37,13.7,0.71,158.7
12.91,11.675,27.17,6.8,55.899999999999984,1.47,246.8,2019-11-04 04:09:00,53.550183,4.90135,5.37,13.8,0.71,158.2
12.86,11.675,27.17,7.5,56.40000000000003,1.47,246.7,2019-11-04 04:10:00,53.548733,4.895383,5.37,13.8,0.71,158.3
12.88,11.675,29.0,6.9,66.40000000000003,1.47,243.7,2019-11-04 04:11:00,53.54726700000001,4.889467,5.37,13.7,0.71,161.3
12.74,11.675,29.0,8.6,67.19999999999999,1.47,243.0,2019-11-04 04:12:00,53.545683,4.883667,5.37,13.7,0.71,162.0
12.8,11.675,29.0,8.8,57.5,1.47,242.7,2019-11-04 04:13:00,53.544033,4.877917,5.37,13.6,0.71,162.3
12.78,11.675,27.17,8.5,63.80000000000001,1.47,243.0,2019-11-04 04:14:00,53.54236700000001,4.8721830000000015,5.37,13.7,0.71,162.0
12.81,11.675,27.17,6.9,49.899999999999984,1.47,243.3,2019-11-04 04:15:00,53.540717,4.866417,5.37,13.6,0.71,161.7
12.76,11.675,27.17,7.0,63.20000000000002,1.47,243.1,2019-11-04 04:16:00,53.539083,4.86065,5.37,13.6,0.71,161.9
12.81,11.675,27.17,7.3,67.50000000000003,1.47,242.6,2019-11-04 04:17:00,53.53745,4.854883,5.37,13.6,0.71,162.4
12.87,11.675,29.0,7.8,76.70000000000002,1.47,242.6,2019-11-04 04:18:00,53.5358,4.849133,5.37,13.6,0.71,162.4
12.78,11.675,27.17,7.9,75.69999999999997,1.47,242.3,2019-11-04 04:19:00,53.534133,4.8434,5.37,13.6,0.71,162.7
12.79,11.675,29.0,7.2,62.5,1.47,242.7,2019-11-04 04:20:00,53.532467000000004,4.8377,5.37,13.7,0.71,162.3
12.87,11.675,27.17,7.2,64.39999999999998,1.47,242.8,2019-11-04 04:21:00,53.53078299999999,4.831983,5.37,13.6,0.71,162.2
12.86,11.675,29.0,7.4,67.19999999999999,1.47,242.8,2019-11-04 04:22:00,53.529132999999995,4.82625,5.37,13.6,0.71,162.2
12.83,11.675,27.17,7.6,64.19999999999999,1.47,242.8,2019-11-04 04:23:00,53.527467,4.820483,5.37,13.7,0.71,162.2
12.86,11.675,29.0,7.9,64.10000000000002,1.47,243.0,2019-11-04 04:24:00,53.525833,4.8148,5.37,13.6,0.71,162.0
12.86,11.675,27.17,6.9,62.899999999999984,1.47,243.3,2019-11-04 04:25:00,53.524117000000004,4.809,5.37,13.6,0.71,161.7
12.9,11.675,29.0,8.3,72.89999999999998,1.47,243.3,2019-11-04 04:26:00,53.522532999999996,4.803267,5.37,13.6,0.71,161.7
12.9,11.675,29.0,8.3,72.89999999999998,1.47,243.3,2019-11-04 04:26:42,53.522532999999996,4.803267,5.37,13.6,0.71,161.7
12.85,11.675,27.17,7.4,62.0,1.47,243.3,2019-11-04 04:27:00,53.520917000000004,4.797517,5.37,13.6,0.71,161.7
12.87,11.675,29.0,7.7,66.39999999999998,1.47,243.0,2019-11-04 04:28:00,53.519282999999994,4.7917830000000015,5.37,13.6,0.71,162.0
12.86,11.675,29.0,7.1,64.60000000000002,1.47,243.0,2019-11-04 04:29:00,53.51765,4.786067,5.37,13.6,0.71,162.0
12.91,11.675,27.17,7.7,61.100000000000016,1.47,243.0,2019-11-04 04:30:00,53.51600000000001,4.7803330000000015,5.37,13.6,0.71,162.0
12.9,11.675,29.0,7.6,63.79999999999998,1.56,242.9,2019-11-04 04:31:00,53.51435,4.774617,3.71,13.6,0.71,162.1
12.89,11.675,29.0,7.3,60.09999999999997,1.56,242.8,2019-11-04 04:32:00,53.5127,4.768867,3.71,13.6,0.71,162.2
12.85,11.675,29.0,8.1,75.19999999999997,1.56,243.7,2019-11-04 04:33:00,53.51105,4.76315,3.71,13.6,0.71,161.3
12.85,11.675,27.17,6.9,62.40000000000001,1.56,246.1,2019-11-04 04:34:00,53.50945,4.7573669999999995,3.71,13.6,0.71,158.9
12.85,11.675,27.17,7.9,59.6,1.56,246.1,2019-11-04 04:35:00,53.507982999999996,4.751517,3.71,13.6,0.71,158.9
12.87,11.675,29.0,7.7,63.69999999999999,1.56,246.2,2019-11-04 04:36:00,53.506517,4.74565,3.71,13.6,0.71,158.8
12.93,11.675,29.0,7.4,61.90000000000001,1.56,246.6,2019-11-04 04:37:00,53.50505,4.7398,3.71,13.6,0.71,158.4
12.85,11.675,29.0,7.3,63.6,1.56,246.6,2019-11-04 04:38:00,53.50361700000001,4.733933,3.71,13.5,0.71,158.4
12.83,11.675,29.0,7.0,63.49999999999997,1.56,246.4,2019-11-04 04:39:00,53.502182999999995,4.728067,3.71,13.6,0.71,158.6
12.89,11.675,29.0,7.3,59.0,1.56,246.2,2019-11-04 04:40:00,53.500733,4.7222,3.71,13.5,0.71,158.8
12.86,11.675,29.0,7.6,72.4,0.73,245.6,2019-11-04 04:41:00,53.499283,4.716367,4.79,13.5,0.03,159.4
12.79,11.675,29.0,6.9,69.20000000000002,0.73,245.6,2019-11-04 04:42:00,53.4978,4.71055,4.79,13.5,0.03,159.4
12.8,11.675,29.0,6.7,64.20000000000002,0.73,245.9,2019-11-04 04:43:00,53.4963,4.70475,4.79,13.6,0.03,159.1
12.9,11.675,27.17,6.7,63.0,0.73,246.0,2019-11-04 04:44:00,53.49483299999999,4.698933,4.79,13.5,0.03,159.0
12.79,11.675,29.0,7.4,55.09999999999997,0.73,245.8,2019-11-04 04:45:00,53.493382999999994,4.693117,4.79,13.5,0.03,159.2
12.76,11.675,29.0,7.8,60.899999999999984,0.73,247.5,2019-11-04 04:46:00,53.491917,4.6873,4.79,13.5,0.03,157.5
12.81,11.675,25.69,5.6,48.5,0.73,248.5,2019-11-04 04:47:00,53.490533,4.6814,4.79,13.5,0.03,156.5
12.8,11.675,27.17,6.7,48.600000000000016,0.73,249.0,2019-11-04 04:48:00,53.489233,4.675483,4.79,13.5,0.03,156.0
12.79,11.675,29.0,8.0,61.19999999999999,0.73,248.8,2019-11-04 04:49:00,53.48795,4.669533,4.79,13.5,0.03,156.2
12.9,11.675,29.0,6.9,75.5,0.73,248.5,2019-11-04 04:50:00,53.48665,4.6636,4.79,13.5,0.03,156.5
12.88,11.675,25.69,5.8,53.5,0.73,248.2,2019-11-04 04:51:00,53.48535,4.6577,4.79,13.5,0.03,156.8
12.85,11.675,25.69,4.1,59.79999999999998,0.73,248.4,2019-11-04 04:52:00,53.484017,4.651816999999999,4.79,13.5,0.03,156.6
12.82,11.675,25.69,5.2,38.900000000000034,0.73,248.7,2019-11-04 04:53:00,53.48265,4.6454330000000015,4.79,13.5,0.03,156.3
12.91,11.675,25.69,5.3,59.09999999999997,0.73,248.8,2019-11-04 04:54:00,53.48141700000001,4.63995,4.79,13.5,0.03,156.2
12.89,11.675,25.69,5.6,38.80000000000001,0.73,248.7,2019-11-04 04:55:00,53.480132999999995,4.6340330000000005,4.79,13.5,0.03,156.3
12.97,11.675,25.69,4.6,30.300000000000008,0.73,248.5,2019-11-04 04:56:00,53.47885,4.6281,4.79,13.5,0.03,156.5
12.89,11.675,28.0,6.6,52.399999999999984,0.73,248.0,2019-11-04 04:57:00,53.47755,4.6221830000000015,4.79,13.5,0.03,157.0
12.9,11.675,29.0,7.6,45.899999999999984,0.73,246.0,2019-11-04 04:58:00,53.476183,4.616317,4.79,13.4,0.03,159.0
12.8,11.675,27.0,5.4,54.600000000000016,0.73,245.0,2019-11-04 04:59:00,53.47475,4.610533,4.79,13.4,0.03,160.0
12.84,11.675,29.0,6.6,59.40000000000001,0.73,244.6,2019-11-04 05:00:00,53.47323299999999,4.6048,4.79,13.4,0.03,160.4
12.78,11.675,25.69,5.9,54.09999999999997,0.73,244.8,2019-11-04 05:01:00,53.47171700000001,4.599067,4.79,13.4,0.03,160.2
12.83,11.675,29.0,6.8,54.6,0.73,245.6,2019-11-04 05:02:00,53.470183,4.5934,4.79,13.4,0.03,159.4
12.86,11.675,29.0,7.0,60.40000000000001,0.73,244.4,2019-11-04 05:03:00,53.46873299999999,4.587633,4.79,13.4,0.03,160.6
12.78,11.675,28.0,8.0,71.19999999999997,0.73,238.5,2019-11-04 05:04:00,53.46721700000001,4.581983,4.79,13.2,0.03,166.5
12.61,11.675,26.0,7.7,75.5,0.73,231.3,2019-11-04 05:05:00,53.4654,4.576683,4.79,13.0,0.03,173.7
12.34,11.675,27.0,7.9,89.10000000000002,0.73,221.5,2019-11-04 05:06:00,53.463283,4.571867,4.79,12.7,0.03,183.5
12.07,11.675,27.0,8.8,99.4,0.73,211.1,2019-11-04 05:07:00,53.460783,4.56775,4.79,12.4,0.03,193.9
12.12,11.675,30.0,12.1,135.70000000000002,0.73,196.4,2019-11-04 05:11:00,53.44855,4.557333,4.79,12.5,0.03,208.6
12.25,11.675,29.0,12.4,135.89999999999998,0.73,195.8,2019-11-04 05:12:00,53.445267,4.5553669999999995,4.79,12.6,0.03,209.2
12.37,11.675,30.0,13.2,139.9,0.73,195.6,2019-11-04 05:13:00,53.441917000000004,4.5535,4.79,12.7,0.03,209.4
12.47,11.675,29.0,12.8,141.3,0.73,195.8,2019-11-04 05:14:00,53.438483,4.5516,4.79,12.8,0.03,209.2
12.56,11.675,28.6,14.0,136.8,0.73,196.3,2019-11-04 05:15:00,53.43515,4.549733,4.79,12.9,0.03,208.7
12.55,11.675,29.0,12.8,135.29999999999998,0.73,196.6,2019-11-04 05:16:00,53.43175,4.547783,4.79,12.9,0.03,208.4
12.64,11.675,29.0,11.7,135.7,0.73,196.7,2019-11-04 05:17:00,53.42831700000001,4.545833,4.79,12.9,0.03,208.3
12.63,11.675,29.0,10.7,140.2,0.73,196.8,2019-11-04 05:18:00,53.424882999999994,4.543833,4.79,13.0,0.03,208.2
12.8,11.675,29.0,13.2,136.70000000000002,0.73,196.6,2019-11-04 05:19:00,53.42145,4.54185,4.79,13.0,0.03,208.4
12.79,11.675,29.0,13.0,136.4,0.73,196.4,2019-11-04 05:20:00,53.418017000000006,4.5398830000000014,4.79,13.0,0.03,208.6
12.64,11.675,29.0,12.2,137.40000000000003,0.73,196.2,2019-11-04 05:21:00,53.41456700000001,4.537967,4.79,13.0,0.03,208.8
12.74,11.675,29.0,13.5,138.3,0.73,196.2,2019-11-04 05:22:00,53.41113299999999,4.536033,4.79,13.0,0.03,208.8
12.83,11.675,29.0,13.8,140.8,0.73,196.0,2019-11-04 05:23:00,53.407667000000004,4.5341,4.79,13.1,0.03,209.0
12.72,11.675,28.0,12.4,133.9,0.73,195.9,2019-11-04 05:24:00,53.404217,4.532183,4.79,13.0,0.03,209.1
12.73,11.675,29.0,14.2,142.20000000000005,0.73,195.9,2019-11-04 05:25:00,53.40075,4.530267,4.79,13.0,0.03,209.1
12.81,11.675,29.0,13.1,137.29999999999998,0.73,196.1,2019-11-04 05:26:00,53.397317,4.528367,4.79,13.1,0.03,208.9
12.74,11.675,29.0,11.9,136.50000000000003,0.73,196.1,2019-11-04 05:27:00,53.39385,4.52645,4.79,13.1,0.03,208.9
12.79,11.675,28.0,11.9,139.39999999999998,0.73,194.8,2019-11-04 05:28:00,53.39038299999999,4.524533,4.79,13.1,0.03,210.2
12.71,11.675,28.0,13.0,148.0,0.73,188.7,2019-11-04 05:29:00,53.386867,4.52275,4.79,12.9,0.03,216.3
12.53,11.675,28.6,12.1,148.60000000000005,0.73,184.5,2019-11-04 05:30:00,53.383467,4.52165,4.79,12.7,0.03,220.5
12.51,11.675,28.0,14.0,153.3,0.73,183.0,2019-11-04 05:31:00,53.37995,4.520917,4.79,12.7,0.03,222.0
12.5,11.675,29.0,12.5,158.60000000000005,0.73,183.2,2019-11-04 05:32:00,53.376417000000004,4.520333,4.79,12.7,0.03,221.8
12.57,11.675,28.22,11.1,144.20000000000005,0.73,182.9,2019-11-04 05:33:00,53.372882999999995,4.51975,4.79,12.7,0.03,222.1
12.63,11.675,29.0,12.7,153.7,0.73,182.5,2019-11-04 05:34:00,53.3693,4.519233,4.79,12.8,0.03,222.5
12.68,11.675,29.0,11.8,166.2,0.73,182.3,2019-11-04 05:35:00,53.36576700000001,4.5187,4.79,12.8,0.03,222.7
12.63,11.675,29.0,14.2,153.2,0.73,182.2,2019-11-04 05:36:00,53.3622,4.518233,4.79,12.9,0.03,222.8
12.62,11.675,29.0,12.3,152.0,0.73,182.5,2019-11-04 05:37:00,53.3586,4.517767,4.79,12.9,0.03,222.5
12.7,11.675,28.22,10.2,166.79999999999995,0.73,182.4,2019-11-04 05:38:00,53.355017000000004,4.51725,4.79,12.9,0.03,222.6
12.76,11.675,28.0,12.6,159.50000000000003,0.73,182.6,2019-11-04 05:39:00,53.35105,4.5166830000000004,4.79,12.9,0.03,222.4
12.8,11.675,30.0,13.1,162.70000000000005,0.73,182.6,2019-11-04 05:40:00,53.347832999999994,4.51625,4.79,12.9,0.03,222.4
12.79,11.675,28.0,12.5,161.0,0.73,182.5,2019-11-04 05:41:00,53.344267,4.515766999999999,4.79,12.8,0.03,222.5
12.75,11.675,29.0,13.8,156.29999999999995,0.73,182.4,2019-11-04 05:42:00,53.340683,4.515283,4.79,12.8,0.03,222.6
12.69,11.675,29.0,13.0,153.10000000000005,0.73,182.5,2019-11-04 05:43:00,53.3371,4.514783,4.79,12.8,0.03,222.5
12.74,11.675,29.0,13.1,151.8,0.73,182.3,2019-11-04 05:44:00,53.333417000000004,4.514267,4.79,12.8,0.03,222.7
12.7,11.675,29.0,11.7,163.2,0.73,181.8,2019-11-04 05:45:00,53.329967,4.513783,4.79,12.8,0.03,223.2
12.71,11.675,28.22,10.4,147.59999999999997,0.73,181.8,2019-11-04 05:46:00,53.32638299999999,4.51335,4.79,12.9,0.03,223.2
12.77,11.675,29.0,11.6,151.59999999999997,0.73,181.8,2019-11-04 05:47:00,53.3228,4.512917,4.79,12.8,0.03,223.2
12.63,11.675,28.0,12.8,138.89999999999998,0.73,186.0,2019-11-04 05:48:00,53.3193,4.512533,4.79,12.9,0.03,219.0
12.63,11.675,28.22,10.3,126.70000000000002,0.73,192.9,2019-11-04 05:49:00,53.31575,4.51165,4.79,12.9,0.03,212.1
12.63,11.675,28.22,9.2,111.79999999999998,0.73,198.6,2019-11-04 05:50:00,53.312282999999994,4.510117,4.79,12.9,0.03,206.4
12.63,11.675,28.22,10.5,117.10000000000002,0.73,201.0,2019-11-04 05:51:00,53.30895,4.508,4.79,12.8,0.03,204.0
12.61,11.675,29.0,12.9,146.49999999999997,0.73,201.4,2019-11-04 05:52:00,53.30565,4.50565,4.79,12.9,0.03,203.6
12.66,11.675,29.0,10.5,132.60000000000002,0.73,201.0,2019-11-04 05:53:00,53.30226700000001,4.503267,4.79,12.8,0.03,204.0
12.66,11.675,29.0,11.9,128.89999999999998,0.73,200.3,2019-11-04 05:54:00,53.299017000000006,4.5008669999999995,4.79,12.8,0.03,204.7
12.68,11.675,29.0,10.2,130.10000000000002,1.03,198.7,2019-11-04 05:55:00,53.295683,4.498533,5.1,12.7,0.71,206.3
12.64,11.675,29.0,12.3,132.9,1.03,198.4,2019-11-04 05:56:00,53.29236700000001,4.496417,5.1,12.7,0.71,206.6
12.64,11.675,29.0,9.5,141.6,1.03,198.4,2019-11-04 05:57:00,53.289083,4.494333,5.1,12.6,0.71,206.6
12.63,11.675,29.0,9.5,141.7,1.03,198.3,2019-11-04 05:57:58,53.289083,4.494333,5.1,12.6,0.71,206.7
12.6,11.675,29.0,13.3,131.5,1.03,198.3,2019-11-04 05:58:00,53.28585,4.492267,5.1,12.8,0.71,206.7
12.6,11.675,29.0,12.0,124.8,1.03,198.5,2019-11-04 05:59:00,53.282532999999994,4.490183,5.1,12.8,0.71,206.5
12.52,11.675,29.0,11.9,128.89999999999998,1.03,198.5,2019-11-04 06:00:00,53.279233,4.488117,5.1,12.8,0.71,206.5
12.56,11.675,29.0,10.2,130.5,1.03,198.5,2019-11-04 06:01:00,53.275817,4.486067,5.1,12.7,0.71,206.5
12.56,11.675,28.6,13.4,126.4,1.03,198.4,2019-11-04 06:02:00,53.27251700000001,4.483983,5.1,12.6,0.71,206.6
12.67,11.675,29.0,11.4,131.29999999999998,1.03,198.6,2019-11-04 06:03:00,53.26921700000001,4.4819,5.1,12.6,0.71,206.4
12.58,11.675,29.0,11.6,138.2,1.03,198.5,2019-11-04 06:04:00,53.265917,4.4798,5.1,12.6,0.71,206.5
