stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
14.94,10.4,38.0,15.05,309.8,1.26,72.3,2019-12-07 12:25:00,53.50665,5.168517,19.8,15.5,0.03,332.7
15.16,10.4,37.0,11.15,160.4,1.26,72.5,2019-12-07 12:26:00,53.507932999999994,5.17545,19.8,15.5,0.03,332.5
14.97,10.4,38.0,14.925,224.5,1.26,71.5,2019-12-07 12:27:00,53.50916700000001,5.18235,19.8,15.4,0.03,333.5
14.97,10.4,38.0,14.975,344.4,1.26,71.0,2019-12-07 12:28:00,53.51046700000001,5.189217,19.8,15.5,0.03,334.0
14.85,10.4,38.0,15.025,145.1,1.26,70.6,2019-12-07 12:29:00,53.51181700000001,5.19605,19.8,15.5,0.03,334.4
14.85,10.4,38.0,11.1,187.4,1.26,70.4,2019-12-07 12:30:00,53.5132,5.202933,19.8,15.5,0.03,334.6
14.92,10.4,39.0,15.025,255.5,1.26,69.8,2019-12-07 12:31:00,53.514582999999995,5.2098,19.8,15.5,0.03,335.2
14.88,10.4,38.0,15.025,274.6,1.26,71.2,2019-12-07 12:32:00,53.515983,5.21665,19.8,15.5,0.03,333.8
14.83,10.4,39.0,11.85,179.0,1.26,71.4,2019-12-07 12:33:00,53.5173,5.223567,19.8,15.5,0.03,333.6
14.94,10.4,39.0,14.925,251.6,1.26,70.6,2019-12-07 12:34:00,53.5186,5.230483,19.8,15.5,0.03,334.4
14.87,10.4,38.0,11.1,79.80000000000003,1.26,70.6,2019-12-07 12:35:00,53.519967,5.237367,19.8,15.5,0.03,334.4
14.97,10.4,40.0,10.6,312.3,1.26,71.1,2019-12-07 12:36:00,53.5213,5.244283,19.8,15.6,0.03,333.9
14.88,10.4,39.0,10.45,113.1,1.26,70.6,2019-12-07 12:37:00,53.522617000000004,5.2512,19.8,15.6,0.03,334.4
14.92,10.4,39.0,10.7,206.4,1.26,70.4,2019-12-07 12:38:00,53.523967000000006,5.2581,19.8,15.5,0.03,334.6
14.89,10.4,39.0,10.75,313.8,1.26,70.6,2019-12-07 12:39:00,53.52535,5.264983,19.8,15.5,0.03,334.4
14.85,10.4,39.0,14.925,62.80000000000001,1.26,70.6,2019-12-07 12:40:00,53.526633,5.2719,19.8,15.5,0.03,334.4
14.92,10.4,39.0,11.15,126.5,1.26,71.1,2019-12-07 12:41:00,53.527967000000004,5.278817,19.8,15.6,0.03,333.9
14.86,10.4,40.0,14.95,238.9,1.26,70.8,2019-12-07 12:42:00,53.529233,5.285783,19.8,15.6,0.03,334.2
14.92,10.4,38.0,12.15,170.4,1.26,70.5,2019-12-07 12:43:00,53.5306,5.292667,19.8,15.6,0.03,334.5
14.9,10.4,39.0,10.7,23.60000000000001,1.26,71.3,2019-12-07 12:44:00,53.531967,5.299583,19.8,15.6,0.03,333.7
14.92,10.4,40.0,10.75,270.5,1.26,71.1,2019-12-07 12:45:00,53.53325,5.306567,19.8,15.6,0.03,333.9
14.89,10.4,39.0,14.925,19.099999999999994,1.26,71.2,2019-12-07 12:46:00,53.53455,5.313517,19.8,15.6,0.03,333.8
14.94,10.4,40.0,10.75,109.8,1.26,71.5,2019-12-07 12:47:00,53.535883,5.320467,19.8,15.7,0.03,333.5
14.99,10.4,39.0,10.85,166.5,1.26,70.9,2019-12-07 12:48:00,53.537183,5.32745,19.8,15.7,0.03,334.1
14.95,10.4,39.0,10.5,139.0,1.26,71.0,2019-12-07 12:49:00,53.5385,5.334433,19.8,15.7,0.03,334.0
14.92,10.4,40.0,11.1,148.89999999999995,1.26,71.3,2019-12-07 12:50:00,53.539817000000006,5.3414,19.8,15.7,0.03,333.7
14.89,10.4,39.0,10.4,247.7,1.26,70.5,2019-12-07 12:51:00,53.54111700000001,5.348383,19.8,15.7,0.03,334.5
14.91,10.4,40.0,14.975,102.1,1.26,71.0,2019-12-07 12:52:00,53.542483,5.355333,19.8,15.7,0.03,334.0
14.84,10.4,39.0,14.975,125.0,1.26,71.1,2019-12-07 12:53:00,53.543783,5.362317,19.8,15.7,0.03,333.9
14.87,10.4,40.0,10.6,143.3,1.26,71.0,2019-12-07 12:54:00,53.54511700000001,5.3693,19.8,15.7,0.03,334.0
14.91,10.4,40.0,11.95,176.5,1.26,70.9,2019-12-07 12:55:00,53.54645,5.376283,19.8,15.7,0.03,334.1
14.87,10.4,40.0,10.65,182.5,1.26,70.7,2019-12-07 12:56:00,53.54776700000001,5.38325,19.8,15.6,0.03,334.3
14.95,10.4,40.0,10.6,101.9,1.26,71.0,2019-12-07 12:57:00,53.5491,5.39025,19.8,15.8,0.03,334.0
14.87,10.4,39.0,11.45,167.5,1.26,71.2,2019-12-07 12:58:00,53.550433,5.397267,19.8,15.8,0.03,333.8
14.89,10.4,40.0,11.0,162.3,1.26,71.2,2019-12-07 12:59:00,53.551733,5.404283,19.8,15.7,0.03,333.8
14.98,10.4,39.0,11.0,198.5,1.26,71.0,2019-12-07 13:00:00,53.553017000000004,5.4113,19.8,15.7,0.03,334.0
14.98,10.4,40.0,10.7,127.8,1.26,70.6,2019-12-07 13:01:00,53.55433299999999,5.41835,19.8,15.8,0.03,334.4
15.01,10.4,40.0,11.1,160.0,1.26,70.7,2019-12-07 13:02:00,53.555717,5.425333,19.8,15.8,0.03,334.3
14.96,10.4,39.0,11.25,126.9,1.26,71.1,2019-12-07 13:03:00,53.557067,5.43235,19.8,15.8,0.03,333.9
15.03,10.4,40.0,10.4,188.1,1.26,71.2,2019-12-07 13:04:00,53.558333,5.4394,19.8,15.8,0.03,333.8
15.05,10.4,40.0,10.5,70.99999999999999,1.26,71.2,2019-12-07 13:05:00,53.55968299999999,5.446433,19.8,15.8,0.03,333.8
15.1,10.4,39.0,10.9,232.2,1.26,71.4,2019-12-07 13:06:00,53.56098299999999,5.453483,19.8,15.8,0.03,333.6
15.04,10.4,40.0,10.8,126.9,1.26,71.1,2019-12-07 13:07:00,53.5623,5.460533,19.8,15.8,0.03,333.9
15.08,10.4,38.0,15.05,123.8,1.26,71.2,2019-12-07 13:08:00,53.563632999999996,5.467567,19.8,15.8,0.03,333.8
15.08,10.4,39.0,10.85,139.8,1.26,70.7,2019-12-07 13:09:00,53.564967,5.474583,19.8,15.7,0.03,334.3
15.12,10.4,39.0,10.7,149.60000000000005,1.26,70.8,2019-12-07 13:10:00,53.56633299999999,5.481567,19.8,15.7,0.03,334.2
15.16,10.4,39.0,11.2,189.0,1.26,71.4,2019-12-07 13:11:00,53.567682999999995,5.48855,19.8,15.7,0.03,333.6
15.23,10.4,38.0,10.7,121.3,1.26,71.3,2019-12-07 13:12:00,53.568999999999996,5.495566999999999,19.8,15.7,0.03,333.7
15.15,10.4,38.0,12.0,174.7,1.41,70.5,2019-12-07 13:13:00,53.570333,5.5025330000000015,20.5,15.7,0.71,334.5
15.12,10.4,39.0,11.45,176.1,1.41,71.1,2019-12-07 13:14:00,53.57168299999999,5.509483,20.5,15.7,0.71,333.9
15.11,10.4,38.0,11.05,154.60000000000005,1.41,71.7,2019-12-07 13:15:00,53.573032999999995,5.516483,20.5,15.7,0.71,333.3
15.11,10.4,38.0,12.1,180.7,1.41,71.3,2019-12-07 13:16:00,53.57431700000001,5.523467,20.5,15.6,0.71,333.7
15.01,10.4,43.27,15.425,307.4,1.41,70.8,2019-12-07 13:17:00,53.575632999999996,5.530467,20.5,15.6,0.71,334.2
15.01,10.4,38.0,15.475,95.0,1.41,70.7,2019-12-07 13:18:00,53.57695,5.5374,20.5,15.6,0.71,334.3
15.0,10.4,38.0,15.475,96.6,1.41,71.1,2019-12-07 13:19:00,53.5783,5.54425,20.5,15.6,0.71,333.9
15.1,10.4,38.0,11.25,183.4,1.41,71.3,2019-12-07 13:20:00,53.5796,5.5512,20.5,15.6,0.71,333.7
15.04,10.4,43.27,15.525,108.4,1.41,71.4,2019-12-07 13:21:00,53.58091700000001,5.558117,20.5,15.5,0.71,333.6
15.1,10.4,43.27,15.65,302.0,1.41,70.9,2019-12-07 13:22:00,53.582133,5.5650330000000015,20.5,15.5,0.71,334.1
14.98,10.4,37.0,12.8,158.0,1.41,70.4,2019-12-07 13:23:00,53.58346700000001,5.571867,20.5,15.4,0.71,334.6
14.97,10.4,38.0,12.35,161.6,1.41,70.6,2019-12-07 13:24:00,53.584782999999995,5.5787330000000015,20.5,15.4,0.71,334.4
14.94,10.4,37.0,15.675,227.2,1.41,71.0,2019-12-07 13:25:00,53.58606700000001,5.58555,20.5,15.4,0.71,334.0
14.92,10.4,38.0,15.55,186.90000000000003,1.41,71.7,2019-12-07 13:26:00,53.58731700000001,5.5924,20.5,15.4,0.71,333.3
15.0,10.4,38.0,15.6,213.8,1.41,71.1,2019-12-07 13:27:00,53.5885,5.599317,20.5,15.4,0.71,333.9
15.06,10.4,43.27,15.425,6.400000000000006,1.41,70.5,2019-12-07 13:28:00,53.589783,5.6062,20.5,15.4,0.71,334.5
15.03,10.4,37.0,11.7,159.6,1.41,70.9,2019-12-07 13:29:00,53.59105,5.613067,20.5,15.5,0.71,334.1
15.09,10.4,38.0,11.05,116.4,1.41,71.5,2019-12-07 13:30:00,53.59226700000001,5.62,20.5,15.5,0.71,333.5
15.01,10.4,37.0,8.93,174.8,1.0,69.3,2019-12-07 13:31:00,53.5935,5.626967,15.55,15.5,0.51,18.5
14.89,10.4,37.0,9.43,177.5,1.0,68.3,2019-12-07 13:32:00,53.594882999999996,5.633783,15.55,15.4,0.51,19.5
14.86,10.4,37.0,9.52,197.4,1.0,69.0,2019-12-07 13:33:00,53.596317000000006,5.6405330000000005,15.55,15.4,0.51,18.8
14.86,10.4,38.0,9.22,163.29999999999995,1.0,69.4,2019-12-07 13:34:00,53.5977,5.647283,15.55,15.3,0.51,18.399999999999988
14.76,10.4,39.0,8.58,103.2,1.0,69.4,2019-12-07 13:35:00,53.5991,5.654033,15.55,15.3,0.51,18.399999999999988
14.77,10.4,38.0,10.02,186.8,1.0,69.0,2019-12-07 13:36:00,53.60045,5.660817,15.55,15.3,0.51,18.8
14.75,10.4,38.0,8.68,150.39999999999995,1.0,68.8,2019-12-07 13:37:00,53.60185,5.66755,15.55,15.3,0.51,19.0
14.73,10.4,39.0,8.33,200.3,1.0,68.7,2019-12-07 13:38:00,53.603283,5.6743,15.55,15.3,0.51,19.099999999999994
14.73,10.4,38.0,8.83,133.9,1.0,68.6,2019-12-07 13:39:00,53.60463299999999,5.6811,15.55,15.4,0.51,19.200000000000006
14.82,10.4,39.0,8.98,145.5,1.0,68.9,2019-12-07 13:40:00,53.60605,5.687917,15.55,15.4,0.51,18.899999999999988
14.81,10.4,38.0,8.38,167.0,1.0,69.3,2019-12-07 13:41:00,53.60745,5.694717,15.55,15.4,0.51,18.5
14.81,10.4,38.0,8.93,184.0,1.0,68.8,2019-12-07 13:42:00,53.60885,5.701567,15.55,15.4,0.51,19.0
14.9,10.4,38.0,8.18,24.8,1.0,67.9,2019-12-07 13:43:00,53.61025,5.708383,15.55,15.4,0.51,19.899999999999988
14.84,10.4,37.0,9.08,163.5,1.0,68.6,2019-12-07 13:44:00,53.6117,5.715167,15.55,15.4,0.51,19.200000000000006
14.86,10.4,39.0,8.78,150.70000000000005,1.0,69.6,2019-12-07 13:45:00,53.613117,5.72195,15.55,15.5,0.51,18.200000000000006
14.87,10.4,38.0,10.18,173.10000000000005,1.0,69.8,2019-12-07 13:46:00,53.61448299999999,5.7288,15.55,15.5,0.51,18.0
14.95,10.4,37.0,9.62,175.0,1.0,69.3,2019-12-07 13:47:00,53.615867,5.73565,15.55,15.5,0.51,18.5
14.91,10.4,38.0,8.28,131.7,1.0,69.0,2019-12-07 13:48:00,53.61725,5.742483,15.55,15.4,0.51,18.8
14.89,10.4,38.0,8.98,148.3,1.0,68.6,2019-12-07 13:49:00,53.61865,5.749333,15.55,15.5,0.51,19.200000000000006
14.95,10.4,37.0,8.52,130.2,1.0,68.2,2019-12-07 13:50:00,53.62006700000001,5.756133,15.55,15.5,0.51,19.599999999999994
14.84,10.4,38.0,9.68,167.79999999999995,1.0,67.9,2019-12-07 13:51:00,53.621517000000004,5.76295,15.55,15.5,0.51,19.899999999999988
14.9,10.4,38.0,8.88,144.7,1.0,67.7,2019-12-07 13:52:00,53.62300000000001,5.769717,15.55,15.5,0.51,20.099999999999994
14.98,10.4,38.0,8.52,160.4,1.0,68.5,2019-12-07 13:53:00,53.624517000000004,5.7765,15.55,15.5,0.51,19.3
14.89,10.4,38.0,7.93,89.50000000000001,1.0,68.3,2019-12-07 13:54:00,53.625932999999996,5.783317,15.55,15.5,0.51,19.5
14.83,10.4,37.0,8.33,108.7,1.0,67.8,2019-12-07 13:55:00,53.627382999999995,5.790083,15.55,15.4,0.51,20.0
14.88,10.4,38.0,8.72,168.9,1.0,67.9,2019-12-07 13:56:00,53.62886700000001,5.796867,15.55,15.4,0.51,19.899999999999988
14.91,10.4,38.0,9.02,168.70000000000005,1.0,68.1,2019-12-07 13:57:00,53.63031700000001,5.80365,15.55,15.4,0.51,19.700000000000006
14.91,10.4,38.0,9.02,192.50000000000003,1.0,68.1,2019-12-07 13:57:53,53.63031700000001,5.80365,15.55,15.4,0.51,19.700000000000006
14.95,10.4,38.0,7.88,122.4,1.0,68.1,2019-12-07 13:58:00,53.631783,5.810433,15.55,15.5,0.51,19.700000000000006
14.92,10.4,38.0,8.38,94.4,1.0,68.0,2019-12-07 13:59:00,53.633217,5.817216999999999,15.55,15.4,0.51,19.8
14.89,10.4,38.0,9.48,185.8,1.0,67.6,2019-12-07 14:00:00,53.63466700000001,5.8240169999999996,15.55,15.4,0.51,20.200000000000006
14.89,10.4,37.0,8.18,96.1,1.0,67.6,2019-12-07 14:01:00,53.6361,5.8308,15.55,15.4,0.51,20.200000000000006
14.89,10.4,38.0,7.93,15.399999999999993,1.0,68.2,2019-12-07 14:02:00,53.637583,5.837567,15.55,15.4,0.51,19.599999999999994
14.97,10.4,37.0,8.58,185.3,1.0,68.2,2019-12-07 14:03:00,53.638999999999996,5.844417,15.55,15.4,0.51,19.599999999999994
14.89,10.4,37.0,8.72,141.39999999999995,1.0,68.2,2019-12-07 14:04:00,53.64041700000001,5.851217,15.55,15.5,0.51,19.599999999999994
14.74,10.4,38.0,10.18,173.1,1.0,67.4,2019-12-07 14:05:00,53.64185,5.858033,15.55,15.4,0.51,20.399999999999988
14.74,10.4,38.0,10.18,173.1,1.0,67.4,2019-12-07 14:05:22,53.64185,5.858033,15.55,15.4,0.51,20.399999999999988
14.78,10.4,37.0,8.98,169.0,1.0,67.9,2019-12-07 14:06:00,53.643283,5.8648,15.55,15.4,0.51,19.899999999999988
14.81,10.4,39.0,8.18,30.40000000000001,1.0,67.6,2019-12-07 14:07:00,53.64471700000001,5.871583,15.55,15.4,0.51,20.200000000000006
14.78,10.4,37.0,8.52,150.7,1.0,67.4,2019-12-07 14:08:00,53.6462,5.878367,15.55,15.4,0.51,20.399999999999988
14.79,10.4,39.0,8.83,159.3,1.0,67.6,2019-12-07 14:09:00,53.64765,5.885117,15.55,15.4,0.51,20.200000000000006
14.85,10.4,38.0,7.98,44.10000000000001,1.0,68.6,2019-12-07 14:10:00,53.64915,5.8918669999999995,15.55,15.5,0.51,19.200000000000006
14.97,10.4,38.0,7.93,63.0,1.0,68.4,2019-12-07 14:11:00,53.65055,5.898733,15.55,15.5,0.51,19.399999999999988
14.96,10.4,37.0,8.52,202.4,1.0,68.1,2019-12-07 14:12:00,53.651982999999994,5.90555,15.55,15.5,0.51,19.700000000000006
14.93,10.4,38.0,8.68,159.29999999999995,1.0,67.9,2019-12-07 14:13:00,53.65343299999999,5.91235,15.55,15.4,0.51,19.899999999999988
14.84,10.4,37.0,8.18,242.1,1.0,67.9,2019-12-07 14:14:00,53.6549,5.919133,15.55,15.4,0.51,19.899999999999988
14.94,10.4,37.0,7.82,110.4,1.0,67.8,2019-12-07 14:15:00,53.65635,5.925917,15.55,15.4,0.51,20.0
14.94,10.4,38.0,8.22,96.6,1.0,69.8,2019-12-07 14:16:00,53.657817,5.932717,15.55,15.5,0.51,18.0
14.98,10.4,38.0,8.02,255.1,1.0,72.3,2019-12-07 14:17:00,53.6591,5.9396330000000015,15.55,15.5,0.51,15.5
14.93,10.4,39.0,8.43,106.20000000000002,1.0,72.1,2019-12-07 14:18:00,53.66026700000001,5.946583,15.55,15.5,0.51,15.700000000000005
14.96,10.4,37.0,8.33,112.2,1.0,71.5,2019-12-07 14:19:00,53.661467,5.953517,15.55,15.5,0.51,16.299999999999994
14.89,10.4,38.0,8.48,170.0,1.0,70.9,2019-12-07 14:20:00,53.6627,5.960433,15.55,15.4,0.51,16.89999999999999
14.84,10.4,38.0,8.18,175.60000000000005,1.0,69.8,2019-12-07 14:21:00,53.663999999999994,5.967333,15.55,15.4,0.51,18.0
14.72,10.4,38.0,8.58,92.9,1.0,69.4,2019-12-07 14:22:00,53.665333,5.97405,15.55,15.4,0.51,18.399999999999988
14.86,10.4,38.0,8.52,219.9,1.0,70.1,2019-12-07 14:23:00,53.66671700000001,5.981033,15.55,15.5,0.51,17.700000000000006
14.89,10.4,39.0,8.18,102.5,1.0,70.5,2019-12-07 14:24:00,53.668082999999996,5.987933,15.55,15.5,0.51,17.299999999999994
14.85,10.4,38.0,8.38,234.0,1.0,69.9,2019-12-07 14:25:00,53.6694,5.99485,15.55,15.5,0.51,17.899999999999988
14.89,10.4,38.0,8.43,183.2,1.0,69.9,2019-12-07 14:26:00,53.67076700000001,6.00175,15.55,15.5,0.51,17.899999999999988
14.87,10.4,38.0,8.22,314.3,1.0,71.1,2019-12-07 14:27:00,53.67206700000001,6.008683,15.55,15.5,0.51,16.700000000000006
14.94,10.4,37.0,8.18,333.9,1.0,70.6,2019-12-07 14:28:00,53.673317000000004,6.015517,15.55,15.5,0.51,17.200000000000006
14.86,10.4,37.0,7.82,156.3,1.0,70.7,2019-12-07 14:29:00,53.674682999999995,6.022567,15.55,15.6,0.51,17.099999999999994
14.94,10.4,39.0,8.08,178.7,1.0,72.0,2019-12-07 14:30:00,53.676033,6.029533,15.55,15.6,0.51,15.799999999999995
15.0,10.4,38.0,8.33,128.3,1.0,71.7,2019-12-07 14:31:00,53.67726700000001,6.036567,15.55,15.6,0.51,16.099999999999994
15.02,10.4,37.0,8.98,142.20000000000005,1.0,71.1,2019-12-07 14:32:00,53.67851700000001,6.0435669999999995,15.55,15.6,0.51,16.700000000000006
15.01,10.4,37.0,8.33,106.8,1.0,70.6,2019-12-07 14:33:00,53.6798,6.05055,15.55,15.6,0.51,17.200000000000006
14.92,10.4,37.0,8.93,153.7,1.0,70.8,2019-12-07 14:34:00,53.681082999999994,6.0574,15.55,15.6,0.51,17.0
15.05,10.4,38.0,8.62,135.5,1.0,71.0,2019-12-07 14:35:00,53.68233299999999,6.0645169999999995,15.55,15.6,0.51,16.799999999999994
15.02,10.4,36.0,8.18,274.2,1.0,70.8,2019-12-07 14:36:00,53.68363299999999,6.07145,15.55,15.5,0.51,17.0
14.88,10.4,38.0,8.08,255.90000000000003,1.0,70.7,2019-12-07 14:37:00,53.684932999999994,6.0783830000000005,15.55,15.5,0.51,17.099999999999994
14.92,10.4,38.0,8.28,63.5,1.0,71.1,2019-12-07 14:38:00,53.686217000000006,6.085317,15.55,15.5,0.51,16.700000000000006
14.86,10.4,38.0,7.93,252.9,1.0,71.4,2019-12-07 14:39:00,53.68745,6.092183,15.55,15.5,0.51,16.39999999999999
14.8,10.4,38.0,7.98,202.8,1.0,71.3,2019-12-07 14:40:00,53.688717000000004,6.09925,15.55,15.5,0.51,16.5
14.6,10.4,38.05,8.52,125.8,1.0,70.5,2019-12-07 14:41:00,53.68995,6.106117,15.55,15.2,0.51,17.299999999999994
14.43,10.4,36.86,8.28,53.89999999999999,1.0,70.7,2019-12-07 14:42:00,53.69116700000001,6.112717,15.55,15.0,0.51,17.099999999999994
14.21,10.4,32.36,7.82,258.7,1.0,71.2,2019-12-07 14:43:00,53.6924,6.119483,15.55,14.8,0.51,16.599999999999994
14.08,10.4,32.36,8.02,219.9,1.0,70.6,2019-12-07 14:44:00,53.69355,6.126,15.55,14.7,0.51,17.200000000000006
13.98,10.4,32.03,8.43,96.79999999999998,1.0,70.4,2019-12-07 14:45:00,53.69481700000001,6.132633,15.55,14.5,0.51,17.39999999999999
13.91,10.4,29.0,8.28,208.4,1.0,70.6,2019-12-07 14:46:00,53.695933,6.139133,15.55,14.5,0.51,17.200000000000006
13.77,10.4,29.0,8.58,133.39999999999998,1.0,70.7,2019-12-07 14:47:00,53.6971,6.1454830000000005,15.55,14.4,0.51,17.099999999999994
13.69,10.4,30.0,7.98,236.7,1.0,71.2,2019-12-07 14:48:00,53.69835,6.152033,15.55,14.4,0.51,16.599999999999994
13.77,10.4,29.0,8.12,6.799999999999998,1.0,70.0,2019-12-07 14:49:00,53.69945,6.158417,15.55,14.4,0.51,17.799999999999994
13.74,10.4,29.0,7.98,22.8,1.0,68.3,2019-12-07 14:50:00,53.7007,6.164867,15.55,14.4,0.51,19.5
13.72,10.4,29.0,7.93,305.4,1.0,68.5,2019-12-07 14:51:00,53.70205,6.1713,15.55,14.4,0.51,19.3
13.77,10.4,30.0,8.93,274.29999999999995,1.0,69.1,2019-12-07 14:52:00,53.70333299999999,6.177567,15.55,14.4,0.51,18.700000000000006
13.77,10.4,30.0,8.18,114.1,1.0,69.3,2019-12-07 14:53:00,53.704617000000006,6.1839830000000005,15.55,14.4,0.51,18.5
13.69,10.4,29.0,8.18,163.70000000000005,1.0,69.1,2019-12-07 14:54:00,53.70585,6.190417,15.55,14.4,0.51,18.700000000000006
13.77,10.4,32.03,7.93,183.2,1.0,68.1,2019-12-07 14:55:00,53.707133,6.1968,15.55,14.3,0.51,19.700000000000006
13.7,10.4,29.0,8.38,264.8,1.0,68.8,2019-12-07 14:56:00,53.70843299999999,6.20315,15.55,14.3,0.51,19.0
13.8,10.4,29.0,8.12,169.4,1.0,69.6,2019-12-07 14:57:00,53.70975,6.20955,15.55,14.3,0.51,18.200000000000006
13.73,10.4,29.0,8.33,88.2,1.0,68.8,2019-12-07 14:58:00,53.71100000000001,6.2159330000000015,15.55,14.4,0.51,19.0
13.75,10.4,29.0,8.33,291.0,1.0,68.8,2019-12-07 14:59:00,53.712267000000004,6.222283,15.55,14.3,0.51,19.0
13.69,10.4,29.0,9.08,153.3,1.0,69.3,2019-12-07 15:00:00,53.713533,6.2287,15.55,14.4,0.51,18.5
13.69,10.4,29.0,9.08,153.3,1.0,69.3,2019-12-07 15:00:11,53.713533,6.2287,15.55,14.4,0.51,18.5
13.89,10.4,29.0,7.93,179.39999999999995,1.0,69.3,2019-12-07 15:01:00,53.7148,6.235083,15.55,14.3,0.51,18.5
13.75,10.4,29.0,8.12,149.0,1.0,69.5,2019-12-07 15:02:00,53.716067,6.241467,15.55,14.4,0.51,18.3
13.87,10.4,29.0,8.02,328.5,1.0,69.4,2019-12-07 15:03:00,53.7173,6.247883,15.55,14.4,0.51,18.399999999999988
13.71,10.4,28.0,7.82,75.5,1.0,69.1,2019-12-07 15:04:00,53.71856700000001,6.254283,15.55,14.3,0.51,18.700000000000006
13.7,10.4,29.0,8.18,15.899999999999993,1.0,68.9,2019-12-07 15:05:00,53.719817000000006,6.2606,15.55,14.3,0.51,18.899999999999988
13.79,10.4,29.0,8.28,279.6,1.0,68.9,2019-12-07 15:06:00,53.72105,6.267,15.55,14.4,0.51,18.899999999999988
13.75,10.4,29.0,8.33,135.0,1.0,69.2,2019-12-07 15:07:00,53.72235,6.273333,15.55,14.4,0.51,18.599999999999994
13.81,10.4,29.0,8.18,199.9,1.0,69.4,2019-12-07 15:08:00,53.72363299999999,6.279783,15.55,14.4,0.51,18.399999999999988
13.79,10.4,32.03,8.83,128.3,1.0,69.0,2019-12-07 15:09:00,53.72485,6.286183,15.55,14.4,0.51,18.8
13.68,10.4,29.0,8.12,133.79999999999998,1.0,68.9,2019-12-07 15:10:00,53.72615,6.292567,15.55,14.3,0.51,18.899999999999988
13.68,10.4,29.0,8.28,55.0,1.0,68.4,2019-12-07 15:11:00,53.72745,6.2989,15.55,14.3,0.51,19.399999999999988
13.64,10.4,30.0,9.28,178.1,1.0,69.1,2019-12-07 15:12:00,53.72875,6.305283,15.55,14.3,0.51,18.700000000000006
13.58,10.4,29.0,8.38,131.1,1.0,69.1,2019-12-07 15:13:00,53.7301,6.311667,15.55,14.4,0.51,18.700000000000006
13.65,10.4,30.0,7.93,123.7,1.0,69.5,2019-12-07 15:14:00,53.73136700000001,6.3180830000000014,15.55,14.4,0.51,18.3
13.65,10.4,30.0,8.38,219.3,1.0,69.1,2019-12-07 15:15:00,53.732682999999994,6.32455,15.55,14.5,0.51,18.700000000000006
13.8,10.4,30.0,8.08,7.299999999999998,1.0,69.0,2019-12-07 15:16:00,53.73396700000001,6.330933,15.55,14.5,0.51,18.8
13.73,10.4,30.0,8.02,15.100000000000007,1.0,68.6,2019-12-07 15:17:00,53.735232999999994,6.33735,15.55,14.5,0.51,19.200000000000006
13.78,10.4,30.0,8.48,240.8,1.0,68.6,2019-12-07 15:18:00,53.736517000000006,6.343817,15.55,14.5,0.51,19.200000000000006
13.79,10.4,29.0,7.93,86.1,1.0,69.1,2019-12-07 15:19:00,53.737832999999995,6.350267,15.55,14.5,0.51,18.700000000000006
13.92,10.4,29.0,8.22,288.2999999999999,1.0,68.6,2019-12-07 15:20:00,53.7391,6.356683,15.55,14.5,0.51,19.200000000000006
13.81,10.4,29.0,8.28,93.3,1.0,68.6,2019-12-07 15:21:00,53.740417,6.36315,15.55,14.5,0.51,19.200000000000006
13.8,10.4,29.0,7.88,306.3,1.0,68.9,2019-12-07 15:22:00,53.74175,6.369567,15.55,14.5,0.51,18.899999999999988
13.87,10.4,30.0,7.98,195.2,1.0,69.5,2019-12-07 15:23:00,53.74305,6.376017,15.55,14.5,0.51,18.3
13.85,10.4,30.0,8.48,137.70000000000002,1.0,69.6,2019-12-07 15:24:00,53.744317,6.3824830000000015,15.55,14.5,0.51,18.200000000000006
13.87,10.4,29.0,8.28,67.3,1.0,69.2,2019-12-07 15:25:00,53.745582999999996,6.38895,15.55,14.5,0.51,18.599999999999994
13.79,10.4,29.0,8.88,130.6,1.0,69.0,2019-12-07 15:26:00,53.746832999999995,6.3954,15.55,14.5,0.51,18.8
13.78,10.4,29.0,8.48,241.6,1.0,68.4,2019-12-07 15:27:00,53.748082999999994,6.401867,15.55,14.4,0.51,19.399999999999988
13.8,10.4,32.03,7.93,78.0,1.0,68.4,2019-12-07 15:28:00,53.749417,6.40825,15.55,14.4,0.51,19.399999999999988
13.72,10.4,29.0,8.62,122.70000000000002,1.0,68.6,2019-12-07 15:29:00,53.750682999999995,6.414683,15.55,14.4,0.51,19.200000000000006
13.74,10.4,29.0,8.22,3.6000000000000085,1.0,69.1,2019-12-07 15:30:00,53.75195,6.4211,15.55,14.5,0.51,18.700000000000006
13.73,10.4,29.0,8.18,146.8,1.0,69.6,2019-12-07 15:31:00,53.75321700000001,6.427533,15.55,14.5,0.51,18.200000000000006
13.76,10.4,29.0,7.98,207.40000000000003,1.0,69.7,2019-12-07 15:32:00,53.75445,6.434017,15.55,14.5,0.51,18.099999999999994
13.72,10.4,29.0,9.02,152.7,1.0,69.3,2019-12-07 15:33:00,53.755667,6.440467,15.55,14.4,0.51,18.5
13.63,10.4,28.0,8.12,269.40000000000003,1.0,68.7,2019-12-07 15:34:00,53.7569,6.4468830000000015,15.55,14.4,0.51,19.099999999999994
13.61,10.4,29.0,7.93,90.0,1.0,69.0,2019-12-07 15:35:00,53.758233,6.45325,15.55,14.4,0.51,18.8
13.67,10.4,30.0,8.28,200.6,1.0,68.8,2019-12-07 15:36:00,53.759517,6.459617,15.55,14.4,0.51,19.0
