stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.4,11.235,30.0,12.81,228.8,0.72,193.0,2019-12-10 01:53:00,52.56745,3.482967,21.72,11.9,0.03,212.0
13.3,11.235,28.0,13.21,230.6,0.72,189.6,2019-12-10 01:54:00,52.56418299999999,3.4818,21.72,11.9,0.03,215.4
13.33,11.235,28.0,12.66,233.9,0.72,187.2,2019-12-10 01:55:00,52.560933,3.480983,21.72,11.9,0.03,217.8
13.26,11.235,29.0,14.76,206.4,0.72,188.8,2019-12-10 01:56:00,52.55761700000001,3.480483,21.72,12.0,0.03,216.2
13.33,11.235,30.0,13.26,239.5,0.72,190.4,2019-12-10 01:57:00,52.55433299999999,3.479733,21.72,11.9,0.03,214.6
13.34,11.235,30.0,14.66,197.2,0.72,192.0,2019-12-10 01:58:00,52.55105,3.47885,21.72,11.9,0.03,213.0
13.33,11.235,29.0,15.76,206.5,0.72,191.8,2019-12-10 01:59:00,52.547782999999995,3.47775,21.72,11.9,0.03,213.2
13.18,11.235,29.0,15.26,218.0,0.72,191.0,2019-12-10 02:00:00,52.5445,3.4768,21.72,12.0,0.03,214.0
13.39,11.235,29.0,15.41,207.0,0.72,189.5,2019-12-10 02:01:00,52.5412,3.475883,21.72,12.0,0.03,215.5
13.36,11.235,30.0,14.96,218.4,0.72,188.7,2019-12-10 02:02:00,52.5379,3.475117,21.72,12.0,0.03,216.3
13.22,11.235,29.0,14.61,229.5,0.72,188.9,2019-12-10 02:03:00,52.534567,3.47445,21.72,12.1,0.03,216.1
13.26,11.235,30.0,15.51,212.2,0.72,188.9,2019-12-10 02:04:00,52.53125,3.4737,21.72,12.0,0.03,216.1
13.35,11.235,29.0,15.31,199.2,0.72,190.6,2019-12-10 02:05:00,52.527917,3.4729330000000003,21.72,12.1,0.03,214.4
13.38,11.235,30.0,14.96,209.6,0.72,191.9,2019-12-10 02:06:00,52.52458299999999,3.472033,21.72,12.1,0.03,213.1
13.08,11.235,29.0,15.31,209.0,0.72,192.0,2019-12-10 02:07:00,52.521317,3.471017,21.72,12.0,0.03,213.0
13.34,11.235,29.0,15.51,192.3,0.72,189.8,2019-12-10 02:08:00,52.518032999999996,3.469983,21.72,12.0,0.03,215.2
13.24,11.235,29.0,16.01,216.6,0.72,187.9,2019-12-10 02:09:00,52.5147,3.469217,21.72,12.0,0.03,217.1
13.2,11.235,29.0,16.01,211.5,0.72,188.2,2019-12-10 02:10:00,52.511382999999995,3.46865,21.72,12.0,0.03,216.8
13.22,11.235,31.0,14.61,210.7,0.72,190.3,2019-12-10 02:11:00,52.508033,3.467967,21.72,12.0,0.03,214.7
13.2,11.235,29.0,16.06,212.6,0.72,192.6,2019-12-10 02:12:00,52.50471700000001,3.467133,21.72,12.1,0.03,212.4
13.19,11.235,30.0,15.91,218.3,0.72,191.7,2019-12-10 02:13:00,52.501433,3.466017,21.72,12.1,0.03,213.3
13.2,11.235,29.0,14.74,221.5,0.69,190.7,2019-12-10 02:14:00,52.498132999999996,3.4650830000000004,19.97,12.1,0.47,81.69
13.27,11.235,30.0,13.74,223.1,0.69,189.4,2019-12-10 02:15:00,52.49483299999999,3.464233,19.97,12.1,0.47,82.98999999999998
13.21,11.235,29.0,14.34,209.0,0.69,187.5,2019-12-10 02:16:00,52.491482999999995,3.4634169999999997,19.97,12.1,0.47,84.88999999999999
13.46,11.235,30.0,14.28,198.4,0.69,188.3,2019-12-10 02:17:00,52.4881,3.4627830000000004,19.97,12.2,0.47,84.08999999999997
13.25,11.235,30.0,13.88,196.1,0.69,189.1,2019-12-10 02:18:00,52.484733,3.462133,19.97,12.2,0.47,83.28999999999998
13.25,11.235,29.0,13.98,212.9,0.69,190.6,2019-12-10 02:19:00,52.48136700000001,3.461333,19.97,12.2,0.47,81.78999999999998
13.39,11.235,30.0,14.74,210.0,0.69,189.8,2019-12-10 02:20:00,52.478032999999996,3.4603669999999997,19.97,12.1,0.47,82.58999999999997
13.03,11.235,29.61,14.88,204.8,0.69,187.9,2019-12-10 02:21:00,52.4747,3.45955,19.97,12.1,0.47,84.48999999999998
13.29,11.235,30.0,14.38,204.0,0.69,186.9,2019-12-10 02:22:00,52.47135,3.45895,19.97,12.1,0.47,85.48999999999998
13.22,11.235,30.0,14.43,202.3,0.69,188.0,2019-12-10 02:23:00,52.467983,3.458383,19.97,12.1,0.47,84.38999999999999
13.3,11.235,30.0,13.78,208.5,0.69,189.4,2019-12-10 02:24:00,52.464617000000004,3.4577,19.97,12.1,0.47,82.98999999999998
13.2,11.235,29.0,14.64,219.3,0.69,190.3,2019-12-10 02:25:00,52.46125,3.4569330000000003,19.97,12.2,0.47,82.08999999999997
13.27,11.235,30.0,14.54,220.7,0.69,191.9,2019-12-10 02:26:00,52.457933,3.4559330000000004,19.97,12.1,0.47,80.48999999999998
12.97,11.235,28.86,14.74,186.8,0.69,202.5,2019-12-10 02:27:00,52.454617000000006,3.4548330000000003,19.97,12.1,0.47,69.88999999999999
12.65,11.235,28.22,10.8,172.6,0.69,216.3,2019-12-10 02:28:00,52.4516,3.4526,19.97,11.8,0.47,56.08999999999998
12.41,11.235,29.01,12.1,167.9,0.69,217.9,2019-12-10 02:29:00,52.449082999999995,3.4493669999999996,19.97,11.5,0.47,54.48999999999998
12.37,11.235,28.18,10.5,187.6,0.69,209.8,2019-12-10 02:30:00,52.4466,3.44605,19.97,11.5,0.47,62.58999999999998
12.31,11.235,28.0,14.88,190.3,0.69,200.7,2019-12-10 02:31:00,52.4438,3.443767,19.97,11.3,0.47,71.69
12.42,11.235,29.01,14.78,196.6,0.69,197.6,2019-12-10 02:32:00,52.44085,3.4418830000000002,19.97,11.4,0.47,74.78999999999998
12.32,11.235,29.0,14.18,188.5,0.69,190.7,2019-12-10 02:33:00,52.437782999999996,3.440517,19.97,11.3,0.47,81.69
12.47,11.235,29.01,14.64,200.4,0.69,189.4,2019-12-10 02:34:00,52.434617,3.439683,19.97,11.6,0.47,82.98999999999998
12.73,11.235,28.6,14.74,192.3,0.69,192.0,2019-12-10 02:35:00,52.4314,3.438817,19.97,11.7,0.47,80.38999999999999
12.89,11.235,30.0,13.54,196.2,0.69,190.7,2019-12-10 02:36:00,52.428183000000004,3.4376330000000004,19.97,11.8,0.47,81.69
12.94,11.235,30.0,14.08,198.0,0.69,188.1,2019-12-10 02:37:00,52.424917,3.4367,19.97,11.9,0.47,84.28999999999998
12.94,11.235,30.0,14.48,201.7,0.69,187.7,2019-12-10 02:38:00,52.42165,3.4360000000000004,19.97,11.9,0.47,84.69
12.99,11.235,30.0,14.64,202.7,0.69,189.2,2019-12-10 02:39:00,52.4183,3.435333,19.97,12.0,0.47,83.19
12.97,11.235,30.0,13.54,201.4,0.69,189.0,2019-12-10 02:40:00,52.414967,3.4345,19.97,12.0,0.47,83.38999999999999
13.12,11.235,30.0,15.04,214.9,0.69,188.6,2019-12-10 02:41:00,52.41165,3.4337169999999997,19.97,12.0,0.47,83.78999999999998
13.2,11.235,30.0,14.24,219.7,0.69,187.7,2019-12-10 02:42:00,52.408317,3.4329330000000002,19.97,12.1,0.47,84.69
13.26,11.235,29.0,14.48,223.4,0.69,187.9,2019-12-10 02:43:00,52.404967,3.432233,19.97,12.1,0.47,84.48999999999998
13.26,11.235,30.0,15.04,217.7,0.69,187.9,2019-12-10 02:44:00,52.401617,3.431567,19.97,12.1,0.47,84.48999999999998
13.12,11.235,30.0,15.04,217.9,0.69,187.7,2019-12-10 02:44:39,52.401617,3.431567,19.97,12.1,0.47,84.69
13.21,11.235,29.0,14.34,207.4,0.69,187.2,2019-12-10 02:45:00,52.39823300000001,3.4308,19.97,12.2,0.47,85.19
13.3,11.235,29.0,14.34,212.7,0.69,185.8,2019-12-10 02:46:00,52.394833,3.43025,19.97,12.2,0.47,86.58999999999996
13.11,11.235,30.0,13.88,220.5,0.69,185.4,2019-12-10 02:47:00,52.391433,3.4297169999999997,19.97,12.3,0.47,86.98999999999998
13.25,11.235,29.0,13.43,222.0,0.69,185.6,2019-12-10 02:48:00,52.388033,3.429217,19.97,12.2,0.47,86.78999999999998
13.38,11.235,29.0,13.88,198.2,0.69,186.3,2019-12-10 02:49:00,52.384633,3.428633,19.97,12.2,0.47,86.08999999999996
13.26,11.235,30.0,14.38,212.5,0.69,187.0,2019-12-10 02:50:00,52.381233,3.428033,19.97,12.2,0.47,85.38999999999999
13.28,11.235,30.0,13.98,209.3,0.69,188.5,2019-12-10 02:51:00,52.377917,3.427317,19.97,12.3,0.47,83.88999999999999
13.51,11.235,30.0,13.68,214.8,0.69,189.1,2019-12-10 02:52:00,52.374466999999996,3.426517,19.97,12.3,0.47,83.28999999999998
13.28,11.235,29.0,14.74,205.5,0.69,187.1,2019-12-10 02:53:00,52.371083,3.425583,19.97,12.3,0.47,85.28999999999998
13.27,11.235,29.0,13.78,215.7,0.69,185.3,2019-12-10 02:54:00,52.367667,3.4249169999999998,19.97,12.3,0.47,87.08999999999996
13.31,11.235,29.0,14.28,199.0,0.69,185.1,2019-12-10 02:55:00,52.364267,3.424467,19.97,12.3,0.47,87.28999999999998
13.31,11.235,29.0,14.28,199.0,0.69,185.1,2019-12-10 02:55:13,52.364267,3.424467,19.97,12.3,0.47,87.28999999999998
13.11,11.235,29.0,13.98,198.5,0.69,185.9,2019-12-10 02:56:00,52.360833,3.4239669999999998,19.97,12.3,0.47,86.48999999999998
13.15,11.235,30.0,14.08,201.9,0.69,187.4,2019-12-10 02:57:00,52.357417,3.423367,19.97,12.3,0.47,84.98999999999998
13.26,11.235,30.0,13.93,202.9,0.69,190.0,2019-12-10 02:58:00,52.354067,3.4226,19.97,12.3,0.47,82.38999999999999
13.22,11.235,29.0,13.88,201.9,0.69,190.9,2019-12-10 02:59:00,52.350667,3.4216,19.97,12.3,0.47,81.48999999999998
13.32,11.235,30.0,14.28,199.8,0.69,190.7,2019-12-10 03:00:00,52.347333,3.42055,19.97,12.3,0.47,81.69
13.33,11.235,29.0,12.93,166.3,0.69,189.2,2019-12-10 03:01:00,52.343917,3.4194169999999997,19.97,12.3,0.47,83.19
13.22,11.235,29.0,14.38,196.8,0.69,187.5,2019-12-10 03:02:00,52.340583,3.418533,19.97,12.3,0.47,84.88999999999999
13.17,11.235,29.0,13.38,212.5,0.69,186.3,2019-12-10 03:03:00,52.337133,3.4178330000000003,19.97,12.2,0.47,86.08999999999996
13.43,11.235,30.0,14.78,198.0,0.69,186.2,2019-12-10 03:04:00,52.333767,3.417233,19.97,12.3,0.47,86.19
13.21,11.235,30.0,13.74,193.3,0.69,186.3,2019-12-10 03:05:00,52.330333,3.416633,19.97,12.3,0.47,86.08999999999996
13.1,11.235,29.0,13.98,202.7,0.69,186.7,2019-12-10 03:06:00,52.326867,3.4160000000000004,19.97,12.3,0.47,85.69
13.22,11.235,30.0,14.24,202.9,0.69,187.2,2019-12-10 03:07:00,52.32353300000001,3.4153,19.97,12.3,0.47,85.19
13.19,11.235,30.0,14.64,197.9,0.69,187.1,2019-12-10 03:08:00,52.320067,3.414567,19.97,12.3,0.47,85.28999999999998
13.17,11.235,29.0,15.08,203.7,0.69,187.7,2019-12-10 03:09:00,52.3167,3.41385,19.97,12.3,0.47,84.69
13.18,11.235,27.44,10.7,199.2,0.69,186.9,2019-12-10 03:10:00,52.31325,3.413067,19.97,12.3,0.47,85.48999999999998
13.14,11.235,27.44,10.7,207.6,0.69,186.3,2019-12-10 03:11:00,52.309917,3.41235,19.97,12.3,0.47,86.08999999999996
13.14,11.235,30.0,14.14,207.6,0.69,186.3,2019-12-10 03:11:39,52.309917,3.41235,19.97,12.3,0.47,86.08999999999996
13.11,11.235,29.0,14.04,206.2,0.69,185.5,2019-12-10 03:12:00,52.306517,3.4117330000000003,19.97,12.3,0.47,86.88999999999999
13.15,11.235,30.0,14.64,204.2,0.69,184.9,2019-12-10 03:13:00,52.303067,3.4112169999999997,19.97,12.4,0.47,87.48999999999998
13.14,11.235,29.0,12.88,194.1,0.69,185.8,2019-12-10 03:14:00,52.299617,3.410683,19.97,12.4,0.47,86.58999999999996
13.17,11.235,30.0,14.64,197.2,0.69,187.4,2019-12-10 03:15:00,52.2962,3.410083,19.97,12.4,0.47,84.98999999999998
13.19,11.235,30.0,14.68,196.8,0.69,189.6,2019-12-10 03:16:00,52.292767,3.409233,19.97,12.4,0.47,82.78999999999998
13.11,11.235,30.0,14.84,198.7,0.69,188.1,2019-12-10 03:17:00,52.28935,3.40825,19.97,12.4,0.47,84.28999999999998
12.94,11.235,30.0,14.84,195.2,0.69,186.5,2019-12-10 03:18:00,52.28595,3.4074169999999997,19.97,12.3,0.47,85.88999999999999
12.94,11.235,30.0,14.84,195.2,0.69,186.5,2019-12-10 03:18:39,52.28595,3.4074169999999997,19.97,12.3,0.47,85.88999999999999
13.13,11.235,29.0,14.54,204.8,0.69,185.2,2019-12-10 03:19:00,52.282533,3.40675,19.97,12.3,0.47,87.19
13.02,11.235,30.0,14.34,199.6,0.69,185.0,2019-12-10 03:20:00,52.279083,3.4062,19.97,12.4,0.47,87.38999999999999
13.16,11.235,29.0,14.68,191.8,0.69,186.5,2019-12-10 03:21:00,52.275633,3.4056330000000004,19.97,12.5,0.47,85.88999999999999
13.19,11.235,30.0,14.48,202.8,0.69,188.5,2019-12-10 03:22:00,52.272166999999996,3.4049,19.97,12.5,0.47,83.88999999999999
13.18,11.235,30.0,14.74,199.8,0.69,189.3,2019-12-10 03:23:00,52.26873300000001,3.4039669999999997,19.97,12.5,0.47,83.08999999999997
13.16,11.235,29.0,14.43,197.5,0.69,187.2,2019-12-10 03:24:00,52.265283000000004,3.40305,19.97,12.4,0.47,85.19
13.13,11.235,30.0,14.74,199.9,0.69,185.5,2019-12-10 03:25:00,52.26185,3.4023,19.97,12.4,0.47,86.88999999999999
13.23,11.235,30.0,13.78,198.8,0.69,186.0,2019-12-10 03:26:00,52.258383,3.4017,19.97,12.5,0.47,86.38999999999999
13.22,11.235,30.0,14.88,196.2,0.69,187.2,2019-12-10 03:27:00,52.254933,3.401033,19.97,12.5,0.47,85.19
13.24,11.235,29.0,14.88,195.1,0.69,187.8,2019-12-10 03:28:00,52.251483,3.4002830000000004,19.97,12.4,0.47,84.58999999999997
13.11,11.235,30.0,14.38,193.9,0.69,188.2,2019-12-10 03:29:00,52.248033,3.399433,19.97,12.4,0.47,84.19
13.08,11.235,30.0,14.88,194.4,0.69,187.4,2019-12-10 03:30:00,52.244617,3.39855,19.97,12.4,0.47,84.98999999999998
13.13,11.235,30.0,14.18,195.9,0.69,186.0,2019-12-10 03:31:00,52.241183,3.3978,19.97,12.4,0.47,86.38999999999999
13.14,11.235,30.0,13.98,198.7,0.69,186.2,2019-12-10 03:32:00,52.237716999999996,3.39715,19.97,12.5,0.47,86.19
13.08,11.235,30.0,14.88,198.8,0.69,185.9,2019-12-10 03:33:00,52.23428300000001,3.396517,19.97,12.5,0.47,86.48999999999998
12.98,11.235,30.0,13.84,196.0,0.69,187.5,2019-12-10 03:34:00,52.2308,3.39585,19.97,12.5,0.47,84.88999999999999
13.04,11.235,30.0,13.98,198.1,0.69,189.1,2019-12-10 03:35:00,52.227367,3.3950169999999997,19.97,12.5,0.47,83.28999999999998
13.04,11.235,30.0,13.98,198.1,0.69,189.1,2019-12-10 03:35:24,52.227367,3.3950169999999997,19.97,12.5,0.47,83.28999999999998
13.12,11.235,30.0,13.88,197.5,0.69,188.9,2019-12-10 03:36:00,52.223933,3.3940330000000003,19.97,12.5,0.47,83.48999999999998
13.26,11.235,29.0,14.74,198.0,0.69,187.2,2019-12-10 03:37:00,52.22045,3.393133,19.97,12.5,0.47,85.19
13.16,11.235,29.0,14.54,206.1,0.69,185.2,2019-12-10 03:38:00,52.217017,3.392317,19.97,12.5,0.47,87.19
13.09,11.235,30.0,14.48,197.6,0.69,185.2,2019-12-10 03:39:00,52.21355,3.39175,19.97,12.5,0.47,87.19
13.11,11.235,30.0,14.84,189.0,0.69,186.7,2019-12-10 03:40:00,52.21005,3.391167,19.97,12.6,0.47,85.69
13.09,11.235,30.0,14.98,194.1,0.69,188.7,2019-12-10 03:41:00,52.20655,3.390367,19.97,12.6,0.47,83.69
13.13,11.235,30.0,13.98,195.7,0.69,189.3,2019-12-10 03:42:00,52.203133,3.389383,19.97,12.6,0.47,83.08999999999997
13.17,11.235,29.0,14.88,191.5,0.69,188.1,2019-12-10 03:43:00,52.19965,3.3883669999999997,19.97,12.6,0.47,84.28999999999998
13.16,11.235,29.0,14.43,193.6,0.69,184.5,2019-12-10 03:44:00,52.1962,3.3875,19.97,12.5,0.47,87.88999999999999
13.1,11.235,29.0,14.84,199.9,0.69,185.2,2019-12-10 03:45:00,52.192683,3.3870169999999997,19.97,12.6,0.47,87.19
13.14,11.235,30.0,14.48,197.9,0.69,186.9,2019-12-10 03:46:00,52.189183,3.386367,19.97,12.6,0.47,85.48999999999998
13.12,11.235,30.0,14.78,190.7,0.69,188.1,2019-12-10 03:47:00,52.185717,3.385533,19.97,12.6,0.47,84.28999999999998
13.14,11.235,30.0,14.54,196.1,0.69,188.8,2019-12-10 03:48:00,52.18225,3.384583,19.97,12.6,0.47,83.58999999999997
13.14,11.235,29.0,14.54,195.4,0.69,187.6,2019-12-10 03:49:00,52.178767,3.3835830000000002,19.97,12.6,0.47,84.78999999999998
13.14,11.235,30.0,14.43,199.1,0.69,185.4,2019-12-10 03:50:00,52.175283,3.382717,19.97,12.6,0.47,86.98999999999998
13.06,11.235,29.0,15.14,197.5,0.69,184.7,2019-12-10 03:51:00,52.17178300000001,3.382117,19.97,12.6,0.47,87.69
13.06,11.235,31.0,14.58,189.6,0.69,188.1,2019-12-10 03:52:00,52.168233,3.381567,19.97,12.7,0.47,84.28999999999998
13.06,11.235,31.0,14.58,189.6,0.69,188.1,2019-12-10 03:52:29,52.168233,3.381567,19.97,12.7,0.47,84.28999999999998
13.08,11.235,30.0,14.18,188.0,0.69,190.9,2019-12-10 03:53:00,52.164733,3.38055,19.97,12.7,0.47,81.48999999999998
13.11,11.235,30.0,14.43,186.8,0.69,192.5,2019-12-10 03:54:00,52.16128300000001,3.379317,19.97,12.7,0.47,79.88999999999999
13.13,11.235,29.0,14.48,187.0,0.69,190.7,2019-12-10 03:55:00,52.1578,3.37795,19.97,12.8,0.47,81.69
13.16,11.235,29.0,14.34,192.9,0.69,188.1,2019-12-10 03:56:00,52.15435,3.37675,19.97,12.6,0.47,84.28999999999998
13.03,11.235,30.0,14.64,186.1,0.69,187.6,2019-12-10 03:57:00,52.150833,3.37585,19.97,12.7,0.47,84.78999999999998
13.1,11.235,30.0,15.14,194.5,0.69,188.9,2019-12-10 03:58:00,52.147333,3.374883,19.97,12.7,0.47,83.48999999999998
13.15,11.235,29.0,14.68,190.2,0.69,190.4,2019-12-10 03:59:00,52.1438,3.373817,19.97,12.9,0.47,81.98999999999998
13.09,11.235,30.0,14.18,187.3,0.69,191.5,2019-12-10 04:00:00,52.1403,3.372633,19.97,12.8,0.47,80.88999999999999
13.1,11.235,29.0,14.78,187.6,0.69,191.0,2019-12-10 04:01:00,52.136817,3.3713330000000004,19.97,12.8,0.47,81.38999999999999
13.26,11.235,30.0,14.38,193.8,0.69,189.8,2019-12-10 04:02:00,52.1333,3.370083,19.97,12.9,0.47,82.58999999999997
13.2,11.235,29.0,11.4,192.5,0.69,188.1,2019-12-10 04:03:00,52.129783,3.368967,19.97,12.9,0.47,84.28999999999998
13.22,11.235,27.44,10.6,198.4,0.69,187.6,2019-12-10 04:04:00,52.12625,3.3679669999999997,19.97,12.9,0.47,84.78999999999998
13.19,11.235,30.0,15.14,195.4,0.69,189.2,2019-12-10 04:05:00,52.122683,3.36705,19.97,12.9,0.47,83.19
13.1,11.235,27.44,10.7,190.5,0.69,191.8,2019-12-10 04:06:00,52.11915,3.36595,19.97,13.0,0.47,80.58999999999997
13.1,11.235,27.44,10.6,183.2,0.69,193.3,2019-12-10 04:07:00,52.11565,3.36455,19.97,13.0,0.47,79.08999999999997
13.1,11.235,30.0,15.08,186.5,0.69,193.3,2019-12-10 04:08:00,52.112183,3.3630169999999997,19.97,13.0,0.47,79.08999999999997
13.19,11.235,27.44,11.0,185.6,0.69,193.5,2019-12-10 04:09:00,52.108667,3.3615,19.97,13.0,0.47,78.88999999999999
13.21,11.235,29.0,11.6,183.9,0.69,192.6,2019-12-10 04:10:00,52.105183000000004,3.359983,19.97,12.9,0.47,79.78999999999998
13.19,11.235,27.44,11.5,183.6,0.69,191.0,2019-12-10 04:11:00,52.101683,3.35855,19.97,12.9,0.47,81.38999999999999
13.04,11.235,29.0,11.4,188.3,0.69,190.4,2019-12-10 04:12:00,52.098167,3.3573169999999997,19.97,12.9,0.47,81.98999999999998
13.04,11.235,30.0,15.14,186.3,0.69,191.1,2019-12-10 04:13:00,52.09465,3.3560830000000004,19.97,12.9,0.47,81.28999999999998
13.09,11.235,27.44,10.7,184.8,0.69,192.9,2019-12-10 04:14:00,52.09115,3.354767,19.97,13.0,0.47,79.48999999999998
13.11,11.235,27.44,11.0,184.0,0.69,194.1,2019-12-10 04:15:00,52.087633000000004,3.3532330000000004,19.97,13.0,0.47,78.28999999999998
13.11,11.235,27.44,11.0,184.0,0.69,194.1,2019-12-10 04:15:35,52.087633000000004,3.3532330000000004,19.97,13.0,0.47,78.28999999999998
13.12,11.235,30.0,12.6,180.8,0.69,193.5,2019-12-10 04:16:00,52.084133,3.351633,19.97,13.0,0.47,78.88999999999999
13.15,11.235,27.44,11.7,181.5,0.69,192.3,2019-12-10 04:17:00,52.080633,3.350133,19.97,13.0,0.47,80.08999999999997
13.07,11.235,30.0,12.1,188.2,0.69,190.9,2019-12-10 04:18:00,52.077133,3.34875,19.97,13.0,0.47,81.48999999999998
13.03,11.235,29.0,14.84,184.7,0.69,190.2,2019-12-10 04:19:00,52.073617,3.3475,19.97,13.0,0.47,82.19
12.94,11.235,30.0,12.4,186.2,0.69,190.5,2019-12-10 04:20:00,52.070067,3.34635,19.97,13.0,0.47,81.88999999999999
13.07,11.235,27.44,12.0,184.6,0.69,192.4,2019-12-10 04:21:00,52.066517,3.34505,19.97,13.0,0.47,79.98999999999998
13.05,11.235,27.44,11.5,175.0,0.69,194.1,2019-12-10 04:22:00,52.063016999999995,3.343633,19.97,13.1,0.47,78.28999999999998
13.11,11.235,30.0,12.5,180.0,0.69,193.6,2019-12-10 04:23:00,52.059483,3.342017,19.97,13.0,0.47,78.78999999999998
12.95,11.235,27.86,11.4,183.7,0.69,192.0,2019-12-10 04:24:00,52.05595,3.3405,19.97,13.0,0.47,80.38999999999999
13.08,11.235,29.0,11.4,190.7,0.69,190.1,2019-12-10 04:25:00,52.0524,3.3391330000000004,19.97,13.1,0.47,82.28999999999998
13.02,11.235,30.0,12.6,189.4,0.69,189.7,2019-12-10 04:26:00,52.04885,3.337967,19.97,13.0,0.47,82.69
12.96,11.235,27.86,11.9,185.1,0.69,191.5,2019-12-10 04:27:00,52.04528300000001,3.3368,19.97,13.1,0.47,80.88999999999999
13.04,11.235,31.0,12.4,175.39999999999995,0.69,193.8,2019-12-10 04:28:00,52.041733,3.3354,19.97,13.1,0.47,78.58999999999997
12.97,11.235,30.0,12.5,185.3,0.69,194.1,2019-12-10 04:29:00,52.03825,3.33375,19.97,13.1,0.47,78.28999999999998
13.04,11.235,30.0,12.2,190.3,0.69,192.7,2019-12-10 04:30:00,52.034733,3.3322,19.97,13.1,0.47,79.69
13.02,11.235,31.0,12.5,183.7,0.43,191.5,2019-12-10 04:31:00,52.031183,3.3307330000000004,11.72,13.2,0.47,80.88999999999999
12.98,11.235,29.0,12.4,191.7,0.43,190.3,2019-12-10 04:32:00,52.027617,3.329367,11.72,13.1,0.47,82.08999999999997
13.05,11.235,27.44,11.5,187.6,0.43,190.1,2019-12-10 04:33:00,52.02405,3.328183,11.72,13.2,0.47,82.28999999999998
13.08,11.235,31.0,12.1,187.5,0.43,191.8,2019-12-10 04:34:00,52.020417,3.3269330000000004,11.72,13.2,0.47,80.58999999999997
13.06,11.235,30.0,13.6,183.0,0.43,194.2,2019-12-10 04:35:00,52.016833,3.32555,11.72,13.2,0.47,78.19
12.93,11.235,27.86,12.0,183.2,0.43,193.9,2019-12-10 04:36:00,52.013317,3.3239330000000002,11.72,13.1,0.47,78.48999999999998
12.91,11.235,27.86,11.7,184.3,0.43,192.1,2019-12-10 04:37:00,52.009767,3.3223,11.72,13.1,0.47,80.28999999999998
12.97,11.235,27.86,11.9,184.5,0.43,190.3,2019-12-10 04:38:00,52.0062,3.3209,11.72,13.2,0.47,82.08999999999997
12.94,11.235,28.86,12.5,186.2,0.43,189.8,2019-12-10 04:39:00,52.0026,3.3196830000000004,11.72,13.2,0.47,82.58999999999997
13.04,11.235,30.0,12.7,178.0,0.43,191.9,2019-12-10 04:40:00,51.998983,3.318433,11.72,13.3,0.47,80.48999999999998
13.02,11.235,27.44,11.6,180.3,0.43,193.7,2019-12-10 04:41:00,51.9954,3.3169999999999997,11.72,13.3,0.47,78.69
13.0,11.235,30.0,13.6,180.2,0.43,193.7,2019-12-10 04:42:00,51.991833,3.3153669999999997,11.72,13.3,0.47,78.69
13.06,11.235,30.0,12.3,189.1,0.43,191.7,2019-12-10 04:43:00,51.988267,3.3137830000000004,11.72,13.3,0.47,80.69
13.07,11.235,30.0,13.6,187.6,0.43,190.3,2019-12-10 04:44:00,51.984683000000004,3.3123669999999996,11.72,13.2,0.47,82.08999999999997
12.99,11.235,29.0,13.5,189.0,0.43,190.2,2019-12-10 04:45:00,51.9811,3.311183,11.72,13.2,0.47,82.19
12.94,11.235,28.86,13.2,181.9,0.43,192.3,2019-12-10 04:46:00,51.977483,3.309933,11.72,13.2,0.47,80.08999999999997
12.96,11.235,28.86,12.8,178.9,0.43,194.9,2019-12-10 04:47:00,51.9739,3.308433,11.72,13.3,0.47,77.48999999999998
12.88,11.235,30.0,13.5,176.70000000000005,0.43,193.2,2019-12-10 04:48:00,51.97035,3.306717,11.72,13.2,0.47,79.19
12.97,11.235,30.0,13.7,180.10000000000005,0.43,190.7,2019-12-10 04:49:00,51.9668,3.305183,11.72,13.2,0.47,81.69
12.9,11.235,27.86,11.9,184.3,0.43,189.5,2019-12-10 04:50:00,51.9632,3.303867,11.72,13.2,0.47,82.88999999999999
13.01,11.235,31.0,13.7,183.9,0.43,191.2,2019-12-10 04:51:00,51.959567,3.30265,11.72,13.3,0.47,81.19
13.03,11.235,31.0,12.6,179.9,0.43,193.4,2019-12-10 04:52:00,51.95595,3.30125,11.72,13.3,0.47,78.98999999999998
12.94,11.235,30.0,12.4,181.5,0.43,194.1,2019-12-10 04:53:00,51.952366999999995,3.299583,11.72,13.3,0.47,78.28999999999998
12.97,11.235,30.0,12.9,184.3,0.43,191.1,2019-12-10 04:54:00,51.948817,3.297967,11.72,13.3,0.47,81.28999999999998
12.98,11.235,30.0,12.9,190.0,0.43,188.9,2019-12-10 04:55:00,51.9452,3.2966830000000003,11.72,13.3,0.47,83.48999999999998
12.96,11.235,29.0,12.9,190.0,0.43,188.1,2019-12-10 04:56:00,51.94155,3.295583,11.72,13.3,0.47,84.28999999999998
13.05,11.235,31.0,13.3,181.9,0.43,188.8,2019-12-10 04:57:00,51.937917,3.2945330000000004,11.72,13.3,0.47,83.58999999999997
13.05,11.235,31.0,13.2,183.6,0.43,191.0,2019-12-10 04:58:00,51.93425,3.2934,11.72,13.3,0.47,81.38999999999999
12.89,11.235,30.0,13.7,176.6,0.43,192.5,2019-12-10 04:59:00,51.930617,3.291983,11.72,13.4,0.47,79.88999999999999
13.01,11.235,30.0,14.2,183.4,0.43,190.6,2019-12-10 05:00:00,51.927,3.290483,11.72,13.3,0.47,81.78999999999998
