stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
18.54,11.025,72.0,9.62,47.90000000000001,0.45,40.8,2019-11-02 02:00:00,52.738167000000004,4.1264,15.74,18.0,0.71,4.200000000000003
18.45,11.025,72.0,9.27,56.8,0.45,40.8,2019-11-02 02:01:00,52.741867000000006,4.131883,15.74,17.9,0.71,4.200000000000003
18.53,11.025,72.0,9.87,42.7,0.45,40.9,2019-11-02 02:02:00,52.74495,4.136583,15.74,17.9,0.71,4.100000000000001
18.46,11.025,72.0,9.82,47.9,0.45,40.9,2019-11-02 02:03:00,52.748633,4.1420330000000005,15.74,17.9,0.71,4.100000000000001
18.41,11.025,72.0,9.82,39.6,0.45,41.0,2019-11-02 02:04:00,52.752382999999995,4.147616999999999,15.74,18.0,0.71,4.0
18.38,11.025,72.0,9.92,46.6,0.45,40.9,2019-11-02 02:05:00,52.75598299999999,4.1530830000000005,15.74,17.9,0.71,4.100000000000001
18.49,11.025,71.0,9.82,34.40000000000001,0.45,41.0,2019-11-02 02:06:00,52.7597,4.158633,15.74,17.9,0.71,4.0
18.42,11.025,71.0,9.47,38.3,0.45,41.2,2019-11-02 02:07:00,52.7634,4.1641330000000005,15.74,18.0,0.71,3.799999999999997
18.51,11.025,72.0,9.47,39.1,0.45,41.0,2019-11-02 02:08:00,52.76708299999999,4.169683,15.74,17.9,0.71,4.0
18.51,11.025,72.0,9.47,39.1,0.45,41.0,2019-11-02 02:08:12,52.76708299999999,4.169683,15.74,17.9,0.71,4.0
18.46,11.025,70.0,10.17,43.6,0.45,40.4,2019-11-02 02:09:00,52.771117000000004,4.176067,15.74,18.0,0.71,4.600000000000001
18.34,11.025,72.0,9.92,49.50000000000001,0.45,38.9,2019-11-02 02:10:00,52.775117,4.181383,15.74,17.9,0.71,6.100000000000001
18.24,11.025,73.0,9.87,56.99999999999999,0.45,38.6,2019-11-02 02:11:00,52.778932999999995,4.1866330000000005,15.74,17.9,0.71,6.399999999999999
18.41,11.025,71.0,8.82,41.9,0.45,37.6,2019-11-02 02:12:00,52.78273299999999,4.191883,15.74,17.9,0.71,7.399999999999999
18.36,11.025,72.0,9.57,52.8,0.45,36.7,2019-11-02 02:13:00,52.78665,4.1968830000000015,15.74,17.8,0.71,8.299999999999997
18.25,11.025,71.0,9.77,61.8,0.45,36.2,2019-11-02 02:14:00,52.790583,4.2018830000000005,15.74,17.8,0.71,8.799999999999997
18.25,11.025,73.0,9.32,54.2,0.45,34.7,2019-11-02 02:15:00,52.79455,4.2067,15.74,17.8,0.71,10.299999999999997
18.25,11.025,72.0,9.77,74.4,0.45,34.6,2019-11-02 02:16:00,52.79856700000001,4.211483,15.74,17.9,0.71,10.4
18.42,11.025,73.0,9.67,65.2,0.45,34.7,2019-11-02 02:17:00,52.8026,4.216267,15.74,17.9,0.71,10.299999999999997
18.33,11.025,72.0,9.37,49.4,0.45,34.9,2019-11-02 02:18:00,52.806633,4.22105,15.74,17.9,0.71,10.1
18.42,11.025,72.0,9.57,69.4,0.45,34.9,2019-11-02 02:19:00,52.81065,4.2258330000000015,15.74,17.9,0.71,10.1
18.42,11.025,72.0,9.57,69.4,0.45,34.9,2019-11-02 02:19:16,52.81065,4.2258330000000015,15.74,17.9,0.71,10.1
18.53,11.025,75.46,9.97,65.60000000000001,0.45,34.8,2019-11-02 02:20:00,52.814717,4.23065,15.74,18.0,0.71,10.200000000000003
18.51,11.025,72.0,9.42,79.5,0.45,34.8,2019-11-02 02:21:00,52.818782999999996,4.2355,15.74,18.0,0.71,10.200000000000003
18.61,11.025,75.46,9.27,53.2,0.45,35.0,2019-11-02 02:22:00,52.82281700000001,4.24035,15.74,18.0,0.71,10.0
18.54,11.025,75.46,9.57,75.6,0.45,33.6,2019-11-02 02:23:00,52.82685,4.245217,15.74,18.0,0.71,11.4
18.54,11.025,75.46,9.42,62.5,0.45,31.7,2019-11-02 02:24:00,52.831,4.249783,15.74,18.0,0.71,13.3
18.5,11.025,71.0,8.97,58.8,0.45,29.6,2019-11-02 02:25:00,52.835232999999995,4.2540830000000005,15.74,17.9,0.71,15.4
18.53,11.025,75.46,9.12,68.2,0.45,29.5,2019-11-02 02:26:00,52.839517,4.258267,15.74,18.0,0.71,15.5
18.54,11.025,75.46,9.32,66.69999999999999,0.45,27.4,2019-11-02 02:27:00,52.843833,4.262417,15.74,17.9,0.71,17.6
18.59,11.025,73.72,8.77,105.9,0.45,25.0,2019-11-02 02:28:00,52.84823299999999,4.26625,15.74,17.9,0.71,20.0
18.33,11.025,72.0,8.82,58.60000000000001,0.45,24.3,2019-11-02 02:29:00,52.852683,4.26975,15.74,17.8,0.71,20.7
18.39,11.025,72.0,8.87,81.1,0.45,24.2,2019-11-02 02:30:00,52.857183,4.2732,15.74,17.9,0.71,20.8
18.37,11.025,72.0,8.87,70.4,0.45,24.3,2019-11-02 02:31:00,52.861683,4.276633,15.74,17.9,0.71,20.7
18.42,11.025,72.0,9.22,77.7,0.45,24.5,2019-11-02 02:32:00,52.86625,4.280183,15.74,17.9,0.71,20.5
18.44,11.025,72.0,8.77,64.5,0.45,24.4,2019-11-02 02:33:00,52.870732999999994,4.283617,15.74,17.9,0.71,20.6
18.38,11.025,72.0,9.07,71.2,0.45,24.3,2019-11-02 02:34:00,52.87525,4.287083,15.74,18.0,0.71,20.7
18.46,11.025,72.0,8.67,111.6,0.45,24.4,2019-11-02 02:35:00,52.879767,4.29055,15.74,18.0,0.71,20.6
18.44,11.025,71.0,9.12,119.7,0.45,24.8,2019-11-02 02:36:00,52.88351700000001,4.293533,15.74,18.0,0.71,20.2
18.43,11.025,72.0,9.42,86.5,0.45,24.8,2019-11-02 02:37:00,52.8888,4.297617,15.74,18.0,0.71,20.2
18.41,11.025,72.0,9.67,97.0,0.45,24.8,2019-11-02 02:38:00,52.8933,4.3011669999999995,15.74,18.0,0.71,20.2
18.42,11.025,72.0,9.37,100.0,0.45,24.8,2019-11-02 02:39:00,52.89786700000001,4.3047,15.74,18.0,0.71,20.2
18.39,11.025,72.0,10.02,89.69999999999996,0.45,24.9,2019-11-02 02:40:00,52.9023,4.3082,15.74,18.0,0.71,20.1
18.4,11.025,72.0,9.17,82.9,0.45,24.8,2019-11-02 02:41:00,52.90688299999999,4.311783,15.74,17.9,0.71,20.2
18.35,11.025,72.0,8.62,83.2,0.45,25.0,2019-11-02 02:42:00,52.91141700000001,4.315333,15.74,17.9,0.71,20.0
18.42,11.025,72.0,9.22,79.89999999999998,0.45,25.2,2019-11-02 02:43:00,52.91591700000001,4.3189,15.74,17.9,0.71,19.8
18.44,11.025,70.0,9.22,88.9,0.45,22.0,2019-11-02 02:44:00,52.92045,4.322367,15.74,17.9,0.71,23.0
18.41,11.025,72.0,8.67,86.1,0.45,21.4,2019-11-02 02:45:00,52.92505,4.325483,15.74,18.0,0.71,23.6
18.38,11.025,71.0,8.62,61.1,0.45,19.7,2019-11-02 02:46:00,52.9297,4.328433,15.74,17.9,0.71,25.3
18.41,11.025,72.0,8.42,58.8,0.45,19.5,2019-11-02 02:47:00,52.933567000000004,4.3308,15.74,17.9,0.71,25.5
18.41,11.025,72.0,8.22,77.8,0.45,19.7,2019-11-02 02:48:00,52.93825,4.333616999999999,15.74,17.9,0.71,25.3
18.51,11.025,72.0,9.37,124.1,0.45,20.0,2019-11-02 02:49:00,52.942933,4.336483,15.74,18.0,0.71,25.0
18.51,11.025,72.0,8.22,80.7,0.45,20.0,2019-11-02 02:50:00,52.947617,4.339383,15.74,18.0,0.71,25.0
18.83,11.025,77.7,9.02,126.3,0.45,19.8,2019-11-02 02:51:00,52.952767,4.342533,15.74,18.1,0.71,25.2
18.68,11.025,75.46,9.37,119.6,0.45,19.8,2019-11-02 02:52:00,52.957832999999994,4.3456,15.74,18.1,0.71,25.2
18.65,11.025,75.46,9.12,83.2,0.45,19.8,2019-11-02 02:53:00,52.962683,4.3484,15.74,18.0,0.71,25.2
18.67,11.025,73.72,8.32,76.9,0.45,19.8,2019-11-02 02:54:00,52.96645,4.350967,15.74,18.1,0.71,25.2
18.63,11.025,75.46,9.07,103.5,0.45,20.0,2019-11-02 02:55:00,52.972,4.354267,15.74,18.1,0.71,25.0
18.63,11.025,73.72,8.22,54.3,0.45,20.0,2019-11-02 02:56:00,52.976732999999996,4.357183,15.74,18.1,0.71,25.0
18.68,11.025,75.46,9.02,108.2,0.45,19.9,2019-11-02 02:57:00,52.98135,4.3600330000000005,15.74,18.2,0.71,25.1
18.7,11.025,73.72,7.97,103.2,0.45,19.6,2019-11-02 02:58:00,52.98526700000001,4.362367,15.74,18.1,0.71,25.4
18.64,11.025,71.0,8.12,60.2,0.45,22.8,2019-11-02 02:59:00,52.9905,4.3656,15.74,18.1,0.71,22.2
18.64,11.025,75.46,9.67,92.8,0.45,24.6,2019-11-02 03:00:00,52.99546700000001,4.369267,15.74,18.0,0.71,20.4
18.46,11.025,71.0,9.37,88.0,0.45,25.2,2019-11-02 03:01:00,52.99998299999999,4.3728,15.74,18.0,0.71,19.8
18.48,11.025,70.0,9.17,80.1,0.45,25.1,2019-11-02 03:02:00,53.0045,4.376367,15.74,18.1,0.71,19.9
18.73,11.025,73.72,8.92,64.7,0.45,25.0,2019-11-02 03:03:00,53.00905,4.37995,15.74,18.1,0.71,20.0
18.49,11.025,70.0,9.22,118.2,0.45,25.0,2019-11-02 03:04:00,53.01355,4.383483,15.74,18.1,0.71,20.0
18.54,11.025,75.46,9.52,87.9,0.45,25.1,2019-11-02 03:05:00,53.0181,4.387067,15.74,18.1,0.71,19.9
18.54,11.025,71.0,8.02,54.6,0.45,25.0,2019-11-02 03:06:00,53.0226,4.390633,15.74,18.1,0.71,20.0
18.56,11.025,75.46,10.07,81.9,0.45,25.0,2019-11-02 03:07:00,53.02715,4.3941669999999995,15.74,18.1,0.71,20.0
18.62,11.025,75.46,9.67,77.8,0.45,25.0,2019-11-02 03:08:00,53.03175,4.39775,15.74,18.1,0.71,20.0
18.63,11.025,73.72,8.97,114.5,0.45,25.2,2019-11-02 03:09:00,53.036267,4.4013,15.74,18.2,0.71,19.8
18.59,11.025,75.46,9.27,105.6,0.45,25.1,2019-11-02 03:10:00,53.040817000000004,4.404866999999999,15.74,18.1,0.71,19.9
18.6,11.025,75.46,9.07,67.5,0.45,24.9,2019-11-02 03:11:00,53.04535,4.4084,15.74,18.1,0.71,20.1
18.62,11.025,75.46,9.87,74.1,0.45,25.1,2019-11-02 03:12:00,53.04985,4.411883,15.74,18.1,0.71,19.9
18.58,11.025,75.46,9.12,72.6,0.45,25.2,2019-11-02 03:13:00,53.0544,4.415467,15.74,18.1,0.71,19.8
18.62,11.025,75.46,9.27,83.8,0.45,25.0,2019-11-02 03:14:00,53.059017000000004,4.41905,15.74,18.1,0.71,20.0
18.58,11.025,71.0,8.97,53.90000000000001,0.45,25.3,2019-11-02 03:15:00,53.063567000000006,4.4226,15.74,18.1,0.71,19.7
18.53,11.025,73.72,8.92,61.3,0.45,24.3,2019-11-02 03:16:00,53.068183,4.4261,15.74,18.1,0.71,20.7
18.65,11.025,75.46,9.42,84.69999999999997,0.45,23.9,2019-11-02 03:17:00,53.07273299999999,4.4295,15.74,18.1,0.71,21.1
18.54,11.025,71.0,8.82,82.3,0.45,24.0,2019-11-02 03:18:00,53.07735,4.43285,15.74,18.1,0.71,21.0
18.63,11.025,75.46,9.37,103.5,0.45,24.1,2019-11-02 03:19:00,53.08196700000001,4.4362330000000005,15.74,18.1,0.71,20.9
18.6,11.025,71.0,8.97,92.7,0.45,24.3,2019-11-02 03:20:00,53.086482999999994,4.439567,15.74,18.1,0.71,20.7
18.59,11.025,75.46,9.02,102.4,0.45,24.2,2019-11-02 03:21:00,53.09116700000001,4.443017,15.74,18.2,0.71,20.8
18.67,11.025,71.0,8.82,139.2,0.45,24.5,2019-11-02 03:22:00,53.095682999999994,4.446383,15.74,18.2,0.71,20.5
18.65,11.025,75.46,9.37,102.1,0.45,24.2,2019-11-02 03:23:00,53.10036700000001,4.449883,15.74,18.2,0.71,20.8
18.62,11.025,75.46,9.07,80.5,0.45,24.2,2019-11-02 03:24:00,53.104882999999994,4.453233,15.74,18.2,0.71,20.8
18.69,11.025,75.46,9.02,92.3,0.45,24.2,2019-11-02 03:25:00,53.109517000000004,4.456633,15.74,18.2,0.71,20.8
18.69,11.025,75.46,9.57,98.2,0.45,24.2,2019-11-02 03:26:00,53.1141,4.460033,15.74,18.2,0.71,20.8
18.68,11.025,73.72,8.77,115.3,0.45,24.2,2019-11-02 03:27:00,53.1187,4.463417,15.74,18.2,0.71,20.8
18.61,11.025,73.72,8.42,97.3,0.45,23.8,2019-11-02 03:28:00,53.12345,4.4669,15.74,18.1,0.71,21.2
18.62,11.025,71.0,8.32,72.0,0.45,23.8,2019-11-02 03:29:00,53.12798299999999,4.470167,15.74,18.1,0.71,21.2
18.62,11.025,73.72,8.87,78.5,0.45,24.0,2019-11-02 03:30:00,53.13268299999999,4.473567,15.74,18.2,0.71,21.0
18.64,11.025,75.46,9.72,94.2,0.45,24.1,2019-11-02 03:31:00,53.137267,4.4769,15.74,18.2,0.71,20.9
18.8,11.025,77.7,9.92,80.2,0.45,24.0,2019-11-02 03:32:00,53.1419,4.480283,15.74,18.2,0.71,21.0
18.77,11.025,77.7,9.12,67.0,0.45,25.1,2019-11-02 03:33:00,53.1465,4.483733,15.74,18.3,0.71,19.9
18.6,11.025,75.46,9.12,115.2,0.45,25.2,2019-11-02 03:34:00,53.151117000000006,4.487267,15.74,18.3,0.71,19.8
18.68,11.025,71.0,8.72,75.8,0.45,25.2,2019-11-02 03:35:00,53.155767000000004,4.4908,15.74,18.4,0.71,19.8
18.65,11.025,73.72,8.77,66.5,0.45,25.1,2019-11-02 03:36:00,53.160367,4.494367,15.74,18.3,0.71,19.9
18.71,11.025,75.46,9.32,75.0,0.45,26.0,2019-11-02 03:37:00,53.165,4.497917,15.74,18.4,0.71,19.0
18.75,11.025,75.46,9.33,81.4,0.47,26.0,2019-11-02 03:38:00,53.169582999999996,4.5016,16.06,18.4,0.71,19.0
18.72,11.025,72.0,8.48,21.000000000000004,0.47,26.2,2019-11-02 03:39:00,53.1742,4.505333,16.06,18.4,0.71,18.8
18.75,11.025,75.46,9.13,76.6,0.47,26.1,2019-11-02 03:40:00,53.178782999999996,4.509017,16.06,18.4,0.71,18.9
18.76,11.025,77.7,9.28,106.7,0.47,26.0,2019-11-02 03:41:00,53.183383,4.512683,16.06,18.4,0.71,19.0
18.81,11.025,77.7,9.93,100.2,0.47,26.3,2019-11-02 03:42:00,53.188017,4.51645,16.06,18.5,0.71,18.7
18.78,11.025,77.7,9.38,120.9,0.47,26.2,2019-11-02 03:43:00,53.19265,4.520233,16.06,18.5,0.71,18.8
18.87,11.025,77.51,8.68,133.8,0.47,26.0,2019-11-02 03:44:00,53.197267000000004,4.523917,16.06,18.5,0.71,19.0
18.87,11.025,77.7,9.43,126.3,0.47,27.1,2019-11-02 03:45:00,53.201882999999995,4.527767,16.06,18.5,0.71,17.9
18.89,11.025,77.51,8.98,96.4,0.47,27.1,2019-11-02 03:46:00,53.206467,4.53165,16.06,18.5,0.71,17.9
18.81,11.025,77.7,9.08,86.7,0.47,27.2,2019-11-02 03:47:00,53.21105,4.535533,16.06,18.4,0.71,17.8
18.67,11.025,73.72,8.78,60.7,0.47,27.1,2019-11-02 03:48:00,53.215617,4.5393669999999995,16.06,18.4,0.71,17.9
18.78,11.025,77.51,8.68,95.3,0.47,26.9,2019-11-02 03:49:00,53.220183,4.5432,16.06,18.4,0.71,18.1
18.78,11.025,77.51,8.68,95.3,0.47,26.9,2019-11-02 03:49:33,53.220183,4.5432,16.06,18.4,0.71,18.1
18.8,11.025,77.51,8.83,148.3,0.47,28.0,2019-11-02 03:50:00,53.22471700000001,4.547067,16.06,18.4,0.71,17.0
18.77,11.025,77.7,10.18,74.7,0.47,30.0,2019-11-02 03:51:00,53.22926700000001,4.55105,16.06,18.4,0.71,15.0
18.61,11.025,75.46,9.88,75.0,0.47,30.4,2019-11-02 03:52:00,53.233683,4.5553,16.06,18.3,0.71,14.6
18.7,11.025,75.46,9.73,70.80000000000003,0.47,30.4,2019-11-02 03:53:00,53.2381,4.559583,16.06,18.4,0.71,14.6
18.75,11.025,75.46,9.88,79.1,0.47,30.2,2019-11-02 03:54:00,53.242532999999995,4.56385,16.06,18.4,0.71,14.8
18.87,11.025,77.7,9.03,91.2,0.47,30.8,2019-11-02 03:55:00,53.2464,4.567583,16.06,18.6,0.71,14.2
18.85,11.025,77.7,9.08,89.7,0.47,32.5,2019-11-02 03:56:00,53.25135,4.5725169999999995,16.06,18.5,0.71,12.5
18.88,11.025,77.7,9.78,63.0,0.47,32.5,2019-11-02 03:57:00,53.255717000000004,4.5770669999999996,16.06,18.4,0.71,12.5
18.85,11.025,77.7,9.73,81.9,0.47,32.3,2019-11-02 03:58:00,53.26006700000001,4.581633,16.06,18.4,0.71,12.700000000000005
18.75,11.025,75.46,9.33,57.3,0.47,32.3,2019-11-02 03:59:00,53.2644,4.58615,16.06,18.4,0.71,12.700000000000005
18.83,11.025,77.7,9.08,69.5,0.47,32.3,2019-11-02 04:00:00,53.26816700000001,4.5901,16.06,18.4,0.71,12.700000000000005
18.79,11.025,77.7,9.18,62.0,0.47,32.2,2019-11-02 04:01:00,53.27305,4.595167,16.06,18.3,0.71,12.799999999999995
18.8,11.025,77.7,9.58,70.60000000000002,0.47,32.3,2019-11-02 04:02:00,53.27738299999999,4.5997,16.06,18.3,0.71,12.700000000000005
18.75,11.025,75.46,9.73,85.1,0.47,31.1,2019-11-02 04:03:00,53.2812,4.60375,16.06,18.3,0.71,13.9
18.8,11.025,77.7,9.53,69.8,0.47,31.0,2019-11-02 04:04:00,53.285367,4.6078,16.06,18.3,0.71,14.0
18.72,11.025,75.46,9.78,80.0,0.47,31.0,2019-11-02 04:05:00,53.29035,4.612817,16.06,18.2,0.71,14.0
18.78,11.025,77.7,9.43,63.1,0.47,31.2,2019-11-02 04:06:00,53.2948,4.6172,16.06,18.3,0.71,13.8
18.69,11.025,75.46,10.08,80.80000000000003,0.47,31.1,2019-11-02 04:07:00,53.299232999999994,4.621783,16.06,18.4,0.71,13.9
18.68,11.025,73.72,8.88,113.1,0.47,31.0,2019-11-02 04:08:00,53.303532999999995,4.625933,16.06,18.3,0.71,14.0
18.68,11.025,73.72,8.88,113.1,0.47,31.0,2019-11-02 04:08:35,53.303532999999995,4.625933,16.06,18.3,0.71,14.0
18.61,11.025,75.46,10.33,107.4,0.47,30.9,2019-11-02 04:09:00,53.30795,4.630433,16.06,18.4,0.71,14.1
18.69,11.025,75.46,10.18,82.1,0.47,30.7,2019-11-02 04:10:00,53.312282999999994,4.634633,16.06,18.3,0.71,14.3
18.55,11.025,75.46,9.78,83.5,0.47,30.3,2019-11-02 04:11:00,53.316667,4.638967,16.06,18.3,0.71,14.7
18.62,11.025,75.46,9.33,66.5,0.47,27.9,2019-11-02 04:12:00,53.3211,4.6431,16.06,18.2,0.71,17.1
18.56,11.025,75.46,9.38,92.1,0.47,27.7,2019-11-02 04:13:00,53.32556700000001,4.647033,16.06,18.2,0.71,17.3
18.52,11.025,71.0,8.58,51.00000000000001,0.47,27.9,2019-11-02 04:14:00,53.33003299999999,4.65095,16.06,18.1,0.71,17.1
18.6,11.025,75.46,9.03,67.89999999999999,0.47,28.2,2019-11-02 04:15:00,53.333833,4.6542,16.06,18.3,0.71,16.8
18.64,11.025,75.46,9.53,103.1,0.47,28.1,2019-11-02 04:16:00,53.33905,4.6588,16.06,18.3,0.71,16.9
18.53,11.025,72.0,9.48,89.3,0.47,27.7,2019-11-02 04:17:00,53.34351700000001,4.662783,16.06,18.2,0.71,17.3
18.65,11.025,73.72,8.83,137.5,0.47,25.9,2019-11-02 04:18:00,53.347333,4.665933,16.06,18.3,0.71,19.1
18.59,11.025,71.0,8.68,57.99999999999999,0.47,25.6,2019-11-02 04:19:00,53.35191700000001,4.669617,16.06,18.3,0.71,19.4
18.53,11.025,73.0,8.98,85.7,0.47,25.8,2019-11-02 04:20:00,53.356533,4.673267,16.06,18.4,0.71,19.2
18.68,11.025,71.0,8.93,108.4,0.47,25.8,2019-11-02 04:21:00,53.361782999999996,4.6774330000000015,16.06,18.4,0.71,19.2
18.85,11.025,77.51,8.33,137.1,0.47,26.0,2019-11-02 04:22:00,53.366517,4.68125,16.06,18.5,0.71,19.0
18.7,11.025,75.46,9.28,121.2,0.47,25.7,2019-11-02 04:23:00,53.37113299999999,4.6849169999999996,16.06,18.4,0.71,19.3
18.74,11.025,73.72,8.98,67.0,0.47,25.7,2019-11-02 04:24:00,53.37575,4.688567,16.06,18.5,0.71,19.3
18.59,11.025,72.0,9.43,94.9,0.47,25.7,2019-11-02 04:25:00,53.38035,4.692233,16.06,18.3,0.71,19.3
18.64,11.025,75.46,9.38,101.1,0.47,25.9,2019-11-02 04:26:00,53.38495,4.695883,16.06,18.4,0.71,19.1
18.78,11.025,77.7,9.43,88.8,0.47,25.8,2019-11-02 04:27:00,53.389582999999995,4.699617,16.06,18.5,0.71,19.2
18.88,11.025,77.51,8.98,72.9,0.47,26.0,2019-11-02 04:28:00,53.3942,4.703317,16.06,18.5,0.71,19.0
18.75,11.025,73.72,8.83,128.10000000000002,0.47,26.2,2019-11-02 04:29:00,53.398817,4.707033,16.06,18.4,0.71,18.8
18.69,11.025,75.46,9.68,72.5,0.47,25.8,2019-11-02 04:30:00,53.402632999999994,4.7102,16.06,18.4,0.71,19.2
18.74,11.025,73.72,7.26,78.30000000000003,1.1,25.9,2019-11-02 04:31:00,53.40805,4.714417,13.11,18.5,0.71,19.1
18.47,11.025,74.0,4.1,87.6,1.1,30.4,2019-11-02 04:32:00,53.411933,4.71755,13.11,18.4,0.71,14.6
18.47,11.025,72.89,5.1,35.39999999999999,1.1,51.2,2019-11-02 04:33:00,53.416167,4.7220330000000015,13.11,18.1,0.71,353.8
18.11,11.025,70.77,5.0,5.0,1.1,68.8,2019-11-02 04:34:00,53.41925,4.728517,13.11,17.6,0.71,336.2
18.05,11.025,69.8,7.3,13.200000000000005,1.1,71.1,2019-11-02 04:35:00,53.421282999999995,4.7371669999999995,13.11,17.5,0.71,333.9
17.97,11.025,68.66,5.7,358.9,1.1,73.1,2019-11-02 04:36:00,53.4228,4.744983,13.11,17.5,0.71,331.9
18.22,11.025,72.0,6.2,349.0,1.1,72.9,2019-11-02 04:37:00,53.424232999999994,4.752833,13.11,17.7,0.71,332.1
18.37,11.025,71.0,4.9,0.19999999999998866,1.1,71.9,2019-11-02 04:38:00,53.42571700000001,4.7607,13.11,17.9,0.71,333.1
18.39,11.025,72.0,5.5,348.5,1.1,71.9,2019-11-02 04:39:00,53.427282999999996,4.7686,13.11,17.8,0.71,333.1
18.28,11.025,72.0,5.4,6.0,1.1,71.8,2019-11-02 04:40:00,53.428817,4.77645,13.11,17.9,0.71,333.2
18.5,11.025,71.0,5.8,11.700000000000005,1.1,71.6,2019-11-02 04:41:00,53.4301,4.7833,13.11,17.9,0.71,333.4
18.42,11.025,71.0,4.1,2.800000000000012,1.1,71.6,2019-11-02 04:42:00,53.4317,4.791133,13.11,17.7,0.71,333.4
18.52,11.025,71.0,6.6,5.5,1.1,71.5,2019-11-02 04:43:00,53.43355,4.800217,13.11,18.0,0.71,333.5
18.38,11.025,72.0,5.1,8.799999999999997,1.1,71.5,2019-11-02 04:44:00,53.435,4.807217,13.11,18.0,0.71,333.5
18.45,11.025,72.89,5.7,5.400000000000006,1.1,71.3,2019-11-02 04:45:00,53.436717,4.815383,13.11,18.0,0.71,333.7
18.43,11.025,71.0,4.9,354.6,1.1,71.2,2019-11-02 04:46:00,53.43845,4.8237830000000015,13.11,18.1,0.71,333.8
18.49,11.025,71.0,5.8,11.800000000000011,1.1,71.1,2019-11-02 04:47:00,53.44015,4.831883,13.11,18.0,0.71,333.9
18.54,11.025,72.0,4.9,0.2999999999999972,1.1,71.3,2019-11-02 04:48:00,53.4418,4.839817,13.11,18.1,0.71,333.7
18.56,11.025,73.72,6.4,11.599999999999996,1.1,71.2,2019-11-02 04:49:00,53.44346700000001,4.847767,13.11,18.1,0.71,333.8
18.55,11.025,71.0,4.6,1.7000000000000028,1.1,71.3,2019-11-02 04:50:00,53.44515,4.8557,13.11,18.1,0.71,333.7
18.6,11.025,71.0,4.5,348.9,1.1,71.5,2019-11-02 04:51:00,53.4468,4.8636669999999995,13.11,18.1,0.71,333.5
18.57,11.025,71.0,4.9,346.3,1.1,71.5,2019-11-02 04:52:00,53.44845,4.871617,13.11,18.1,0.71,333.5
18.54,11.025,71.0,4.1,357.1,1.1,71.3,2019-11-02 04:53:00,53.45011700000001,4.8794830000000005,13.11,18.2,0.71,333.7
18.56,11.025,71.0,6.3,10.599999999999994,1.1,71.2,2019-11-02 04:54:00,53.451767000000004,4.88745,13.11,18.1,0.71,333.8
18.55,11.025,71.0,4.5,3.5,1.1,71.2,2019-11-02 04:55:00,53.453433,4.895383,13.11,18.0,0.71,333.8
18.57,11.025,71.0,4.7,352.2,1.1,71.0,2019-11-02 04:56:00,53.45481700000001,4.9021,13.11,18.0,0.71,334.0
18.58,11.025,71.0,5.2,354.9,1.1,70.9,2019-11-02 04:57:00,53.45651700000001,4.91,13.11,18.0,0.71,334.1
18.58,11.025,71.0,5.3,355.3,1.1,71.7,2019-11-02 04:58:00,53.45823299999999,4.91815,13.11,18.0,0.71,333.3
18.58,11.025,71.0,5.3,355.3,1.1,71.7,2019-11-02 04:58:51,53.45823299999999,4.91815,13.11,18.0,0.71,333.3
18.54,11.025,71.0,8.1,339.1,1.1,72.0,2019-11-02 04:59:00,53.460083,4.927067,13.11,18.1,0.71,333.0
18.52,11.025,71.0,8.1,346.9,1.1,72.3,2019-11-02 05:00:00,53.46175,4.935217,13.11,18.2,0.71,332.7
18.53,11.025,73.72,9.0,332.7,1.1,71.9,2019-11-02 05:01:00,53.463283,4.9431,13.11,18.1,0.71,333.1
18.49,11.025,71.5,5.7,6.6000000000000085,1.1,72.3,2019-11-02 05:02:00,53.4649,4.951033,13.11,18.0,0.71,332.7
18.45,11.025,71.0,6.7,349.8,1.1,72.7,2019-11-02 05:03:00,53.466483,4.958983,13.11,18.0,0.71,332.3
18.46,11.025,71.0,8.3,344.0,1.1,72.8,2019-11-02 05:04:00,53.46806700000001,4.967,13.11,18.0,0.71,332.2
18.45,11.025,72.0,7.8,336.9,1.1,72.6,2019-11-02 05:05:00,53.469632999999995,4.975,13.11,18.0,0.71,332.4
18.42,11.025,71.0,9.5,335.8,1.1,72.4,2019-11-02 05:06:00,53.471167,4.982883,13.11,18.0,0.71,332.6
18.44,11.025,72.0,10.0,341.1,1.1,72.2,2019-11-02 05:07:00,53.472733,4.990833,13.11,18.0,0.71,332.8
18.41,11.025,71.0,9.3,350.1,1.1,72.3,2019-11-02 05:08:00,53.474317000000006,4.9988,13.11,18.0,0.71,332.7
18.43,11.025,72.0,9.8,337.5,1.1,72.5,2019-11-02 05:09:00,53.4759,5.006767,13.11,18.0,0.71,332.5
18.53,11.025,72.0,5.8,357.6,1.1,72.2,2019-11-02 05:10:00,53.4775,5.0148,13.11,18.1,0.71,332.8
18.53,11.025,75.46,9.9,337.0,1.1,72.5,2019-11-02 05:11:00,53.478967000000004,5.022133,13.11,18.0,0.71,332.5
18.6,11.025,72.0,5.9,3.3999999999999915,1.1,72.4,2019-11-02 05:12:00,53.48065,5.030683,13.11,18.1,0.71,332.6
18.58,11.025,71.0,7.5,353.3,1.1,72.5,2019-11-02 05:13:00,53.4823,5.0388,13.11,18.0,0.71,332.5
