stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
15.34,12.0,46.26,3.1,123.3,0.77,222.3,2019-11-21 14:18:00,40.129983,26.3741,6.07,14.7,0.66,2.6999999999999886
15.2,12.0,37.35,2.4,115.9,0.77,221.9,2019-11-21 14:19:00,40.126917,26.370583,6.07,14.6,0.66,3.0999999999999943
15.1,12.0,37.35,1.8,126.1,0.77,221.9,2019-11-21 14:20:00,40.123883,26.36705,6.07,14.6,0.66,3.0999999999999943
15.06,12.0,37.35,0.7,80.40000000000003,0.77,221.7,2019-11-21 14:21:00,40.1209,26.363483000000002,6.07,14.5,0.66,3.300000000000012
15.14,12.0,37.35,1.1,53.20000000000002,0.77,221.9,2019-11-21 14:22:00,40.117883,26.359917,6.07,14.5,0.66,3.0999999999999943
15.41,12.0,41.84,1.5,145.2,0.77,222.3,2019-11-21 14:23:00,40.1149,26.356283,6.07,14.6,0.66,2.6999999999999886
15.47,12.0,41.84,0.9,107.09999999999997,0.77,224.8,2019-11-21 14:24:00,40.112017,26.3525,6.07,14.7,0.66,0.19999999999998866
15.46,12.0,41.84,2.3,105.8,0.77,224.7,2019-11-21 14:25:00,40.109167,26.348583,6.07,14.8,0.66,0.30000000000001137
15.51,12.0,41.65,2.8,136.6,0.77,224.8,2019-11-21 14:26:00,40.106333,26.3447,6.07,14.8,0.66,0.19999999999998866
15.52,12.0,41.65,2.9,138.89999999999998,0.77,224.3,2019-11-21 14:27:00,40.10345,26.340783000000002,6.07,14.9,0.66,0.6999999999999886
15.54,12.0,41.65,1.9,120.3,0.77,224.8,2019-11-21 14:28:00,40.100533,26.336917,6.07,14.9,0.66,0.19999999999998866
15.54,12.0,41.65,2.0,122.9,0.77,227.1,2019-11-21 14:29:00,40.097583,26.333033,6.07,15.0,0.66,357.9
15.47,12.0,41.84,2.6,139.4,0.77,229.9,2019-11-21 14:30:00,40.0948,26.32895,6.07,15.0,0.66,355.1
15.42,12.0,41.84,2.2,164.29999999999995,0.77,229.8,2019-11-21 14:31:00,40.092117,26.324766999999998,6.07,15.0,0.66,355.2
15.38,12.0,41.84,1.3,154.8,0.77,229.6,2019-11-21 14:32:00,40.089417,26.320617,6.07,14.9,0.66,355.4
15.34,12.0,41.84,1.6,146.39999999999995,0.77,229.8,2019-11-21 14:33:00,40.0867,26.316467,6.07,14.9,0.66,355.2
15.32,12.0,41.84,2.1,129.7,0.77,230.2,2019-11-21 14:34:00,40.084,26.312333000000002,6.07,14.9,0.66,354.8
15.22,12.0,37.35,0.2,197.6,0.77,230.3,2019-11-21 14:35:00,40.081317,26.30815,6.07,14.9,0.66,354.7
15.03,12.0,37.35,0.7,142.89999999999995,0.77,229.8,2019-11-21 14:36:00,40.07868300000001,26.303967,6.07,14.9,0.66,355.2
14.96,12.0,37.14,0.7,118.89999999999998,0.77,230.8,2019-11-21 14:37:00,40.0761,26.3,6.07,14.9,0.66,354.2
14.88,12.0,37.14,1.6,163.4,0.77,234.5,2019-11-21 14:38:00,40.073667,26.295917,6.07,14.9,0.66,350.5
14.72,12.0,36.31,2.0,172.8,0.77,235.1,2019-11-21 14:39:00,40.0711,26.291117,6.07,14.9,0.66,349.9
14.68,12.0,36.31,1.0,164.7,0.77,234.9,2019-11-21 14:40:00,40.06905,26.287316999999998,6.07,14.9,0.66,350.1
14.7,12.0,36.31,0.6,145.79999999999995,0.77,234.9,2019-11-21 14:41:00,40.066666999999995,26.2828,6.07,14.9,0.66,350.1
14.56,12.0,36.31,0.6,63.5,0.77,234.8,2019-11-21 14:42:00,40.0644,26.278467,6.07,14.8,0.66,350.2
14.68,12.0,36.31,0.8,2.800000000000012,0.77,235.0,2019-11-21 14:43:00,40.06175,26.273417,6.07,14.8,0.66,350.0
14.82,12.0,37.14,0.0,199.0,0.77,234.8,2019-11-21 14:44:00,40.059416999999996,26.268933,6.07,14.8,0.66,350.2
14.86,12.0,37.14,0.6,284.8,0.77,237.7,2019-11-21 14:45:00,40.05705,26.26455,6.07,14.8,0.66,347.3
14.85,12.0,37.14,0.2,343.5,0.77,241.4,2019-11-21 14:46:00,40.0549,26.26,6.07,14.8,0.66,343.6
14.82,12.0,37.14,0.1,189.0,0.77,245.1,2019-11-21 14:47:00,40.05295,26.255217,6.07,14.8,0.66,339.9
14.76,12.0,37.14,0.3,327.6,0.77,244.9,2019-11-21 14:48:00,40.051183,26.250433,6.07,14.8,0.66,340.1
14.44,12.0,34.82,1.1,13.400000000000036,0.77,244.7,2019-11-21 14:49:00,40.049667,26.246283000000002,6.07,14.5,0.66,340.3
14.12,12.0,32.88,0.1,340.5,0.77,244.8,2019-11-21 14:50:00,40.048,26.241733,6.07,14.1,0.66,340.2
13.78,12.0,31.2,0.1,213.4,0.77,244.8,2019-11-21 14:51:00,40.046233,26.236733,6.07,13.7,0.66,340.2
13.3,12.0,26.02,0.0,197.5,0.77,245.2,2019-11-21 14:52:00,40.044533,26.232066999999997,6.07,13.2,0.66,339.8
12.75,12.0,24.79,0.4,156.7,0.77,244.9,2019-11-21 14:53:00,40.043017,26.2279,6.07,12.6,0.66,340.1
12.3,12.0,24.12,0.0,226.2,0.77,244.9,2019-11-21 14:54:00,40.04155,26.223917,6.07,12.1,0.66,340.1
12.13,12.0,25.38,1.6,237.1,0.77,249.8,2019-11-21 15:06:00,40.02815,26.183532999999997,6.07,11.7,0.66,335.2
12.66,12.0,24.79,1.2,212.7,0.77,254.8,2019-11-21 15:07:00,40.027,26.179333,6.07,12.4,0.66,330.2
13.87,12.0,31.2,0.9,171.6,0.77,259.5,2019-11-21 15:08:00,40.026067,26.174633,6.07,13.6,0.66,325.5
14.76,12.0,37.14,1.8,148.6,0.77,262.5,2019-11-21 15:09:00,40.0254,26.169483,6.07,14.5,0.66,322.5
15.35,12.0,41.84,1.3,161.7,0.77,262.5,2019-11-21 15:10:00,40.024833,26.164082999999998,6.07,15.2,0.66,322.5
15.96,12.0,43.34,1.2,137.8,0.77,263.4,2019-11-21 15:11:00,40.024233,26.15845,6.07,15.8,0.66,321.6
16.69,12.0,53.02,1.2,155.2,0.77,263.3,2019-11-21 15:12:00,40.02365,26.15261700000001,6.07,16.3,0.66,321.7
17.02,12.0,59.42,0.9,150.79999999999995,0.77,263.1,2019-11-21 15:13:00,40.02305,26.14665,6.07,16.7,0.66,321.9
17.25,12.0,59.42,0.9,138.39999999999998,0.77,262.8,2019-11-21 15:14:00,40.022433,26.1406,6.07,16.9,0.66,322.2
17.28,12.0,61.11,0.8,126.79999999999998,0.77,262.8,2019-11-21 15:15:00,40.021833,26.1345,6.07,17.0,0.66,322.2
17.35,12.0,61.11,1.3,121.8,0.77,262.7,2019-11-21 15:16:00,40.0212,26.128383,6.07,17.1,0.66,322.3
17.46,12.0,61.11,0.6,131.29999999999998,0.77,263.1,2019-11-21 15:17:00,40.020583,26.12221700000001,6.07,17.1,0.66,321.9
17.35,12.0,61.11,0.8,100.8,0.77,262.9,2019-11-21 15:18:00,40.019967,26.116067,6.07,17.1,0.66,322.1
17.41,12.0,61.11,0.9,93.20000000000003,0.77,262.9,2019-11-21 15:19:00,40.01935,26.109867,6.07,17.2,0.66,322.1
17.49,12.0,61.11,1.3,95.90000000000003,0.77,263.4,2019-11-21 15:20:00,40.0187,26.103683,6.07,17.2,0.66,321.6
17.51,12.0,62.61,1.5,96.20000000000003,0.77,263.4,2019-11-21 15:21:00,40.018117,26.097483,6.07,17.3,0.66,321.6
17.63,12.0,62.61,1.5,91.8,0.77,262.3,2019-11-21 15:22:00,40.017517,26.091233,6.07,17.4,0.66,322.7
17.67,12.0,62.61,1.7,87.10000000000002,0.77,262.7,2019-11-21 15:23:00,40.01685,26.084982999999998,6.07,17.4,0.66,322.3
17.74,12.0,62.61,1.7,86.5,0.77,263.6,2019-11-21 15:24:00,40.016233,26.078733,6.07,17.4,0.66,321.4
17.65,12.0,62.61,1.7,92.89999999999998,0.77,263.6,2019-11-21 15:25:00,40.0157,26.072483,6.07,17.4,0.66,321.4
17.68,12.0,62.61,1.7,92.5,0.77,262.9,2019-11-21 15:26:00,40.01515,26.066217,6.07,17.4,0.66,322.1
17.74,12.0,62.61,1.8,91.5,0.77,262.6,2019-11-21 15:27:00,40.014533,26.059967,6.07,17.4,0.66,322.4
17.7,12.0,62.61,1.8,87.39999999999998,0.77,262.6,2019-11-21 15:28:00,40.01395,26.053667,6.07,17.4,0.66,322.4
17.75,12.0,62.61,2.1,86.5,0.77,262.9,2019-11-21 15:29:00,40.01335,26.047383,6.07,17.5,0.66,322.1
17.8,12.0,68.74,1.9,89.90000000000003,0.77,264.9,2019-11-21 15:30:00,40.0128,26.041117,6.07,17.5,0.66,320.1
17.73,12.0,62.61,2.3,99.5,0.77,265.6,2019-11-21 15:31:00,40.012367,26.034782999999997,6.07,17.4,0.66,319.4
17.65,12.0,62.61,2.6,99.2,0.77,265.8,2019-11-21 15:32:00,40.011983,26.028533,6.07,17.4,0.66,319.2
17.58,12.0,62.61,2.7,102.10000000000002,0.77,265.7,2019-11-21 15:33:00,40.011717,26.022217,6.07,17.4,0.66,319.3
17.57,12.0,62.61,2.8,97.0,0.77,265.6,2019-11-21 15:34:00,40.0114,26.01595,6.07,17.4,0.66,319.4
17.51,12.0,62.61,2.5,106.20000000000002,0.77,265.4,2019-11-21 15:35:00,40.01105,26.009667,6.07,17.3,0.66,319.6
17.47,12.0,61.11,1.6,119.79999999999998,0.77,265.6,2019-11-21 15:36:00,40.010733,26.003417000000002,6.07,17.3,0.66,319.4
17.43,12.0,61.11,2.6,114.9,0.77,265.2,2019-11-21 15:37:00,40.010467,25.9972,6.07,17.3,0.66,319.8
17.4,12.0,61.11,2.5,102.90000000000003,0.77,264.9,2019-11-21 15:38:00,40.01015,25.990933,6.07,17.3,0.66,320.1
17.43,12.0,61.11,3.0,103.09999999999997,0.77,265.1,2019-11-21 15:39:00,40.009817,25.984667,6.07,17.3,0.66,319.9
17.44,12.0,61.11,2.4,115.99999999999996,0.77,261.1,2019-11-21 15:40:00,40.009516999999995,25.978382999999997,6.07,17.4,0.66,323.9
17.27,12.0,61.11,1.8,111.70000000000002,0.77,257.2,2019-11-21 15:41:00,40.008817,25.972267000000002,6.07,17.0,0.66,327.8
17.22,12.0,59.42,1.6,107.20000000000002,0.77,253.6,2019-11-21 15:42:00,40.0079,25.966233,6.07,17.0,0.66,331.4
17.07,12.0,59.42,1.8,98.5,0.77,248.3,2019-11-21 15:43:00,40.006667,25.960317,6.07,16.9,0.66,336.7
16.62,12.0,53.02,0.7,40.400000000000034,0.77,234.2,2019-11-21 15:44:00,40.0049,25.954817000000002,6.07,16.3,0.66,350.8
16.18,12.0,52.0,1.1,59.600000000000016,0.77,229.5,2019-11-21 15:45:00,40.002317,25.950067,6.07,16.1,0.66,355.5
16.41,12.0,56.0,1.3,58.69999999999999,0.77,230.8,2019-11-21 15:46:00,39.999517,25.94541700000001,6.07,16.4,0.66,354.2
16.6,12.0,54.0,1.0,53.30000000000001,0.77,232.5,2019-11-21 15:47:00,39.996733,25.940633,6.07,16.6,0.66,352.5
16.71,12.0,51.0,1.0,56.80000000000001,0.77,233.3,2019-11-21 15:48:00,39.994033,25.9357,6.07,16.7,0.66,351.7
16.87,12.0,56.24,1.2,33.80000000000001,0.77,233.2,2019-11-21 15:49:00,39.99135,25.930733,6.07,16.8,0.66,351.8
17.0,12.0,56.24,1.3,61.80000000000001,0.77,232.8,2019-11-21 15:50:00,39.9886,25.925783,6.07,16.8,0.66,352.2
16.99,12.0,56.24,1.5,39.799999999999976,0.77,230.6,2019-11-21 15:51:00,39.985867,25.920833,6.07,16.8,0.66,354.4
16.95,12.0,56.24,1.6,54.19999999999999,0.77,228.3,2019-11-21 15:52:00,39.98295,25.916067,6.07,16.8,0.66,356.7
16.98,12.0,56.24,1.8,42.499999999999964,0.77,228.4,2019-11-21 15:53:00,39.97995,25.911382999999997,6.07,16.8,0.66,356.6
16.96,12.0,56.24,1.5,50.69999999999999,0.77,226.7,2019-11-21 15:54:00,39.976917,25.906733,6.07,16.8,0.66,358.3
16.88,12.0,56.24,1.5,70.19999999999999,0.77,226.5,2019-11-21 15:55:00,39.9738,25.902233,6.07,16.8,0.66,358.5
16.92,12.0,56.24,1.2,69.80000000000001,0.77,227.3,2019-11-21 15:56:00,39.97065,25.897667000000002,6.07,16.8,0.66,357.7
16.97,12.0,56.24,1.5,40.10000000000002,0.77,227.5,2019-11-21 15:57:00,39.96758300000001,25.893067000000002,6.07,16.8,0.66,357.5
16.97,12.0,56.24,1.5,40.10000000000002,0.77,227.5,2019-11-21 15:57:09,39.96758300000001,25.893067000000002,6.07,16.8,0.66,357.5
16.87,12.0,56.24,1.3,50.79999999999998,0.77,227.4,2019-11-21 15:58:00,39.964517,25.888482999999997,6.07,16.8,0.66,357.6
16.92,12.0,56.24,1.7,41.80000000000001,0.77,225.5,2019-11-21 15:59:00,39.96145,25.8839,6.07,16.7,0.66,359.5
16.94,12.0,56.24,1.6,59.00000000000003,0.77,224.6,2019-11-21 16:00:00,39.958267,25.879483,6.07,16.7,0.66,0.4000000000000057
16.85,12.0,56.24,1.8,92.70000000000002,0.77,224.9,2019-11-21 16:01:00,39.955033,25.875117000000003,6.07,16.7,0.66,0.09999999999999433
16.82,12.0,56.24,1.5,65.20000000000002,0.77,225.4,2019-11-21 16:02:00,39.951833,25.87071700000001,6.07,16.7,0.66,359.6
16.74,12.0,51.0,1.8,53.6,0.77,225.4,2019-11-21 16:03:00,39.948683,25.866283,6.07,16.7,0.66,359.6
16.63,12.0,51.0,1.3,62.49999999999997,0.77,224.9,2019-11-21 16:04:00,39.9455,25.861883,6.07,16.7,0.66,0.09999999999999433
16.71,12.0,51.0,1.4,52.69999999999999,0.77,225.0,2019-11-21 16:05:00,39.942316999999996,25.857483,6.07,16.7,0.66,0.0
16.62,12.0,51.0,1.6,42.10000000000002,0.77,225.2,2019-11-21 16:06:00,39.939133,25.853082999999998,6.07,16.7,0.66,359.8
16.72,12.0,52.0,1.5,60.40000000000001,0.77,224.9,2019-11-21 16:07:00,39.935967,25.848682999999998,6.07,16.6,0.66,0.09999999999999433
16.78,12.0,56.24,1.3,85.19999999999997,0.77,225.2,2019-11-21 16:08:00,39.932767,25.8443,6.07,16.7,0.66,359.8
16.73,12.0,52.0,1.3,55.1,0.77,225.6,2019-11-21 16:09:00,39.929633,25.839883,6.07,16.7,0.66,359.4
16.72,12.0,51.0,1.5,73.0,0.77,224.5,2019-11-21 16:10:00,39.926466999999995,25.83545,6.07,16.7,0.66,0.5
16.68,12.0,52.0,2.0,70.9,0.77,224.6,2019-11-21 16:11:00,39.9232,25.831132999999998,6.07,16.7,0.66,0.4000000000000057
16.75,12.0,52.0,1.8,55.69999999999999,0.77,225.5,2019-11-21 16:12:00,39.91995,25.8268,6.07,16.7,0.66,359.5
16.78,12.0,56.24,2.8,74.30000000000003,0.77,225.8,2019-11-21 16:13:00,39.91675,25.8224,6.07,16.8,0.66,359.2
16.89,12.0,56.24,2.5,49.100000000000016,0.77,225.0,2019-11-21 16:14:00,39.91355,25.817967000000003,6.07,16.7,0.66,0.0
16.84,12.0,57.76,3.3,83.19999999999997,0.77,224.3,2019-11-21 16:15:00,39.910216999999996,25.8137,6.07,16.7,0.66,0.6999999999999886
16.91,12.0,56.24,2.8,81.90000000000003,0.77,225.7,2019-11-21 16:16:00,39.906933,25.80945,6.07,16.7,0.66,359.3
16.91,12.0,56.24,2.5,84.10000000000002,0.77,226.0,2019-11-21 16:17:00,39.903717,25.80511700000001,6.07,16.7,0.66,359.0
16.83,12.0,56.24,2.7,66.1,0.77,225.6,2019-11-21 16:18:00,39.900483,25.800783,6.07,16.6,0.66,359.4
16.96,12.0,56.24,3.0,77.09999999999997,0.77,225.3,2019-11-21 16:19:00,39.89725,25.796467,6.07,16.6,0.66,359.7
16.84,12.0,56.24,2.3,62.29999999999998,0.77,225.1,2019-11-21 16:20:00,39.89405,25.792182999999998,6.07,16.6,0.66,359.9
16.89,12.0,56.24,2.5,63.399999999999984,0.77,227.0,2019-11-21 16:21:00,39.89085,25.78785,6.07,16.6,0.66,358.0
16.91,12.0,56.24,1.7,56.40000000000003,0.77,227.7,2019-11-21 16:22:00,39.887767,25.7834,6.07,16.6,0.66,357.3
16.92,12.0,56.24,2.5,64.19999999999999,0.77,227.2,2019-11-21 16:23:00,39.8847,25.7789,6.07,16.6,0.66,357.8
16.94,12.0,56.24,2.1,69.60000000000002,0.77,226.2,2019-11-21 16:24:00,39.8816,25.774467,6.07,16.5,0.66,358.8
16.94,12.0,56.24,1.9,63.40000000000003,0.77,226.2,2019-11-21 16:25:00,39.878433,25.77011700000001,6.07,16.5,0.66,358.8
16.82,12.0,56.24,2.1,51.50000000000003,0.77,227.1,2019-11-21 16:26:00,39.8753,25.765767,6.07,16.5,0.66,357.9
16.87,12.0,56.24,1.6,96.4,0.77,227.6,2019-11-21 16:27:00,39.872217,25.76135,6.07,16.5,0.66,357.4
16.81,12.0,56.24,2.7,53.30000000000001,0.77,227.0,2019-11-21 16:28:00,39.86915,25.7569,6.07,16.4,0.66,358.0
16.82,12.0,56.24,1.9,53.0,0.77,226.8,2019-11-21 16:29:00,39.866083,25.7525,6.07,16.4,0.66,358.2
16.84,12.0,56.24,1.9,53.79999999999998,0.77,227.1,2019-11-21 16:30:00,39.862983,25.748082999999998,6.07,16.4,0.66,357.9
16.87,12.0,56.24,1.9,61.50000000000003,0.87,227.1,2019-11-21 16:31:00,39.85993300000001,25.74365,4.79,16.4,0.03,177.9
16.77,12.0,56.24,1.9,73.1,0.87,226.9,2019-11-21 16:32:00,39.856916999999996,25.73925,4.79,16.4,0.03,178.1
16.79,12.0,56.24,1.9,55.70000000000002,0.87,226.9,2019-11-21 16:33:00,39.853867,25.7348,4.79,16.5,0.03,178.1
16.73,12.0,52.0,1.8,54.90000000000001,0.87,226.9,2019-11-21 16:34:00,39.850833,25.73031700000001,4.79,16.5,0.03,178.1
16.76,12.0,56.24,2.0,70.60000000000002,0.87,226.7,2019-11-21 16:35:00,39.847767,25.72581700000001,4.79,16.5,0.03,178.3
16.69,12.0,50.0,2.2,55.5,0.87,225.2,2019-11-21 16:36:00,39.844667,25.72135,4.79,16.5,0.03,179.8
16.49,12.0,52.56,3.6,72.90000000000003,0.87,211.7,2019-11-21 16:37:00,39.8415,25.717233,4.79,16.1,0.03,193.3
15.9,12.0,50.0,4.6,93.0,0.87,196.7,2019-11-21 16:38:00,39.837767,25.714317,4.79,15.5,0.03,208.3
15.47,12.0,46.26,6.0,109.7,0.87,185.2,2019-11-21 16:39:00,39.833683,25.71285,4.79,15.0,0.03,219.8
15.4,12.0,48.25,6.6,111.3,0.87,181.0,2019-11-21 16:40:00,39.8295,25.71225,4.79,15.1,0.03,224.0
15.7,12.0,45.07,6.7,115.29999999999998,0.87,179.1,2019-11-21 16:41:00,39.825233000000004,25.711967,4.79,15.3,0.03,225.9
15.93,12.0,51.64,5.2,123.10000000000002,0.87,178.0,2019-11-21 16:42:00,39.8209,25.7119,4.79,15.5,0.03,227.0
15.87,12.0,51.64,5.5,131.0,0.87,178.2,2019-11-21 16:43:00,39.816533,25.711917,4.79,15.7,0.03,226.8
16.05,12.0,50.99,5.8,109.1,0.87,178.9,2019-11-21 16:44:00,39.812117,25.711917,4.79,15.8,0.03,226.1
16.17,12.0,50.99,4.7,129.99999999999997,0.87,179.4,2019-11-21 16:45:00,39.80765,25.711883,4.79,16.0,0.03,225.6
16.45,12.0,53.0,4.9,111.8,0.87,179.5,2019-11-21 16:46:00,39.803166999999995,25.711817,4.79,16.0,0.03,225.5
16.48,12.0,53.0,5.2,156.7,0.87,179.5,2019-11-21 16:47:00,39.798683000000004,25.711782999999997,4.79,16.1,0.03,225.5
16.51,12.0,53.0,6.2,108.0,0.87,179.8,2019-11-21 16:48:00,39.794183000000004,25.71175,4.79,16.1,0.03,225.2
16.53,12.0,52.0,5.6,120.60000000000002,0.87,180.0,2019-11-21 16:49:00,39.789683000000004,25.711667000000002,4.79,16.1,0.03,225.0
16.54,12.0,53.0,5.4,116.3,0.87,180.0,2019-11-21 16:50:00,39.785183,25.711582999999997,4.79,16.1,0.03,225.0
16.56,12.0,52.0,4.8,125.0,0.87,179.8,2019-11-21 16:51:00,39.780683,25.711517,4.79,16.1,0.03,225.2
16.54,12.0,52.0,5.7,101.09999999999997,0.87,179.8,2019-11-21 16:52:00,39.776183,25.71145,4.79,16.1,0.03,225.2
16.51,12.0,52.0,3.9,129.39999999999998,0.87,179.8,2019-11-21 16:53:00,39.771683,25.7114,4.79,16.1,0.03,225.2
16.48,12.0,53.0,4.7,110.3,0.87,179.8,2019-11-21 16:54:00,39.7672,25.71135,4.79,16.1,0.03,225.2
16.47,12.0,52.0,4.4,108.8,0.87,179.8,2019-11-21 16:55:00,39.762683,25.7113,4.79,16.1,0.03,225.2
16.53,12.0,53.0,3.4,93.4,0.87,179.9,2019-11-21 16:56:00,39.758167,25.71125,4.79,16.1,0.03,225.1
16.57,12.0,52.0,4.8,129.20000000000002,0.87,179.9,2019-11-21 16:57:00,39.75365,25.711217,4.79,16.2,0.03,225.1
16.54,12.0,52.0,5.2,115.5,0.87,179.8,2019-11-21 16:58:00,39.749133,25.711183,4.79,16.2,0.03,225.2
16.52,12.0,53.0,3.7,130.0,0.87,179.7,2019-11-21 16:59:00,39.7446,25.71115,4.79,16.2,0.03,225.3
16.55,12.0,52.0,5.1,114.60000000000002,0.87,180.0,2019-11-21 17:00:00,39.740083,25.71115,4.79,16.2,0.03,225.0
16.6,12.0,52.0,4.5,130.60000000000002,0.87,180.0,2019-11-21 17:01:00,39.73555,25.711133,4.79,16.2,0.03,225.0
16.62,12.0,53.0,5.7,111.4,0.87,179.9,2019-11-21 17:02:00,39.73105,25.711133,4.79,16.2,0.03,225.1
16.62,12.0,53.0,5.7,111.4,0.87,179.9,2019-11-21 17:02:23,39.73105,25.711133,4.79,16.2,0.03,225.1
16.62,12.0,52.0,5.3,108.2,0.87,180.2,2019-11-21 17:03:00,39.726517,25.711133,4.79,16.1,0.03,224.8
16.65,12.0,52.0,6.0,117.1,0.87,180.4,2019-11-21 17:04:00,39.722,25.7111,4.79,16.1,0.03,224.6
16.65,12.0,52.0,4.7,108.0,0.87,180.3,2019-11-21 17:05:00,39.7175,25.711033,4.79,16.1,0.03,224.7
16.61,12.0,52.0,5.8,122.39999999999998,0.87,179.8,2019-11-21 17:06:00,39.713,25.711017000000002,4.79,16.1,0.03,225.2
16.59,12.0,52.0,4.6,126.2,0.87,179.7,2019-11-21 17:07:00,39.708517,25.711083,4.79,16.1,0.03,225.3
16.62,12.0,52.0,5.6,127.39999999999998,0.87,180.0,2019-11-21 17:08:00,39.704017,25.711117,4.79,16.1,0.03,225.0
16.63,12.0,53.0,4.1,139.3,0.87,180.0,2019-11-21 17:09:00,39.699517,25.711133,4.79,16.1,0.03,225.0
16.61,12.0,52.0,4.2,123.3,0.87,180.3,2019-11-21 17:10:00,39.6951,25.71115,4.79,16.1,0.03,224.7
16.62,12.0,52.0,4.7,127.99999999999996,0.87,180.4,2019-11-21 17:11:00,39.690517,25.711117,4.79,16.1,0.03,224.6
16.63,12.0,52.0,4.4,110.60000000000002,0.87,180.2,2019-11-21 17:12:00,39.686033,25.71105,4.79,16.1,0.03,224.8
16.59,12.0,52.0,5.9,125.09999999999997,0.87,179.8,2019-11-21 17:13:00,39.681533,25.711033,4.79,16.1,0.03,225.2
16.69,12.0,52.0,5.3,149.0,0.87,179.8,2019-11-21 17:14:00,39.676983,25.711017000000002,4.79,16.0,0.03,225.2
16.65,12.0,53.0,4.9,126.2,0.87,179.8,2019-11-21 17:15:00,39.672733,25.711067,4.79,16.0,0.03,225.2
16.66,12.0,52.0,4.3,138.99999999999997,0.87,179.9,2019-11-21 17:16:00,39.6681,25.7111,4.79,16.1,0.03,225.1
16.7,12.0,52.0,4.8,125.79999999999998,0.87,180.1,2019-11-21 17:17:00,39.663817,25.71105,4.79,16.1,0.03,224.9
16.64,12.0,52.0,6.0,124.1,0.87,180.1,2019-11-21 17:18:00,39.659383,25.71095,4.79,16.0,0.03,224.9
16.63,12.0,52.0,4.7,108.99999999999996,0.87,179.9,2019-11-21 17:19:00,39.655066999999995,25.710932999999997,4.79,16.0,0.03,225.1
16.58,12.0,52.0,6.4,103.5,0.87,180.0,2019-11-21 17:20:00,39.650783000000004,25.710883,4.79,16.1,0.03,225.0
16.6,12.0,52.0,5.5,116.59999999999997,0.87,179.8,2019-11-21 17:21:00,39.646333,25.710867,4.79,16.2,0.03,225.2
16.67,12.0,52.0,5.8,115.0,0.87,179.7,2019-11-21 17:22:00,39.6412,25.71085,4.79,16.1,0.03,225.3
16.62,12.0,52.0,6.8,123.5,0.87,179.7,2019-11-21 17:23:00,39.636617,25.71085,4.79,16.0,0.03,225.3
16.63,12.0,52.0,5.1,124.50000000000004,0.87,180.1,2019-11-21 17:24:00,39.63218300000001,25.7108,4.79,16.0,0.03,224.9
16.56,12.0,52.0,5.0,130.50000000000003,0.87,180.1,2019-11-21 17:25:00,39.62835,25.71085,4.79,16.0,0.03,224.9
16.57,12.0,52.0,4.8,111.3,0.87,180.0,2019-11-21 17:26:00,39.623317,25.71085,4.79,16.0,0.03,225.0
16.61,12.0,52.0,4.7,111.59999999999997,0.87,180.3,2019-11-21 17:27:00,39.619383,25.71085,4.79,16.1,0.03,224.7
16.66,12.0,52.0,5.5,121.8,0.87,180.5,2019-11-21 17:28:00,39.615017,25.710832999999997,4.79,16.1,0.03,224.5
16.67,12.0,53.0,4.2,125.6,0.87,180.4,2019-11-21 17:29:00,39.610033,25.710883,4.79,16.1,0.03,224.6
16.67,12.0,51.0,4.3,106.4,0.87,180.1,2019-11-21 17:30:00,39.6054,25.710717000000002,4.79,16.0,0.03,224.9
16.63,12.0,52.0,5.3,113.29999999999998,0.87,180.1,2019-11-21 17:31:00,39.600867,25.7107,4.79,16.0,0.03,224.9
16.65,12.0,52.0,5.9,150.70000000000005,0.87,180.4,2019-11-21 17:32:00,39.596483,25.710683,4.79,16.0,0.03,224.6
16.6,12.0,52.0,6.7,130.2,0.87,180.3,2019-11-21 17:33:00,39.591933000000004,25.7106,4.79,16.0,0.03,224.7
16.57,12.0,52.0,5.9,135.60000000000002,0.87,180.0,2019-11-21 17:34:00,39.587533,25.710567,4.79,16.0,0.03,225.0
16.61,12.0,52.0,4.4,126.90000000000003,0.87,180.2,2019-11-21 17:35:00,39.583017,25.710567,4.79,16.0,0.03,224.8
16.59,12.0,53.0,4.8,113.8,0.87,180.3,2019-11-21 17:36:00,39.578617,25.7105,4.79,16.0,0.03,224.7
16.64,12.0,52.0,5.5,115.6,0.87,180.1,2019-11-21 17:37:00,39.574166999999996,25.710433,4.79,16.0,0.03,224.9
16.56,12.0,52.0,5.7,128.0,0.87,180.3,2019-11-21 17:38:00,39.569666999999995,25.710367,4.79,16.0,0.03,224.7
16.6,12.0,52.0,5.9,121.0,0.87,180.3,2019-11-21 17:39:00,39.565133,25.7103,4.79,16.0,0.03,224.7
16.62,12.0,52.0,5.9,158.00000000000003,0.87,180.1,2019-11-21 17:40:00,39.560767,25.710167000000002,4.79,16.0,0.03,224.9
16.57,12.0,52.0,5.6,129.0,0.87,179.8,2019-11-21 17:41:00,39.556217,25.710067000000002,4.79,16.0,0.03,225.2
16.53,12.0,53.0,5.2,129.10000000000002,0.87,179.7,2019-11-21 17:42:00,39.551783,25.710017,4.79,16.1,0.03,225.3
16.51,12.0,53.0,6.0,116.60000000000002,0.87,180.0,2019-11-21 17:43:00,39.547283,25.709933,4.79,16.1,0.03,225.0
