0,90.0,nan,0,0,0,0,0,6.7,0,90.0,2,15.0,0,0,28.200000000000006,28.200000000000006,1.4,15.0,2.0,,,0.0,90.0,2.0,90.0
0,90.0,nan,0,0,0,0,0,6.635,0,180.0,4,15.0,0,0,28.48695652173913,28.48695652173913,1.47,15.0,23.0,,,1.0,180.0,3.0,180.0
0,90.0,nan,0,0,0,0,0,6.8,0,135.0,6,15.0,0,0,28.497391304347826,28.497391304347826,1.42,15.0,23.0,,,1.0,135.0,5.0,135.0
0,90.0,nan,0,0,0,0,0,6.72,0,135.0,9,10.7,0,0,28.42,28.42,1.48,10.7,24.0,,,4.0,135.0,8.0,135.0
0,90.0,nan,0,0,0,0,0,8.265,0,180.0,8,12.8,0,0,28.497391304347826,28.497391304347826,0.27,12.8,23.0,,,3.0,180.0,7.0,180.0
0,90.0,nan,0,0,0,0,0,8.745,0,45.0,7,13.5,0,0,28.5,28.5,0.07,13.5,24.0,,,3.0,45.0,6.0,45.0
0,45.0,nan,0,0,0,0,0,8.46,0,180.0,6,14.9,0,0,28.48695652173913,28.48695652173913,0.64,14.9,23.0,,,1.0,180.0,5.0,180.0
0,45.0,nan,0,0,0,0,0,8.535,0,180.0,5,14.5,0,0,28.497391304347826,28.497391304347826,-0.81,14.5,23.0,,,1.0,135.0,4.0,135.0
0,45.0,nan,0,0,0,0,0,8.535,0,90.0,4,14.3,0,0,28.5,28.5,-0.81,14.3,24.0,,,1.0,45.0,3.0,45.0
0,270.0,nan,0,0,0,0,0,6.75,0,315.0,6,14.8,0,0,28.5,28.5,1.46,14.8,24.0,,,2.0,315.0,6.0,270.0
0,0.0,B,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,2.8346456692913384,2.8346456692913384,0.0,0.0,21.166666666666668,,,0.0,0.0,0.0,0.0
0,135.0,nan,0,0,0,0,0,9.65,0,225.0,4,14.66,0,0,30.399999999999995,30.399999999999995,0.0,14.66,24.0,,,0.0,225.0,4.0,270.0
0,45.0,nan,0,0,0,0,0,6.8,0,45.0,7,12.5,0,0,27.6,27.6,1.2,12.5,16.0,,,6.0,0.0,7.0,45.0
0,45.0,B,0,0,0,0,0,6.055,0,225.0,7,14.0,0,0,28.498285714285718,28.498285714285718,1.87,14.0,17.5,,,4.0,180.0,7.0,225.0
0,225.0,nan,0,0,0,0,0,9.36,0,225.0,7,14.0,0,0,29.76,29.76,-0.1,14.0,3.5,,,3.0,180.0,6.0,225.0
0,225.0,nan,0,0,0,0,0,9.365,0,315.0,7,13.1,0,0,30.5088,30.5088,0.03,13.1,25.0,,,3.0,0.0,7.0,315.0
0,225.0,L,0,0,0,0,0,9.365,0,315.0,7,14.0,0,0,30.48,30.48,0.03,14.0,3.0,,,3.0,0.0,6.0,315.0
0,45.0,nan,0,0,0,0,0,6.8,0,270.0,6,14.22,0,0,28.48695652173913,28.48695652173913,1.2,14.22,23.0,,,6.0,270.0,5.0,270.0
0,45.0,nan,0,0,0,0,0,6.8,0,337.0,8,8.08,0,0,28.5,28.5,1.2,8.08,24.0,,,0.0,45.0,7.0,337.0
0,45.0,nan,0,0,0,0,0,6.715,0,315.0,6,14.4,0,0,28.5,28.5,-1.87,14.4,24.0,,,2.0,315.0,6.0,315.0
0,45.0,nan,0,0,0,0,0,6.46,0,315.0,7,14.7,0,0,28.47652173913044,28.47652173913044,0.54,14.7,23.0,,,2.0,315.0,7.0,315.0
0,225.0,nan,0,0,0,0,0,9.75,0,45.0,5,14.0,0,0,30.3,30.3,0.5,14.0,8.0,,,0.0,0.0,5.0,45.0
0,45.0,nan,0,0,0,0,0,6.8,0,45.0,7,13.26,0,0,28.48695652173913,28.48695652173913,1.2,13.26,23.0,,,6.0,45.0,7.0,45.0
0,270.0,nan,0,0,0,0,0,10.74,0,225.0,5,14.2,0,0,30.600000000000005,30.600000000000005,-0.2,14.2,24.0,,,1.0,225.0,5.0,270.0
0,0.0,nan,0,0,0,0,0,10.77,0,0.0,5,14.0,0,0,30.58,30.58,-0.3,14.0,24.0,,,1.0,45.0,5.0,45.0
0,0.0,nan,0,0,0,0,0,10.84,0,0.0,5,13.3,0,0,30.58,30.58,-0.12,13.3,24.0,,,2.0,315.0,6.0,0.0
0,45.0,nan,0,0,0,0,0,10.71,0,0.0,5,13.3,0,0,30.62,30.62,-0.22,13.3,24.0,,,3.0,315.0,6.0,315.0
0,90.0,nan,0,0,0,0,0,9.525,0,90.0,5,13.8,0,0,27.02608695652173,27.02608695652173,-0.27,13.8,23.0,,,1.0,45.0,4.0,90.0
0,45.0,nan,0,0,0,0,0,9.58,0,90.0,4,14.9,0,0,26.94,26.94,0.16,14.9,24.0,,,1.0,90.0,3.0,45.0
0,225.0,nan,0,0,0,0,0,9.75,0,135.0,4,14.12,0,0,30.528,30.528,0.5,14.12,25.0,,,0.0,135.0,4.0,135.0
0,45.0,nan,0,0,0,0,0,9.65,0,45.0,5,14.8,0,0,30.514285714285716,30.514285714285716,0.0,14.8,14.0,,,0.0,0.0,5.0,45.0
0,315.0,nan,0,0,0,0,0,6.75,0,0.0,2,0.0,0,0,28.5,28.5,1.5,0.0,24.0,,,0.0,0.0,2.0,0.0
0,90.0,nan,0,0,0,0,0,10.74,0,180.0,5,13.7,0,0,30.64,30.64,-0.28,13.7,24.0,,,1.0,135.0,5.0,225.0
0,135.0,nan,0,0,0,0,0,9.9,0,0.0,4,14.7,0,0,30.21913043478261,30.21913043478261,-0.3,14.7,23.0,,,1.0,0.0,4.0,45.0
0,135.0,nan,0,0,0,0,0,9.86,0,0.0,4,14.0,0,0,30.469565217391306,30.469565217391306,-0.32,14.0,23.0,,,1.0,315.0,4.0,0.0
0,135.0,nan,0,0,0,0,0,9.88,0,0.0,4,14.21,0,0,30.42,30.42,-0.22,14.21,24.0,,,1.0,45.0,5.0,0.0
0,315.0,nan,0,0,0,0,0,9.38,0,270.0,6,13.6,0,0,30.3168,30.3168,0.0,13.6,25.0,,,1.0,270.0,6.0,270.0
0,315.0,nan,0,0,0,0,0,9.51,0,270.0,7,13.5,0,0,30.320000000000004,30.320000000000004,0.02,13.5,24.0,,,1.0,270.0,7.0,270.0
0,45.0,nan,0,0,0,0,0,6.75,0,45.0,3,14.95,0,0,28.48695652173913,28.48695652173913,1.5,14.95,23.0,,,0.0,0.0,3.0,45.0
0,0.0,nan,0,0,0,0,0,6.75,0,0.0,4,14.5,0,0,28.399999999999995,28.399999999999995,1.5,14.5,24.0,,,0.0,0.0,4.0,0.0
0,0.0,L,0,0,0,0,0,9.5,0,270.0,6,12.8,0,0,29.73866666666667,29.73866666666667,0.0,12.8,22.5,,,1.0,270.0,6.0,270.0
0,45.0,nan,0,0,0,0,0,6.75,0,0.0,4,14.0,0,0,28.0,28.0,1.5,14.0,24.0,,,0.0,0.0,4.0,0.0
0,0.0,nan,0,0,0,0,0,6.75,0,0.0,0,0.0,0,0,21.078260869565216,21.078260869565216,1.5,0.0,23.0,,,0.0,0.0,0.0,0.0
0,0.0,B,0,0,0,0,0,9.65,0,0.0,0,13.87,0,0,29.217391304347824,29.217391304347824,0.0,13.87,23.0,,,0.0,0.0,0.0,0.0
0,0.0,nan,0,0,0,0,0,7.2,0,0.0,6,14.26,0,0,28.150375939849624,28.150375939849624,1.0,14.26,11.083333333333334,,,0.0,0.0,5.0,0.0
0,0.0,nan,0,0,0,0,0,7.2,0,0.0,4,14.3,0,0,27.899999999999995,27.899999999999995,1.0,14.3,24.0,,,0.0,0.0,4.0,0.0
0,0.0,L,0,0,0,0,0,7.2,0,0.0,0,14.17,0,0,27.207373271889402,27.207373271889402,1.0,14.17,18.083333333333332,,,0.0,0.0,0.0,0.0
0,315.0,B,0,0,0,0,0,6.65,0,135.0,3,12.96,0,0,18.90502793296089,18.90502793296089,1.3,12.96,17.9,,,1.0,135.0,2.0,135.0
0,270.0,B,0,0,0,0,0,6.76,0,315.0,7,12.0,0,0,28.49855072463768,28.49855072463768,1.28,12.0,20.7,,,2.0,0.0,6.0,270.0
0,45.0,B,0,0,0,0,0,0.0,0,315.0,6,14.5,0,0,28.490322580645167,28.490322580645167,0.0,14.5,6.2,,,2.0,0.0,6.0,0.0
0,135.0,L,0,0,0,0,0,9.88,0,0.0,4,14.2,0,0,30.40000000000001,30.40000000000001,-0.22,14.2,1.2,,,1.0,0.0,4.0,0.0
0,270.0,nan,0,0,0,0,0,9.795,0,225.0,8,12.5,0,0,30.495319148936172,30.495319148936172,0.39,12.5,23.5,,,3.0,270.0,7.0,270.0
0,270.0,nan,0,0,0,0,0,9.54,0,270.0,7,12.1,0,0,30.4992,30.4992,0.9,12.1,25.0,,,2.0,225.0,6.0,270.0
0,270.0,nan,0,0,0,0,0,9.46,0,270.0,6,13.0,0,0,30.5,30.5,0.52,13.0,24.0,,,2.0,225.0,6.0,270.0
