stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
11.27,10.25,20.0,4.2901,116.74,0.94,51.526567,1.807882,2020-06-26 15:32,6.26,9.88
11.26,10.25,19.0,4.03,78.75,0.94,51.52995,1.80877,2020-06-26 15:33,6.25,9.88
11.25,10.25,20.0,5.38,97.7,0.94,51.53335,1.809652,2020-06-26 15:34,6.3,9.88
11.24,10.25,21.0,1.5399,144.01,0.94,51.536767,1.810558,2020-06-26 15:35,5.99,9.88
11.22,10.25,20.0,1.1799,7.050000000000013,0.94,51.540233,1.811398,2020-06-26 15:36,5.95,9.88
11.31,10.25,21.0,2.63,102.31,0.94,51.543633,1.812257,2020-06-26 15:37,5.69,9.88
11.2,10.25,20.0,5.6201,99.19,0.94,51.547067,1.813028,2020-06-26 15:38,5.81,9.88
11.18,10.25,20.0,3.85,110.66,0.94,51.550467,1.813843,2020-06-26 15:39,6.34,9.88
11.18,10.25,21.0,6.66,96.72000000000004,0.94,51.5539,1.814727,2020-06-26 15:40,5.28,9.88
11.4,10.25,20.0,6.6501,96.89999999999998,0.94,51.5573,1.815448,2020-06-26 15:41,4.1,9.88
11.29,10.25,20.0,6.0701,87.07999999999998,0.94,51.5607,1.816095,2020-06-26 15:42,3.92,9.88
11.28,10.25,20.0,8.48,100.85000000000002,0.94,51.564033,1.816773,2020-06-26 15:43,4.15,9.88
11.26,10.25,20.0,6.7599,109.57,0.94,51.567517,1.81738,2020-06-26 15:44,4.43,9.88
11.23,10.25,20.0,6.51,93.0,0.94,51.5709,1.818048,2020-06-26 15:45,6.0,9.88
11.22,10.25,21.0,5.81,99.52999999999996,0.94,51.5743,1.818835,2020-06-26 15:46,6.47,9.88
11.19,10.25,21.0,8.3799,97.97000000000004,0.94,51.577667,1.819638,2020-06-26 15:47,8.03,9.88
11.17,10.25,20.0,8.49,98.51999999999998,0.94,51.5811,1.820605,2020-06-26 15:48,8.48,9.88
11.26,10.25,21.0,8.8601,96.51999999999998,0.94,51.584467,1.821578,2020-06-26 15:49,8.48,9.88
11.25,10.25,21.0,9.03,99.89,0.94,51.58785,1.822577,2020-06-26 15:50,8.11,9.88
11.23,10.25,20.0,8.1099,104.02,0.94,51.59125,1.823573,2020-06-26 15:51,7.98,9.88
11.22,10.25,21.0,7.2999,98.52999999999996,0.94,51.5947,1.824548,2020-06-26 15:52,8.47,9.88
11.2,10.25,20.0,8.17,98.48000000000002,0.94,51.5981,1.825533,2020-06-26 15:53,8.52,9.88
11.19,10.25,21.0,8.73,92.45,0.94,51.601483,1.826533,2020-06-26 15:54,8.55,9.88
11.17,10.25,20.0,6.03,88.48000000000002,0.94,51.604867,1.827522,2020-06-26 15:55,8.52,9.88
11.16,10.25,20.0,6.8101,94.69,0.94,51.608333,1.828575,2020-06-26 15:56,8.31,9.88
11.15,10.25,21.0,8.2301,90.92000000000002,0.94,51.611717,1.82954,2020-06-26 15:57,8.08,9.88
11.13,10.25,20.0,6.6699,91.69,0.94,51.6151,1.83055,2020-06-26 15:58,8.31,9.88
11.22,10.25,20.0,7.8901,93.06,0.94,51.61848300000001,1.831557,2020-06-26 15:59,7.94,9.88
11.21,10.25,36.0,3.5901,98.2,0.94,51.621967,1.832543,2020-06-26 16:00,7.8,9.88
11.2,10.25,21.0,5.74,101.57999999999998,0.94,51.625383,1.833562,2020-06-26 16:01,7.42,9.88
11.21,10.25,20.0,4.5601,103.64999999999998,0.94,51.628817,1.834477,2020-06-26 16:02,5.35,9.88
11.21,10.25,20.0,4.66,107.98,0.94,51.632267,1.835198,2020-06-26 16:03,4.02,9.88
11.13,10.25,20.0,5.18,92.87,0.94,51.63575,1.835783,2020-06-26 16:04,1.13,9.88
11.02,10.25,20.0,6.17,114.55,0.94,51.639167,1.836103,2020-06-26 16:05,1.45,9.88
11.02,10.25,20.0,5.96,101.13,0.94,51.642567,1.836415,2020-06-26 16:06,0.87,9.88
10.92,10.25,33.0,6.75,103.83999999999996,0.94,51.645967,1.836693,2020-06-26 16:07,0.16,9.88
10.92,10.25,51.0,7.2099,-248.1,0.94,51.6494,1.836867,2020-06-26 16:08,359.1,9.88
10.92,10.25,20.0,7.5699,-252.97000000000003,0.94,51.6528,1.836958,2020-06-26 16:09,358.97,9.88
10.85,10.25,20.0,6.3801,-252.37,0.94,51.656183,1.837025,2020-06-26 16:10,356.37,9.88
10.85,10.25,20.0,6.1299,-255.16000000000008,0.94,51.659517,1.836828,2020-06-26 16:11,355.16,9.88
10.84,10.25,19.0,6.51,-249.87,0.94,51.662917,1.836537,2020-06-26 16:12,354.87,9.88
10.83,10.25,20.0,7.83,-244.37,0.94,51.666267,1.836252,2020-06-26 16:13,355.37,9.88
10.72,10.25,20.0,7.2401,-245.42000000000007,0.94,51.66963300000001,1.83602,2020-06-26 16:14,355.42,9.88
10.35,10.25,14.0,6.57,-243.29999999999995,0.94,51.672917,1.83581,2020-06-26 16:15,352.3,9.88
9.98,10.25,10.0,7.2401,-249.15,0.94,51.6761,1.83537,2020-06-26 16:16,349.15,9.88
9.79,10.25,10.0,9.12,-247.88,0.94,51.679167,1.834792,2020-06-26 16:17,347.88,9.88
9.63,10.25,11.0,5.83,-242.33,0.94,51.682133,1.834042,2020-06-26 16:18,345.33,9.88
9.44,10.25,11.0,6.44,-235.03,0.94,51.685067,1.83318,2020-06-26 16:19,344.03,9.88
9.42,10.25,11.0,8.6301,-235.6,0.94,51.687933,1.832185,2020-06-26 16:20,344.6,9.88
9.4,10.25,12.0,2.3499,-191.33,0.94,51.69083300000001,1.831265,2020-06-26 16:21,345.33,9.88
9.39,10.25,12.0,2.5101,-234.32,0.94,51.693733,1.8305,2020-06-26 16:22,345.32,9.88
9.29,10.25,12.0,3.65,-189.32,0.94,51.696617,1.829645,2020-06-26 16:23,344.32,9.88
9.29,10.25,12.0,9.2,-239.01,0.94,51.6995,1.828655,2020-06-26 16:24,344.01,9.88
9.27,10.25,12.0,4.16,-229.51,0.94,51.70238300000001,1.827767,2020-06-26 16:25,344.51,9.88
9.26,10.25,13.0,8.06,-243.61,0.94,51.705233,1.826877,2020-06-26 16:26,344.61,9.88
9.25,10.25,12.0,8.2899,-244.24,0.94,51.7081,1.825993,2020-06-26 16:27,344.24,9.88
9.35,10.25,12.0,8.44,-240.95000000000005,0.94,51.71105,1.825098,2020-06-26 16:28,343.95,9.88
9.33,10.25,13.0,9.9801,-242.58,0.94,51.7139,1.824147,2020-06-26 16:29,344.58,9.88
9.19,10.25,12.0,7.47,-239.88,0.94,51.7168,1.823262,2020-06-26 16:30,345.88,9.88
9.29,10.25,13.0,10.6299,-234.45000000000005,0.81,51.719667,1.822465,2020-06-26 16:31,345.45,11.97
9.19,10.25,12.0,8.44,-233.94000000000003,0.81,51.72265,1.821668,2020-06-26 16:32,344.94,11.97
9.18,10.25,13.0,9.5499,-237.83999999999992,0.81,51.725517,1.820812,2020-06-26 16:33,344.84,11.97
9.17,10.25,12.0,7.0801,-235.87,0.81,51.728333,1.82001,2020-06-26 16:34,344.87,11.97
9.16,10.25,13.0,6.26,-241.95000000000005,0.81,51.73125,1.819183,2020-06-26 16:35,344.95,11.97
9.16,10.25,12.0,10.35,-235.53,0.81,51.734167,1.818332,2020-06-26 16:36,344.53,11.97
9.15,10.25,12.0,8.55,-233.62,0.81,51.737067,1.817468,2020-06-26 16:37,344.62,11.97
9.13,10.25,13.0,9.86,-235.85,0.81,51.73995,1.81665,2020-06-26 16:38,344.85,11.97
9.12,10.25,12.0,8.0701,-239.89,0.81,51.7428,1.8158330000000005,2020-06-26 16:39,344.89,11.97
9.22,10.25,12.0,9.9,-235.67000000000007,0.81,51.745667,1.815002,2020-06-26 16:40,344.67,11.97
9.2,10.25,13.0,7.67,-241.93000000000006,0.81,51.748617,1.814168,2020-06-26 16:41,344.93,11.97
9.19,10.25,12.0,7.23,-229.9,0.81,51.751517,1.813307,2020-06-26 16:42,344.9,11.97
9.18,10.25,13.0,7.7801,-241.83999999999992,0.81,51.754367,1.812445,2020-06-26 16:43,344.84,11.97
9.21,10.25,12.0,6.05,-246.83,0.81,51.757333,1.811618,2020-06-26 16:44,344.83,11.97
9.2,10.25,13.0,7.86,-236.61,0.81,51.760233,1.810793,2020-06-26 16:45,344.61,11.97
9.18,10.25,12.0,8.44,-238.9,0.81,51.763117,1.809955,2020-06-26 16:46,344.9,11.97
9.15,10.25,13.0,6.55,-235.11,0.81,51.766033,1.809125,2020-06-26 16:47,346.11,11.97
9.17,10.25,13.0,4.39,-254.68000000000006,0.81,51.768983,1.808395,2020-06-26 16:48,349.68,11.97
9.25,10.25,13.0,7.7,-256.04999999999995,0.81,51.772,1.807942,2020-06-26 16:49,350.05,11.97
9.34,10.25,13.0,5.36,-250.21000000000004,0.81,51.774983,1.807467,2020-06-26 16:50,350.21,11.97
9.34,10.25,13.0,7.11,-250.65,0.81,51.778,1.807042,2020-06-26 16:51,349.65,11.97
9.42,10.25,12.0,6.5799,-242.86,0.81,51.781067,1.806567,2020-06-26 16:52,349.86,11.97
9.41,10.25,13.0,6.33,-234.87,0.81,51.784083,1.806097,2020-06-26 16:53,349.87,11.97
9.4,10.25,13.0,8.8801,-234.93000000000006,0.81,51.78715,1.805648,2020-06-26 16:54,349.93,11.97
9.48,10.25,12.0,8.33,-245.14,0.81,51.790217,1.805228,2020-06-26 16:55,350.14,11.97
9.47,10.25,13.0,6.71,-241.07,0.81,51.793267,1.804827,2020-06-26 16:56,350.07,11.97
9.46,10.25,13.0,7.43,-242.13,0.81,51.796383,1.804468,2020-06-26 16:57,350.13,11.97
9.45,10.25,13.0,4.5801,-230.13,0.81,51.799467,1.804147,2020-06-26 16:58,350.13,11.97
9.44,10.25,13.0,6.39,-238.69000000000003,0.81,51.802533,1.803833,2020-06-26 16:59,349.69,11.97
9.43,10.25,22.0,6.5601,-226.75,0.81,51.805667,1.80336,2020-06-26 17:00,349.75,11.97
9.42,10.25,13.0,5.6601,-219.81,0.81,51.808733,1.8029580000000005,2020-06-26 17:01,349.81,11.97
9.41,10.25,14.0,4.8501,-223.04,0.81,51.8118,1.802603,2020-06-26 17:02,350.04,11.97
9.41,10.25,14.0,6.37,-227.64,0.81,51.814883,1.802247,2020-06-26 17:03,349.64,11.97
9.51,10.25,13.0,5.9301,-238.63,0.81,51.817983,1.801878,2020-06-26 17:04,349.63,11.97
9.49,10.25,14.0,4.9401,-242.83,0.81,51.821117,1.801505,2020-06-26 17:05,349.83,11.97
9.59,10.25,14.0,5.54,-245.87,0.81,51.824267,1.801193,2020-06-26 17:06,349.87,11.97
9.58,10.25,14.0,4.7,-236.94000000000003,0.81,51.827417,1.800833,2020-06-26 17:07,349.94,11.97
9.68,10.25,14.0,6.7001,-231.74,0.81,51.830567,1.800505,2020-06-26 17:08,349.74,11.97
9.67,10.25,13.0,7.0299,-227.57,0.81,51.833783,1.800148,2020-06-26 17:09,349.57,11.97
9.67,10.25,14.0,6.44,-246.54999999999995,0.81,51.836933,1.799798,2020-06-26 17:10,349.55,11.97
9.67,10.25,13.0,3.9301,-240.08,0.81,51.840083,1.79947,2020-06-26 17:11,349.08,11.97
9.59,10.25,13.0,9.81,-225.83999999999992,0.81,51.84323300000001,1.799037,2020-06-26 17:12,334.84,11.97
9.69,10.25,13.0,9.4001,-221.82,0.81,51.846033,1.797718,2020-06-26 17:13,319.82,11.97
9.54,10.25,9.0,5.88,-218.13,0.81,51.848417,1.795757,2020-06-26 17:14,307.13,11.97
8.95,10.25,8.0,4.95,-216.38,0.81,51.850367,1.793362,2020-06-26 17:15,298.38,11.97
8.63,10.25,49.0,4.9799,-222.57,0.81,51.852033,1.790673,2020-06-26 17:16,290.57,11.97
8.48,10.25,12.0,9.65,-222.53,0.81,51.853383,1.787783,2020-06-26 17:17,283.53,11.97
8.52,10.25,14.0,15.58,-222.85,0.81,51.854433,1.784658,2020-06-26 17:18,276.85,11.97
8.68,10.25,13.0,16.03,-218.61,0.81,51.8552,1.781373,2020-06-26 17:19,271.61,11.97
8.61,10.25,14.0,17.0001,-220.76,0.81,51.855767,1.7780200000000002,2020-06-26 17:20,270.76,11.97
8.01,10.25,14.0,18.2201,-220.0,0.81,51.855767,1.7780200000000002,2020-06-26 17:21,264.0,11.97
9.29,10.25,22.0,19.29,-218.96000000000004,0.81,51.85628300000001,1.774442,2020-06-26 17:22,262.96,11.97
9.64,10.25,24.0,22.0401,-219.51,0.81,51.85655,1.7707099999999998,2020-06-26 17:23,264.51,11.97
10.0,10.25,24.0,20.73,-221.42000000000007,0.81,51.856683,1.766733,2020-06-26 17:24,268.42,11.97
10.46,10.25,25.0,20.1501,-223.75,0.81,51.856917,1.76252,2020-06-26 17:25,269.75,11.97
10.86,10.25,24.0,19.38,-224.57,0.81,51.857317,1.758048,2020-06-26 17:26,269.57,11.97
11.06,10.25,22.0,20.2201,-225.67000000000007,0.81,51.857767,1.7535580000000002,2020-06-26 17:27,269.67,11.97
11.16,10.25,22.0,20.9802,-224.77,0.81,51.858267,1.749025,2020-06-26 17:28,269.77,11.97
11.36,10.25,22.0,20.9802,-224.79,0.81,51.858733,1.7444400000000002,2020-06-26 17:29,269.79,11.97
11.27,10.25,21.0,20.5,-222.48,0.81,51.859217,1.739785,2020-06-26 17:30,269.48,11.97
11.4,10.25,22.0,19.3701,-220.9,0.81,51.8597,1.735207,2020-06-26 17:31,265.9,11.97
11.34,10.25,20.0,19.22,-220.76,0.81,51.860183,1.730625,2020-06-26 17:32,264.76,11.97
11.14,10.25,21.0,19.65,-221.61,0.81,51.860483,1.7261419999999998,2020-06-26 17:33,264.61,11.97
11.24,10.25,22.0,19.9801,-220.78,0.81,51.860733,1.721542,2020-06-26 17:34,264.78,11.97
11.35,10.25,21.0,20.4402,-221.63,0.81,51.860967,1.7170169999999998,2020-06-26 17:35,264.63,11.97
11.35,10.25,22.0,20.6101,-220.72000000000003,0.81,51.8612,1.7124580000000005,2020-06-26 17:36,264.72,11.97
11.35,10.25,22.0,21.6001,-218.54999999999995,0.81,51.86145,1.707912,2020-06-26 17:37,264.55,11.97
10.2,10.25,21.0,21.1001,-221.54999999999995,0.81,51.861667,1.703313,2020-06-26 17:38,264.55,11.97
11.24,10.25,22.0,19.87,-223.9,0.81,51.861917,1.698808,2020-06-26 17:39,264.9,11.97
11.17,10.25,21.0,17.8,-222.16000000000008,0.81,51.862167,1.6943419999999998,2020-06-26 17:40,264.16,11.97
10.53,10.25,11.0,19.42,-220.6,0.81,51.862333,1.6900380000000002,2020-06-26 17:41,259.6,11.97
10.34,10.25,13.0,19.0801,-214.20000000000005,0.81,51.862367,1.685917,2020-06-26 17:42,259.2,11.97
10.13,10.25,12.0,22.19,-222.67000000000007,0.81,51.862367,1.681913,2020-06-26 17:43,259.67,11.97
9.93,10.25,13.0,21.76,-216.58,0.81,51.862417,1.678027,2020-06-26 17:44,259.58,11.97
9.74,10.25,12.0,20.6101,-221.37,0.81,51.862467,1.674195,2020-06-26 17:45,259.37,11.97
9.72,10.25,13.0,22.4701,-216.97000000000003,0.81,51.862517,1.6703580000000002,2020-06-26 17:46,259.97,11.97
9.54,10.25,13.0,23.9101,-217.46000000000004,0.81,51.8626,1.666638,2020-06-26 17:47,259.46,11.97
9.53,10.25,14.0,23.3501,-218.86,0.81,51.862633,1.662983,2020-06-26 17:48,259.86,11.97
