stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.46,9.62,58.0,14.56,170.97,2.87,53.773,4.358947,2020-06-28 19:14,54.03,14.66
16.45,9.62,58.0,11.5299,174.16,2.87,53.775833,4.3650769999999985,2020-06-28 19:15,53.84,14.66
16.45,9.62,58.0,10.9899,175.32999999999996,2.87,53.778683,4.37135,2020-06-28 19:16,52.67,14.66
16.43,9.62,57.0,15.8301,164.18,2.87,53.7816,4.377342,2020-06-28 19:17,49.82,14.66
16.31,9.62,57.0,14.7,162.96,2.87,53.7847,4.3830480000000005,2020-06-28 19:18,47.04,14.66
16.3,9.62,58.0,12.18,175.66,2.87,53.7879,4.388482,2020-06-28 19:19,45.34,14.66
16.3,9.62,58.0,14.4801,160.12,2.87,53.79126700000001,4.393868,2020-06-28 19:20,45.88,14.66
16.4,9.62,59.0,13.75,169.18,2.87,53.794533,4.399253,2020-06-28 19:21,45.82,14.66
16.49,9.62,59.0,12.81,169.9,2.87,53.797833,4.404662999999998,2020-06-28 19:22,46.1,14.66
16.59,9.62,57.0,9.8901,167.82999999999996,2.87,53.80115,4.410122,2020-06-28 19:23,46.17,14.66
16.49,9.62,58.0,14.3901,162.24,2.87,53.8045,4.415702,2020-06-28 19:24,45.76,14.66
16.49,9.62,57.0,13.08,180.77,2.87,53.807833,4.421117,2020-06-28 19:25,46.23,14.66
16.48,9.62,59.0,15.03,162.03,2.87,53.811133,4.426563,2020-06-28 19:26,45.97,14.66
16.48,9.62,58.0,18.6501,168.76,2.87,53.814433,4.432015,2020-06-28 19:27,46.24,14.66
16.57,9.62,57.0,13.4701,169.74,2.87,53.817767,4.437603,2020-06-28 19:28,45.26,14.66
16.57,9.62,58.0,16.86,166.13,2.87,53.821133,4.4429919999999985,2020-06-28 19:29,44.87,14.66
16.43,9.62,57.0,15.06,164.05,2.87,53.8245,4.448357,2020-06-28 19:30,44.95,14.66
16.43,9.62,58.0,15.03,158.93,3.23,53.82786700000001,4.45371,2020-06-28 19:31,45.07,14.93
16.52,9.62,58.0,13.0701,162.1,3.23,53.831283,4.459192,2020-06-28 19:32,44.9,14.93
16.52,9.62,58.0,14.95,167.21,3.23,53.834667,4.464542,2020-06-28 19:33,44.79,14.93
16.52,9.62,59.0,12.4101,169.29,3.23,53.838033,4.469915,2020-06-28 19:34,44.71,14.93
16.52,9.62,58.0,12.92,162.77,3.23,53.841517,4.47534,2020-06-28 19:35,45.23,14.93
16.61,9.62,58.0,14.7301,162.09,3.23,53.844933,4.480762,2020-06-28 19:36,44.91,14.93
16.61,9.62,58.0,12.97,165.59,3.23,53.848317,4.486148,2020-06-28 19:37,45.41,14.93
16.61,9.62,58.0,9.9999,189.88,3.23,53.851717,4.491582,2020-06-28 19:38,45.12,14.93
16.87,9.62,58.0,13.28,178.91,3.23,53.855133,4.497032,2020-06-28 19:39,45.09,14.93
16.87,9.62,57.0,14.7301,164.78,3.16,53.858633,4.502553,2020-06-28 19:40,45.22,14.74
16.76,9.62,58.0,14.0301,169.16,3.16,53.862033,4.507988,2020-06-28 19:41,44.84,14.74
16.76,9.62,58.0,13.78,166.98,3.16,53.86545,4.513385,2020-06-28 19:42,45.02,14.74
16.76,9.62,57.0,13.44,160.36,3.16,53.868867,4.51881,2020-06-28 19:43,44.64,14.74
16.76,9.62,56.0,14.76,156.07,3.16,53.8723,4.5243129999999985,2020-06-28 19:44,44.93,14.74
16.66,9.62,52.0,15.3,165.96,3.16,53.87566700000001,4.529730000000002,2020-06-28 19:45,45.04,14.74
16.35,9.62,48.0,17.89,162.21,3.16,53.87901700000001,4.53505,2020-06-28 19:46,44.79,14.74
15.95,9.62,46.0,18.2201,168.31,3.16,53.88226700000001,4.540287,2020-06-28 19:47,44.69,14.74
15.74,9.62,44.0,15.8801,171.16,3.16,53.88555,4.545538,2020-06-28 19:48,44.84,14.74
15.74,9.62,45.0,13.5201,156.98,3.16,53.88875,4.550608,2020-06-28 19:49,45.02,14.74
15.64,9.62,46.0,14.2101,189.09,3.16,53.891933,4.555685,2020-06-28 19:50,44.91,14.74
15.64,9.62,46.0,14.6001,157.8,3.16,53.89508299999999,4.560715,2020-06-28 19:51,45.2,14.74
15.54,9.62,47.0,11.6001,170.21,3.16,53.898267,4.565878,2020-06-28 19:52,44.79,14.74
15.53,9.62,46.0,16.7301,158.2,3.16,53.901417,4.5709050000000016,2020-06-28 19:53,44.8,14.74
15.43,9.62,46.0,16.3,163.1,3.16,53.90456700000001,4.57591,2020-06-28 19:54,44.9,14.74
15.33,9.62,46.0,15.3,153.07,3.16,53.907683,4.58087,2020-06-28 19:55,44.93,14.74
15.33,9.62,46.0,15.04,160.23,3.16,53.910817,4.585832,2020-06-28 19:56,44.77,14.74
15.32,9.62,47.0,14.16,160.19,3.16,53.914017,4.590865,2020-06-28 19:57,44.81,14.74
15.32,9.62,46.0,15.0201,153.82,3.16,53.91715,4.595833,2020-06-28 19:58,45.18,14.74
15.32,9.62,47.0,17.87,159.01,3.16,53.920283,4.600795,2020-06-28 19:59,44.99,14.74
15.32,9.62,47.0,14.7501,156.51,3.16,53.923467,4.6058379999999985,2020-06-28 20:00,45.49,14.74
15.32,9.62,82.0,15.66,158.65,3.16,53.9266,4.6108449999999985,2020-06-28 20:01,45.35,14.74
15.31,9.62,47.0,14.8901,165.88,3.16,53.929733,4.615818,2020-06-28 20:02,45.12,14.74
15.4,9.62,48.0,14.4201,160.23,3.16,53.932883,4.620838,2020-06-28 20:03,44.77,14.74
15.4,9.62,47.0,15.85,162.97,3.16,53.93605,4.62591,2020-06-28 20:04,45.03,14.74
15.3,9.62,48.0,12.4601,175.94,3.16,53.93918299999999,4.63088,2020-06-28 20:05,45.06,14.74
15.39,9.62,48.0,12.6801,160.05,3.16,53.942317,4.635868,2020-06-28 20:06,44.95,14.74
15.39,9.62,47.0,12.54,169.23,3.16,53.94545,4.64084,2020-06-28 20:07,44.77,14.74
15.46,9.62,83.0,12.58,167.35,3.16,53.94865,4.645935,2020-06-28 20:08,44.65,14.74
15.46,9.62,54.0,16.3501,162.03,3.16,53.95181700000001,4.650963,2020-06-28 20:09,44.97,14.74
15.46,9.62,48.0,14.92,169.13,3.16,53.954983,4.655985,2020-06-28 20:10,44.87,14.74
15.48,9.62,46.0,14.5,163.93,3.16,53.958117,4.660983,2020-06-28 20:11,45.07,14.74
15.38,9.62,47.0,13.2001,165.21,3.16,53.9613,4.666087,2020-06-28 20:12,44.79,14.74
15.37,9.62,47.0,16.18,161.27,3.16,53.96443299999999,4.6710720000000014,2020-06-28 20:13,44.73,14.74
15.37,9.62,47.0,11.79,163.0,3.16,53.967583,4.676017,2020-06-28 20:14,45.0,14.74
15.37,9.62,47.0,16.63,176.36,3.16,53.97071700000001,4.680967,2020-06-28 20:15,44.64,14.74
15.36,9.62,47.0,16.6001,159.05,3.16,53.97395,4.686018,2020-06-28 20:16,44.95,14.74
15.36,9.62,47.0,14.77,170.63,3.16,53.977033,4.691015,2020-06-28 20:17,45.37,14.74
15.37,9.62,47.0,13.5201,168.44,3.16,53.980167,4.69602,2020-06-28 20:18,47.56,14.74
15.38,9.62,48.0,15.2301,161.43,3.16,53.983133,4.701247,2020-06-28 20:19,50.57,14.74
15.38,9.62,47.0,16.7301,177.47,3.16,53.986033,4.706787,2020-06-28 20:20,52.53,14.74
15.29,9.62,48.0,16.7,162.4,3.16,53.988733,4.712348,2020-06-28 20:21,53.6,14.74
15.29,9.62,47.0,15.5001,182.5,3.16,53.991383,4.717992,2020-06-28 20:22,55.5,14.74
15.3,9.62,48.0,20.5101,158.82,3.16,53.993933,4.723765,2020-06-28 20:23,57.18,14.74
15.3,9.62,48.0,16.8901,162.57,3.16,53.9964,4.729828,2020-06-28 20:24,60.43,14.74
15.3,9.62,48.0,18.6201,173.19,3.16,53.998633,4.735947,2020-06-28 20:25,60.81,14.74
15.3,9.62,47.0,19.0301,157.39,3.16,54.0009,4.742068,2020-06-28 20:26,60.61,14.74
15.3,9.62,47.0,22.01,169.56,3.16,54.003133,4.748235,2020-06-28 20:27,65.44,14.74
15.24,9.62,49.0,17.29,186.4,3.16,54.004983,4.754842,2020-06-28 20:28,76.6,14.74
15.06,9.62,52.0,21.1201,180.69,3.16,54.006067,4.761705,2020-06-28 20:29,82.31,14.74
15.07,9.62,50.0,20.77,174.13,3.16,54.00683299999999,4.768628,2020-06-28 20:30,83.87,14.74
15.16,9.62,49.0,23.88,163.47,3.16,54.0075,4.775627,2020-06-28 20:31,83.53,14.74
15.17,9.62,49.0,19.3501,181.91,3.16,54.00816700000001,4.78276,2020-06-28 20:32,86.09,14.74
15.16,9.62,49.0,24.19,163.72,3.16,54.008683,4.789823,2020-06-28 20:33,85.28,14.74
15.16,9.62,48.0,22.48,177.26,3.16,54.009233,4.796897,2020-06-28 20:34,86.74,14.74
15.05,9.62,49.0,23.4201,161.45,3.16,54.009717,4.803957,2020-06-28 20:35,85.55,14.74
15.15,9.62,48.0,24.0402,170.26,3.16,54.01025,4.811013,2020-06-28 20:36,85.74,14.74
15.14,9.62,48.0,25.59,167.39,3.16,54.010817,4.818172,2020-06-28 20:37,84.61,14.74
15.14,9.62,48.0,23.3902,169.44,3.16,54.011433,4.8252169999999985,2020-06-28 20:38,84.56,14.74
15.24,9.62,47.0,20.77,175.1,3.16,54.012033,4.8322980000000015,2020-06-28 20:39,84.9,14.74
15.13,9.62,48.0,21.02,189.21,3.16,54.012633,4.839348,2020-06-28 20:40,84.79,14.74
15.14,9.62,47.0,20.3,176.13,3.16,54.0133,4.8465050000000005,2020-06-28 20:41,84.87,14.74
15.03,9.62,48.0,23.47,170.09,3.16,54.01388299999999,4.853522,2020-06-28 20:42,84.91,14.74
15.13,9.62,48.0,21.3301,165.14,3.16,54.01453299999999,4.860535,2020-06-28 20:43,84.86,14.74
15.12,9.62,48.0,23.92,159.26999999999995,3.16,54.015133,4.867592,2020-06-28 20:44,84.73,14.74
15.06,9.62,49.0,21.7902,172.70999999999995,3.16,54.015783,4.874742,2020-06-28 20:45,84.29,14.74
15.12,9.62,47.0,24.5602,176.2,3.16,54.016417,4.88178,2020-06-28 20:46,84.8,14.74
15.11,9.62,47.0,23.8901,157.55,3.16,54.017033,4.888848,2020-06-28 20:47,84.45,14.74
15.11,9.62,48.0,27.5302,158.84,3.16,54.017683,4.89594,2020-06-28 20:48,85.16,14.74
15.2,9.62,48.0,22.21,175.20999999999995,3.16,54.018283,4.903165,2020-06-28 20:49,84.79,14.74
15.2,9.62,48.0,24.78,172.45999999999995,3.16,54.018933,4.910275,2020-06-28 20:50,84.54,14.74
15.19,9.62,47.0,24.4101,169.76,3.16,54.019633,4.91739,2020-06-28 20:51,84.24,14.74
15.19,9.62,46.0,24.9701,173.48000000000005,3.16,54.020233,4.9244330000000005,2020-06-28 20:52,84.52,14.74
15.02,9.62,47.0,20.9601,163.76999999999995,3.16,54.020233,4.9244330000000005,2020-06-28 20:53,84.23,14.74
15.08,9.62,46.0,22.6,173.81,3.16,54.020867,4.931612,2020-06-28 20:54,84.19,14.74
15.08,9.62,47.0,26.13,156.34,3.16,54.021533,4.938683,2020-06-28 20:55,84.66,14.74
15.08,9.62,46.0,19.2101,178.2,3.16,54.022133,4.945765,2020-06-28 20:56,84.8,14.74
15.07,9.62,47.0,25.6701,161.69,3.16,54.0228,4.952768,2020-06-28 20:57,84.31,14.74
14.97,9.62,46.0,21.6102,172.1,3.16,54.0234,4.959917,2020-06-28 20:58,84.9,14.74
14.96,9.62,46.0,22.3801,176.8,3.16,54.02401700000001,4.9669300000000005,2020-06-28 20:59,84.2,14.74
14.96,9.62,46.0,24.1401,158.78,3.16,54.02458299999999,4.973945,2020-06-28 21:00,84.22,14.74
14.95,9.62,82.0,24.1401,158.73000000000005,3.16,54.02521700000001,4.9809730000000005,2020-06-28 21:01,84.27,14.74
14.95,9.62,46.0,24.35,155.6,3.16,54.025833,4.9880879999999985,2020-06-28 21:02,84.4,14.74
14.94,9.62,46.0,19.04,160.8,3.16,54.026467,4.995078,2020-06-28 21:03,84.2,14.74
14.94,9.62,46.0,23.7601,163.61,3.16,54.027083,5.00207,2020-06-28 21:04,84.39,14.74
14.93,9.62,46.0,24.3601,171.25,3.16,54.027717,5.009055,2020-06-28 21:05,84.75,14.74
14.92,9.62,47.0,23.4401,166.89,3.16,54.028333,5.0161430000000005,2020-06-28 21:06,84.11,14.74
14.91,9.62,46.0,22.46,170.48000000000005,3.16,54.02895,5.02314,2020-06-28 21:07,83.52,14.74
14.91,9.62,46.0,28.02,163.95999999999995,3.16,54.029633,5.030118,2020-06-28 21:08,84.04,14.74
15.1,9.62,47.0,21.8901,165.95999999999995,3.16,54.030333,5.03712,2020-06-28 21:09,84.04,14.74
15.0,9.62,46.0,18.5301,184.46,3.16,54.031033,5.044243,2020-06-28 21:10,84.54,14.74
15.02,9.62,47.0,21.9101,169.66,3.16,54.031683,5.051257,2020-06-28 21:11,84.34,14.74
15.02,9.62,46.0,21.74,174.35,3.16,54.03235,5.0583019999999985,2020-06-28 21:12,84.65,14.74
15.01,9.62,46.0,20.93,171.95,3.16,54.033017,5.0653120000000005,2020-06-28 21:13,84.05,14.74
15.0,9.62,47.0,21.74,178.89,3.16,54.0337,5.072445,2020-06-28 21:14,84.11,14.74
15.09,9.62,47.0,22.3601,164.89,3.16,54.034383,5.079478,2020-06-28 21:15,84.11,14.74
15.09,9.62,68.0,22.6101,171.26,3.16,54.03506700000001,5.086547,2020-06-28 21:16,84.74,14.74
15.08,9.62,68.0,19.63,170.44,3.16,54.035667,5.093635,2020-06-28 21:17,84.56,14.74
15.07,9.62,44.0,20.4001,159.97,3.16,54.03635,5.100823,2020-06-28 21:18,84.03,14.74
14.97,9.62,45.0,24.46,175.57999999999996,3.16,54.036983,5.107882,2020-06-28 21:19,84.42,14.74
15.06,9.62,45.0,21.63,177.25,3.16,54.0376,5.114938,2020-06-28 21:20,83.75,14.74
14.95,9.62,45.0,25.05,163.32999999999996,3.16,54.03828299999999,5.121983,2020-06-28 21:21,83.67,14.74
14.95,9.62,44.0,20.7001,179.91,3.16,54.03896700000001,5.129137,2020-06-28 21:22,84.09,14.74
14.94,9.62,45.0,24.19,165.25,3.16,54.0396,5.13615,2020-06-28 21:23,83.75,14.74
14.83,9.62,45.0,21.36,179.93,3.16,54.04025,5.143145,2020-06-28 21:24,84.07,14.74
14.84,9.62,45.0,22.9402,177.98000000000005,3.16,54.04085,5.150153,2020-06-28 21:25,84.02,14.74
14.83,9.62,45.0,21.67,158.19,3.16,54.0415,5.157253,2020-06-28 21:26,83.81,14.74
14.93,9.62,46.0,20.41,182.5,3.16,54.042167000000006,5.1642470000000005,2020-06-28 21:27,84.5,14.74
14.82,9.62,46.0,22.0401,177.61,3.16,54.04275,5.171232,2020-06-28 21:28,84.39,14.74
14.81,9.62,45.0,21.7301,174.11,3.16,54.0434,5.17822,2020-06-28 21:29,83.89,14.74
14.91,9.62,46.0,17.8601,176.09,3.16,54.04406700000001,5.1853620000000005,2020-06-28 21:30,83.91,14.74
14.9,9.62,45.0,22.2301,169.06,3.16,54.0447,5.1923879999999984,2020-06-28 21:31,83.94,14.74
14.89,9.62,46.0,20.93,169.73000000000005,3.16,54.04533299999999,5.199427,2020-06-28 21:32,84.27,14.74
14.88,9.62,45.0,22.8,166.4,3.16,54.04598299999999,5.20646,2020-06-28 21:33,83.6,14.74
14.88,9.62,45.0,23.3501,173.42000000000004,3.16,54.04665,5.213643,2020-06-28 21:34,83.58,14.74
14.87,9.62,46.0,23.99,156.1,3.16,54.047333,5.2206800000000015,2020-06-28 21:35,83.9,14.74
14.86,9.62,45.0,25.8202,169.5,3.16,54.04796700000001,5.227737,2020-06-28 21:36,83.5,14.74
14.86,9.62,45.0,22.03,173.78,3.16,54.048633,5.234782,2020-06-28 21:37,84.22,14.74
14.85,9.62,46.0,22.7701,166.53,3.16,54.0493,5.241943,2020-06-28 21:38,84.47,14.74
14.86,9.62,46.0,19.1901,185.74,3.16,54.04995,5.24896999,2020-06-28 21:39,84.26,14.74
14.86,9.62,45.0,20.77,189.57,3.16,54.050533,5.256027,2020-06-28 21:40,84.43,14.74
14.85,9.62,46.0,22.7701,168.89,3.16,54.05116700000001,5.263067,2020-06-28 21:41,84.11,14.74
14.84,9.62,45.0,21.31,163.97,3.16,54.05176700000001,5.270212,2020-06-28 21:42,84.03,14.74
14.74,9.62,46.0,25.6901,158.92000000000004,3.16,54.052383,5.277245,2020-06-28 21:43,84.08,14.74
14.83,9.62,45.0,18.1701,168.06,3.16,54.052967,5.284308,2020-06-28 21:44,83.94,14.74
14.72,9.62,45.0,25.6301,168.04000000000005,3.16,54.05355,5.2913169999999985,2020-06-28 21:45,83.96,14.74
14.71,9.62,45.0,19.13,170.31,3.16,54.054183,5.298445,2020-06-28 21:46,83.69,14.74
14.8,9.62,46.0,20.0701,167.37,3.16,54.0548,5.30548,2020-06-28 21:47,83.63,14.74
14.84,9.62,45.0,21.4601,176.01,3.16,54.0554,5.3124980000000015,2020-06-28 21:48,83.99,14.74
14.93,9.62,46.0,21.4101,175.8,3.16,54.055983,5.31953,2020-06-28 21:49,84.2,14.74
14.92,9.62,45.0,23.9302,166.42000000000004,3.16,54.056583,5.326717,2020-06-28 21:50,83.58,14.74
14.92,9.62,46.0,21.65,176.2,3.16,54.0572,5.333785,2020-06-28 21:51,83.8,14.74
15.01,9.62,45.0,22.8101,169.12,3.16,54.05781700000001,5.340872,2020-06-28 21:52,83.88,14.74
15.02,9.62,46.0,23.1901,171.2,3.16,54.058433,5.3479519999999985,2020-06-28 21:53,83.8,14.74
14.91,9.62,45.0,18.05,174.16,3.16,54.05906700000001,5.355148000000002,2020-06-28 21:54,83.84,14.74
14.9,9.62,45.0,22.3601,172.43,3.16,54.05968299999999,5.362235,2020-06-28 21:55,83.57,14.74
15.0,9.62,46.0,24.7701,166.79000000000005,3.16,54.06033299999999,5.36931,2020-06-28 21:56,84.21,14.74
14.99,9.62,45.0,22.44,172.82,3.16,54.060917,5.37639,2020-06-28 21:57,84.18,14.74
14.99,9.62,44.0,22.01,175.91,3.16,54.061567,5.383587,2020-06-28 21:58,84.09,14.74
14.88,9.62,44.0,19.13,176.95999999999995,3.16,54.062167,5.390658,2020-06-28 21:59,84.04,14.74
14.87,9.62,44.0,24.2501,162.51999999999995,3.16,54.062817,5.397715,2020-06-28 22:00,83.48,14.74
14.87,9.62,77.0,21.5901,164.88,3.16,54.063467,5.404733,2020-06-28 22:01,84.12,14.74
14.86,9.62,44.0,25.32,165.84,3.16,54.064083,5.4118900000000005,2020-06-28 22:02,84.16,14.74
14.75,9.62,44.0,23.3101,162.62,3.16,54.064683,5.4189370000000014,2020-06-28 22:03,84.38,14.74
14.74,9.62,44.0,20.66,163.0,3.16,54.065283,5.425955,2020-06-28 22:04,84.0,14.74
14.84,9.62,44.0,19.85,170.88,3.16,54.06588299999999,5.432982,2020-06-28 22:05,84.12,14.74
14.73,9.62,45.0,21.09,177.05,3.16,54.0665,5.440023,2020-06-28 22:06,83.95,14.74
14.84,9.62,44.0,19.6201,177.69,3.16,54.06716700000001,5.447152,2020-06-28 22:07,84.31,14.74
14.83,9.62,44.0,20.6701,184.26,3.16,54.067783,5.454202,2020-06-28 22:08,83.74,14.74
14.82,9.62,44.0,22.2701,177.09,3.16,54.068417,5.4612050000000005,2020-06-28 22:09,83.91,14.74
14.82,9.62,45.0,19.0,169.01,3.16,54.0691,5.4683470000000005,2020-06-28 22:10,83.99,14.74
14.71,9.62,44.0,26.0801,167.44,3.16,54.06975,5.47539,2020-06-28 22:11,84.56,14.74
14.7,9.62,45.0,21.1901,170.61,3.16,54.070333,5.482425,2020-06-28 22:12,84.39,14.74
14.7,9.62,44.0,18.93,187.7,3.16,54.070933,5.489427,2020-06-28 22:13,84.3,14.74
14.69,9.62,44.0,18.95,177.01,3.16,54.07155,5.496422,2020-06-28 22:14,83.99,14.74
14.68,9.62,45.0,22.0001,174.61,2.86,54.072217,5.503522,2020-06-28 22:15,84.39,14.87
14.68,9.62,45.0,21.92,160.89,2.86,54.0728,5.510518,2020-06-28 22:16,84.11,14.87
14.67,9.62,45.0,26.0202,174.14,2.86,54.0734,5.51754,2020-06-28 22:17,83.86,14.87
14.76,9.62,45.0,17.96,176.32,2.86,54.07405,5.52471,2020-06-28 22:18,83.68,14.87
14.75,9.62,44.0,21.6001,171.2,2.86,54.07466700000001,5.531738,2020-06-28 22:19,83.8,14.87
14.74,9.62,45.0,21.4101,172.38,2.86,54.075267,5.53878,2020-06-28 22:20,83.62,14.87
14.76,9.62,45.0,20.55,166.53,2.86,54.0759,5.545828,2020-06-28 22:21,83.47,14.87
14.75,9.62,44.0,19.29,164.15,2.86,54.076533,5.5529150000000005,2020-06-28 22:22,83.85,14.87
14.85,9.62,44.0,20.91,162.31,2.86,54.077133,5.560145,2020-06-28 22:23,83.69,14.87
14.84,9.62,53.0,21.09,168.99,2.86,54.077767,5.567243,2020-06-28 22:24,84.01,14.87
14.93,9.62,81.0,17.4801,183.99,2.86,54.078383,5.5743550000000015,2020-06-28 22:25,84.01,14.87
14.82,9.62,45.0,23.4401,179.49,2.86,54.07896700000001,5.581597,2020-06-28 22:26,83.51,14.87
14.82,9.62,43.0,25.3,171.6,2.86,54.0796,5.588698,2020-06-28 22:27,83.4,14.87
14.71,9.62,43.0,20.9601,155.93,2.86,54.080267000000006,5.595767,2020-06-28 22:28,84.07,14.87
14.6,9.62,41.0,22.7401,170.93,2.86,54.08086700000001,5.602798,2020-06-28 22:29,84.07,14.87
14.5,9.62,42.0,23.7801,160.19,2.86,54.081467,5.609793,2020-06-28 22:30,83.81,14.87
14.39,9.62,41.0,22.7901,164.99,3.27,54.082067,5.616857,2020-06-28 22:31,84.01,13.85
14.38,9.62,42.0,21.0,163.82999999999996,3.27,54.08265,5.623777,2020-06-28 22:32,84.17,13.85
14.48,9.62,42.0,18.9801,167.99,3.27,54.08325,5.630737,2020-06-28 22:33,84.01,13.85
14.47,9.62,42.0,19.76,165.19,3.27,54.08385,5.637832,2020-06-28 22:34,83.81,13.85
14.46,9.62,42.0,23.0101,156.0,3.27,54.084467,5.6447980000000015,2020-06-28 22:35,84.0,13.85
14.56,9.62,42.0,24.71,173.91,3.27,54.08505,5.6517870000000014,2020-06-28 22:36,84.09,13.85
14.45,9.62,42.0,21.1201,159.09,3.27,54.08565,5.658772,2020-06-28 22:37,83.91,13.85
14.44,9.62,42.0,27.73,169.1,3.27,54.08623299999999,5.6657449999999985,2020-06-28 22:38,83.9,13.85
14.44,9.62,42.0,21.56,162.86,3.27,54.08685,5.67283,2020-06-28 22:39,84.14,13.85
14.33,9.62,42.0,24.3201,163.16,3.27,54.08745,5.679808,2020-06-28 22:40,83.84,13.85
14.42,9.62,42.0,21.9501,168.26,3.27,54.088033,5.686772,2020-06-28 22:41,84.74,13.85
14.32,9.62,43.0,29.0501,172.74,3.27,54.0886,5.693853,2020-06-28 22:42,85.26,13.85
14.41,9.62,42.0,23.3902,171.91,3.27,54.08915,5.7008199999999984,2020-06-28 22:43,85.09,13.85
14.3,9.62,43.0,23.0601,170.32999999999996,3.27,54.089683,5.707792,2020-06-28 22:44,84.67,13.85
14.4,9.62,44.0,22.93,160.70999999999995,3.27,54.09025,5.714755,2020-06-28 22:45,85.29,13.85
14.39,9.62,44.0,25.4602,166.92000000000004,3.27,54.0908,5.721748000000002,2020-06-28 22:46,85.08,13.85
14.48,9.62,44.0,20.9601,171.6,3.27,54.09136700000001,5.72887,2020-06-28 22:47,85.4,13.85
14.37,9.62,44.0,23.11,158.81,3.27,54.0919,5.73586,2020-06-28 22:48,85.19,13.85
14.46,9.62,44.0,25.2802,162.78,3.27,54.09241700000001,5.7428930000000005,2020-06-28 22:49,85.22,13.85
14.46,9.62,43.0,24.2501,177.57,3.27,54.093,5.750018,2020-06-28 22:50,84.43,13.85
14.55,9.62,44.0,24.3601,162.12,3.27,54.093583,5.757045,2020-06-28 22:51,84.88,13.85
14.54,9.62,44.0,19.22,169.09,3.27,54.094133,5.764068,2020-06-28 22:52,84.91,13.85
14.54,9.62,43.0,24.69,159.95,3.27,54.0947,5.771165,2020-06-28 22:53,85.05,13.85
14.53,9.62,43.0,24.6,171.85,3.27,54.09526700000001,5.77836,2020-06-28 22:54,85.15,13.85
14.62,9.62,44.0,25.9201,165.01999999999995,3.27,54.0958,5.78547,2020-06-28 22:55,84.98,13.85
14.51,9.62,44.0,18.6201,170.9,3.27,54.096367,5.7925879999999985,2020-06-28 22:56,85.1,13.85
14.5,9.62,43.0,22.9501,168.41,3.27,54.09693299999999,5.799657,2020-06-28 22:57,84.59,13.85
14.49,9.62,43.0,23.7801,161.51,3.27,54.097517,5.806868,2020-06-28 22:58,84.49,13.85
14.49,9.62,42.0,27.2001,159.99,3.27,54.09805,5.813943,2020-06-28 22:59,85.01,13.85
14.38,9.62,42.0,24.0701,175.59,3.27,54.098583,5.82099,2020-06-28 23:00,85.41,13.85
14.38,9.62,76.0,23.43,158.34,3.27,54.09908299999999,5.828035,2020-06-28 23:01,85.66,13.85
14.47,9.62,44.0,21.2,163.19,3.27,54.09956700000001,5.835108,2020-06-28 23:02,85.81,13.85
14.46,9.62,43.0,25.4001,160.0,3.27,54.100067,5.842317,2020-06-28 23:03,85.0,13.85
14.47,9.62,42.0,21.74,172.32999999999996,3.27,54.10056700000001,5.849372,2020-06-28 23:04,84.67,13.85
14.46,9.62,43.0,21.29,179.18,3.27,54.101083,5.856443,2020-06-28 23:05,84.82,13.85
14.36,9.62,43.0,17.51,183.94,3.27,54.1016,5.863508,2020-06-28 23:06,85.06,13.85
14.35,9.62,43.0,22.2701,178.28,3.27,54.1021,5.870688,2020-06-28 23:07,84.72,13.85
14.34,9.62,43.0,21.6001,157.26999999999995,3.27,54.10265,5.877745,2020-06-28 23:08,84.73,13.85
14.44,9.62,43.0,21.4401,179.36,3.27,54.10315,5.8848080000000005,2020-06-28 23:09,84.64,13.85
14.43,9.62,43.0,19.49,178.32,3.27,54.1037,5.891853,2020-06-28 23:10,84.68,13.85
14.42,9.62,43.0,19.67,184.23,3.27,54.10426700000001,5.8990550000000015,2020-06-28 23:11,84.77,13.85
14.42,9.62,43.0,20.3301,174.22,3.27,54.1048,5.906152,2020-06-28 23:12,84.78,13.85
14.41,9.62,43.0,20.46,189.84,3.27,54.1053,5.913253,2020-06-28 23:13,85.16,13.85
14.4,9.62,43.0,18.2901,178.13,3.27,54.105817,5.920358,2020-06-28 23:14,84.87,13.85
14.5,9.62,43.0,18.52,187.97,3.27,54.106317,5.9276,2020-06-28 23:15,85.03,13.85
14.39,9.62,43.0,22.42,183.46,3.27,54.1068,5.934723,2020-06-28 23:16,84.54,13.85
14.38,9.62,43.0,19.5402,175.31,3.27,54.107317,5.9418,2020-06-28 23:17,84.69,13.85
14.39,9.62,43.0,20.77,173.1,3.27,54.10785,5.948902,2020-06-28 23:18,84.9,13.85
14.38,9.62,43.0,19.8201,174.11,3.27,54.108383,5.956123000000002,2020-06-28 23:19,84.89,13.85
14.38,9.62,43.0,20.4701,179.04000000000005,3.27,54.1089,5.963208,2020-06-28 23:20,84.96,13.85
14.37,9.62,43.0,23.2,184.92,3.27,54.1094,5.970326999999998,2020-06-28 23:21,85.08,13.85
14.36,9.62,43.0,19.38,177.73000000000005,3.27,54.1099,5.977445,2020-06-28 23:22,85.27,13.85
14.36,9.62,43.0,19.9701,175.57999999999996,3.27,54.1104,5.984675,2020-06-28 23:23,85.42,13.85
14.35,9.62,43.0,19.9801,173.70999999999995,3.27,54.1109,5.991815,2020-06-28 23:24,85.29,13.85
14.34,9.62,43.0,20.1301,181.0,3.27,54.1114,5.998892,2020-06-28 23:25,85.0,13.85
