7.519552,115.976364,45.030415,13.248709,0.98935896,259.0066,50.30621,-0.90395004,29.364952
7.58619,114.73227,46.829422,13.211047,0.96989566,259.01077,50.282684,-0.8607208,29.60022
7.7995095,114.07881,50.38291,13.232529,0.8752169,259.97073,50.247005,-0.73472434,29.909847
7.553358,116.00179,44.883804,13.26829,0.95639473,259.905,50.283203,-0.9229361,29.300991
7.5658517,114.306854,46.642517,13.207187,0.98665464,259.10812,50.285324,-0.87595713,29.593103
7.612467,115.41469,45.818096,13.245094,0.9060385,260.11072,50.26505,-0.888415,29.420816
7.6036954,113.530785,47.418343,13.166979,0.9306084,258.768,50.27539,-0.84445256,29.750187
7.6380715,117.991554,46.821278,13.260217,0.9285053,258.00085,50.26491,-0.8700932,29.555399
7.5472555,116.42714,45.18822,13.215867,0.9393357,258.31476,50.265728,-0.96534944,29.511028
7.565512,118.6985,45.127525,13.254315,0.9542408,257.58286,50.258793,-0.9831658,29.46027
7.556344,120.04878,44.232166,13.29088,0.9541614,257.55417,50.262573,-1.0066841,29.303265
7.6500125,120.63615,46.034065,13.283472,0.92442954,256.95654,50.23221,-0.97520614,29.529385
7.5768743,122.60151,43.972065,13.312436,0.94665056,256.31454,50.245144,-1.0523176,29.29769
7.5293474,119.87019,43.603825,13.286002,0.9586467,257.5753,50.25377,-1.064974,29.285904
7.5977306,118.86731,45.556274,13.259805,0.93398714,257.6791,50.258404,-0.945783,29.465124
7.6222258,115.722374,46.76959,13.222062,0.92715466,258.92734,50.254776,-0.8957309,29.606428
7.5267277,120.85109,43.479668,13.299438,0.9668917,257.10205,50.26022,-1.0593547,29.24908
7.5050836,118.53718,43.902508,13.255791,0.980606,257.47406,50.26099,-1.0670075,29.381136
7.584371,118.92147,44.919064,13.277332,0.95326155,258.0634,50.24585,-1.0099107,29.392712
7.579837,119.33579,44.83516,13.283804,0.9646005,257.83972,50.245583,-1.0213547,29.382858
7.582401,119.5594,44.84397,13.302511,0.97356963,258.0363,50.258255,-0.9898139,29.31541
7.589151,120.05323,44.85131,13.312625,0.9797905,257.89172,50.255203,-0.99724746,29.30423
7.594513,117.765305,46.358276,13.251672,0.9905009,257.80032,50.25784,-0.9444653,29.552095
7.489256,123.94195,41.950813,13.324091,0.95949894,255.26321,50.264008,-1.1332299,29.124855
7.656379,123.00467,46.29471,13.286882,0.8863764,254.98024,50.23677,-0.9547823,29.61206
7.662353,122.646,47.57466,13.26322,0.8859997,254.10033,50.252655,-0.8854901,29.79478
7.7318625,121.82174,49.71984,13.239022,0.8583179,253.57028,50.2362,-0.82468337,30.097355
7.583024,121.45398,46.959988,13.216367,0.9458794,253.57558,50.27519,-0.9124487,29.814037
7.5271134,120.38224,45.91021,13.186225,0.99562705,253.57008,50.26275,-1.0353577,29.823963
7.76881,118.95018,51.043766,13.202892,0.83795047,254.43929,50.237698,-0.7600725,30.249357
7.6236744,121.265175,47.279026,13.213682,0.9156648,253.92381,50.236683,-0.9594326,29.885704
7.6204414,120.97137,47.256653,13.206865,0.9152048,253.97789,50.235806,-0.9632386,29.894663
7.510514,119.4846,45.3373,13.192955,0.9966143,254.48952,50.26161,-1.0582719,29.73445
7.536486,122.67062,44.249607,13.25839,0.93438363,254.58153,50.25478,-1.0472968,29.475584
7.6499605,121.35044,47.414135,13.219477,0.88333744,254.15833,50.226395,-0.9557883,29.89275
7.64365,121.0192,47.777725,13.20553,0.90440685,253.82959,50.229233,-0.95111305,29.959257
7.6278677,122.65972,47.223473,13.23202,0.9291591,253.33884,50.228165,-0.986369,29.879158
7.6201444,119.81991,47.600533,13.198177,0.9366597,254.4944,50.236576,-0.95376104,29.915815
7.6349535,118.57807,48.489788,13.176956,0.94310075,254.56023,50.240116,-0.9160787,30.024496
7.612169,121.22589,46.59073,13.23201,0.9323584,254.6585,50.22944,-0.99914265,29.76276
7.669439,117.68087,48.356045,13.214802,0.930528,256.5557,50.233505,-0.897377,29.86515
7.6748347,115.79316,48.35712,13.21415,0.9394082,258.09665,50.23606,-0.8798904,29.798235
7.5039034,116.352325,44.401333,13.229289,1.0100162,258.1031,50.230755,-1.1362592,29.50618
7.72008,114.64123,47.32664,13.272649,0.9611794,261.51526,50.22728,-0.9204326,29.498503
7.6306763,112.50783,46.556625,13.2477045,0.9712292,261.82977,50.2392,-0.93663144,29.453152
7.568846,116.43972,43.90212,13.315831,0.9815296,260.79733,50.236572,-1.0699372,29.152273
7.5575876,113.962204,44.690754,13.26031,0.9734859,261.17273,50.239964,-1.0347563,29.318752
7.564866,113.85063,45.373295,13.259613,0.9882819,260.99402,50.259926,-0.9649877,29.343315
7.51548,113.531364,44.24552,13.2450285,0.9817875,260.94894,50.244244,-1.0608507,29.326645
7.697247,114.318954,46.25903,13.274084,0.9318143,262.25906,50.22828,-0.94901633,29.383163
7.5433846,112.20356,45.00009,13.2309265,0.9703426,261.6518,50.24432,-1.0138756,29.390957
7.5456076,115.879616,43.850937,13.300386,0.9863354,260.70532,50.243263,-1.0682325,29.176014
7.5982423,112.803894,46.036762,13.228038,0.9599371,261.194,50.237267,-0.97167957,29.478182
7.6301966,114.21807,46.08504,13.264665,0.9629204,261.12234,50.23716,-0.95743126,29.398844
7.5914407,112.8681,46.18675,13.235884,0.9893499,261.0732,50.242035,-0.9703473,29.473959
7.653791,113.108765,46.866894,13.240579,0.96903926,261.37238,50.228306,-0.95124054,29.519571
7.6112666,114.67407,45.5154,13.271927,0.9655954,260.97916,50.234062,-0.9936574,29.350685
7.63359,114.376976,45.514782,13.262366,0.9535681,261.42386,50.21943,-1.0257713,29.388664
7.6955104,113.54729,47.889088,13.232968,0.9736003,260.80402,50.224384,-0.918545,29.634876
7.648682,114.61398,46.805893,13.251612,0.9675961,260.36264,50.233128,-0.9411779,29.50652
7.5445647,112.06464,46.532417,13.181712,1.022045,259.9215,50.23917,-1.0065045,29.671743
7.5443773,116.95576,45.449867,13.235492,0.9978991,257.9385,50.250034,-1.0177499,29.51417
7.5641127,116.95486,45.135357,13.251575,0.96870357,258.61786,50.245132,-1.0153769,29.43013
7.5664887,115.91444,45.91023,13.209812,0.98384917,258.16403,50.22528,-1.0469714,29.629147
7.647128,117.63604,46.96834,13.238229,0.96669483,257.70105,50.21716,-0.9911141,29.6609
7.6139874,118.46449,46.44262,13.246441,0.9911321,257.13348,50.222496,-1.0231503,29.621235
7.6274843,119.977394,45.947308,13.276098,0.96632457,256.98032,50.22468,-1.0175432,29.51342
7.5966043,120.4213,45.844166,13.248356,0.985914,255.8339,50.21398,-1.0774366,29.62981
7.608891,121.12197,45.473827,13.269412,0.9724846,256.01193,50.208748,-1.0903059,29.554148
7.665993,122.66547,45.953266,13.302965,0.952829,255.77025,50.20237,-1.0609622,29.53922
7.6617546,122.131454,46.61143,13.28434,0.9828133,255.37866,50.19969,-1.0606025,29.649857
7.664787,122.705246,46.547756,13.294875,0.9911219,255.18924,50.197197,-1.0714155,29.632927
7.623986,125.14807,44.610634,13.325605,0.98085254,254.49059,50.18656,-1.1777683,29.454266
7.6245365,127.21171,43.487953,13.377091,0.9840541,254.31825,50.181816,-1.2276529,29.280119
7.542997,124.768105,44.268143,13.313159,1.0546173,253.75568,50.215694,-1.1974925,29.464752
7.5825715,124.11622,44.16216,13.3351555,1.0110747,255.20192,50.211063,-1.1596392,29.343239
7.702632,123.14435,46.743492,13.316495,0.9960841,255.61821,50.190224,-1.0764234,29.610945
7.5769873,123.37364,44.96334,13.309969,1.0454633,254.84253,50.210007,-1.1560344,29.483261
7.796843,123.335976,48.56634,13.324285,0.95806134,255.62517,50.194767,-0.9781811,29.78297
7.619506,123.90337,45.631145,13.287772,1.0032067,254.18973,50.19392,-1.1394053,29.611586
7.593997,125.53923,43.92175,13.331661,0.98513603,254.27994,50.193447,-1.1995882,29.378012
7.67878,124.424995,46.042217,13.306962,0.97278476,254.57124,50.18009,-1.1284896,29.621336
7.5378237,122.46942,44.11483,13.298256,1.0364798,255.26424,50.210464,-1.1981269,29.431965
7.5848713,124.28575,44.24407,13.322626,1.0017471,254.81873,50.203693,-1.1721948,29.393587
7.6129675,124.58439,44.995956,13.32009,1.0198463,254.43007,50.188496,-1.1822515,29.497524
7.5674477,124.51078,44.23323,13.317861,1.0321916,254.33002,50.196068,-1.2166814,29.443254
7.7039723,123.4254,46.827034,13.308082,0.993984,255.19034,50.1833,-1.0933471,29.658203
7.525158,124.18913,44.156635,13.336849,1.1818904,254.16318,50.18708,-1.3488696,29.466536
7.697434,122.87828,47.81721,13.303777,1.1483525,254.74944,50.166603,-1.1618879,29.76449
7.5314174,123.32937,44.541866,13.341405,1.1831145,254.89836,50.210785,-1.2650374,29.41585
7.540032,122.15071,45.411404,13.317177,1.2182778,254.85617,50.196106,-1.2873896,29.563072
7.5113354,121.53481,44.70277,13.306148,1.2032499,255.04234,50.19477,-1.3293256,29.541508
7.590206,123.26108,45.736614,13.310765,1.1612835,254.52762,50.17329,-1.2702836,29.612894
7.658913,123.307686,47.347122,13.317411,1.180212,254.44972,50.17352,-1.1905841,29.706856
7.520444,122.45944,44.66205,13.321569,1.1891304,254.89178,50.20843,-1.2807046,29.476212
7.648932,121.8442,47.580826,13.291277,1.1787007,254.82271,50.17479,-1.1814736,29.761518
7.638994,122.97524,47.29491,13.289196,1.1733091,254.02061,50.169334,-1.2118876,29.784487
7.5749383,122.201485,46.01942,13.302043,1.1947018,254.76537,50.17852,-1.2713311,29.644106
7.501246,121.87968,44.329624,13.305821,1.2008331,254.76173,50.1859,-1.37317,29.539742
7.496112,121.21393,44.6191,13.290952,1.211333,254.72282,50.188705,-1.3679394,29.597162
7.513049,123.48395,44.577847,13.330348,1.2306652,254.02116,50.187607,-1.371359,29.530132
7.5561895,126.25328,43.723824,13.405222,1.1989499,254.48868,50.17173,-1.3771697,29.281319
7.47221,124.80662,42.794037,13.378088,1.2278224,254.16512,50.189983,-1.4522856,29.304907
7.547159,122.925316,44.893257,13.332187,1.2009237,254.92253,50.177094,-1.3342619,29.504555
7.5877647,124.08571,45.77437,13.336683,1.2056217,254.25052,50.172356,-1.2940744,29.575327
7.605796,125.027016,45.191547,13.371452,1.1866024,254.6306,50.16843,-1.3031718,29.441921
7.545028,125.08252,44.089703,13.360979,1.1880575,254.21288,50.168034,-1.3818626,29.419518
7.6427255,125.0287,46.32574,13.33951,1.1805109,253.85753,50.153164,-1.2869717,29.634907
7.604606,128.59486,42.729637,13.453847,1.1903596,254.3682,50.13193,-1.494973,29.212479
7.6315775,124.031425,46.510708,13.318732,1.1809598,254.02434,50.156895,-1.2762631,29.680737
7.509619,124.68911,44.11253,13.351312,1.2391998,253.60712,50.175446,-1.4261653,29.482183
7.5732155,125.94599,44.002407,13.380982,1.171583,254.31316,50.158836,-1.3792459,29.36036
7.563095,124.06295,44.929413,13.332516,1.1879226,254.2722,50.160763,-1.3586364,29.540419
7.6170454,126.79007,45.897743,13.361821,1.2218847,252.82368,50.148582,-1.3502016,29.609734
7.592437,127.29674,44.155376,13.42408,1.2217685,254.07823,50.147923,-1.4168781,29.316038
7.5411124,124.86072,44.405632,13.359649,1.2216839,254.01678,50.165813,-1.3998322,29.461773
7.6273966,124.87028,46.285656,13.342267,1.2062495,253.83006,50.153896,-1.3057919,29.628252
7.694515,126.22405,46.815083,13.361681,1.2073108,253.67426,50.1361,-1.312725,29.658222
7.6434126,125.24106,45.720547,13.366531,1.1835916,254.46625,50.149883,-1.3151215,29.512058
7.644061,126.23597,45.43672,13.3710575,1.187382,253.96175,50.135555,-1.3698125,29.52832
7.5731406,127.0871,44.216763,13.390652,1.2110237,253.4165,50.14248,-1.4373497,29.421251
7.6091514,127.246185,45.02934,13.382612,1.2108212,253.1343,50.135612,-1.4096712,29.509193
7.60997,124.17324,45.481285,13.354922,1.2008839,254.76108,50.148506,-1.3481896,29.519888
7.594492,126.94665,44.33434,13.416671,1.2417345,254.06023,50.129402,-1.4676868,29.375713
7.6451983,123.74631,45.302547,13.397053,1.2312548,256.35486,50.143127,-1.3701968,29.38224
7.5200725,123.42549,42.95011,13.404531,1.2104417,256.40247,50.163624,-1.44075,29.173565
7.6548066,121.88318,46.715244,13.328744,1.2104815,255.87651,50.148582,-1.28959,29.61774
7.7101264,124.793724,46.505375,13.377378,1.2255402,255.4368,50.131653,-1.3389726,29.5557
7.5657315,123.61226,44.199677,13.377891,1.2125044,255.68272,50.144955,-1.4251661,29.363173
7.5693655,126.36591,42.806805,13.459451,1.2501603,255.54095,50.132553,-1.5282651,29.169937
7.575058,123.99466,44.28138,13.390652,1.2248441,255.64633,50.14167,-1.4319357,29.34842
7.651131,123.2443,46.410297,13.354856,1.2334152,255.39621,50.142986,-1.3288546,29.570095
7.578679,127.14643,43.427505,13.459555,1.2731643,254.73965,50.129486,-1.5216626,29.236317
7.60997,122.83663,45.73726,13.334358,1.2010303,255.21315,50.142616,-1.3521767,29.568304
7.5586534,126.389145,43.61542,13.4101095,1.2228578,254.32878,50.13994,-1.4727104,29.306164
7.442854,124.337494,42.24006,13.384846,1.266003,254.18541,50.163612,-1.5824169,29.303274
7.625523,123.65587,45.86399,13.355537,1.220979,255.06801,50.141506,-1.3554069,29.54137
7.561559,126.55993,43.143776,13.4356575,1.2292844,254.81612,50.13182,-1.5097834,29.221941
7.5663323,125.039696,44.286343,13.392258,1.2373636,254.77182,50.13984,-1.4510953,29.380352
7.542765,126.760414,41.869564,13.462866,1.226887,255.37257,50.12405,-1.586041,29.106518
7.6162977,126.54537,43.71032,13.438533,1.2390702,255.33397,50.119175,-1.513494,29.272827
7.575321,124.54145,44.918045,13.36735,1.2364343,254.51027,50.141064,-1.4220327,29.47935
7.5734024,126.98051,42.698135,13.441744,1.2147589,254.96219,50.121002,-1.5472934,29.195665
7.5094156,125.88771,42.893665,13.397274,1.2339945,254.003,50.139225,-1.5471523,29.316149
7.719289,126.67536,45.65339,13.393223,1.2221377,254.7522,50.108765,-1.460207,29.497114
7.5010505,128.97401,41.176933,13.504435,1.2804472,253.7435,50.122807,-1.6785893,29.088272
7.664556,125.649956,44.715992,13.408194,1.2195723,255.68631,50.1181,-1.4594095,29.372776
7.5254426,127.25327,42.082714,13.449148,1.2289838,254.52269,50.12228,-1.5922302,29.146772
7.6381745,125.375725,44.83971,13.401455,1.2354342,255.30049,50.121136,-1.4561361,29.404135
7.643721,127.960655,43.030697,13.475143,1.2667859,255.05403,50.10793,-1.6192446,29.214
7.4981813,126.73643,41.776844,13.425425,1.215603,254.18451,50.124035,-1.6183753,29.185055
7.6434774,129.08083,43.094185,13.468426,1.2571709,254.12683,50.098854,-1.6365212,29.252464
7.6188064,126.30539,44.3966,13.414623,1.236793,254.76556,50.1216,-1.4771932,29.357353
7.419481,124.27676,41.373512,13.406404,1.2701516,254.5516,50.15142,-1.659603,29.212822
7.5301876,126.8112,43.068764,13.4263525,1.2586573,253.99004,50.12405,-1.5729487,29.284496
7.6517577,124.842186,45.17603,13.391852,1.221844,255.53746,50.127472,-1.4140671,29.419996
7.578504,123.29446,45.005142,13.34056,1.213169,254.87535,50.12599,-1.4425026,29.54032
7.5579195,123.18117,45.14112,13.332948,1.2440584,254.4207,50.13034,-1.4588995,29.587526
7.5383887,124.6918,43.435055,13.376133,1.2066916,254.72145,50.12089,-1.5300694,29.375242
7.6467843,127.260086,43.481342,13.436153,1.2192271,255.1622,50.1056,-1.5624754,29.269077
7.6379213,129.3373,43.207676,13.478383,1.2857594,253.79337,50.09208,-1.6777259,29.264555
7.588508,127.88156,43.570137,13.426511,1.2423842,253.7385,50.102,-1.578582,29.345758
7.556665,127.53921,42.93099,13.458807,1.2680101,254.3524,50.113304,-1.5915091,29.213192
7.5577035,128.4434,42.911064,13.451161,1.2615302,253.59492,50.099915,-1.6284876,29.26392
7.522488,128.99399,41.404636,13.492894,1.2597023,253.81056,50.10054,-1.6975676,29.116888
7.642764,128.78418,43.569595,13.444764,1.2514464,253.93367,50.088932,-1.6380368,29.303764
7.5543795,128.22278,42.512466,13.432842,1.2216566,253.63304,50.095596,-1.637971,29.267385
7.4730506,128.73085,40.199375,13.483366,1.224881,253.63712,50.104992,-1.7473782,29.03196
7.47964,127.85602,40.794582,13.468397,1.2342385,254.02692,50.112194,-1.7058823,29.060616
7.5761533,130.059,42.2003,13.500425,1.2948878,253.20955,50.085663,-1.7431332,29.198425
7.60409,130.07538,40.90098,13.512565,1.246181,254.15958,50.080143,-1.8017935,29.085222
7.5826874,127.24828,43.63138,13.427127,1.2583544,254.0803,50.100735,-1.5891181,29.33988
7.555215,129.24889,42.253586,13.47442,1.2596993,253.50334,50.094406,-1.670645,29.198542
7.557371,129.08173,42.16069,13.465654,1.2504098,253.65086,50.08607,-1.6957082,29.201096
7.5346293,129.09088,41.076244,13.482283,1.2295828,253.98277,50.088493,-1.725746,29.101677
7.625258,129.20296,43.01905,13.446784,1.2423786,253.6901,50.079327,-1.6865885,29.27582
7.5903587,130.02925,41.59082,13.497207,1.2603018,253.62593,50.080452,-1.7690349,29.14854
7.7079372,127.11813,44.612774,13.420787,1.2547299,255.00546,50.087006,-1.6128218,29.368559
7.687568,129.03755,42.04054,13.480034,1.2381061,255.07567,50.075527,-1.7716085,29.166302
7.5042953,127.831955,41.448734,13.463436,1.2481747,254.06042,50.093094,-1.7205282,29.133701
7.4920454,129.44022,40.696747,13.527817,1.289598,253.62091,50.09623,-1.7737541,29.074184
7.6079707,128.80112,42.2009,13.472968,1.2531365,254.33519,50.08356,-1.7228258,29.17949
7.5704165,128.6165,42.898945,13.446815,1.2656425,253.51007,50.083954,-1.6772882,29.291504
7.455423,127.287056,40.291515,13.504048,1.2750121,254.70807,50.101036,-1.7901404,29.019793
7.618147,128.38377,40.706017,13.52464,1.2813926,255.65463,50.07434,-1.8701044,29.0258
7.4854345,124.20632,41.787525,13.43491,1.2535275,255.92523,50.11225,-1.6660694,29.130787
7.535075,126.20223,41.947235,13.47835,1.287038,255.75432,50.099285,-1.6878848,29.1054
7.4801893,126.570435,40.66053,13.499804,1.2751014,255.43098,50.09933,-1.7569681,29.019876
7.5036516,127.237495,41.387726,13.516509,1.3233184,255.12404,50.09212,-1.7714131,29.085676
7.5124183,127.53688,41.41242,13.519184,1.3257568,255.00653,50.088894,-1.7840071,29.089981
7.5712056,127.67771,41.47241,13.508274,1.3048425,255.26564,50.08362,-1.7986614,29.081774
7.5351467,127.8567,40.7695,13.527394,1.3025489,255.27878,50.084938,-1.8207341,29.031887
7.4972925,127.88505,40.29843,13.539866,1.3020507,255.23268,50.087666,-1.8255546,29.002823
7.5002923,127.46468,41.667633,13.500066,1.3154894,254.59137,50.089893,-1.7595525,29.124825
7.6620564,128.69278,41.659374,13.5177355,1.3129689,255.2299,50.06855,-1.8743317,29.11096
7.575601,129.37953,39.897686,13.551141,1.2895128,254.98296,50.065277,-1.9402436,28.986225
7.628511,126.50519,42.960472,13.463977,1.3056017,255.72812,50.078484,-1.7492701,29.192524
7.565747,128.92184,39.908268,13.55977,1.3025167,255.29753,50.06901,-1.9375769,28.973965
7.5523353,128.50609,40.39915,13.529085,1.2884645,255.08188,50.07142,-1.8813938,29.0175
7.4884205,128.06473,40.81407,13.514482,1.2978979,254.51302,50.08018,-1.819498,29.07339
7.5220118,128.09282,40.290512,13.518287,1.2737024,255.11545,50.075256,-1.8497454,29.011194
7.544533,128.72655,39.95206,13.559242,1.3087491,255.23985,50.071598,-1.9242215,28.97809
7.596536,127.455505,40.78158,13.494467,1.2539436,255.96117,50.06854,-1.8534552,29.030563
7.633593,127.82136,41.784992,13.482422,1.2793324,255.45804,50.060852,-1.8569063,29.12428
7.487999,128.54042,39.986954,13.537085,1.2876306,254.67645,50.077,-1.8653294,29.004873
7.471924,128.93634,39.620007,13.562684,1.3055673,254.47421,50.078373,-1.8992596,28.985233
7.611432,128.06163,41.206226,13.500823,1.2810646,255.40465,50.065132,-1.8697913,29.073042
7.576002,129.6107,40.843475,13.525995,1.304036,254.2015,50.054424,-1.9354994,29.084026
7.573033,130.17595,39.63867,13.5693,1.2957124,254.5287,50.051952,-2.0053346,28.988354
7.5110455,129.89226,38.79152,13.590018,1.2832242,254.69391,50.05513,-2.0170557,28.921032
7.4555173,129.00916,38.322174,13.597404,1.2868427,254.99284,50.06729,-1.9927543,28.87966
7.6888194,129.60333,41.868343,13.507247,1.3165481,254.53285,50.044765,-1.9523681,29.163382
7.4839096,129.77089,39.016632,13.579181,1.2974352,254.35658,50.06275,-1.9791352,28.948256
7.6194816,130.1505,40.059994,13.559009,1.2992351,254.66539,50.045906,-2.0176597,29.018995
7.5275073,128.589,39.815624,13.55925,1.3096336,255.23286,50.066444,-1.9441054,28.97307
7.4333563,128.37128,38.255146,13.579334,1.2759174,255.08325,50.072834,-1.9620407,28.874947
7.51836,128.11133,40.216515,13.54361,1.3099499,255.2385,50.070415,-1.9033115,29.001495
7.538348,128.97324,39.733055,13.593852,1.3354973,255.27847,50.06373,-1.9913566,28.962168
7.613312,127.69943,40.792255,13.527726,1.3120456,255.96286,50.061237,-1.9370158,29.01941
7.5470676,128.23184,39.75892,13.560109,1.3013909,255.68245,50.06094,-1.9689164,28.956524
7.4970007,128.40001,38.99512,13.579025,1.2916598,255.55539,50.06153,-1.9861435,28.909197
7.5836544,128.98624,39.21577,13.598182,1.2999308,255.85823,50.048058,-2.0586326,28.920048
7.6745996,127.46086,40.571278,13.533233,1.2867852,256.85208,50.051075,-1.983753,28.995901
7.5633864,127.61893,39.617325,13.572768,1.3006991,256.4194,50.05832,-1.9965417,28.923859
7.4967585,128.72401,38.83855,13.59661,1.2992207,255.46895,50.05694,-2.020826,28.901125
7.566821,127.04148,39.747524,13.554257,1.2887259,256.7225,50.05964,-1.9737432,28.924583
7.4649577,128.7638,38.34073,13.6263485,1.3108419,255.47441,50.059097,-2.049598,28.865768
7.4411263,128.11984,38.223232,13.583892,1.2744776,255.40878,50.063736,-1.9960725,28.864662
7.5158463,128.45667,38.248566,13.599702,1.2613693,256.0341,50.051575,-2.049195,28.841106
7.620493,129.77565,39.35854,13.588968,1.2895224,255.42526,50.03492,-2.0938728,28.953327
7.456958,128.55382,38.122845,13.629141,1.3039995,255.62923,50.057068,-2.062248,28.847122
7.4651504,127.59328,38.88878,13.577347,1.2967831,255.85222,50.066017,-1.973172,28.894604
7.5332623,129.07695,38.621384,13.608596,1.2876077,255.6328,50.042534,-2.0877092,28.885918
7.4853954,129.2462,37.402493,13.646879,1.2709478,255.72847,50.043617,-2.1269076,28.793129
7.4707346,128.8167,38.20122,13.617212,1.2906663,255.4882,50.049618,-2.070614,28.858906
7.523294,128.06384,39.269703,13.60121,1.3205398,256.04285,50.056053,-2.0312421,28.910843
7.489518,128.76355,38.826397,13.716603,1.4487015,256.1589,50.02923,-2.2629917,28.915972
7.487429,127.21822,39.732265,13.663614,1.4512911,256.59015,50.0423,-2.1654685,28.960316
7.4391603,126.93097,38.411667,13.713911,1.4333546,257.15482,50.04264,-2.226855,28.853107
7.435349,127.52058,38.921288,13.721796,1.4732689,256.48737,50.043575,-2.23721,28.915344
7.6641297,127.722824,41.15239,13.622189,1.4707906,256.52393,50.0186,-2.2174594,29.068586
7.445934,128.25616,38.006317,13.751789,1.4431968,256.59985,50.031162,-2.3038018,28.846088
7.4868517,130.8184,38.85624,13.725959,1.4596022,254.53708,50.015347,-2.3220823,28.980106
7.6574187,132.7334,39.083076,13.726827,1.4416878,254.41846,49.9968,-2.3791091,29.009449
7.436614,129.8591,38.497917,13.744477,1.4674513,254.9702,50.02653,-2.3177917,28.941296
7.4820933,128.52766,39.59275,13.675861,1.4540586,255.60977,50.035027,-2.2048402,28.984482
7.519819,130.28235,39.444725,13.709689,1.4707143,254.97354,50.01684,-2.2919884,29.00179
7.5141416,129.72302,38.821823,13.7325535,1.4578174,255.77647,50.01793,-2.3118958,28.930635
7.7106724,130.4068,40.95032,13.654533,1.4803908,255.09006,49.99828,-2.3163292,29.114645
7.5291533,130.61574,39.33131,13.711735,1.4635344,254.8801,50.010204,-2.3140557,28.999792
7.5879264,130.40863,40.057343,13.699886,1.4877253,255.02153,50.010975,-2.3050935,29.042645
7.573461,128.91757,40.38351,13.666858,1.4772035,255.68105,50.02014,-2.241994,29.03787
7.458089,128.9879,38.48866,13.733701,1.4512482,255.8084,50.02596,-2.3008604,28.906464
7.5742874,129.71007,40.291588,13.670904,1.4750607,255.15561,50.01348,-2.2668002,29.052681
7.525125,129.13536,39.819763,13.701576,1.4839633,255.68182,50.022648,-2.2646313,28.999596
7.466206,128.48103,39.242855,13.700892,1.4608909,255.75862,50.028862,-2.2575037,28.960205
7.642465,129.24498,40.078484,13.670667,1.4533366,256.02646,50.009373,-2.2914426,29.013712
7.669019,131.49306,39.850563,13.706142,1.467821,254.86787,49.987232,-2.400082,29.05197
7.5691223,130.93723,39.226635,13.725925,1.4650836,255.01712,49.99785,-2.375753,28.994509
7.3600783,128.21402,38.023865,13.733224,1.4667175,255.68443,50.0499,-2.2650642,28.894217
7.420676,128.23381,38.788868,13.715059,1.462727,255.70831,50.03381,-2.2674344,28.938065
7.3561025,129.1714,37.57414,13.766385,1.4680219,255.28432,50.038788,-2.3376937,28.878796
7.627296,131.55737,39.183025,13.716634,1.443891,254.89714,49.99199,-2.388865,28.999235
7.526249,129.95197,40.455162,13.661993,1.4823864,254.4526,50.00964,-2.2711167,29.09319
7.5233803,131.07567,38.293972,13.766234,1.4567757,255.21248,49.99634,-2.419654,28.924034
7.5776744,129.49341,39.74994,13.708674,1.4797909,255.79443,50.00561,-2.3378196,28.999348
7.4929385,128.51645,39.624752,13.698091,1.4748514,255.82495,50.02239,-2.2711844,28.984001
7.501889,129.50702,38.564335,13.756065,1.4669043,256.02982,50.008896,-2.3713655,28.909264
7.6866937,130.1011,40.41701,13.686442,1.4835026,255.58406,49.990128,-2.3790941,29.06495
7.4197807,129.27618,38.04948,13.765542,1.4631665,255.50949,50.014126,-2.3872602,28.899399
7.5398445,129.98503,38.758316,13.740462,1.4571769,255.77374,50.00139,-2.380986,28.933987
7.407655,128.88753,38.462147,13.746118,1.4739445,255.38629,50.024097,-2.337345,28.93209
7.548001,131.28918,38.529034,13.774569,1.4744955,255.1765,49.99094,-2.4483392,28.944
7.4465117,130.61107,38.027775,13.779394,1.4697518,254.86858,50.000015,-2.4422886,28.923676
7.5758796,131.11282,39.222916,13.733544,1.4707826,254.9482,49.98817,-2.4180114,29.00122
7.55898,131.67107,38.062107,13.779718,1.4496248,255.18251,49.982117,-2.485119,28.917545
7.5626297,129.80162,39.608368,13.71349,1.477337,255.53493,49.99862,-2.3646681,29.001595
7.5146112,129.86488,38.333275,13.76549,1.4594982,256.01093,49.99708,-2.4209352,28.89966
7.587848,130.67535,39.27482,13.728792,1.4678476,255.2912,49.98697,-2.420982,28.994446
7.555721,129.69754,39.147552,13.729365,1.4662293,255.86269,49.9947,-2.3959894,28.962563
7.4430084,128.81445,37.52843,13.775639,1.4365216,256.38498,50.00393,-2.4231799,28.831688
7.5025945,129.86263,38.76649,13.763107,1.4843684,255.69029,49.998142,-2.4184914,28.94199
7.6592507,131.09679,38.503345,13.785424,1.4693652,255.8114,49.981525,-2.5040834,28.93401
7.6091056,131.1346,37.5626,13.818213,1.4528689,255.8898,49.979748,-2.5384164,28.86745
7.491084,130.99774,38.232117,13.775577,1.4670254,254.97285,49.98618,-2.473192,28.936106
7.449081,129.16986,37.77094,13.783148,1.4565505,256.12558,50.003128,-2.4332778,28.857754
7.4562507,129.96606,38.15895,13.777085,1.4715904,255.39351,49.996674,-2.4494948,28.914848
7.5344563,131.1694,37.86029,13.798864,1.4596123,255.5563,49.97866,-2.5180135,28.89273
7.5394044,131.4434,38.300117,13.778087,1.463464,255.09149,49.975117,-2.5073228,28.940964
