7.580194,136.2653,38.289368,13.844637,0.47398987,247.2581,51.038975,0.5095269,29.418781
7.5654263,134.1622,40.054806,13.828959,0.40483606,247.26416,50.954304,0.44895682,29.509064
7.562445,134.21965,40.01008,13.837133,0.39248735,247.09903,50.948288,0.44481742,29.505138
7.5699706,136.02274,39.2486,13.844053,0.41804075,246.26024,50.957428,0.42208567,29.452854
7.5645623,134.82323,40.078773,13.829832,0.39790064,246.53535,50.924477,0.39073157,29.495752
7.561053,135.82048,40.165623,13.836323,0.37701178,245.31743,50.87312,0.29976675,29.477665
7.5640063,136.14394,39.54752,13.850727,0.38978502,245.65941,50.918644,0.3713048,29.457884
7.5666122,134.00122,40.278282,13.8178625,0.41005617,247.26637,50.94248,0.42433834,29.516666
7.572582,135.5759,39.604267,13.825701,0.4301661,246.53726,50.95198,0.41020575,29.472067
7.5672603,134.35173,40.13411,13.82097,0.4120272,247.08575,50.944256,0.42347306,29.507818
7.563389,133.47845,40.747635,13.808122,0.39912248,247.25237,50.918198,0.39416957,29.538023
7.56057,131.71416,41.542698,13.787066,0.39477158,248.21524,50.915512,0.4135563,29.591661
7.5379615,127.50889,44.365047,13.568649,0.36951497,248.65627,50.89018,0.45296982,29.748833
7.560268,131.9713,41.68099,13.782337,0.39251316,247.83748,50.894917,0.37525058,29.590714
7.557535,131.49185,41.860626,13.7832,0.38230792,248.0209,50.890614,0.37826785,29.602047
7.5615973,132.11946,41.445763,13.787674,0.39734194,247.93407,50.90953,0.3957943,29.581362
7.5600653,131.70535,41.32567,13.780877,0.39826578,248.34877,50.9385,0.454179,29.586838
7.56631,135.07094,40.20886,13.819623,0.40518993,246.26797,50.909733,0.35722736,29.495888
7.554369,132.93427,41.265984,13.810337,0.36362466,246.9253,50.87498,0.34366944,29.556778
7.557868,132.8588,41.547646,13.793029,0.37717354,246.92328,50.862762,0.31350726,29.56657
7.558003,132.14522,41.45598,13.795294,0.38219422,247.70837,50.89681,0.380159,29.577784
7.557511,134.36902,40.661594,13.826834,0.3681165,246.14609,50.875683,0.32439953,29.514168
7.5548325,133.35184,41.286274,13.811374,0.36027768,246.49202,50.855663,0.3035828,29.547157
7.560724,133.2703,40.81211,13.813371,0.38727587,247.25473,50.91166,0.39004782,29.540289
7.545473,129.5397,43.198395,13.72733,0.34774983,248.15623,50.845528,0.3418867,29.667538
7.548874,129.84384,42.9708,13.735011,0.35912302,248.21967,50.855873,0.349165,29.657051
7.5629416,135.90495,40.34263,13.825193,0.38445848,245.17113,50.8599,0.2700128,29.481352
7.5659847,133.76549,40.92949,13.79588,0.40788758,246.9394,50.899242,0.3511895,29.538553
7.554308,129.88742,43.178677,13.725047,0.3788185,248.28694,50.84662,0.3199019,29.66463
7.5601654,132.32727,41.699516,13.782491,0.38907892,247.43227,50.876217,0.33688715,29.581913
7.5428896,129.46317,43.431503,13.707314,0.3439143,247.91133,50.83511,0.33021584,29.677118
7.558239,133.26505,41.674896,13.787755,0.3764513,246.441,50.83924,0.2673747,29.562954
7.5572004,131.76721,42.159786,13.7734995,0.3787139,247.47629,50.854942,0.3123201,29.603905
7.5487823,130.32736,43.22158,13.758199,0.34667948,247.62422,50.805138,0.25903746,29.654545
7.5591803,133.36899,41.322975,13.798005,0.38027295,246.6625,50.864178,0.30783683,29.551334
7.569469,134.99232,40.23708,13.811057,0.41863695,246.45612,50.916313,0.36064735,29.49869
7.5601854,135.57661,40.39337,13.828756,0.37534225,245.31502,50.860683,0.2804116,29.487177
7.5474143,132.66292,42.1655,13.798697,0.33048588,246.10036,50.794353,0.21963939,29.579859
7.56065,135.46025,40.409706,13.826774,0.37810358,245.43811,50.864754,0.2873919,29.490044
7.5539527,131.71747,42.131565,13.782943,0.36419243,247.36845,50.848087,0.3070814,29.60026
7.564069,133.08893,41.1997,13.789964,0.40331268,247.2744,50.896492,0.35572937,29.55636
7.5632925,133.30963,41.320312,13.787313,0.39899966,246.92531,50.87753,0.32203996,29.55538
7.557155,131.21573,42.242153,13.76979,0.38197428,247.93887,50.867916,0.33960792,29.615965
7.5547037,132.28383,42.001797,13.783796,0.36664674,246.96254,50.840492,0.2864436,29.587736
7.559825,134.43494,41.101322,13.803241,0.3792805,245.8377,50.845592,0.263904,29.527084
7.5564322,134.47778,41.175823,13.809367,0.36390838,245.56738,50.82926,0.24282198,29.525967
7.5612836,135.642,40.853077,13.808513,0.38013452,244.92833,50.825397,0.21391052,29.499454
7.5808287,137.85196,39.08307,13.804129,0.47077316,244.64584,50.90372,0.24403043,29.398968
7.5577617,132.26819,42.31849,13.765249,0.379785,246.89796,50.82769,0.2586752,29.600828
7.5576262,131.86919,42.85507,13.748111,0.37886104,246.83005,50.798615,0.21078889,29.621603
7.569699,132.41696,42.483376,13.730842,0.42918858,247.16861,50.837734,0.24537262,29.608892
7.562071,131.28854,43.313454,13.722702,0.39860582,247.22528,50.79437,0.1979603,29.646776
7.5664406,132.42535,42.618336,13.734395,0.4145339,246.88988,50.818092,0.21817006,29.609951
7.557102,129.08472,44.525726,13.661232,0.39546442,248.12318,50.790146,0.22414841,29.722233
7.5626206,133.48361,42.233345,13.756556,0.39404073,245.98201,50.799397,0.18402797,29.577446
7.5564785,133.63411,42.805023,13.754429,0.36341202,245.07979,50.73431,0.08401897,29.586746
7.5578413,132.0474,43.19775,13.736039,0.37801364,246.39362,50.766975,0.15351124,29.628548
7.551979,127.97146,45.57149,13.607033,0.3856336,248.07751,50.75817,0.19147417,29.772625
7.5387855,125.14268,47.91196,13.465526,0.3601822,248.37808,50.712326,0.18068992,29.886826
7.543326,125.09664,48.020584,13.47684,0.37190056,248.6478,50.69898,0.14184223,29.884922
7.553652,126.85313,46.774715,13.583612,0.38486162,248.33788,50.69877,0.09429397,29.818172
7.548162,126.66049,46.806225,13.557121,0.37605575,248.20798,50.712944,0.13403302,29.825294
7.549353,127.830086,46.09317,13.624141,0.36363876,247.73659,50.701996,0.10153441,29.783466
7.5602503,128.98817,45.210667,13.668102,0.39385524,247.86624,50.730446,0.116088055,29.741638
7.561735,129.78973,44.65846,13.681431,0.3984708,247.5798,50.744713,0.12752889,29.711084
7.5527267,128.64255,45.5173,13.661224,0.3677064,247.5955,50.710373,0.10185517,29.753948
7.540464,125.324135,47.928905,13.485317,0.35936728,248.39471,50.69146,0.13450553,29.877417
7.5662136,128.74675,45.850067,13.6373,0.41393167,247.84236,50.702835,0.05722902,29.765919
7.556556,127.62807,46.418285,13.617382,0.38584954,248.03824,50.68898,0.064141355,29.795292
7.5646334,130.30855,45.01945,13.666,0.4033226,246.8917,50.70204,0.040757794,29.711374
7.557178,128.35063,46.08144,13.651761,0.37740192,247.6497,50.674168,0.029495163,29.770184
7.569541,129.77446,45.289253,13.646177,0.42531314,247.42148,50.71331,0.054883756,29.731722
7.558184,128.16075,46.466324,13.640785,0.37838167,247.61783,50.650337,-0.013249781,29.779316
7.5495043,127.78956,46.728645,13.659474,0.33885282,247.47899,50.622757,-0.03139683,29.7873
7.5553713,127.900185,46.199387,13.640736,0.37588614,247.89789,50.684196,0.055459876,29.782173
7.5695944,130.19177,44.971397,13.655227,0.42548224,247.27177,50.722244,0.065403454,29.71514
7.566165,130.1764,45.197956,13.656847,0.409672,246.95293,50.697723,0.031669207,29.7202
7.562261,127.84336,46.24863,13.619653,0.4057205,248.19753,50.703117,0.074771285,29.79213
7.566514,128.54973,45.964863,13.632148,0.41628423,247.9391,50.700478,0.05308485,29.772038
7.5676255,128.45627,46.45377,13.618096,0.41628164,247.7374,50.665783,-0.009049397,29.782658
7.552038,125.83566,47.72377,13.535076,0.3865043,248.65729,50.668255,0.05093726,29.853573
7.534588,122.439804,49.28149,13.4306965,0.38238046,250.01572,50.652332,0.078229845,29.894894
7.56478,126.28953,47.625797,13.580909,0.41349003,249.1197,50.634888,-0.04323668,29.832718
7.542942,123.98865,48.66996,13.495004,0.37245607,249.77113,50.628845,0.008878296,29.870785
7.550496,125.39598,48.072617,13.568633,0.36603528,249.41441,50.6038,-0.06203701,29.839596
7.5655804,127.73199,46.992573,13.609327,0.40694028,247.95847,50.639565,-0.045800563,29.801208
7.571374,128.30243,46.711185,13.603261,0.42942,247.83752,50.655697,-0.035747487,29.790201
7.5311103,122.663216,49.179565,13.479999,0.3557915,250.111,50.61677,0.019122064,29.873812
7.5331206,121.12065,49.813766,13.409534,0.40068844,250.76442,50.645382,0.07088615,29.901146
7.535973,121.052574,49.845337,13.440171,0.40193385,251.20583,50.620094,0.016173858,29.889172
7.509685,117.31078,51.15166,13.317887,0.4223797,252.07936,50.6492,0.13208053,29.925936
7.526525,118.91529,50.641445,13.373857,0.42797858,251.94545,50.632847,0.06271391,29.90914
7.5179167,117.519905,51.17671,13.311524,0.443141,252.13399,50.655704,0.12758584,29.928946
7.5294733,118.39336,50.877995,13.355306,0.4493829,252.2973,50.636642,0.06413548,29.915411
7.521055,118.01374,50.961575,13.3584795,0.43343717,252.33105,50.629086,0.067168556,29.912186
7.505241,117.587555,50.936924,13.3561945,0.40939686,252.08354,50.61568,0.0804263,29.900534
7.5230503,119.87105,50.17644,13.451337,0.39015904,251.84084,50.589302,-0.01987112,29.8765
7.5349593,120.23171,50.151833,13.42985,0.4190359,251.76172,50.609943,-0.0034910145,29.887794
7.53479,120.99732,49.82346,13.461907,0.40058804,251.4556,50.597576,-0.02998886,29.874119
7.54422,122.507,49.266285,13.533216,0.38776797,251.28328,50.5688,-0.10854988,29.849396
7.5331035,120.13273,50.148808,13.442455,0.41255355,251.89705,50.600163,-0.019476874,29.88297
7.5456686,122.548065,49.25674,13.513803,0.39654613,251.1375,50.582745,-0.085046165,29.85621
7.57777,115.452774,48.688316,13.51093,0.83127797,260.5635,50.353703,-0.7947821,29.479113
7.572439,112.73506,49.928333,13.51685,0.8215823,261.3951,50.39611,-0.6392955,29.572062
7.569446,111.36804,50.732254,13.472903,0.83314955,261.38483,50.43452,-0.5237254,29.62486
7.559323,112.01552,49.651474,13.525341,0.81897223,261.54684,50.396545,-0.6183992,29.551147
7.5710564,112.495575,49.94231,13.517023,0.82613736,261.49115,50.397717,-0.63131857,29.57063
7.6043534,112.81563,51.124172,13.488463,0.85030735,261.30746,50.42469,-0.59329575,29.65651
7.6155467,114.15659,50.93515,13.478597,0.8523776,260.7992,50.4159,-0.6434646,29.646523
7.5587454,110.3768,51.09622,13.4107065,0.8430699,261.02826,50.46833,-0.42428002,29.645172
7.5941515,113.358986,50.454124,13.499332,0.8428664,261.19855,50.404705,-0.64356273,29.605484
7.5946994,111.901245,51.317543,13.481026,0.85004026,261.4601,50.43845,-0.5361311,29.668121
7.5846753,112.631035,50.526443,13.50937,0.83317107,261.398,50.410625,-0.60652995,29.612204
7.547702,110.48254,50.446926,13.423926,0.8407065,260.99472,50.454227,-0.45205778,29.59887
7.5913615,113.02202,50.593117,13.502728,0.8366114,261.23718,50.411133,-0.61665964,29.618502
7.541237,110.840385,49.909637,13.440236,0.8382559,260.91306,50.440445,-0.48131993,29.56326
7.5472236,111.74906,49.422543,13.504735,0.81982917,261.24002,50.405315,-0.583029,29.534615
7.57015,111.549805,50.64361,13.477687,0.83649737,261.3659,50.431038,-0.5333394,29.617802
7.5918293,115.150505,49.523144,13.503043,0.83591247,260.55515,50.375164,-0.7417567,29.53959
7.5671973,111.99998,50.100193,13.510299,0.8294841,261.47037,50.409138,-0.5901493,29.581327
7.587489,113.89728,50.028557,13.507896,0.82788587,260.9499,50.392918,-0.67319584,29.578896
7.5756626,112.84591,49.94564,13.51239,0.83523196,261.39288,50.395817,-0.64456433,29.568193
7.56925,113.65508,49.20945,13.515461,0.83069444,261.13205,50.37584,-0.70466894,29.516102
7.5369754,111.01283,49.428547,13.464319,0.8359843,261.0867,50.42286,-0.52394235,29.52955
7.5562673,111.94252,49.582687,13.522081,0.82026905,261.48373,50.398243,-0.6102121,29.545736
7.546807,110.70204,50.23543,13.437197,0.83692604,261.01642,50.44552,-0.47474194,29.585556
7.5709724,113.18305,49.589863,13.516205,0.8252076,261.25912,50.38654,-0.6703439,29.546074
7.5510273,111.40108,49.66846,13.495052,0.8317193,261.42926,50.410492,-0.57440996,29.545723
7.568329,112.377174,49.8598,13.518508,0.8265349,261.51465,50.397053,-0.6296122,29.564104
7.545149,110.9105,49.87281,13.456361,0.84103286,261.16095,50.43134,-0.5113039,29.557405
7.555598,109.58,51.4474,13.380955,0.84833705,261.09018,50.486485,-0.3728014,29.665579
7.549037,109.58,52.107906,13.299718,0.8752298,260.7069,50.53157,-0.24379955,29.702345
7.5335,109.58,51.82145,13.266592,0.8805519,260.28717,50.544994,-0.18792768,29.683617
7.5701327,109.84153,51.82876,13.390564,0.8615971,261.3233,50.48543,-0.38622338,29.68967
7.5442104,109.58,51.14839,13.351569,0.8701787,260.814,50.495487,-0.33574766,29.636784
7.558859,109.58,51.890953,13.343278,0.8647935,260.7224,50.509407,-0.31324294,29.693638
7.5613046,110.094536,51.629486,13.374681,0.84914786,260.75723,50.49241,-0.36107966,29.682638
7.583728,110.61207,52.13897,13.386508,0.8564702,260.897,50.493004,-0.38059258,29.724651
7.5592046,109.58,52.191635,13.322196,0.86639845,260.64456,50.52249,-0.27953884,29.714317
7.567165,110.01842,51.78491,13.378974,0.8592381,260.99533,50.49092,-0.36967093,29.68927
7.5491447,110.4001,50.470444,13.423162,0.8499814,261.1004,50.453804,-0.4552641,29.595747
7.557362,110.58333,50.639782,13.436349,0.8509444,261.28598,50.449043,-0.47519296,29.607843
7.56226,110.74948,50.914032,13.429491,0.84828186,261.13666,50.456425,-0.4589883,29.630798
7.5494423,110.34106,50.581726,13.41487,0.85089374,261.02728,50.459232,-0.4408477,29.603687
7.577158,113.09189,49.860825,13.509484,0.8458658,261.31052,50.39397,-0.6521667,29.558487
7.564824,112.71141,49.43597,13.516607,0.8430244,261.39026,50.388477,-0.6531176,29.527195
7.5838265,113.60175,49.84736,13.505941,0.850735,261.18246,50.38921,-0.67853045,29.554686
7.5399275,110.65053,49.875694,13.4348345,0.8484788,260.9913,50.44147,-0.47723547,29.55594
7.5745783,112.304306,50.297855,13.515059,0.82942015,261.47052,50.409187,-0.5958991,29.597193
7.555527,111.34621,50.09856,13.470195,0.83862835,261.20508,50.427605,-0.5312311,29.575724
7.543003,110.62499,50.0917,13.429811,0.84629846,260.9611,50.4467,-0.46689287,29.572052
7.5526032,111.0147,50.13563,13.461611,0.83904856,261.25284,50.43177,-0.5183037,29.576721
7.55276,112.202255,49.206455,13.526516,0.82936656,261.40808,50.389484,-0.6329672,29.515478
7.5806894,112.83593,50.142937,13.509643,0.8416854,261.41364,50.399506,-0.6387153,29.579418
7.5581574,111.5557,49.928032,13.490986,0.83955157,261.40823,50.414955,-0.5676505,29.562778
7.547788,111.16387,49.66263,13.479835,0.8425224,261.3767,50.416798,-0.554453,29.540543
7.574106,113.14461,49.68638,13.512469,0.83615875,261.33426,50.388065,-0.6690393,29.548576
7.563067,111.8095,49.809772,13.515591,0.8408094,261.66855,50.4012,-0.60861176,29.553596
7.5628247,111.49174,50.156715,13.488835,0.8420545,261.49115,50.418457,-0.561951,29.578384
7.566156,111.93041,50.00725,13.50952,0.83790886,261.5323,50.407204,-0.5947829,29.57058
7.603703,114.05833,50.478386,13.488351,0.8565476,260.894,50.40508,-0.6585507,29.606699
7.5651827,112.077194,49.950016,13.511044,0.83288187,261.42352,50.406475,-0.5959472,29.569284
7.5604167,111.31187,50.282063,13.469657,0.84486914,261.3149,50.429348,-0.53040534,29.586538
7.5579343,111.07487,50.45186,13.451821,0.8408536,261.15564,50.440517,-0.49864304,29.600348
7.533026,110.29358,50.00847,13.400455,0.8499004,260.64395,50.46024,-0.4177068,29.56753
7.52807,109.58,50.532234,13.334008,0.8929677,260.7687,50.49414,-0.3212041,29.584621
7.5281973,109.58,50.93107,13.298707,0.9240322,261.02374,50.512833,-0.27120823,29.597006
7.517412,109.58,51.29298,13.238278,0.932897,260.61728,50.548138,-0.1609294,29.621696
7.540415,109.58,51.317776,13.317842,0.92723995,261.5633,50.506897,-0.3004897,29.618118
7.535627,109.58,52.00971,13.248117,0.9365249,261.09018,50.549507,-0.17918006,29.66615
7.525895,109.58,50.557358,13.322066,0.92086434,261.17197,50.49777,-0.30770883,29.571424
7.5222034,109.58,51.175865,13.257065,0.94567114,260.9415,50.535023,-0.20244898,29.605257
7.520996,109.58,50.667854,13.297037,0.93636745,261.25156,50.510223,-0.2681197,29.571945
7.534323,109.58,50.88011,13.327186,0.94181097,261.6474,50.496304,-0.3171808,29.58045
7.548436,109.58,51.441143,13.336176,0.9363928,261.80927,50.498203,-0.3279533,29.619987
7.509707,109.58,50.144592,13.298488,0.9314239,260.9978,50.505375,-0.26727313,29.5402
7.568479,109.949585,50.980053,13.44071,0.88614523,262.0671,50.446613,-0.4900488,29.614042
7.5893216,110.74928,51.355057,13.462296,0.89052236,262.0959,50.44159,-0.5200309,29.64638
7.5183005,110.581764,49.000298,13.421094,0.85828084,260.63287,50.438816,-0.45736814,29.494814
7.5519595,111.1771,50.156483,13.451306,0.8430603,261.01883,50.437504,-0.50139594,29.57832
7.532659,110.073906,50.232983,13.375483,0.85985804,260.4674,50.474194,-0.3801493,29.580153
7.5808015,111.87816,50.82007,13.490523,0.8442481,261.46542,50.42727,-0.55193394,29.628723
7.524601,109.83676,49.989464,13.363231,0.86974084,260.392,50.476803,-0.36294597,29.559813
7.5655656,112.0876,49.916275,13.511101,0.8400221,261.46097,50.40561,-0.5979098,29.563898
7.572887,111.496445,50.728123,13.473202,0.8492857,261.43723,50.43297,-0.5301417,29.618732
7.541738,111.81011,48.944157,13.514545,0.83141863,261.33408,50.393124,-0.61148703,29.495726
7.573552,112.25143,50.14048,13.512741,0.8431332,261.5575,50.40519,-0.6079164,29.579275
7.5654454,111.757805,50.086563,13.496819,0.8476463,261.5025,50.41365,-0.5761855,29.572105
7.555592,111.7405,49.71449,13.502844,0.82970077,261.37616,50.407562,-0.58577913,29.551517
7.570953,112.36506,50.00686,13.516025,0.8317162,261.47977,50.40143,-0.61824435,29.573997
7.551878,111.12166,49.998356,13.465054,0.84252954,261.24252,50.427647,-0.52965856,29.56568
7.580613,113.91125,49.659622,13.51034,0.8333402,261.01578,50.384167,-0.69216,29.548603
7.543085,110.31529,50.301422,13.408772,0.85676116,260.9057,50.457844,-0.43817818,29.58248
7.592072,112.3691,50.809223,13.498653,0.8549029,261.5394,50.418354,-0.592363,29.626347
7.5458064,110.42113,50.261917,13.425054,0.85356086,261.0912,50.449936,-0.46203056,29.579685
7.5593305,110.7999,50.523117,13.449476,0.8513783,261.36554,50.44098,-0.49871412,29.599627
7.551972,111.4382,49.473095,13.508017,0.8428075,261.66104,50.400352,-0.60254985,29.526196
7.5380273,111.11964,49.126205,13.485087,0.84911895,261.39917,50.407673,-0.56742394,29.500587
7.549727,112.05844,48.909325,13.525761,0.84398484,261.63663,50.38092,-0.6587175,29.485367
7.58305,115.25781,48.11736,13.49832,0.9388669,261.22827,50.330574,-0.8812357,29.393232
7.5683427,114.31814,48.05849,13.505549,0.92154616,261.3363,50.341988,-0.817963,29.394722
7.5682235,112.78712,48.87131,13.506758,0.9151032,261.8249,50.367336,-0.7200945,29.452333
7.568003,113.85118,48.209167,13.505579,0.9211302,261.56995,50.34545,-0.8037678,29.403378
7.559221,112.63965,48.420353,13.510978,0.9174237,261.91678,50.358948,-0.7380082,29.417126
7.5813475,113.32636,49.177902,13.499469,0.9198258,261.76663,50.36596,-0.74214286,29.473217
7.580856,113.46112,49.11302,13.499525,0.9176526,261.7006,50.364674,-0.74681866,29.469837
7.5933533,114.10269,49.302322,13.494268,0.9208647,261.5463,50.36135,-0.77647996,29.481026
7.5673714,113.33096,48.4501,13.505547,0.9156148,261.74902,50.353096,-0.772891,29.42093
7.555342,112.48274,48.280273,13.51288,0.9165211,261.9857,50.356937,-0.7421772,29.406761
7.6029396,116.05012,48.65688,13.489633,0.9290086,260.84308,50.33734,-0.8863848,29.434011
7.5763097,113.99163,48.53677,13.500754,0.92059326,261.57263,50.349083,-0.79975843,29.426968
7.5759945,114.321785,48.309284,13.5011425,0.92621607,261.48544,50.34189,-0.82803905,29.409405
7.572462,113.61106,48.5641,13.503548,0.9230352,261.64194,50.353577,-0.7747336,29.427586
7.5858393,113.97842,49.039894,13.495843,0.9131874,261.6057,50.357655,-0.78304875,29.465714
7.588846,113.91242,49.103542,13.49479,0.9218978,261.70847,50.356266,-0.7891941,29.465286
7.6000433,114.10028,49.43602,13.48941,0.93064135,261.63544,50.360523,-0.7886821,29.486088
7.5801516,114.61318,48.323936,13.498988,0.9282941,261.46732,50.338367,-0.84746015,29.409658
7.579435,113.91839,48.608643,13.49894,0.9254855,261.7202,50.346992,-0.8121239,29.428795
7.560388,114.93231,47.19477,13.5131235,0.9326619,261.20023,50.3226,-0.89351374,29.331112
7.5704174,114.61624,47.8805,13.503233,0.9185136,261.4154,50.331875,-0.86508065,29.381706
7.565824,112.99283,48.429585,13.50645,0.920556,261.95605,50.351784,-0.7761102,29.41572
7.5838966,115.39751,48.064938,13.496939,0.9308137,261.2366,50.32727,-0.8995106,29.391682
7.6078944,116.7617,48.32586,13.487667,0.9439079,260.67136,50.32305,-0.95294136,29.405043
7.580636,114.035614,48.578953,13.498535,0.9296896,261.6991,50.344975,-0.8210569,29.42537
7.586716,116.12275,47.845917,13.496251,0.9302895,260.93115,50.319668,-0.9363536,29.377558
7.592856,116.12677,48.04898,13.494672,0.93669057,260.95596,50.321495,-0.9361931,29.387873
7.559271,114.48067,47.372753,13.512037,0.9233693,261.41092,50.32676,-0.875153,29.344704
7.542385,111.85432,47.8615,13.523926,0.92278653,262.20282,50.35585,-0.73619133,29.373737
7.5727344,115.135155,47.67688,13.502718,0.92963153,261.26645,50.323727,-0.8990288,29.364536
7.5910335,116.416306,47.741287,13.496038,0.95214653,260.86536,50.312977,-0.9658945,29.362051
7.594094,117.89834,47.150345,13.496195,0.95218664,260.2768,50.29439,-1.0497483,29.322323
7.576115,115.769135,47.421677,13.503016,0.9459915,261.05457,50.31445,-0.9410197,29.342373
7.6170344,116.23408,48.884727,13.47793,0.94624025,260.87094,50.33684,-0.91252035,29.444809
7.5891914,114.03611,48.918575,13.494742,0.9354247,261.77078,50.348568,-0.8162306,29.446274
7.5951514,115.250084,48.596577,13.49365,0.93619466,261.29,50.33637,-0.8760235,29.424582
7.5767665,114.9307,48.022804,13.50043,0.9256675,261.32468,50.33191,-0.870921,29.390276
7.5705023,112.92936,48.648804,13.503876,0.9226496,262.0341,50.354355,-0.7707926,29.429766
7.5775867,116.24662,47.328876,13.500844,0.93447775,260.8754,50.310158,-0.9627591,29.340622
7.594054,115.99565,48.118103,13.494187,0.9382632,261.04877,50.32198,-0.935801,29.391056
7.5837007,114.58969,48.360374,13.497243,0.9399707,261.57477,50.33513,-0.8640618,29.407047
7.5885806,116.05343,47.858368,13.496002,0.93962854,261.0286,50.31755,-0.94592136,29.373846
7.5705986,112.60842,48.752743,13.504742,0.9316242,262.1695,50.357075,-0.7570547,29.432858
7.5886636,117.378296,47.15399,13.497177,0.9481901,260.52908,50.296684,-1.0330298,29.323645
7.5705266,112.75301,48.69746,13.504578,0.9297051,262.1058,50.35567,-0.76329595,29.430162
7.5890117,117.19709,47.285324,13.4969015,0.94733053,260.57114,50.30079,-1.0161077,29.333185
7.556327,115.172264,46.90108,13.51756,0.9352702,261.0491,50.31941,-0.9041558,29.311333
7.589976,116.6689,47.720867,13.495668,0.93128896,260.70178,50.31448,-0.96305686,29.3688
7.6183105,116.84615,48.699444,13.477621,0.94432163,260.56857,50.332283,-0.93448013,29.434359
7.5947986,116.94513,47.80356,13.494727,0.93416935,260.56638,50.31474,-0.96814203,29.373386
7.608744,116.89029,48.284946,13.487182,0.9483759,260.5941,50.321835,-0.9589772,29.401398
7.5921955,117.3907,47.435833,13.495987,0.93967336,260.40887,50.305164,-1.0037369,29.346977
7.5736594,114.00413,48.308746,13.502545,0.9283342,261.6182,50.342915,-0.82038707,29.407352
7.584868,115.23058,48.296497,13.496309,0.9236001,261.22583,50.335033,-0.86929226,29.411047
7.563525,115.32744,47.17013,13.5113,0.93462956,261.05313,50.31977,-0.9078721,29.329823
7.5494123,114.93091,46.661224,13.5237255,0.93680173,261.1099,50.319126,-0.90023005,29.293924
7.5807614,115.795456,47.78099,13.498529,0.9276245,261.0216,50.321987,-0.9180262,29.374437
7.55365,113.39956,47.63688,13.516619,0.92837805,261.7114,50.340176,-0.81172323,29.359728
7.583285,115.777176,47.97083,13.497114,0.9239174,260.99823,50.326748,-0.90206826,29.389652
7.6174173,117.798035,48.14788,13.48123,0.9532285,260.2263,50.315163,-1.0027261,29.392485
7.5625987,114.89959,47.35563,13.510864,0.9306863,261.1974,50.325314,-0.88324404,29.34304
7.568733,116.563545,46.84818,13.508495,0.9320391,260.6153,50.30674,-0.9696672,29.310734
7.5812745,115.74713,47.75791,13.498913,0.9392767,261.044,50.32073,-0.9213804,29.36866
7.580322,116.82925,47.093666,13.501888,0.94796276,260.65817,50.302715,-0.99772733,29.320934
7.5973506,116.191,48.211002,13.493415,0.93664753,260.9256,50.32378,-0.93318313,29.398333
7.565145,113.58353,48.06201,13.507437,0.93015516,261.75482,50.34109,-0.8171543,29.387959
7.5931187,116.85597,47.70631,13.495293,0.9398429,260.65198,50.3118,-0.9769385,29.364273
7.5586343,113.84136,47.85445,13.509692,0.90647495,261.49435,50.342213,-0.80983686,29.38408
7.5736394,116.04208,47.50236,13.501244,0.9101196,260.79892,50.32058,-0.9177701,29.363026
7.5706916,116.57359,47.043518,13.504828,0.9215294,260.55853,50.310524,-0.95597607,29.32861
7.590038,118.359634,46.993225,13.497335,0.9276352,259.94418,50.295227,-1.0451602,29.32303
7.5697203,117.27813,46.637543,13.507474,0.91790664,260.32242,50.29974,-1.0029867,29.30235
7.5445786,113.14714,47.499947,13.520858,0.90738034,261.66016,50.34481,-0.7872499,29.358189
7.563524,117.617615,46.188183,13.514502,0.92229736,260.11603,50.2944,-1.0206512,29.271679
7.5858755,118.36795,46.77998,13.498643,0.92567337,259.98547,50.29045,-1.0599589,29.309055
7.5726194,116.5328,47.04837,13.5040865,0.9271697,260.66238,50.30785,-0.96943295,29.325628
7.5756145,117.85216,46.619446,13.504618,0.9237184,260.11505,50.29507,-1.0290273,29.30016
7.5788817,118.08872,46.50279,13.50495,0.942483,260.08334,50.289677,-1.0552552,29.28547
7.607175,118.31907,47.63737,13.490525,0.9356522,259.99414,50.30418,-1.0332469,29.361744
7.571707,117.17341,46.791718,13.505763,0.92399573,260.31445,50.303535,-0.98802,29.311707
7.5790515,119.025116,46.239773,13.504974,0.9237526,259.63116,50.283024,-1.0859832,29.276512
7.577662,116.866295,47.27333,13.499732,0.9128483,260.49893,50.311153,-0.96296465,29.347578
7.5604744,115.55714,46.99793,13.512406,0.9233459,260.91537,50.317707,-0.91580147,29.322762
7.5715466,115.72814,47.444107,13.503021,0.9240949,260.93506,50.31952,-0.9163177,29.353004
7.566206,116.39953,46.906803,13.507839,0.91635865,260.64905,50.30955,-0.95649105,29.320074
7.5705185,115.342,47.564354,13.5032015,0.9207691,261.10065,50.32323,-0.9007257,29.361229
7.5911937,118.799,46.731354,13.497656,0.9356182,259.82993,50.285667,-1.0861112,29.301605
7.562819,114.53121,47.5824,13.50817,0.9194754,261.3558,50.329834,-0.8648398,29.36116
7.580119,118.82165,46.268024,13.504845,0.9330242,259.79495,50.282074,-1.0908858,29.273624
7.5686893,118.558495,45.912537,13.51362,0.92890376,259.79092,50.28289,-1.0759034,29.251465
7.5798826,117.07452,46.98591,13.501716,0.942484,260.55054,50.300045,-1.010112,29.315905
7.5767255,115.52533,47.682835,13.500392,0.93045866,261.11472,50.32141,-0.9145904,29.365936
