7.4501567,117.01874,38.078667,12.960003,1.196092,254.53423,50.352703,-0.92869633,31.287075
7.517647,119.60119,39.48726,12.981125,1.1907432,253.44151,50.349033,-0.9952198,32.13772
7.76652,120.46783,40.595493,13.020756,1.1879383,253.45541,50.33518,-1.0035111,32.10599
7.5080414,117.49036,37.743958,12.9472,1.1939166,254.05484,50.34505,-0.9689796,31.068064
7.4922786,118.86157,39.610466,12.974659,1.1924518,253.74748,50.350006,-0.991158,32.17143
7.596976,119.25542,37.835037,12.840973,1.1969193,252.67403,50.33601,-0.9518165,30.989433
7.570086,121.82268,39.462597,12.819694,1.1888516,251.84174,50.337032,-0.9858326,32.056244
7.610619,120.87822,37.88486,12.956409,1.1972135,252.68703,50.332916,-1.0050055,31.209656
7.510327,123.75588,38.14242,12.909945,1.189943,251.11519,50.328487,-1.0119798,31.88833
7.5168824,124.30038,37.905254,13.040535,1.1886057,251.64507,50.325485,-1.0686032,31.942833
7.5247297,122.6231,36.62867,13.00999,1.1917205,252.10628,50.32439,-1.0389841,31.067009
7.6314454,127.324684,37.646893,13.109343,1.1861529,250.65057,50.317444,-1.1283,31.889114
7.559537,126.038506,35.92788,13.066097,1.1897302,250.90294,50.313396,-1.0799015,31.046055
7.479555,124.76126,37.11167,13.101273,1.186466,251.71535,50.315678,-1.112479,31.78419
7.5795417,122.60877,37.23988,12.927121,1.195974,251.66405,50.323174,-1.020316,31.13919
7.587672,121.86479,38.99574,12.926835,1.1895033,251.93571,50.325665,-1.076477,31.941042
7.491396,123.167725,36.292538,13.032747,1.1910385,251.95872,50.316185,-1.0683401,31.072506
7.448045,123.89837,37.682877,13.027093,1.1906661,251.7427,50.318466,-1.0806363,31.951826
7.5452213,123.77736,37.795143,13.078865,1.1865613,251.91928,50.314884,-1.1433084,31.83521
7.5358973,123.72267,37.782345,13.108901,1.186805,252.13034,50.31457,-1.154563,31.874588
7.5448494,120.34646,37.209114,13.0491,1.1936095,253.22322,50.320984,-1.1039622,31.112906
7.550261,120.4303,37.165257,13.083085,1.1931547,253.36897,50.319626,-1.1232779,31.121037
7.529173,121.37264,38.93961,13.074231,1.1938971,253.10297,50.3257,-1.1240804,32.130615
7.460286,125.027405,34.62562,13.013142,1.1950617,251.0476,50.30146,-1.0753814,30.33801
7.65998,127.77452,36.58267,12.953846,1.200454,249.54146,50.297405,-1.0960195,31.126488
7.6546373,127.07516,37.21993,12.905998,1.205603,249.6629,50.300552,-1.0825645,31.299631
7.715715,129.89919,38.797436,12.9498205,1.2024838,248.842,50.297882,-1.1133156,32.231857
7.5542507,125.98488,37.4118,12.828091,1.206559,249.68463,50.30586,-1.0515797,31.454876
7.4737372,129.43965,37.960575,12.887712,1.2001055,249.1802,50.30173,-1.0814556,32.36347
7.7547393,127.91828,39.750145,12.868581,1.2049251,249.39806,50.300915,-1.0614208,32.292202
7.610401,129.98232,38.01284,12.873984,1.2005756,248.21326,50.29576,-1.130112,32.127716
7.6101713,130.01962,38.03529,12.851602,1.2010735,248.06335,50.294968,-1.1257683,32.12198
7.4559407,127.59841,37.97371,12.878001,1.198982,249.71819,50.297756,-1.1065599,32.23891
7.5122943,126.70502,36.112164,12.881205,1.1987783,249.40434,50.28694,-1.1287254,31.12397
7.6526246,130.8058,37.95191,12.855139,1.2014687,247.70494,50.28968,-1.1369748,32.0412
7.641313,130.46205,38.256603,12.838678,1.2032213,247.80963,50.293453,-1.1302679,32.156666
7.6119475,130.63373,37.900673,12.923727,1.2014738,248.19334,50.28916,-1.1752702,32.185806
7.6006,127.888466,38.54124,12.842947,1.201979,248.90382,50.294834,-1.145737,32.177563
7.6129756,126.935036,39.13559,12.808775,1.2044806,249.26163,50.299755,-1.1284032,32.275093
7.5927577,128.28635,37.93991,12.908994,1.1984015,248.98445,50.285553,-1.201368,32.0432
7.640392,123.758095,39.4431,12.8942,1.2008504,250.93951,50.300564,-1.185791,32.131096
7.640857,121.08311,39.9234,12.906576,1.1986284,252.14926,50.30639,-1.189171,32.11848
7.441392,124.448296,39.13813,13.028963,1.19442,251.49947,50.300915,-1.2117205,32.829674
7.69287,117.39116,40.0261,13.041738,1.1874721,254.39482,50.303787,-1.2439868,31.84797
7.594613,115.355965,40.099556,12.950975,1.1904054,254.6451,50.312424,-1.2231764,31.867228
7.552736,116.31467,37.714035,12.956298,1.1942482,254.12427,50.303856,-1.1916102,30.915722
7.525709,117.05856,39.13722,12.9236145,1.1886657,253.57768,50.30158,-1.2258732,31.755083
7.53191,113.37047,38.97831,12.857873,1.2008474,254.92035,50.314083,-1.1505396,31.142712
7.48109,117.085785,39.045506,12.871051,1.1908724,253.27274,50.301815,-1.1940198,31.76355
7.709044,115.901306,38.984653,12.830957,1.2006388,253.91245,50.299885,-1.1295781,30.945648
7.5149183,115.88252,39.596577,12.819729,1.1917056,253.45808,50.301872,-1.2018213,31.777697
7.5243316,115.491,37.928333,12.910925,1.1968235,254.16614,50.300705,-1.2018104,30.955235
7.5735106,116.77908,39.83035,12.855884,1.191689,253.36763,50.301003,-1.2255507,31.857529
7.619273,114.691536,39.00506,12.851859,1.2016155,254.3694,50.30254,-1.1878651,31.08283
7.5493608,115.5185,40.09128,12.914118,1.1950246,254.29596,50.30457,-1.2391864,31.952938
7.632294,116.63668,40.166393,12.925522,1.1925232,253.95296,50.300995,-1.2604198,31.903233
7.603477,115.16824,38.7194,12.849992,1.2009773,254.06735,50.297478,-1.2050197,31.041582
7.6316557,118.46336,39.323574,12.897684,1.1881028,252.84499,50.28983,-1.2763091,31.698742
7.66962,117.17012,40.533928,12.965139,1.1947081,254.07062,50.299572,-1.2619987,32.04035
7.638627,115.283325,39.26527,12.85179,1.2034171,254.16135,50.29762,-1.2118123,31.201942
7.5091257,116.84956,40.41807,12.779234,1.1988387,253.35188,50.300774,-1.1945695,32.162777
7.5169187,117.83972,38.466717,12.800094,1.2054998,252.57402,50.29051,-1.1996634,31.299305
7.547066,117.94517,38.178856,12.813362,1.2033724,252.55006,50.28634,-1.2201209,31.13802
7.5461617,121.29234,39.189808,12.822255,1.1990418,251.24707,50.28254,-1.2532856,32.01732
7.626,122.317726,39.269295,12.944845,1.1981469,251.62883,50.28269,-1.3057783,32.049088
7.579858,122.291,39.02106,12.975399,1.2000095,251.7974,50.279987,-1.318051,32.087578
7.619162,120.962845,37.849873,12.919052,1.2028643,251.90184,50.27276,-1.2973088,31.194954
7.576255,125.68454,38.313004,12.966038,1.1995877,250.2594,50.271244,-1.3188149,32.098576
7.5950594,126.10891,37.982838,13.007111,1.1964855,250.2371,50.26608,-1.3537381,31.992165
7.6761527,124.80406,37.261806,12.985123,1.201562,250.63039,50.261333,-1.3100804,31.196873
7.6433187,126.490776,38.342125,13.095802,1.1989608,250.67964,50.26854,-1.3788342,32.115757
7.64373,126.66085,38.2497,13.1350765,1.1990885,250.8304,50.267334,-1.3966943,32.125916
7.620596,130.08621,36.648994,13.163958,1.1966709,249.28542,50.25349,-1.4376246,31.945076
7.6369495,128.70677,35.36022,13.169361,1.1945131,249.68057,50.24795,-1.4264137,31.048138
7.483808,127.48506,37.39077,13.208698,1.20505,251.04076,50.266815,-1.3842192,32.292526
7.5667567,123.97327,36.581142,13.086818,1.1990637,251.38388,50.258095,-1.3925369,31.201265
7.6874685,126.32635,38.370167,13.198204,1.1959229,251.29488,50.262444,-1.4328414,32.094254
7.5271697,125.53132,37.857895,13.185056,1.2030694,251.62737,50.265877,-1.4121536,32.200584
7.8052683,123.99947,38.60965,13.106634,1.2048608,252.08269,50.257046,-1.311779,31.422462
7.605735,128.82663,37.686916,13.09362,1.2017374,249.61557,50.25736,-1.4109951,32.182365
7.606681,127.611275,36.030228,13.039668,1.1981856,249.49709,50.24605,-1.4042933,31.160477
7.6869464,129.80753,37.48363,13.113891,1.1980177,249.1824,50.25044,-1.4287156,32.06393
7.494475,125.2429,37.688396,13.100659,1.20222,251.14008,50.25779,-1.4117774,32.106514
7.5824594,125.0714,36.572178,13.031643,1.2002972,250.54541,50.24883,-1.4119611,31.217514
7.5937605,128.06633,37.348003,13.176756,1.2004737,250.32274,50.2513,-1.471375,32.10246
7.536569,127.64259,37.252518,13.1617565,1.201344,250.42548,50.249985,-1.4587716,32.120537
7.69796,127.18513,38.366142,13.157583,1.1979996,250.67053,50.253696,-1.4512619,32.134377
7.511642,129.53853,36.667084,13.129773,1.3249676,250.25256,50.22246,-1.6054869,32.176266
7.7036595,128.51859,38.284645,13.096861,1.3315291,250.81818,50.22794,-1.5988636,32.270123
7.511276,123.59522,37.22996,13.052867,1.3244731,252.27379,50.222958,-1.5793854,31.366014
7.505709,125.58223,38.1977,13.136952,1.3314501,252.21489,50.231815,-1.6055919,32.319473
7.490566,126.51519,37.875183,13.062406,1.3271393,251.29169,50.227722,-1.5793961,32.2469
7.599904,129.20552,37.382088,13.050674,1.3292474,250.03319,50.221836,-1.6182919,32.16884
7.6485715,127.48895,38.205772,13.157657,1.333213,251.57831,50.22729,-1.6464013,32.323643
7.5073676,123.52126,37.482327,12.991346,1.328158,251.97429,50.219547,-1.5769215,31.40852
7.643087,126.52653,38.736797,13.07694,1.3342948,251.59276,50.227345,-1.6269279,32.339096
7.6454034,128.99448,38.106533,13.052842,1.3357279,250.3464,50.22387,-1.6146283,32.36322
7.569161,127.02037,38.11846,13.062028,1.3328426,251.12404,50.224022,-1.6280231,32.282413
7.491655,127.764435,37.508858,13.030022,1.3295346,250.49165,50.217964,-1.6071693,32.247307
7.4824443,127.405876,37.87015,13.001456,1.333281,250.57245,50.219776,-1.5925461,32.331284
7.482276,127.597015,37.454494,13.14877,1.3366967,251.34372,50.218723,-1.6522055,32.374184
7.5559654,126.06386,35.755665,13.205981,1.3196145,251.91278,50.201656,-1.7151469,31.260536
7.4254084,127.59831,36.43983,13.259704,1.3280716,251.8591,50.21137,-1.6869674,32.22017
7.5351343,126.803406,37.586697,13.114667,1.3312271,251.34586,50.214752,-1.680187,32.20118
7.574034,127.53648,37.6101,13.1617365,1.3366126,251.3959,50.21535,-1.7074814,32.2882
7.6172633,125.53832,36.75591,13.107385,1.3307359,251.67894,50.2047,-1.7034798,31.336609
7.540554,129.23651,36.453613,13.163277,1.3283691,250.42154,50.204674,-1.7206087,32.125286
7.6521754,129.65239,37.217194,13.147434,1.3345509,250.3775,50.20676,-1.7195271,32.2567
7.6400437,129.2492,34.092804,13.30571,1.3066458,250.98651,50.17928,-1.8028386,31.048103
7.6425786,129.10783,37.607582,13.092347,1.3376938,250.34344,50.20732,-1.7083478,32.299675
7.4820414,128.2449,37.017544,13.178974,1.3400952,251.13214,50.207058,-1.717805,32.362698
7.600473,127.69307,35.846653,13.060897,1.3286697,250.28957,50.195168,-1.7093782,31.226742
7.5729847,129.12863,37.016884,13.080902,1.334633,250.07071,50.202633,-1.7232541,32.18944
7.615683,130.02144,36.704857,13.239699,1.3384323,250.86528,50.198967,-1.7850871,32.35962
7.6042433,126.47214,35.537403,13.2696705,1.324009,252.18875,50.186306,-1.8138143,31.297825
7.5259132,127.926094,36.944313,13.183367,1.3373557,251.1968,50.19999,-1.7673898,32.252686
7.627292,128.29948,37.48372,13.170676,1.3397406,251.14629,50.201256,-1.7730734,32.31973
7.710432,129.60541,37.08057,13.24127,1.3342068,251.07744,50.191525,-1.8004622,32.29398
7.672161,126.08001,36.900063,13.066431,1.3360206,251.23254,50.190907,-1.7453892,31.359627
7.669696,130.22464,36.473373,13.176407,1.329659,250.16545,50.186275,-1.8031864,32.133846
7.5796,130.08122,35.850906,13.247594,1.3304905,250.6215,50.185143,-1.8381677,32.14981
7.622979,130.6329,36.009106,13.245628,1.332117,250.47258,50.184402,-1.8361913,32.215775
7.618857,127.58188,37.30479,13.161925,1.3355597,251.2648,50.193363,-1.80869,32.197773
7.603471,128.98738,35.84617,13.36954,1.3270826,251.95306,50.182735,-1.8897797,32.188335
7.6518054,124.62611,37.547386,13.294649,1.3250724,253.37311,50.189354,-1.873341,32.084595
7.523696,121.88441,36.828335,13.107221,1.3276443,252.92311,50.187794,-1.7952651,31.17929
7.6643224,124.874985,38.734196,13.122591,1.3403591,252.36653,50.197117,-1.8051572,32.290638
7.7336855,127.05658,37.581825,13.268314,1.3303884,252.33713,50.182964,-1.8611972,32.215206
7.57449,126.19379,37.157333,13.176664,1.3327938,251.79417,50.188496,-1.8470093,32.088882
7.5811377,124.16108,35.35368,13.365315,1.3194511,253.64383,50.172825,-1.9171444,31.193468
7.5804515,125.777596,37.07312,13.234772,1.3319739,252.37462,50.185238,-1.8815182,32.098698
7.655883,125.17891,38.19462,13.220776,1.3400842,252.8258,50.188812,-1.8691652,32.31216
7.58601,124.45495,35.43299,13.407955,1.3259135,253.9191,50.17173,-1.9393072,31.329493
7.6276674,126.59713,37.892113,13.080231,1.3415773,251.20914,50.185684,-1.8338537,32.22776
7.5815697,125.815674,35.85193,13.157582,1.3335732,251.64178,50.17074,-1.8714828,31.30397
7.406147,126.90737,36.62457,13.216835,1.343893,251.81044,50.182545,-1.8291516,32.331055
7.633135,125.89229,37.79945,13.175679,1.3408927,252.12819,50.18179,-1.8842204,32.247463
7.5847726,125.33533,35.49573,13.2287035,1.327322,252.22594,50.164875,-1.914066,31.220776
7.565951,126.36806,36.804985,13.25739,1.3370337,252.2817,50.17597,-1.9249352,32.170315
7.565677,125.227455,34.79293,13.289103,1.3170033,252.45877,50.15694,-1.9515572,31.071068
7.6408215,127.49634,35.738194,13.35607,1.3203304,252.29744,50.159294,-1.9894701,31.971132
7.577396,126.428116,37.34561,13.185202,1.3448287,251.87485,50.17791,-1.910065,32.264683
7.616738,126.44441,35.097412,13.188838,1.3230876,251.38911,50.154396,-1.9315542,31.12555
7.5095243,128.21883,36.010582,13.21401,1.3377665,251.05597,50.16593,-1.9229021,32.156113
7.763001,129.21764,36.56734,13.259936,1.3301642,251.24577,50.15644,-1.9469309,32.13366
7.498073,126.15882,33.92478,13.459601,1.3194939,253.18906,50.148106,-2.0047116,31.262468
7.7046504,127.45799,36.583714,13.233469,1.3262533,251.62624,50.156788,-1.9635242,31.996586
7.5528703,126.14024,34.86485,13.218161,1.3256851,251.62315,50.150356,-1.9600803,31.169462
7.666161,126.709854,36.805023,13.245806,1.332327,252.06467,50.158337,-1.982681,32.097946
7.6714497,125.17187,34.88212,13.426423,1.319752,253.58086,50.142654,-2.0496826,31.185246
7.512211,129.25624,35.057835,13.224327,1.3287799,250.4569,50.151134,-1.9713556,31.969664
7.688266,127.51272,34.528812,13.366177,1.3230959,252.16133,50.13781,-2.0322165,31.229357
7.6604834,124.9532,36.257107,13.155665,1.337946,252.10623,50.15139,-1.9600949,31.311207
7.3857403,126.208244,36.312305,13.2265625,1.3444376,252.0385,50.163353,-1.9176815,32.24973
7.5256057,127.07235,35.917847,13.33734,1.3315611,252.33044,50.15617,-2.0157926,32.19483
7.693307,123.3317,37.272564,13.10001,1.3362793,252.52257,50.157246,-1.931649,31.340975
7.605547,126.68531,37.643375,13.051271,1.3421255,250.80183,50.164707,-1.9296966,32.242622
7.571764,126.047264,37.999065,13.057855,1.3494974,251.21487,50.168594,-1.9314872,32.367218
7.5678883,127.910545,36.517345,13.089226,1.3355086,250.26936,50.155907,-1.9629229,32.083656
7.705606,126.049866,35.578457,13.187505,1.3226988,251.63995,50.138134,-1.9978279,31.165443
7.653048,128.68242,34.646408,13.57428,1.3175454,253.1086,50.136562,-2.136614,32.130157
7.623686,129.37724,35.452045,13.284606,1.327294,250.96884,50.140965,-2.051465,32.12647
7.5762014,124.36012,35.35379,13.316757,1.3285563,253.12788,50.14166,-2.057175,31.30875
7.5784254,128.86418,35.038643,13.3781395,1.3270283,251.74446,50.13903,-2.093103,32.12597
7.5498986,126.60691,34.053383,13.348662,1.319253,252.10916,50.129654,-2.0825212,31.198444
7.684479,129.73787,35.042942,13.378367,1.3206596,251.36746,50.130253,-2.1022089,32.082706
7.6006427,130.61876,34.837524,13.220751,1.3252226,249.84108,50.132805,-2.0582373,32.00894
7.5026107,127.88204,33.58883,13.243812,1.3158871,250.66129,50.122635,-2.0537465,31.115448
7.502573,126.32195,34.279697,13.230854,1.3212991,251.3586,50.127457,-2.049979,31.168945
7.591408,129.2971,34.05047,13.56533,1.32159,252.70294,50.126987,-2.1818542,32.12571
7.6558027,128.32751,33.230095,13.399431,1.3071015,251.53288,50.11247,-2.1389298,31.033297
7.612541,127.79774,35.835407,13.292918,1.3317409,251.73074,50.13421,-2.1053388,32.15789
7.6005883,127.15576,34.40203,13.276346,1.3263628,251.5077,50.12217,-2.1016407,31.259346
7.6013145,130.15254,34.396515,13.33311,1.3225892,250.71928,50.121986,-2.136341,32.005764
7.594636,128.0309,33.841022,13.216838,1.3184108,250.50766,50.115284,-2.0996404,31.079865
7.682188,130.7906,34.6882,13.311102,1.3229014,250.37933,50.118084,-2.1304977,32.03694
7.64484,128.13536,33.6536,13.356036,1.317518,251.47643,50.11026,-2.1521056,31.169159
7.749485,127.37427,36.228256,13.34697,1.3260412,252.40204,50.12217,-2.1440673,32.11589
7.7436643,126.99117,34.396954,13.33625,1.3139433,251.99007,50.109413,-2.1400743,31.061535
7.526865,128.35394,34.693436,13.315509,1.327151,251.30814,50.121643,-2.1496525,31.985468
7.5059605,125.83838,33.75327,13.431364,1.324011,252.89026,50.11555,-2.1666718,31.25862
7.666833,126.71027,34.493725,13.278461,1.3230469,251.7109,50.11018,-2.1482298,31.172615
7.613227,129.30069,35.03099,13.308062,1.3317015,251.06943,50.1175,-2.1681902,32.137672
7.4520836,126.53353,34.57375,13.433164,1.3258992,252.8481,50.121292,-2.169193,32.01957
7.6603737,125.012955,33.904503,13.472259,1.3090577,253.50795,50.105106,-2.2267578,31.051325
7.492814,123.94363,36.40268,13.240411,1.3351605,252.78012,50.131344,-2.130669,32.029224
7.566613,122.10033,35.602806,13.301574,1.3311975,253.86002,50.121605,-2.1684768,31.228819
7.5013833,123.047966,34.83562,13.314933,1.3263357,253.3356,50.116676,-2.1607027,31.183414
7.4987907,124.69031,35.281788,13.547887,1.3403327,254.56943,50.128487,-2.2118323,32.160187
7.5094995,124.95574,35.169567,13.562166,1.3411194,254.5405,50.12695,-2.2234225,32.16113
7.6041245,123.450874,34.692394,13.434669,1.3242695,254.10138,50.109257,-2.2357404,31.221107
7.5629044,123.502495,34.359287,13.4459305,1.3237582,254.01535,50.109356,-2.24076,31.174234
7.5176454,123.36014,34.208954,13.446459,1.3252194,253.9794,50.1094,-2.2323146,31.17641
7.504392,125.52303,35.338013,13.467716,1.3425394,253.69676,50.12079,-2.227788,32.196888
7.690712,124.15938,34.539455,13.519609,1.3260081,254.38834,50.103607,-2.2622464,31.224974
7.6206694,126.01964,33.2382,13.484558,1.3133496,252.95361,50.094543,-2.27837,31.06314
7.6569185,124.9352,36.026806,13.44915,1.3416077,253.89604,50.116013,-2.2492795,32.12821
7.6010795,124.833855,33.47241,13.52384,1.3201858,253.71306,50.098766,-2.289318,31.083578
7.6009984,125.115585,33.84782,13.404556,1.3200992,252.93518,50.094753,-2.2723596,31.111546
7.5083833,126.9119,34.58883,13.435362,1.3354707,252.705,50.10732,-2.2616115,32.073673
7.57414,125.09945,34.02873,13.318765,1.3227879,252.35443,50.095875,-2.2484348,31.088388
7.5769525,124.30731,33.659626,13.51039,1.3258843,253.86302,50.09854,-2.2992415,31.117485
7.66933,125.07552,34.390305,13.270713,1.3186499,252.17097,50.090385,-2.2453973,31.008778
7.6885767,127.627686,34.816124,13.415801,1.3291388,252.27243,50.096256,-2.2853756,31.950094
7.5271425,125.01443,33.83774,13.360963,1.3280438,252.60477,50.094696,-2.2682362,31.155113
7.4945984,124.686066,33.561695,13.455551,1.3301572,253.3079,50.09462,-2.2875264,31.209642
7.673806,124.85203,34.411705,13.347849,1.3222219,252.85185,50.08703,-2.2866485,31.12164
7.6229897,129.14992,33.734566,13.509778,1.332646,252.13057,50.091595,-2.3289855,32.029236
7.620854,126.75742,32.91491,13.487589,1.3203022,252.56453,50.081993,-2.3347006,31.101068
7.559431,126.88248,32.435055,13.489353,1.3193071,252.2775,50.08241,-2.3386397,31.020292
7.481341,125.186584,32.68005,13.497596,1.3239992,252.9758,50.08639,-2.319607,31.029638
7.7211504,128.3192,34.508312,13.562796,1.3409294,252.98386,50.09349,-2.3303597,32.10224
7.523024,126.06345,32.867012,13.461211,1.3271574,252.54889,50.082542,-2.339801,31.117388
7.6649923,126.42799,33.263653,13.483914,1.3237036,252.79692,50.078953,-2.344529,31.12117
7.5658565,124.08837,33.77548,13.459521,1.3325999,253.5829,50.08868,-2.3388965,31.130156
7.4606457,124.69394,33.040646,13.406087,1.3270036,252.58795,50.083176,-2.3096561,31.018908
7.555884,123.428406,34.227352,13.4090805,1.3366041,253.63704,50.088665,-2.3360147,31.172365
7.5581937,123.42497,33.624115,13.601835,1.3444853,254.7308,50.095142,-2.3625662,31.187586
7.6594195,123.07114,34.542927,13.447447,1.3345555,254.20036,50.085533,-2.3460295,31.1383
7.5928507,123.952126,33.74881,13.451372,1.3313525,253.53082,50.083168,-2.3586993,31.068195
7.537989,124.25445,33.30471,13.448478,1.3313544,253.16965,50.082314,-2.3625493,31.013477
7.6153336,124.462166,33.14485,13.554063,1.3304026,253.80194,50.08222,-2.3816593,31.006842
7.717737,123.06422,34.525955,13.44591,1.3292295,254.16536,50.081352,-2.3475344,31.003633
7.605053,122.996445,33.805355,13.491517,1.3342376,254.11623,50.083008,-2.3796725,31.0061
7.5337877,124.38774,33.075397,13.498552,1.3354646,253.36287,50.081055,-2.381153,31.028791
7.6175294,122.71899,34.078125,13.422787,1.3313065,253.84404,50.079987,-2.3736813,30.969177
7.480725,123.74291,32.869312,13.581697,1.3426771,254.05809,50.084217,-2.378156,31.06687
7.4777856,124.300186,33.07357,13.387909,1.3306279,252.55672,50.07298,-2.3670843,30.978382
7.5801325,123.28448,32.724033,13.366808,1.3398595,252.52695,50.072987,-2.3717153,30.133043
7.6638603,125.82688,32.988426,13.502605,1.3283552,252.9298,50.069298,-2.4027777,31.00863
7.474774,123.68293,32.795055,13.566127,1.3426474,253.90147,50.08065,-2.3886945,31.027618
7.4972467,122.67834,33.792286,13.409467,1.3418528,253.55362,50.0786,-2.3785543,31.042439
7.5784082,125.13379,32.716927,13.500047,1.333,252.93643,50.070084,-2.421099,30.958244
7.528473,123.86113,32.02589,13.485489,1.3451822,252.73865,50.07102,-2.4128463,30.101316
7.5071554,124.62552,32.65818,13.501186,1.3381244,253.04881,50.07205,-2.4130054,30.979174
7.552588,122.58212,33.65787,13.545883,1.3498714,254.50699,50.081966,-2.4179757,31.074953
7.5517898,124.84703,31.986235,13.505582,1.5075142,253.20656,50.04883,-2.5962949,30.185955
7.546697,124.19304,32.797924,13.468517,1.4957186,253.93451,50.04629,-2.608645,31.060898
7.499289,123.39471,32.343437,13.4673815,1.5075381,253.53519,50.051952,-2.581015,30.114935
7.4663215,124.16069,32.29137,13.612222,1.5007818,254.66666,50.054005,-2.5951025,31.150112
7.717731,124.22486,33.39085,13.498921,1.5019418,254.72888,50.039867,-2.633087,31.114925
7.4900966,124.55661,31.625967,13.577136,1.5060661,253.54445,50.04822,-2.6145203,30.114304
7.537549,128.60773,30.908709,13.58984,1.4957136,252.47702,50.033863,-2.657841,31.137108
7.706839,128.1549,31.229612,13.583776,1.500698,252.37099,50.03054,-2.6587515,30.168575
7.473937,127.47294,31.07444,13.633312,1.4985911,253.19539,50.04003,-2.6364586,31.17928
7.5432153,125.745834,32.23093,13.479193,1.4992863,253.24359,50.0366,-2.6438642,31.106453
7.5655355,126.92765,31.569702,13.591243,1.5029925,253.34291,50.035534,-2.6701975,31.146328
7.5659013,124.76535,31.781712,13.5533695,1.5103203,253.42072,50.038666,-2.6575189,30.187487
7.7487745,126.5376,32.53912,13.585459,1.50736,254.08614,50.029446,-2.6832395,31.152132
7.579745,127.52383,31.344002,13.57843,1.501241,252.95607,50.030235,-2.6832824,31.118237
7.621809,126.02441,31.98164,13.629846,1.5112128,254.15674,50.035244,-2.6929944,31.187643
7.623715,124.82712,32.6598,13.529334,1.5097972,254.1799,50.033886,-2.6816332,31.151417
7.517458,124.92497,31.727161,13.51006,1.5135968,253.03006,50.036915,-2.6573343,30.20652
7.6303997,126.02453,32.302574,13.5186615,1.5090604,253.58253,50.027897,-2.6939898,31.174662
7.5637026,124.65115,32.349537,13.596936,1.5139806,254.443,50.038723,-2.6865873,31.166756
7.5238094,125.57173,32.07477,13.5139065,1.5067179,253.40456,50.033207,-2.6763399,31.122047
7.7091165,123.70858,32.801315,13.457762,1.5128664,253.91058,50.02909,-2.6683364,30.211845
7.7095923,127.981544,31.491558,13.620152,1.5055393,253.2417,50.02068,-2.7258046,31.091856
7.61304,127.42507,31.229729,13.61068,1.5073557,253.14703,50.023834,-2.7245011,31.099213
7.3811483,125.22616,32.024193,13.543314,1.5075911,253.77641,50.035107,-2.6335273,31.214256
7.4659195,125.24271,32.082836,13.513523,1.5088853,253.47026,50.031956,-2.66905,31.168941
7.3726716,126.77195,31.291098,13.623524,1.508849,253.51324,50.03196,-2.6560328,31.21803
7.6941004,126.75554,31.596655,13.5040655,1.5097921,252.47916,50.017,-2.7130847,30.188728
7.588712,129.7297,32.27788,13.531382,1.51634,252.66492,50.021023,-2.738771,32.14882
7.5752454,126.23915,31.134144,13.579296,1.5150495,252.70218,50.023716,-2.722783,30.184624
7.6171126,124.97221,32.1489,13.602215,1.5178127,254.2944,50.027172,-2.7369561,31.119635
7.5474257,124.63485,32.441833,13.520686,1.5182432,253.92033,50.028248,-2.717179,31.165203
7.5498133,123.958435,31.8077,13.572062,1.5230057,253.72903,50.02935,-2.7218266,30.203632
7.7247396,125.68628,32.377705,13.606427,1.5191627,254.32776,50.02044,-2.7492146,31.124517
7.4609947,126.70335,31.089514,13.615455,1.5110329,253.2024,50.025673,-2.7122004,31.14325
7.5989757,124.59916,31.788591,13.528236,1.5207745,253.24208,50.02146,-2.7347887,30.183277
7.4479136,125.90056,31.66603,13.5703335,1.517108,253.45514,50.026016,-2.7066312,31.233086
7.591354,125.521576,31.321142,13.612364,1.5253526,253.26877,50.02186,-2.751558,30.24768
7.486953,127.90715,30.641314,13.645805,1.514249,252.81024,50.02083,-2.7434225,31.172155
7.6228657,127.33322,31.240799,13.6015835,1.5172039,253.10637,50.014023,-2.774779,31.129728
7.613585,126.885345,30.925415,13.584678,1.5177219,252.3647,50.01412,-2.7645154,30.144775
7.611818,125.506905,31.985687,13.56745,1.522528,253.78912,50.017197,-2.7720582,31.138853
7.567771,124.44317,31.60953,13.561358,1.5251977,253.33405,50.02015,-2.7572598,30.16544
7.6371574,126.820496,31.431896,13.5881605,1.5185422,253.2517,50.01185,-2.7849436,31.09642
7.604343,125.61578,31.703238,13.581139,1.5201099,253.65141,50.015537,-2.7806828,31.067635
7.5029836,124.8935,31.29632,13.530919,1.5193791,252.74153,50.018276,-2.7531855,30.087364
7.537028,125.35984,31.541113,13.654136,1.5268813,254.07668,50.02246,-2.779583,31.143806
7.691349,125.074875,31.633316,13.653215,1.5299051,253.8696,50.017696,-2.7825305,30.179071
7.646634,126.046486,31.054655,13.657819,1.5245804,253.11453,50.015118,-2.7919524,30.086617
7.537299,127.74689,30.692408,13.624214,1.520054,252.7079,50.011402,-2.7947588,31.12147
7.4999275,124.425476,31.409603,13.56496,1.5278572,253.2236,50.018803,-2.7681522,30.176311
7.4988747,126.58751,31.049286,13.625064,1.5239134,253.21376,50.015842,-2.7863874,31.141954
7.5822105,125.84958,31.004799,13.609265,1.528163,252.82275,50.011654,-2.7988381,30.15571
7.5839224,127.86612,30.602728,13.634487,1.5206383,252.71594,50.006744,-2.8171144,31.078882
7.4722834,126.05201,30.698534,13.582114,1.5204006,252.37314,50.011616,-2.7809505,30.070133
